ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
80,grammar,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Speed
81,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Speed
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Time
2,paper,_,paper,_,NN,4,_,_,_,_,_,_,_,I-Time
3,argues,_,argue,_,VBZ,4,_,_,_,_,_,_,_,I-Time
4,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Time
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Time
6,criticism,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
7,falls,_,fall,_,VBZ,4,_,_,_,_,_,_,_,I-Time
8,flat,_,flat,_,JJ,4,_,_,_,_,_,_,_,I-Time
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Time
10,two,_,two,_,CD,4,_,_,_,_,_,_,_,I-Time
11,reasons,_,reason,_,NNS,4,_,_,_,_,_,_,_,I-Time
12,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Time
13,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Time
14,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Time
15,),_,),_,),4,_,_,_,_,_,_,_,I-Time
16,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
18,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Time
19,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Time
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
21,alternative,_,alternative,_,JJ,4,_,_,_,_,_,_,_,O
22,solution,_,solution,_,NN,4,_,_,_,_,_,_,_,O
23,proposed,_,propose,_,VBN,4,_,_,_,_,_,_,_,O
24,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
26,critics,_,critic,_,NNS,4,_,_,_,_,_,_,_,O
27,",",_,",",_,",",4,_,_,_,_,_,_,_,O
28,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,O
29,already,_,already,_,RB,4,_,_,_,_,_,_,_,O
30,been,_,be,_,VBN,4,_,_,_,_,_,_,_,O
31,proven,_,prove,_,VBN,4,_,_,_,_,_,_,_,O
32,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
33,unk,_,UNK,_,VB,4,_,_,_,_,_,_,_,O
34,itself,_,itself,_,PRP,4,_,_,_,_,_,_,_,O
35,",",_,",",_,",",4,_,_,_,_,_,_,_,O
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
37,(,_,(,_,(,4,_,_,_,_,_,_,_,O
38,2,_,2,_,CD,4,_,_,_,_,_,_,_,O
39,),_,),_,),4,_,_,_,_,_,_,_,O
40,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
41,argument,_,argument,_,NN,4,_,_,_,_,_,_,_,O
42,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
43,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
44,becomes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
45,void,_,UNK,_,VBP,4,_,_,_,_,_,_,_,O
46,if,_,if,_,IN,4,_,_,_,_,_,_,_,O
47,grammar,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
48,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
49,implemented,_,implement,_,VBN,4,_,_,_,_,_,_,_,O
50,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
51,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
52,problem-solving,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
53,model,_,model,_,NN,4,_,_,_,_,_,_,_,O
54,rather,_,rather,_,RB,4,_,_,_,_,_,_,_,O
55,than,_,than,_,IN,4,_,_,_,_,_,_,_,O
56,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
57,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
58,generative,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
59,competence,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
60,model,_,model,_,NN,4,_,_,_,_,_,_,_,O
61,;,_,;,_,:,4,_,_,_,_,_,_,_,B-Trajector
62,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Trajector
63,claim,_,claim,_,NN,4,_,_,_,_,_,_,_,I-Trajector
64,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Trajector
65,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Trajector
66,paper,_,paper,_,NN,4,_,_,_,_,_,_,_,I-Trajector
67,substantiates,_,substantiate,_,VBZ,4,_,_,_,_,_,_,_,I-Trajector
68,through,_,through,_,IN,4,_,_,_,_,_,_,_,I-Trajector
69,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Trajector
70,computational,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
71,operationalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
72,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Trajector
73,argument,_,argument,_,NN,4,_,_,_,_,_,_,_,I-Trajector
74,structure,_,structure,_,NN,4,_,_,_,_,_,_,_,I-Trajector
75,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
76,coercion,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
77,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Trajector
78,fluid,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Trajector
79,construction,_,Construction,_,NNP,4,_,_,_,_,_,_,_,I-Trajector
80,grammar,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Trajector
81,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Age
2,paper,_,paper,_,NN,4,_,_,_,_,_,_,_,I-Age
3,argues,_,argue,_,VBZ,4,_,_,_,_,_,_,_,I-Age
4,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Age
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Age
6,criticism,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
7,falls,_,fall,_,VBZ,4,_,_,_,_,_,_,_,I-Age
8,flat,_,flat,_,JJ,4,_,_,_,_,_,_,_,I-Age
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Age
10,two,_,two,_,CD,4,_,_,_,_,_,_,_,I-Age
11,reasons,_,reason,_,NNS,4,_,_,_,_,_,_,_,I-Age
12,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Age
13,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Age
14,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Age
15,),_,),_,),4,_,_,_,_,_,_,_,I-Age
16,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
18,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Age
19,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Age
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
21,alternative,_,alternative,_,JJ,4,_,_,_,_,_,_,_,I-Age
22,solution,_,solution,_,NN,4,_,_,_,_,_,_,_,I-Age
23,proposed,_,propose,_,VBN,4,_,_,_,_,_,_,_,I-Age
24,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Age
25,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
26,critics,_,critic,_,NNS,4,_,_,_,_,_,_,_,I-Age
27,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
28,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Age
29,already,_,already,_,RB,4,_,_,_,_,_,_,_,I-Age
30,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Age
31,proven,_,prove,_,VBN,4,_,_,_,_,_,_,_,I-Age
32,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Age
33,unk,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Age
34,itself,_,itself,_,PRP,4,_,_,_,_,_,_,_,I-Age
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
37,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Age
38,2,_,2,_,CD,4,_,_,_,_,_,_,_,I-Age
39,),_,),_,),4,_,_,_,_,_,_,_,I-Age
40,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
41,argument,_,argument,_,NN,4,_,_,_,_,_,_,_,O
42,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
43,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Age
44,becomes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
45,void,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Age
46,if,_,if,_,IN,4,_,_,_,_,_,_,_,I-Age
47,grammar,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
48,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Age
49,implemented,_,implement,_,VBN,4,_,_,_,_,_,_,_,I-Age
50,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Age
51,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
52,problem-solving,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
53,model,_,model,_,NN,4,_,_,_,_,_,_,_,I-Age
54,rather,_,rather,_,RB,4,_,_,_,_,_,_,_,I-Age
55,than,_,than,_,IN,4,_,_,_,_,_,_,_,I-Age
56,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Age
57,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
58,generative,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
59,competence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
60,model,_,model,_,NN,4,_,_,_,_,_,_,_,I-Age
61,;,_,;,_,:,4,_,_,_,_,_,_,_,I-Age
62,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
63,claim,_,claim,_,NN,4,_,_,_,_,_,_,_,I-Age
64,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Age
65,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
66,paper,_,paper,_,NN,4,_,_,_,_,_,_,_,I-Age
67,substantiates,_,substantiate,_,VBZ,4,_,_,_,_,_,_,_,I-Age
68,through,_,through,_,IN,4,_,_,_,_,_,_,_,I-Age
69,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
70,computational,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
71,operationalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
72,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
73,argument,_,argument,_,NN,4,_,_,_,_,_,_,_,I-Age
74,structure,_,structure,_,NN,4,_,_,_,_,_,_,_,I-Age
75,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
76,coercion,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
77,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
78,fluid,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
79,construction,_,Construction,_,NNP,4,_,_,_,_,_,_,_,I-Age
80,grammar,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
81,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Use
2,paper,_,paper,_,NN,4,_,_,_,_,_,_,_,I-Use
3,argues,_,argue,_,VBZ,4,_,_,_,_,_,_,_,I-Use
4,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Use
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Use
6,criticism,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
7,falls,_,fall,_,VBZ,4,_,_,_,_,_,_,_,I-Use
8,flat,_,flat,_,JJ,4,_,_,_,_,_,_,_,I-Use
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Use
10,two,_,two,_,CD,4,_,_,_,_,_,_,_,I-Use
11,reasons,_,reason,_,NNS,4,_,_,_,_,_,_,_,I-Use
12,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Use
13,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Use
14,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Use
15,),_,),_,),4,_,_,_,_,_,_,_,I-Use
16,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
18,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Use
19,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Use
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Use
21,alternative,_,alternative,_,JJ,4,_,_,_,_,_,_,_,O
22,solution,_,solution,_,NN,4,_,_,_,_,_,_,_,O
23,proposed,_,propose,_,VBN,4,_,_,_,_,_,_,_,O
24,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
26,critics,_,critic,_,NNS,4,_,_,_,_,_,_,_,O
27,",",_,",",_,",",4,_,_,_,_,_,_,_,O
28,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,O
29,already,_,already,_,RB,4,_,_,_,_,_,_,_,O
30,been,_,be,_,VBN,4,_,_,_,_,_,_,_,O
31,proven,_,prove,_,VBN,4,_,_,_,_,_,_,_,O
32,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
33,unk,_,UNK,_,VB,4,_,_,_,_,_,_,_,O
34,itself,_,itself,_,PRP,4,_,_,_,_,_,_,_,O
35,",",_,",",_,",",4,_,_,_,_,_,_,_,O
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
37,(,_,(,_,(,4,_,_,_,_,_,_,_,O
38,2,_,2,_,CD,4,_,_,_,_,_,_,_,O
39,),_,),_,),4,_,_,_,_,_,_,_,O
40,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
41,argument,_,argument,_,NN,4,_,_,_,_,_,_,_,B-Gizmo
42,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Gizmo
43,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Gizmo
44,becomes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Gizmo
45,void,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Gizmo
46,if,_,if,_,IN,4,_,_,_,_,_,_,_,I-Gizmo
47,grammar,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Gizmo
48,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Gizmo
49,implemented,_,implement,_,VBN,4,_,_,_,_,_,implement.v,Gizmo,O
50,as,_,a,_,IN,4,_,_,_,_,_,_,_,B-Use
51,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Use
52,problem-solving,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Use
53,model,_,model,_,NN,4,_,_,_,_,_,_,_,I-Use
54,rather,_,rather,_,RB,4,_,_,_,_,_,_,_,I-Use
55,than,_,than,_,IN,4,_,_,_,_,_,_,_,I-Use
56,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Use
57,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Use
58,generative,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Use
59,competence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
60,model,_,model,_,NN,4,_,_,_,_,_,_,_,I-Use
61,;,_,;,_,:,4,_,_,_,_,_,_,_,I-Use
62,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Use
63,claim,_,claim,_,NN,4,_,_,_,_,_,_,_,I-Use
64,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Use
65,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Use
66,paper,_,paper,_,NN,4,_,_,_,_,_,_,_,I-Use
67,substantiates,_,substantiate,_,VBZ,4,_,_,_,_,_,_,_,I-Use
68,through,_,through,_,IN,4,_,_,_,_,_,_,_,I-Use
69,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Use
70,computational,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Use
71,operationalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
72,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Use
73,argument,_,argument,_,NN,4,_,_,_,_,_,_,_,I-Use
74,structure,_,structure,_,NN,4,_,_,_,_,_,_,_,I-Use
75,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Use
76,coercion,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
77,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Use
78,fluid,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
79,construction,_,Construction,_,NNP,4,_,_,_,_,_,_,_,I-Use
80,grammar,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Use
81,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Use
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Instance
2,paper,_,paper,_,NN,4,_,_,_,_,_,_,_,I-Instance
3,argues,_,argue,_,VBZ,4,_,_,_,_,_,_,_,I-Instance
4,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Instance
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Instance
6,criticism,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Instance
7,falls,_,fall,_,VBZ,4,_,_,_,_,_,_,_,I-Instance
8,flat,_,flat,_,JJ,4,_,_,_,_,_,_,_,I-Instance
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Instance
10,two,_,two,_,CD,4,_,_,_,_,_,_,_,I-Instance
11,reasons,_,reason,_,NNS,4,_,_,_,_,_,_,_,I-Instance
12,:,_,:,_,:,4,_,_,_,_,_,_,_,I-Instance
13,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Instance
14,1,_,1,_,CD,4,_,_,_,_,_,_,_,I-Instance
15,),_,),_,),4,_,_,_,_,_,_,_,I-Instance
16,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Instance
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Instance
18,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Instance
19,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Instance
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Instance
21,alternative,_,alternative,_,JJ,4,_,_,_,_,_,_,_,I-Instance
22,solution,_,solution,_,NN,4,_,_,_,_,_,_,_,I-Instance
23,proposed,_,propose,_,VBN,4,_,_,_,_,_,_,_,I-Instance
24,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Instance
25,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Instance
26,critics,_,critic,_,NNS,4,_,_,_,_,_,_,_,I-Instance
27,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Instance
28,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Instance
29,already,_,already,_,RB,4,_,_,_,_,_,_,_,I-Instance
30,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Instance
31,proven,_,prove,_,VBN,4,_,_,_,_,_,_,_,I-Instance
32,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Instance
33,unk,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Instance
34,itself,_,itself,_,PRP,4,_,_,_,_,_,_,_,I-Instance
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Instance
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Instance
37,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Instance
38,2,_,2,_,CD,4,_,_,_,_,_,_,_,I-Instance
39,),_,),_,),4,_,_,_,_,_,_,_,I-Instance
40,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Instance
41,argument,_,argument,_,NN,4,_,_,_,_,_,_,_,I-Instance
42,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Instance
43,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Instance
44,becomes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Instance
45,void,_,UNK,_,VBP,4,_,_,_,_,_,_,_,I-Instance
46,if,_,if,_,IN,4,_,_,_,_,_,_,_,I-Instance
47,grammar,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Instance
48,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Instance
49,implemented,_,implement,_,VBN,4,_,_,_,_,_,_,_,I-Instance
50,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Instance
51,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Instance
52,problem-solving,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Instance
53,model,_,model,_,NN,4,_,_,_,_,_,model.n,Exemplar,O
54,rather,_,rather,_,RB,4,_,_,_,_,_,_,_,B-Type
55,than,_,than,_,IN,4,_,_,_,_,_,_,_,I-Type
56,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Type
57,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Type
58,generative,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Type
59,competence,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Type
60,model,_,model,_,NN,4,_,_,_,_,_,_,_,I-Type
61,;,_,;,_,:,4,_,_,_,_,_,_,_,I-Type
62,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Type
63,claim,_,claim,_,NN,4,_,_,_,_,_,_,_,I-Type
64,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Type
65,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Type
66,paper,_,paper,_,NN,4,_,_,_,_,_,_,_,I-Type
67,substantiates,_,substantiate,_,VBZ,4,_,_,_,_,_,_,_,I-Type
68,through,_,through,_,IN,4,_,_,_,_,_,_,_,I-Type
69,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Type
70,computational,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Type
71,operationalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Type
72,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Type
73,argument,_,argument,_,NN,4,_,_,_,_,_,_,_,I-Type
74,structure,_,structure,_,NN,4,_,_,_,_,_,_,_,B-Instance
75,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Instance
76,coercion,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Instance
77,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Instance
78,fluid,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Instance
79,construction,_,Construction,_,NNP,4,_,_,_,_,_,_,_,I-Instance
80,grammar,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Instance
81,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Instance
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,O
2,paper,_,paper,_,NN,4,_,_,_,_,_,_,_,O
3,argues,_,argue,_,VBZ,4,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,4,_,_,_,_,_,_,_,O
5,this,_,this,_,DT,4,_,_,_,_,_,_,_,O
6,criticism,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
7,falls,_,fall,_,VBZ,4,_,_,_,_,_,_,_,O
8,flat,_,flat,_,JJ,4,_,_,_,_,_,_,_,O
9,for,_,for,_,IN,4,_,_,_,_,_,_,_,O
10,two,_,two,_,CD,4,_,_,_,_,_,_,_,O
11,reasons,_,reason,_,NNS,4,_,_,_,_,_,_,_,O
12,:,_,:,_,:,4,_,_,_,_,_,_,_,O
13,(,_,(,_,(,4,_,_,_,_,_,_,_,O
14,1,_,1,_,CD,4,_,_,_,_,_,_,_,O
15,),_,),_,),4,_,_,_,_,_,_,_,O
16,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
17,",",_,",",_,",",4,_,_,_,_,_,_,_,O
18,which,_,which,_,WDT,4,_,_,_,_,_,_,_,O
19,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
21,alternative,_,alternative,_,JJ,4,_,_,_,_,_,_,_,O
22,solution,_,solution,_,NN,4,_,_,_,_,_,_,_,O
23,proposed,_,propose,_,VBN,4,_,_,_,_,_,_,_,O
24,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
26,critics,_,critic,_,NNS,4,_,_,_,_,_,_,_,O
27,",",_,",",_,",",4,_,_,_,_,_,_,_,O
28,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,O
29,already,_,already,_,RB,4,_,_,_,_,_,_,_,O
30,been,_,be,_,VBN,4,_,_,_,_,_,_,_,O
31,proven,_,prove,_,VBN,4,_,_,_,_,_,_,_,O
32,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
33,unk,_,UNK,_,VB,4,_,_,_,_,_,_,_,O
34,itself,_,itself,_,PRP,4,_,_,_,_,_,_,_,O
35,",",_,",",_,",",4,_,_,_,_,_,_,_,O
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
37,(,_,(,_,(,4,_,_,_,_,_,_,_,O
38,2,_,2,_,CD,4,_,_,_,_,_,_,_,O
39,),_,),_,),4,_,_,_,_,_,_,_,O
40,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
41,argument,_,argument,_,NN,4,_,_,_,_,_,_,_,O
42,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
43,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
44,becomes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
45,void,_,UNK,_,VBP,4,_,_,_,_,_,_,_,O
46,if,_,if,_,IN,4,_,_,_,_,_,_,_,O
47,grammar,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
48,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
49,implemented,_,implement,_,VBN,4,_,_,_,_,_,_,_,O
50,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
51,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
52,problem-solving,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
53,model,_,model,_,NN,4,_,_,_,_,_,_,_,O
54,rather,_,rather,_,RB,4,_,_,_,_,_,rather.adv,Hedging,O
55,than,_,than,_,IN,4,_,_,_,_,_,_,_,O
56,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
57,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
58,generative,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
59,competence,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
60,model,_,model,_,NN,4,_,_,_,_,_,_,_,O
61,;,_,;,_,:,4,_,_,_,_,_,_,_,O
62,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
63,claim,_,claim,_,NN,4,_,_,_,_,_,_,_,O
64,that,_,that,_,IN,4,_,_,_,_,_,_,_,O
65,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
66,paper,_,paper,_,NN,4,_,_,_,_,_,_,_,O
67,substantiates,_,substantiate,_,VBZ,4,_,_,_,_,_,_,_,O
68,through,_,through,_,IN,4,_,_,_,_,_,_,_,O
69,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
70,computational,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
71,operationalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
72,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
73,argument,_,argument,_,NN,4,_,_,_,_,_,_,_,O
