ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
27,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
28,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
29,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
31,hybrid,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
32,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,electrolytes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Age
2,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Age
3,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Age
4,identified,_,identify,_,VBN,2,_,_,_,_,_,_,_,I-Age
5,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
6,some,_,some,_,DT,2,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Age
9,most,_,most,_,RBS,2,_,_,_,_,_,_,_,I-Age
10,influential,_,influential,_,JJ,2,_,_,_,_,_,_,_,I-Age
11,components,_,component,_,NNS,2,_,_,_,_,_,_,_,I-Age
12,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
14,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
16,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
17,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
19,ess,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
20,),_,),_,),2,_,_,_,_,_,_,_,I-Age
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
22,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Age
23,include,_,include,_,VBP,2,_,_,_,_,_,_,_,I-Age
24,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Age
25,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Age
26,double-layer,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
27,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
28,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
29,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
31,hybrid,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
32,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,electrolytes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Product
2,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Product
3,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Product
4,identified,_,identify,_,VBN,2,_,_,_,_,_,_,_,I-Product
5,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Product
6,some,_,some,_,DT,2,_,_,_,_,_,_,_,I-Product
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Behavior
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Behavior
9,most,_,most,_,RBS,2,_,_,_,_,_,_,_,O
10,influential,_,influential,_,JJ,2,_,_,_,_,_,influential.a,Subjective_influence,O
11,components,_,component,_,NNS,2,_,_,_,_,_,_,_,B-Cognizer
12,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Cognizer
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Cognizer
14,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Cognizer
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Cognizer
16,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Cognizer
17,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Cognizer
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Cognizer
19,ess,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Cognizer
20,),_,),_,),2,_,_,_,_,_,_,_,I-Cognizer
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Cognizer
22,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Cognizer
23,include,_,include,_,VBP,2,_,_,_,_,_,_,_,I-Cognizer
24,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Cognizer
25,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Cognizer
26,double-layer,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Cognizer
27,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Cognizer
28,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Cognizer
29,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Cognizer
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Cognizer
31,hybrid,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
32,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
33,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,electrolytes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Performance
2,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Performance
3,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Performance
4,identified,_,identify,_,VBN,2,_,_,_,_,_,_,_,I-Performance
5,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Performance
6,some,_,some,_,DT,2,_,_,_,_,_,_,_,I-Performance
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Performance
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Performance
9,most,_,most,_,RBS,2,_,_,_,_,_,_,_,I-Performance
10,influential,_,influential,_,JJ,2,_,_,_,_,_,_,_,I-Performance
11,components,_,component,_,NNS,2,_,_,_,_,_,_,_,I-Performance
12,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Performance
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Performance
14,performance,_,performance,_,NN,2,_,_,_,_,_,performance.n,Performing_arts,S-Type
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Performance
16,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Performance
17,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Performance
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Performance
19,ess,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Performance
20,),_,),_,),2,_,_,_,_,_,_,_,I-Performance
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Performance
22,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Performance
23,include,_,include,_,VBP,2,_,_,_,_,_,_,_,I-Performance
24,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Performance
25,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Performance
26,double-layer,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Performance
27,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Performance
28,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Performance
29,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Performance
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Performance
31,hybrid,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Performance
32,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Performance
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Performance
1,electrolytes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Age
2,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Age
3,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Age
4,identified,_,identify,_,VBN,2,_,_,_,_,_,_,_,I-Age
5,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
6,some,_,some,_,DT,2,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
9,most,_,most,_,RBS,2,_,_,_,_,_,_,_,I-Age
10,influential,_,influential,_,JJ,2,_,_,_,_,_,_,_,I-Age
11,components,_,component,_,NNS,2,_,_,_,_,_,_,_,I-Age
12,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
14,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
16,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
17,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
19,ess,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
20,),_,),_,),2,_,_,_,_,_,_,_,I-Age
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
22,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Age
23,include,_,include,_,VBP,2,_,_,_,_,_,_,_,I-Age
24,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Age
25,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Age
26,double-layer,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
27,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
28,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
29,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
31,hybrid,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
32,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,electrolytes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
2,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
3,been,_,be,_,VBN,2,_,_,_,_,_,_,_,O
4,identified,_,identify,_,VBN,2,_,_,_,_,_,_,_,O
5,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
6,some,_,some,_,DT,2,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
9,most,_,most,_,RBS,2,_,_,_,_,_,_,_,O
10,influential,_,influential,_,JJ,2,_,_,_,_,_,_,_,O
11,components,_,component,_,NNS,2,_,_,_,_,_,_,_,O
12,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
14,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
16,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
17,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
18,(,_,(,_,(,2,_,_,_,_,_,_,_,O
19,ess,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
20,),_,),_,),2,_,_,_,_,_,_,_,O
21,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Electricity
22,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Electricity
23,include,_,include,_,VBP,2,_,_,_,_,_,_,_,I-Electricity
24,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Electricity
25,electrical,_,electrical,_,JJ,2,_,_,_,_,_,electrical.a,Electricity,O
26,double-layer,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Source
27,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Source
28,",",_,",",_,",",2,_,_,_,_,_,_,_,O
29,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
31,hybrid,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
32,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
33,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,S-Business
2,paper,_,paper,_,NN,3,_,_,_,_,_,paper.n,Businesses,B-Proprietor
3,reviews,_,review,_,VBZ,3,_,_,_,_,_,_,_,I-Proprietor
4,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Proprietor
5,progress,_,progress,_,NN,3,_,_,_,_,_,_,_,I-Proprietor
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Proprietor
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Proprietor
8,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Proprietor
9,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Proprietor
10,development,_,development,_,NN,3,_,_,_,_,_,_,_,I-Proprietor
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Proprietor
12,es,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Proprietor
13,electrolytes,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Proprietor
14,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Proprietor
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Manner
2,paper,_,paper,_,NN,3,_,_,_,_,_,_,_,I-Manner
3,reviews,_,review,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
4,recent,_,recent,_,JJ,3,_,_,_,_,_,recent.a,Relative_time,S-Degree
5,progress,_,progress,_,NN,3,_,_,_,_,_,_,_,B-Manner
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
8,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Manner
9,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
10,development,_,development,_,NN,3,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
12,es,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
13,electrolytes,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
14,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Entity
2,paper,_,paper,_,NN,3,_,_,_,_,_,_,_,I-Entity
3,reviews,_,review,_,VBZ,3,_,_,_,_,_,_,_,I-Entity
4,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Entity
5,progress,_,progress,_,NN,3,_,_,_,_,_,progress.n,Progression,S-Degree
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,B-Prior_state
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Prior_state
8,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Prior_state
9,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Prior_state
10,development,_,development,_,NN,3,_,_,_,_,_,_,_,I-Prior_state
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Prior_state
12,es,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Prior_state
13,electrolytes,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Prior_state
14,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Prior_state
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Manner
2,paper,_,paper,_,NN,3,_,_,_,_,_,_,_,I-Manner
3,reviews,_,review,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
4,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Manner
5,progress,_,progress,_,NN,3,_,_,_,_,_,_,_,I-Manner
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Time
8,research,_,research,_,NN,3,_,_,_,_,_,research.n,Research,S-Researcher
9,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
10,development,_,development,_,NN,3,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
12,es,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
13,electrolytes,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
14,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Dimension
2,paper,_,paper,_,NN,3,_,_,_,_,_,_,_,I-Dimension
3,reviews,_,review,_,VBZ,3,_,_,_,_,_,_,_,I-Dimension
4,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
5,progress,_,progress,_,NN,3,_,_,_,_,_,_,_,I-Dimension
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Dimension
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Dimension
8,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Dimension
9,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Dimension
10,development,_,development,_,NN,3,_,_,_,_,_,development.n,Processing_materials,O
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Purpose
12,es,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Purpose
13,electrolytes,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Purpose
14,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Purpose
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Age
2,paper,_,paper,_,NN,3,_,_,_,_,_,_,_,I-Age
3,reviews,_,review,_,VBZ,3,_,_,_,_,_,_,_,I-Age
4,recent,_,recent,_,JJ,3,_,_,_,_,_,_,_,I-Age
5,progress,_,progress,_,NN,3,_,_,_,_,_,_,_,I-Age
6,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
8,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Age
9,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
10,development,_,development,_,NN,3,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
12,es,_,UNK,_,NNP,3,_,_,_,_,_,_,_,S-Age
13,electrolytes,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
14,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,electrolytes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
3,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
4,classified,_,classify,_,VBN,4,_,_,_,_,_,_,_,O
5,into,_,into,_,IN,4,_,_,_,_,_,_,_,O
6,several,_,several,_,JJ,4,_,_,_,_,_,_,_,O
7,categories,_,category,_,NNS,4,_,_,_,_,_,_,_,O
8,",",_,",",_,",",4,_,_,_,_,_,_,_,O
9,including,_,include,_,VBG,4,_,_,_,_,_,_,_,O
10,:,_,:,_,:,4,_,_,_,_,_,_,_,O
11,aqueous,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
12,",",_,",",_,",",4,_,_,_,_,_,_,_,O
13,organic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
14,",",_,",",_,",",4,_,_,_,_,_,_,_,O
15,ionic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,S-Inherent_purpose
16,liquids,_,liquid,_,NNS,4,_,_,_,_,_,liquid.n,Substance,O
17,",",_,",",_,",",4,_,_,_,_,_,_,_,O
18,solid-state,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
19,or,_,or,_,CC,4,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
21,",",_,",",_,",",4,_,_,_,_,_,_,_,O
22,as,_,a,_,RB,4,_,_,_,_,_,_,_,O
23,well,_,well,_,RB,4,_,_,_,_,_,_,_,O
24,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
25,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
26,electrolytes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
27,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,effects,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Age
2,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,I-Age
3,electrolyte,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
4,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Age
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Age
6,es,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
7,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Age
8,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Age
9,discussed,_,discuss,_,VBN,5,_,_,_,_,_,_,_,I-Age
10,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Age
11,detail,_,detail,_,NN,5,_,_,_,_,_,_,_,I-Age
12,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,effects,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
3,electrolyte,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
4,properties,_,property,_,NNS,5,_,_,_,_,_,property.n,Possession,O
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,O
6,es,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
7,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,O
8,are,_,be,_,VBP,5,_,_,_,_,_,_,_,O
9,discussed,_,discuss,_,VBN,5,_,_,_,_,_,_,_,O
10,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
11,detail,_,detail,_,NN,5,_,_,_,_,_,_,_,O
12,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,effects,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
3,electrolyte,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
4,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,O
5,on,_,on,_,IN,5,_,_,_,_,_,on.prep,Being_in_operation,O
6,es,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Time
7,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Time
8,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Time
9,discussed,_,discuss,_,VBN,5,_,_,_,_,_,_,_,I-Time
10,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Time
11,detail,_,detail,_,NN,5,_,_,_,_,_,_,_,O
12,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,effects,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Performance
2,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Performance
3,electrolyte,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
4,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Performance
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Performance
6,es,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Performance
7,performance,_,performance,_,NN,5,_,_,_,_,_,performance.n,Performing_arts,O
8,are,_,be,_,VBP,5,_,_,_,_,_,_,_,B-Performance
9,discussed,_,discuss,_,VBN,5,_,_,_,_,_,_,_,I-Performance
10,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Performance
11,detail,_,detail,_,NN,5,_,_,_,_,_,_,_,I-Performance
12,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Performance
1,effects,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Topic
2,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Topic
3,electrolyte,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Topic
4,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Topic
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Topic
6,es,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Topic
7,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Topic
8,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Topic
9,discussed,_,discuss,_,VBN,5,_,_,_,_,_,discuss.v,Topic,S-Degree
10,in,_,in,_,IN,5,_,_,_,_,_,_,_,S-Manner
11,detail,_,detail,_,NN,5,_,_,_,_,_,_,_,B-Degree
12,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,effects,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Topic
2,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Topic
3,electrolyte,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Topic
4,properties,_,property,_,NNS,5,_,_,_,_,_,_,_,I-Topic
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Topic
6,es,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Topic
7,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Topic
8,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Topic
9,discussed,_,discuss,_,VBN,5,_,_,_,_,_,_,_,I-Topic
10,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Topic
11,detail,_,detail,_,NN,5,_,_,_,_,_,detail.n,Statement,S-Degree
12,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Message
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Time
2,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,I-Time
3,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
4,methods,_,method,_,NNS,6,_,_,_,_,_,method.n,Means,O
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
6,designing,_,design,_,VBG,6,_,_,_,_,_,_,_,O
7,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
8,optimizing,_,UNK,_,VBG,6,_,_,_,_,_,_,_,O
9,electrolytes,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
10,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
11,es,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
12,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,O
13,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
14,application,_,application,_,NN,6,_,_,_,_,_,_,_,O
15,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
16,highlighted,_,highlight,_,VBN,6,_,_,_,_,_,_,_,O
17,through,_,through,_,IN,6,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
19,comprehensive,_,comprehensive,_,JJ,6,_,_,_,_,_,_,_,O
20,analysis,_,analysis,_,NN,6,_,_,_,_,_,_,_,O
21,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
23,literature,_,literature,_,NN,6,_,_,_,_,_,_,_,O
24,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
4,methods,_,method,_,NNS,6,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
6,designing,_,design,_,VBG,6,_,_,_,_,_,_,_,B-Age
7,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
