ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Unit
10,greatly,_,greatly,_,RB,2,_,_,_,_,_,_,_,I-Unit
11,reduced,_,reduce,_,VBN,2,_,_,_,_,_,_,_,I-Unit
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
13,crosstalk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
14,between,_,between,_,IN,2,_,_,_,_,_,_,_,I-Unit
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
16,transmitter,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
18,receiver,_,receiver,_,VB,2,_,_,_,_,_,_,_,I-Unit
19,circuits,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Unit
20,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Unit
21,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Unit
22,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Unit
23,device,_,device,_,NN,2,_,_,_,_,_,_,_,I-Unit
24,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
25,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Unit
26,enable,_,enable,_,VBP,2,_,_,_,_,_,_,_,I-Unit
27,radios,_,radio,_,NNS,2,_,_,_,_,_,_,_,I-Unit
28,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Unit
29,transmit,_,transmit,_,VB,2,_,_,_,_,_,_,_,I-Unit
30,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
31,receive,_,receive,_,VB,2,_,_,_,_,_,_,_,I-Unit
32,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Unit
33,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
34,same,_,same,_,JJ,2,_,_,_,_,_,_,_,I-Unit
35,frequency,_,frequency,_,NN,2,_,_,_,_,_,_,_,I-Unit
36,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Unit
37,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
38,same,_,same,_,JJ,2,_,_,_,_,_,_,_,I-Unit
39,time,_,time,_,NN,2,_,_,_,_,_,time.n,Measure_duration,I-Unit
40,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Manner
3,research,_,research,_,NN,2,_,_,_,_,_,research.n,Research,S-Researcher
4,community,_,community,_,NN,2,_,_,_,_,_,_,_,B-Manner
5,aspires,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
7,conceive,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Manner
8,full,_,full,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,duplex,_,duplex,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,operation,_,operation,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Manner
12,supporting,_,support,_,VBG,2,_,_,_,_,_,_,_,I-Manner
13,concurrent,_,concurrent,_,JJ,2,_,_,_,_,_,_,_,I-Manner
14,transmission,_,transmission,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
16,reception,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
19,single,_,single,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,channel,_,channel,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
24,sake,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
26,improving,_,improve,_,VBG,2,_,_,_,_,_,_,_,I-Manner
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
28,attainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
29,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
30,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
31,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Manner
32,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
33,factor,_,factor,_,NN,2,_,_,_,_,_,_,_,I-Manner
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
35,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Manner
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
37,compared,_,compare,_,VBN,2,_,_,_,_,_,_,_,I-Manner
38,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
40,family,_,family,_,NN,2,_,_,_,_,_,_,_,I-Manner
41,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
42,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Manner
43,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Manner
44,duplex,_,duplex,_,JJ,2,_,_,_,_,_,_,_,I-Manner
45,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Manner
46,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Manner
47,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Time
2,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Time
3,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Time
4,community,_,community,_,NN,2,_,_,_,_,_,_,_,I-Time
5,aspires,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Time
6,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
7,conceive,_,UNK,_,VB,2,_,_,_,_,_,_,_,B-Time
8,full,_,full,_,JJ,2,_,_,_,_,_,_,_,I-Time
9,duplex,_,duplex,_,NN,2,_,_,_,_,_,_,_,I-Time
10,operation,_,operation,_,NN,2,_,_,_,_,_,_,_,I-Time
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Time
12,supporting,_,support,_,VBG,2,_,_,_,_,_,_,_,I-Time
13,concurrent,_,concurrent,_,JJ,2,_,_,_,_,_,_,_,I-Time
14,transmission,_,transmission,_,NN,2,_,_,_,_,_,_,_,I-Time
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
16,reception,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
19,single,_,single,_,JJ,2,_,_,_,_,_,_,_,I-Time
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
21,channel,_,channel,_,NN,2,_,_,_,_,_,_,_,I-Time
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Time
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
24,sake,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
26,improving,_,improve,_,VBG,2,_,_,_,_,_,_,_,I-Time
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Trajector
28,attainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
29,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
30,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
31,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Trajector
32,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Trajector
33,factor,_,factor,_,NN,2,_,_,_,_,_,_,_,I-Trajector
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
35,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Trajector
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Trajector
37,compared,_,compare,_,VBN,2,_,_,_,_,_,_,_,I-Trajector
38,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Trajector
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
40,family,_,family,_,NN,2,_,_,_,_,_,_,_,I-Trajector
41,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
42,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
43,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Trajector
44,duplex,_,duplex,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
45,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
46,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
47,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,O
3,research,_,research,_,NN,2,_,_,_,_,_,_,_,O
4,community,_,community,_,NN,2,_,_,_,_,_,_,_,O
5,aspires,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
7,conceive,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
8,full,_,full,_,JJ,2,_,_,_,_,_,_,_,O
9,duplex,_,duplex,_,NN,2,_,_,_,_,_,_,_,S-Business
10,operation,_,operation,_,NN,2,_,_,_,_,_,operation.n,Businesses,O
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,O
12,supporting,_,support,_,VBG,2,_,_,_,_,_,_,_,O
13,concurrent,_,concurrent,_,JJ,2,_,_,_,_,_,_,_,O
14,transmission,_,transmission,_,NN,2,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
16,reception,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
19,single,_,single,_,JJ,2,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,channel,_,channel,_,NN,2,_,_,_,_,_,_,_,O
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
24,sake,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
26,improving,_,improve,_,VBG,2,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
28,attainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
29,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
30,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
31,by,_,by,_,IN,2,_,_,_,_,_,_,_,B-Proprietor
32,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
33,factor,_,factor,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
35,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Proprietor
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
37,compared,_,compare,_,VBN,2,_,_,_,_,_,_,_,I-Proprietor
38,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Proprietor
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Proprietor
40,family,_,family,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
41,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Proprietor
42,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
43,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Proprietor
44,duplex,_,duplex,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
45,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Proprietor
46,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Proprietor
47,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Proprietor
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Events
2,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Events
3,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Events
4,community,_,community,_,NN,2,_,_,_,_,_,_,_,I-Events
5,aspires,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Events
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Events
7,conceive,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Events
8,full,_,full,_,JJ,2,_,_,_,_,_,_,_,I-Events
9,duplex,_,duplex,_,NN,2,_,_,_,_,_,_,_,I-Events
10,operation,_,operation,_,NN,2,_,_,_,_,_,_,_,I-Events
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Events
12,supporting,_,support,_,VBG,2,_,_,_,_,_,_,_,I-Events
13,concurrent,_,concurrent,_,JJ,2,_,_,_,_,_,concurrent.a,Simultaneity,S-Degree
14,transmission,_,transmission,_,NN,2,_,_,_,_,_,_,_,B-Events
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Events
16,reception,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Events
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Events
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Events
19,single,_,single,_,JJ,2,_,_,_,_,_,_,_,I-Events
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Events
21,channel,_,channel,_,NN,2,_,_,_,_,_,_,_,I-Events
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Events
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Events
24,sake,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Events
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Events
26,improving,_,improve,_,VBG,2,_,_,_,_,_,_,_,I-Events
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Events
28,attainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Events
29,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Events
30,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Events
31,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Events
32,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Events
33,factor,_,factor,_,NN,2,_,_,_,_,_,_,_,I-Events
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Events
35,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Events
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Events
37,compared,_,compare,_,VBN,2,_,_,_,_,_,_,_,I-Events
38,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Events
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Events
40,family,_,family,_,NN,2,_,_,_,_,_,_,_,I-Events
41,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Events
42,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Events
43,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Events
44,duplex,_,duplex,_,JJ,2,_,_,_,_,_,_,_,I-Events
45,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Events
46,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Events
47,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Events
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Degree
2,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Degree
3,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Degree
4,community,_,community,_,NN,2,_,_,_,_,_,_,_,I-Degree
5,aspires,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
7,conceive,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Degree
8,full,_,full,_,JJ,2,_,_,_,_,_,_,_,I-Degree
9,duplex,_,duplex,_,NN,2,_,_,_,_,_,_,_,I-Degree
10,operation,_,operation,_,NN,2,_,_,_,_,_,_,_,I-Degree
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Degree
12,supporting,_,support,_,VBG,2,_,_,_,_,_,_,_,I-Degree
13,concurrent,_,concurrent,_,JJ,2,_,_,_,_,_,_,_,I-Degree
14,transmission,_,transmission,_,NN,2,_,_,_,_,_,_,_,I-Degree
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
16,reception,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
19,single,_,single,_,JJ,2,_,_,_,_,_,_,_,I-Degree
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
21,channel,_,channel,_,NN,2,_,_,_,_,_,_,_,S-Descriptor
22,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,S-Degree
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Action
24,sake,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Degree
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
26,improving,_,improve,_,VBG,2,_,_,_,_,_,_,_,I-Degree
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
28,attainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
29,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
30,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
31,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Degree
32,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
33,factor,_,factor,_,NN,2,_,_,_,_,_,_,_,I-Degree
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
35,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Degree
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
37,compared,_,compare,_,VBN,2,_,_,_,_,_,_,_,I-Degree
38,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
40,family,_,family,_,NN,2,_,_,_,_,_,_,_,I-Degree
41,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
42,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Degree
43,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Degree
44,duplex,_,duplex,_,JJ,2,_,_,_,_,_,_,_,O
45,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,O
46,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,O
47,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Age
3,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Age
4,community,_,community,_,NN,2,_,_,_,_,_,_,_,I-Age
5,aspires,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Age
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
7,conceive,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Age
8,full,_,full,_,JJ,2,_,_,_,_,_,_,_,I-Age
9,duplex,_,duplex,_,NN,2,_,_,_,_,_,_,_,I-Age
10,operation,_,operation,_,NN,2,_,_,_,_,_,_,_,I-Age
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Age
12,supporting,_,support,_,VBG,2,_,_,_,_,_,_,_,I-Age
13,concurrent,_,concurrent,_,JJ,2,_,_,_,_,_,_,_,I-Age
14,transmission,_,transmission,_,NN,2,_,_,_,_,_,_,_,I-Age
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
16,reception,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
19,single,_,single,_,JJ,2,_,_,_,_,_,_,_,I-Age
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
21,channel,_,channel,_,NN,2,_,_,_,_,_,_,_,O
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
24,sake,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
26,improving,_,improve,_,VBG,2,_,_,_,_,_,_,_,B-Age
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
28,attainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
29,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
30,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
31,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Age
32,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
33,factor,_,factor,_,NN,2,_,_,_,_,_,_,_,I-Age
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
35,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Age
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
37,compared,_,compare,_,VBN,2,_,_,_,_,_,_,_,I-Age
38,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
40,family,_,family,_,NN,2,_,_,_,_,_,_,_,I-Age
41,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
42,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Age
43,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Age
44,duplex,_,duplex,_,JJ,2,_,_,_,_,_,_,_,I-Age
45,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Age
46,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Age
47,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Entity
2,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Entity
3,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Entity
4,community,_,community,_,NN,2,_,_,_,_,_,_,_,I-Entity
5,aspires,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Entity
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Entity
7,conceive,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Entity
8,full,_,full,_,JJ,2,_,_,_,_,_,_,_,I-Entity
9,duplex,_,duplex,_,NN,2,_,_,_,_,_,_,_,I-Entity
10,operation,_,operation,_,NN,2,_,_,_,_,_,_,_,I-Entity
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Entity
12,supporting,_,support,_,VBG,2,_,_,_,_,_,_,_,I-Entity
13,concurrent,_,concurrent,_,JJ,2,_,_,_,_,_,_,_,I-Entity
14,transmission,_,transmission,_,NN,2,_,_,_,_,_,_,_,I-Entity
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Entity
16,reception,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Entity
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Entity
19,single,_,single,_,JJ,2,_,_,_,_,_,_,_,I-Entity
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
21,channel,_,channel,_,NN,2,_,_,_,_,_,_,_,O
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
24,sake,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
26,improving,_,improve,_,VBG,2,_,_,_,_,_,improve.v,Progression,S-Degree
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
28,attainable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Manner
29,spectral,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
30,efficiency,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
31,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Manner
32,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
33,factor,_,factor,_,NN,2,_,_,_,_,_,_,_,I-Manner
34,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
35,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Manner
36,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
37,compared,_,compare,_,VBN,2,_,_,_,_,_,_,_,I-Manner
38,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
40,family,_,family,_,NN,2,_,_,_,_,_,_,_,I-Manner
41,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
42,conventional,_,conventional,_,JJ,2,_,_,_,_,_,_,_,I-Manner
43,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Manner
44,duplex,_,duplex,_,JJ,2,_,_,_,_,_,_,_,I-Manner
45,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,I-Manner
46,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Manner
47,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,wireless,_,wireless,_,JJ,2,_,_,_,_,_,_,_,O
3,research,_,research,_,NN,2,_,_,_,_,_,_,_,O
4,community,_,community,_,NN,2,_,_,_,_,_,_,_,O
5,aspires,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,O
6,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
7,conceive,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
8,full,_,full,_,JJ,2,_,_,_,_,_,_,_,O
9,duplex,_,duplex,_,NN,2,_,_,_,_,_,_,_,O
10,operation,_,operation,_,NN,2,_,_,_,_,_,_,_,O
11,by,_,by,_,IN,2,_,_,_,_,_,_,_,O
12,supporting,_,support,_,VBG,2,_,_,_,_,_,_,_,O
13,concurrent,_,concurrent,_,JJ,2,_,_,_,_,_,_,_,O
14,transmission,_,transmission,_,NN,2,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
16,reception,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
19,single,_,single,_,JJ,2,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,channel,_,channel,_,NN,2,_,_,_,_,_,_,_,B-Degree
22,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
24,sake,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
