ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
18,two-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
19,components,_,component,_,NNS,2,_,_,_,_,_,_,_,I-Manner
20,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
21,next-generation,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
22,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Manner
23,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
24,"1,2",_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
25,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,layered,_,UNK,_,VBN,2,_,_,_,_,_,_,_,B-Trajector
2,transition,_,transition,_,NN,2,_,_,_,_,_,_,_,I-Trajector
3,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Trajector
4,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
5,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Trajector
6,tmds,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Trajector
7,),_,),_,),2,_,_,_,_,_,_,_,I-Trajector
8,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Trajector
9,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,I-Trajector
10,renewed,_,renew,_,VBN,2,_,_,_,_,_,_,_,I-Trajector
11,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Trajector
12,owing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Trajector
13,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
14,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,B-Trajector
15,potential,_,potential,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
16,use,_,use,_,NN,2,_,_,_,_,_,_,_,I-Trajector
17,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Trajector
18,two-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
19,components,_,component,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
20,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Trajector
21,next-generation,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
22,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
23,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Trajector
24,"1,2",_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Trajector
25,),_,),_,),2,_,_,_,_,_,_,_,I-Trajector
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,layered,_,UNK,_,VBN,2,_,_,_,_,_,_,_,B-Degree
2,transition,_,transition,_,NN,2,_,_,_,_,_,_,_,I-Degree
3,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Degree
4,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
5,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
6,tmds,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
7,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
8,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Degree
9,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,I-Degree
10,renewed,_,renew,_,VBN,2,_,_,_,_,_,_,_,I-Degree
11,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Degree
12,owing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Degree
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Time
14,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,I-Time
15,potential,_,potential,_,JJ,2,_,_,_,_,_,potential.a,Capability,S-Degree
16,use,_,use,_,NN,2,_,_,_,_,_,_,_,B-Event
17,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Event
18,two-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Event
19,components,_,component,_,NNS,2,_,_,_,_,_,_,_,I-Event
20,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Event
21,next-generation,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Event
22,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Event
23,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Event
24,"1,2",_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Event
25,),_,),_,),2,_,_,_,_,_,_,_,I-Event
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Event
1,layered,_,UNK,_,VBN,2,_,_,_,_,_,_,_,B-Time
2,transition,_,transition,_,NN,2,_,_,_,_,_,_,_,I-Time
3,metal,_,metal,_,NN,2,_,_,_,_,_,_,_,I-Time
4,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
5,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
6,tmds,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
7,),_,),_,),2,_,_,_,_,_,_,_,I-Time
8,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Time
9,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,I-Time
10,renewed,_,renew,_,VBN,2,_,_,_,_,_,_,_,I-Time
11,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Time
12,owing,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Time
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Time
14,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,I-Time
15,potential,_,potential,_,JJ,2,_,_,_,_,_,_,_,I-Time
16,use,_,use,_,NN,2,_,_,_,_,_,use.n,Ingest_substance,O
17,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
18,two-dimensional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
19,components,_,component,_,NNS,2,_,_,_,_,_,_,_,O
20,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
21,next-generation,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
22,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,O
23,(,_,(,_,(,2,_,_,_,_,_,_,_,O
24,"1,2",_,UNK,_,CD,2,_,_,_,_,_,_,_,O
25,),_,),_,),2,_,_,_,_,_,_,_,O
26,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,although,_,Although,_,IN,3,_,_,_,_,_,although.scon,Concessive,O
2,group,_,group,_,NN,3,_,_,_,_,_,_,_,B-Main_assertion
3,6,_,6,_,CD,3,_,_,_,_,_,_,_,I-Main_assertion
4,tmds,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Main_assertion
5,",",_,",",_,",",3,_,_,_,_,_,_,_,O
6,such,_,such,_,JJ,3,_,_,_,_,_,_,_,O
7,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
8,mx2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
9,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
10,m,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
11,=,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
12,(,_,(,_,(,3,_,_,_,_,_,_,_,O
13,mo,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
14,",",_,",",_,",",3,_,_,_,_,_,_,_,O
15,w,_,W,_,NNP,3,_,_,_,_,_,_,_,O
16,),_,),_,),3,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
18,x,_,UNK,_,$,3,_,_,_,_,_,_,_,O
19,=,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
20,(,_,(,_,(,3,_,_,_,_,_,_,_,O
21,s,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
22,",",_,",",_,",",3,_,_,_,_,_,_,_,O
23,se,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
24,",",_,",",_,",",3,_,_,_,_,_,_,_,O
25,te,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
26,),_,),_,),3,_,_,_,_,_,_,_,O
27,",",_,",",_,",",3,_,_,_,_,_,_,_,O
28,can,_,can,_,MD,3,_,_,_,_,_,_,_,O
29,exist,_,exist,_,VB,3,_,_,_,_,_,_,_,O
30,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
31,several,_,several,_,JJ,3,_,_,_,_,_,_,_,O
32,polymorphs,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
33,(,_,(,_,(,3,_,_,_,_,_,_,_,O
34,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
35,),_,),_,),3,_,_,_,_,_,_,_,O
36,",",_,",",_,",",3,_,_,_,_,_,_,_,O
37,most,_,most,_,JJS,3,_,_,_,_,_,_,_,O
38,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,O
39,have,_,have,_,VBP,3,_,_,_,_,_,_,_,O
40,been,_,be,_,VBN,3,_,_,_,_,_,_,_,O
41,conducted,_,conduct,_,VBN,3,_,_,_,_,_,_,_,O
42,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
43,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
44,semiconducting,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
45,hexagonal,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Main_assertion
46,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Main_assertion
47,2h,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Main_assertion
48,),_,),_,),3,_,_,_,_,_,_,_,I-Main_assertion
49,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Main_assertion
50,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Main_assertion
51,other,_,other,_,JJ,3,_,_,_,_,_,_,_,I-Main_assertion
52,polymorphs,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Main_assertion
53,often,_,often,_,RB,3,_,_,_,_,_,_,_,I-Main_assertion
54,exhibit,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,I-Main_assertion
55,inhomogeneous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Main_assertion
56,formation,_,formation,_,NN,3,_,_,_,_,_,_,_,I-Main_assertion
57,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Main_assertion
58,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Main_assertion
59,),_,),_,),3,_,_,_,_,_,_,_,I-Main_assertion
60,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Main_assertion
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,S-Purpose
2,group,_,group,_,NN,3,_,_,_,_,_,group.n,Organization,O
3,6,_,6,_,CD,3,_,_,_,_,_,_,_,B-Members
4,tmds,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Members
5,",",_,",",_,",",3,_,_,_,_,_,_,_,O
6,such,_,such,_,JJ,3,_,_,_,_,_,_,_,O
7,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
8,mx2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
9,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
10,m,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
11,=,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
12,(,_,(,_,(,3,_,_,_,_,_,_,_,O
13,mo,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
14,",",_,",",_,",",3,_,_,_,_,_,_,_,O
15,w,_,W,_,NNP,3,_,_,_,_,_,_,_,O
16,),_,),_,),3,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
18,x,_,UNK,_,$,3,_,_,_,_,_,_,_,O
19,=,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
20,(,_,(,_,(,3,_,_,_,_,_,_,_,O
21,s,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
22,",",_,",",_,",",3,_,_,_,_,_,_,_,O
23,se,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
24,",",_,",",_,",",3,_,_,_,_,_,_,_,O
25,te,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
26,),_,),_,),3,_,_,_,_,_,_,_,O
27,",",_,",",_,",",3,_,_,_,_,_,_,_,O
28,can,_,can,_,MD,3,_,_,_,_,_,_,_,O
29,exist,_,exist,_,VB,3,_,_,_,_,_,_,_,O
30,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
31,several,_,several,_,JJ,3,_,_,_,_,_,_,_,O
32,polymorphs,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
33,(,_,(,_,(,3,_,_,_,_,_,_,_,O
34,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
35,),_,),_,),3,_,_,_,_,_,_,_,O
36,",",_,",",_,",",3,_,_,_,_,_,_,_,O
37,most,_,most,_,JJS,3,_,_,_,_,_,_,_,O
38,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,O
39,have,_,have,_,VBP,3,_,_,_,_,_,_,_,O
40,been,_,be,_,VBN,3,_,_,_,_,_,_,_,O
41,conducted,_,conduct,_,VBN,3,_,_,_,_,_,_,_,O
42,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
43,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
44,semiconducting,_,UNK,_,VBG,3,_,_,_,_,_,_,_,O
45,hexagonal,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
46,(,_,(,_,(,3,_,_,_,_,_,_,_,O
47,2h,_,UNK,_,CD,3,_,_,_,_,_,_,_,O
48,),_,),_,),3,_,_,_,_,_,_,_,O
49,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,O
50,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
51,other,_,other,_,JJ,3,_,_,_,_,_,_,_,O
52,polymorphs,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
53,often,_,often,_,RB,3,_,_,_,_,_,_,_,O
54,exhibit,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,O
55,inhomogeneous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
56,formation,_,formation,_,NN,3,_,_,_,_,_,_,_,O
57,(,_,(,_,(,3,_,_,_,_,_,_,_,O
58,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
59,),_,),_,),3,_,_,_,_,_,_,_,O
60,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Unit
2,group,_,group,_,NN,3,_,_,_,_,_,_,_,I-Unit
3,6,_,6,_,CD,3,_,_,_,_,_,_,_,I-Unit
4,tmds,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
5,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
6,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Unit
7,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Unit
8,mx2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
9,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Unit
10,m,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
11,=,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
12,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Unit
13,mo,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
14,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
15,w,_,W,_,NNP,3,_,_,_,_,_,_,_,I-Unit
16,),_,),_,),3,_,_,_,_,_,_,_,I-Unit
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Unit
18,x,_,UNK,_,$,3,_,_,_,_,_,_,_,I-Unit
19,=,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
20,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Unit
21,s,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
23,se,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
24,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
25,te,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
26,),_,),_,),3,_,_,_,_,_,_,_,I-Unit
27,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
28,can,_,can,_,MD,3,_,_,_,_,_,can.v,Measure_volume,O
29,exist,_,exist,_,VB,3,_,_,_,_,_,_,_,B-Unit
30,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Unit
31,several,_,several,_,JJ,3,_,_,_,_,_,_,_,I-Unit
32,polymorphs,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Unit
33,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Unit
34,3,_,3,_,CD,3,_,_,_,_,_,_,_,I-Unit
35,),_,),_,),3,_,_,_,_,_,_,_,I-Unit
36,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
37,most,_,most,_,JJS,3,_,_,_,_,_,_,_,I-Unit
38,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Unit
39,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Unit
40,been,_,be,_,VBN,3,_,_,_,_,_,_,_,I-Unit
41,conducted,_,conduct,_,VBN,3,_,_,_,_,_,_,_,I-Unit
42,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Unit
43,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Unit
44,semiconducting,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Unit
45,hexagonal,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Unit
46,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Unit
47,2h,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Unit
48,),_,),_,),3,_,_,_,_,_,_,_,I-Unit
49,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Unit
50,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Unit
51,other,_,other,_,JJ,3,_,_,_,_,_,_,_,I-Unit
52,polymorphs,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Unit
53,often,_,often,_,RB,3,_,_,_,_,_,_,_,I-Unit
54,exhibit,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,I-Unit
55,inhomogeneous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
56,formation,_,formation,_,NN,3,_,_,_,_,_,_,_,I-Unit
57,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Unit
58,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
59,),_,),_,),3,_,_,_,_,_,_,_,I-Unit
60,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Unit
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Manner
2,group,_,group,_,NN,3,_,_,_,_,_,_,_,I-Manner
3,6,_,6,_,CD,3,_,_,_,_,_,_,_,I-Manner
4,tmds,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
5,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
6,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Manner
7,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Manner
8,mx2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
9,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Manner
10,m,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
11,=,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
12,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
13,mo,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
15,w,_,W,_,NNP,3,_,_,_,_,_,_,_,I-Manner
16,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
18,x,_,UNK,_,$,3,_,_,_,_,_,_,_,I-Manner
19,=,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
20,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
21,s,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
23,se,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
25,te,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
26,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
27,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
28,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Manner
29,exist,_,exist,_,VB,3,_,_,_,_,_,_,_,I-Manner
30,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
31,several,_,several,_,JJ,3,_,_,_,_,_,_,_,I-Manner
32,polymorphs,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
33,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
34,3,_,3,_,CD,3,_,_,_,_,_,_,_,I-Manner
35,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
36,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
37,most,_,most,_,JJS,3,_,_,_,_,_,_,_,I-Manner
38,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Manner
39,have,_,have,_,VBP,3,_,_,_,_,_,have.v,Possession,I-Manner
40,been,_,be,_,VBN,3,_,_,_,_,_,_,_,I-Manner
41,conducted,_,conduct,_,VBN,3,_,_,_,_,_,_,_,I-Manner
42,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Manner
43,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
44,semiconducting,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Manner
45,hexagonal,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
46,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
47,2h,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Manner
48,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
49,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Manner
50,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Manner
51,other,_,other,_,JJ,3,_,_,_,_,_,_,_,I-Manner
52,polymorphs,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
53,often,_,often,_,RB,3,_,_,_,_,_,_,_,I-Manner
54,exhibit,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
55,inhomogeneous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
56,formation,_,formation,_,NN,3,_,_,_,_,_,_,_,I-Manner
57,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
58,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
59,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
60,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Manner
2,group,_,group,_,NN,3,_,_,_,_,_,_,_,I-Manner
3,6,_,6,_,CD,3,_,_,_,_,_,_,_,I-Manner
4,tmds,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
5,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
6,such,_,such,_,JJ,3,_,_,_,_,_,_,_,I-Manner
7,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Manner
8,mx2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
9,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Manner
10,m,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
11,=,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
12,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
13,mo,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
15,w,_,W,_,NNP,3,_,_,_,_,_,_,_,I-Manner
16,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
18,x,_,UNK,_,$,3,_,_,_,_,_,_,_,I-Manner
19,=,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
20,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
21,s,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
23,se,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
25,te,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
26,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
27,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
28,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Manner
29,exist,_,exist,_,VB,3,_,_,_,_,_,_,_,I-Manner
30,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
31,several,_,several,_,JJ,3,_,_,_,_,_,_,_,I-Manner
32,polymorphs,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
33,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
34,3,_,3,_,CD,3,_,_,_,_,_,_,_,I-Manner
35,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
36,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
37,most,_,most,_,JJS,3,_,_,_,_,_,_,_,I-Manner
38,studies,_,study,_,NNS,3,_,_,_,_,_,_,_,I-Manner
39,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Manner
40,been,_,be,_,VBN,3,_,_,_,_,_,_,_,I-Manner
41,conducted,_,conduct,_,VBN,3,_,_,_,_,_,conduct.v,Intentionally_act,O
42,with,_,with,_,IN,3,_,_,_,_,_,_,_,B-Manner
43,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
44,semiconducting,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Manner
45,hexagonal,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
46,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
47,2h,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Manner
48,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
49,phase,_,phase,_,NN,3,_,_,_,_,_,_,_,I-Manner
50,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Manner
51,other,_,other,_,JJ,3,_,_,_,_,_,_,_,I-Manner
52,polymorphs,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
53,often,_,often,_,RB,3,_,_,_,_,_,_,_,I-Manner
54,exhibit,_,exhibit,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
55,inhomogeneous,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
56,formation,_,formation,_,NN,3,_,_,_,_,_,_,_,I-Manner
57,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
58,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
59,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
60,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,although,_,Although,_,IN,3,_,_,_,_,_,_,_,B-Increment
2,group,_,group,_,NN,3,_,_,_,_,_,_,_,I-Increment
3,6,_,6,_,CD,3,_,_,_,_,_,_,_,I-Increment
4,tmds,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Increment
5,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Increment
