ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
12,investigate,_,investigate,_,VB,8,_,_,_,_,_,_,_,I-Degree
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
14,newly,_,newly,_,RB,8,_,_,_,_,_,_,_,I-Degree
15,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,I-Degree
16,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
17,approach,_,approach,_,NN,8,_,_,_,_,_,_,_,I-Degree
18,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,various,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Time
2,minor,_,minor,_,JJ,8,_,_,_,_,_,_,_,I-Time
3,damage,_,damage,_,NN,8,_,_,_,_,_,_,_,I-Time
4,scenarios,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Time
5,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Time
6,created,_,create,_,VBN,8,_,_,_,_,_,_,_,I-Time
7,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
9,3-d,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
10,structures,_,structure,_,NNS,8,_,_,_,_,_,_,_,I-Time
11,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,I-Time
12,investigate,_,investigate,_,VB,8,_,_,_,_,_,_,_,I-Time
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
14,newly,_,newly,_,RB,8,_,_,_,_,_,_,_,I-Time
15,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,I-Time
16,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
17,approach,_,approach,_,NN,8,_,_,_,_,_,_,_,I-Time
18,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Time
1,various,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Manner
2,minor,_,minor,_,JJ,8,_,_,_,_,_,_,_,I-Manner
3,damage,_,damage,_,NN,8,_,_,_,_,_,_,_,I-Manner
4,scenarios,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Manner
5,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Manner
6,created,_,create,_,VBN,8,_,_,_,_,_,_,_,I-Manner
7,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
9,3-d,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
10,structures,_,structure,_,NNS,8,_,_,_,_,_,_,_,I-Manner
11,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Manner
12,investigate,_,investigate,_,VB,8,_,_,_,_,_,investigate.v,Research,S-Researcher
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,B-Population
14,newly,_,newly,_,RB,8,_,_,_,_,_,_,_,I-Population
15,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,O
16,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
17,approach,_,approach,_,NN,8,_,_,_,_,_,_,_,O
18,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,various,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Landmark_event
2,minor,_,minor,_,JJ,8,_,_,_,_,_,_,_,I-Landmark_event
3,damage,_,damage,_,NN,8,_,_,_,_,_,_,_,I-Landmark_event
4,scenarios,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Landmark_event
5,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Landmark_event
6,created,_,create,_,VBN,8,_,_,_,_,_,_,_,I-Landmark_event
7,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Landmark_event
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Landmark_event
9,3-d,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Landmark_event
10,structures,_,structure,_,NNS,8,_,_,_,_,_,_,_,I-Landmark_event
11,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Landmark_event
12,investigate,_,investigate,_,VB,8,_,_,_,_,_,_,_,I-Landmark_event
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,S-Event_description
14,newly,_,newly,_,RB,8,_,_,_,_,_,newly.adv,Temporal_collocation,O
15,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,B-Landmark_event
16,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Landmark_event
17,approach,_,approach,_,NN,8,_,_,_,_,_,_,_,I-Landmark_event
18,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Landmark_event
1,various,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
2,minor,_,minor,_,JJ,8,_,_,_,_,_,_,_,O
3,damage,_,damage,_,NN,8,_,_,_,_,_,_,_,O
4,scenarios,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
5,are,_,be,_,VBP,8,_,_,_,_,_,_,_,O
6,created,_,create,_,VBN,8,_,_,_,_,_,_,_,O
7,for,_,for,_,IN,8,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
9,3-d,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
10,structures,_,structure,_,NNS,8,_,_,_,_,_,_,_,O
11,to,_,to,_,TO,8,_,_,_,_,_,_,_,O
12,investigate,_,investigate,_,VB,8,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
14,newly,_,newly,_,RB,8,_,_,_,_,_,_,_,O
15,proposed,_,propose,_,VBN,8,_,_,_,_,_,_,_,O
16,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
17,approach,_,approach,_,NN,8,_,_,_,_,_,approach.n,Means,O
18,.,_,.,_,.,8,_,_,_,_,_,_,_,S-Descriptor
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,O
2,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,O
3,hybrid,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
5,genetic,_,genetic,_,JJ,9,_,_,_,_,_,_,_,O
6,algorithm,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
7,detects,_,detect,_,VBZ,9,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,S-Time
9,exact,_,exact,_,JJ,9,_,_,_,_,_,exact.a,Correctness,S-Degree
10,locations,_,location,_,NNS,9,_,_,_,_,_,_,_,B-Manner
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
12,extents,_,extent,_,NNS,9,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
15,induced,_,induced,_,JJ,9,_,_,_,_,_,_,_,I-Manner
16,minor,_,minor,_,JJ,9,_,_,_,_,_,_,_,I-Manner
17,damages,_,damage,_,NNS,9,_,_,_,_,_,_,_,I-Manner
18,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
20,structure,_,structure,_,NN,9,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,B-Constituent_parts
2,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Constituent_parts
3,hybrid,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Constituent_parts
4,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Constituent_parts
5,genetic,_,genetic,_,JJ,9,_,_,_,_,_,_,_,I-Constituent_parts
6,algorithm,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Constituent_parts
7,detects,_,detect,_,VBZ,9,_,_,_,_,_,_,_,I-Constituent_parts
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Constituent_parts
9,exact,_,exact,_,JJ,9,_,_,_,_,_,_,_,I-Constituent_parts
10,locations,_,location,_,NNS,9,_,_,_,_,_,location.n,Locale,O
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,B-Locale
12,extents,_,extent,_,NNS,9,_,_,_,_,_,_,_,I-Locale
13,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Locale
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Locale
15,induced,_,induced,_,JJ,9,_,_,_,_,_,_,_,I-Locale
16,minor,_,minor,_,JJ,9,_,_,_,_,_,_,_,I-Locale
17,damages,_,damage,_,NNS,9,_,_,_,_,_,_,_,I-Locale
18,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Locale
19,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Locale
20,structure,_,structure,_,NN,9,_,_,_,_,_,_,_,I-Locale
21,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Locale
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,B-Age
2,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Age
3,hybrid,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
4,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
5,genetic,_,genetic,_,JJ,9,_,_,_,_,_,_,_,I-Age
6,algorithm,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
7,detects,_,detect,_,VBZ,9,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
9,exact,_,exact,_,JJ,9,_,_,_,_,_,_,_,I-Age
10,locations,_,location,_,NNS,9,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
12,extents,_,extent,_,NNS,9,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,B-Age
15,induced,_,induced,_,JJ,9,_,_,_,_,_,_,_,I-Age
16,minor,_,minor,_,JJ,9,_,_,_,_,_,_,_,I-Age
17,damages,_,damage,_,NNS,9,_,_,_,_,_,_,_,I-Age
18,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
20,structure,_,structure,_,NN,9,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,B-Time
2,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Time
3,hybrid,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Time
4,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Time
5,genetic,_,genetic,_,JJ,9,_,_,_,_,_,_,_,I-Time
6,algorithm,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Time
7,detects,_,detect,_,VBZ,9,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Time
9,exact,_,exact,_,JJ,9,_,_,_,_,_,_,_,I-Time
10,locations,_,location,_,NNS,9,_,_,_,_,_,_,_,I-Time
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Time
12,extents,_,extent,_,NNS,9,_,_,_,_,_,_,_,I-Time
13,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Time
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Time
15,induced,_,induced,_,JJ,9,_,_,_,_,_,_,_,I-Time
16,minor,_,minor,_,JJ,9,_,_,_,_,_,_,_,I-Time
17,damages,_,damage,_,NNS,9,_,_,_,_,_,damage.n,Condition_symptom_relation,O
18,in,_,in,_,IN,9,_,_,_,_,_,_,_,B-Frequency
19,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Frequency
20,structure,_,structure,_,NN,9,_,_,_,_,_,_,_,I-Frequency
21,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Frequency
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,O
2,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,O
3,hybrid,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
5,genetic,_,genetic,_,JJ,9,_,_,_,_,_,_,_,O
6,algorithm,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
7,detects,_,detect,_,VBZ,9,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
9,exact,_,exact,_,JJ,9,_,_,_,_,_,_,_,O
10,locations,_,location,_,NNS,9,_,_,_,_,_,_,_,O
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
12,extents,_,extent,_,NNS,9,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
15,induced,_,induced,_,JJ,9,_,_,_,_,_,_,_,O
16,minor,_,minor,_,JJ,9,_,_,_,_,_,_,_,O
17,damages,_,damage,_,NNS,9,_,_,_,_,_,_,_,O
18,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,9,_,_,_,_,_,_,_,S-Relative_location
20,structure,_,structure,_,NN,9,_,_,_,_,_,structure.n,Buildings,O
21,.,_,.,_,.,9,_,_,_,_,_,_,_,S-Type
1,even,_,Even,_,RB,10,_,_,_,_,_,_,_,O
2,though,_,though,_,IN,10,_,_,_,_,_,_,_,O
3,it,_,it,_,PRP,10,_,_,_,_,_,_,_,O
4,uses,_,use,_,VBZ,10,_,_,_,_,_,use.v,Ingest_substance,O
5,incomplete,_,UNK,_,JJ,10,_,_,_,_,_,_,_,B-Manner
6,mode,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Manner
7,shapes,_,shape,_,NNS,10,_,_,_,_,_,_,_,I-Manner
8,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Manner
9,which,_,which,_,WDT,10,_,_,_,_,_,_,_,I-Manner
10,do,_,do,_,VBP,10,_,_,_,_,_,_,_,I-Manner
11,not,_,not,_,RB,10,_,_,_,_,_,_,_,I-Manner
12,have,_,have,_,VB,10,_,_,_,_,_,_,_,I-Manner
13,any,_,any,_,DT,10,_,_,_,_,_,_,_,I-Manner
14,measured,_,measure,_,VBN,10,_,_,_,_,_,_,_,I-Manner
15,information,_,information,_,NN,10,_,_,_,_,_,_,_,I-Manner
16,at,_,at,_,IN,10,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Manner
18,damaged,_,damage,_,VBN,10,_,_,_,_,_,_,_,I-Manner
19,element,_,element,_,NN,10,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Manner
22,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Manner
23,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Manner
24,detects,_,detect,_,VBZ,10,_,_,_,_,_,_,_,I-Manner
25,damage,_,damage,_,RB,10,_,_,_,_,_,_,_,O
26,well,_,well,_,RB,10,_,_,_,_,_,_,_,O
27,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,even,_,Even,_,RB,10,_,_,_,_,_,_,_,O
2,though,_,though,_,IN,10,_,_,_,_,_,_,_,O
3,it,_,it,_,PRP,10,_,_,_,_,_,_,_,O
4,uses,_,use,_,VBZ,10,_,_,_,_,_,_,_,O
5,incomplete,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
6,mode,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
7,shapes,_,shape,_,NNS,10,_,_,_,_,_,_,_,O
8,",",_,",",_,",",10,_,_,_,_,_,_,_,O
9,which,_,which,_,WDT,10,_,_,_,_,_,_,_,O
10,do,_,do,_,VBP,10,_,_,_,_,_,_,_,O
11,not,_,not,_,RB,10,_,_,_,_,_,not.adv,Negation,O
12,have,_,have,_,VB,10,_,_,_,_,_,_,_,O
13,any,_,any,_,DT,10,_,_,_,_,_,_,_,O
14,measured,_,measure,_,VBN,10,_,_,_,_,_,_,_,O
15,information,_,information,_,NN,10,_,_,_,_,_,_,_,O
16,at,_,at,_,IN,10,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
18,damaged,_,damage,_,VBN,10,_,_,_,_,_,_,_,O
19,element,_,element,_,NN,10,_,_,_,_,_,_,_,O
20,",",_,",",_,",",10,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
22,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,O
23,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,O
24,detects,_,detect,_,VBZ,10,_,_,_,_,_,_,_,O
25,damage,_,damage,_,RB,10,_,_,_,_,_,_,_,O
26,well,_,well,_,RB,10,_,_,_,_,_,_,_,O
27,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,even,_,Even,_,RB,10,_,_,_,_,_,_,_,B-Manner
2,though,_,though,_,IN,10,_,_,_,_,_,_,_,I-Manner
3,it,_,it,_,PRP,10,_,_,_,_,_,_,_,I-Manner
4,uses,_,use,_,VBZ,10,_,_,_,_,_,_,_,I-Manner
5,incomplete,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Manner
6,mode,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Manner
7,shapes,_,shape,_,NNS,10,_,_,_,_,_,_,_,I-Manner
8,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Manner
9,which,_,which,_,WDT,10,_,_,_,_,_,_,_,I-Manner
10,do,_,do,_,VBP,10,_,_,_,_,_,_,_,I-Manner
11,not,_,not,_,RB,10,_,_,_,_,_,_,_,S-Possession
12,have,_,have,_,VB,10,_,_,_,_,_,have.v,Possession,O
13,any,_,any,_,DT,10,_,_,_,_,_,_,_,S-Duration
14,measured,_,measure,_,VBN,10,_,_,_,_,_,_,_,B-Manner
15,information,_,information,_,NN,10,_,_,_,_,_,_,_,I-Manner
16,at,_,at,_,IN,10,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Manner
18,damaged,_,damage,_,VBN,10,_,_,_,_,_,_,_,I-Manner
19,element,_,element,_,NN,10,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Manner
22,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Manner
23,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Manner
24,detects,_,detect,_,VBZ,10,_,_,_,_,_,_,_,I-Manner
25,damage,_,damage,_,RB,10,_,_,_,_,_,_,_,I-Manner
26,well,_,well,_,RB,10,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Manner
1,even,_,Even,_,RB,10,_,_,_,_,_,_,_,B-Q_prop
2,though,_,though,_,IN,10,_,_,_,_,_,_,_,I-Q_prop
3,it,_,it,_,PRP,10,_,_,_,_,_,_,_,I-Q_prop
4,uses,_,use,_,VBZ,10,_,_,_,_,_,_,_,I-Q_prop
5,incomplete,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Q_prop
6,mode,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Q_prop
7,shapes,_,shape,_,NNS,10,_,_,_,_,_,_,_,I-Q_prop
8,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Q_prop
9,which,_,which,_,WDT,10,_,_,_,_,_,_,_,I-Q_prop
10,do,_,do,_,VBP,10,_,_,_,_,_,_,_,I-Q_prop
11,not,_,not,_,RB,10,_,_,_,_,_,_,_,I-Q_prop
12,have,_,have,_,VB,10,_,_,_,_,_,_,_,I-Q_prop
13,any,_,any,_,DT,10,_,_,_,_,_,any.a,Quantified_mass,S-Degree
14,measured,_,measure,_,VBN,10,_,_,_,_,_,_,_,B-Q_prop
15,information,_,information,_,NN,10,_,_,_,_,_,_,_,I-Q_prop
16,at,_,at,_,IN,10,_,_,_,_,_,_,_,I-Q_prop
17,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Q_prop
18,damaged,_,damage,_,VBN,10,_,_,_,_,_,_,_,I-Q_prop
19,element,_,element,_,NN,10,_,_,_,_,_,_,_,I-Q_prop
20,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Q_prop
21,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Q_prop
22,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Q_prop
23,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Q_prop
24,detects,_,detect,_,VBZ,10,_,_,_,_,_,_,_,I-Q_prop
25,damage,_,damage,_,RB,10,_,_,_,_,_,_,_,I-Q_prop
26,well,_,well,_,RB,10,_,_,_,_,_,_,_,I-Q_prop
27,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Q_prop
1,even,_,Even,_,RB,10,_,_,_,_,_,_,_,B-Topic
2,though,_,though,_,IN,10,_,_,_,_,_,_,_,I-Topic
3,it,_,it,_,PRP,10,_,_,_,_,_,_,_,I-Topic
4,uses,_,use,_,VBZ,10,_,_,_,_,_,_,_,I-Topic
5,incomplete,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Topic
6,mode,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Topic
7,shapes,_,shape,_,NNS,10,_,_,_,_,_,_,_,I-Topic
8,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Topic
9,which,_,which,_,WDT,10,_,_,_,_,_,_,_,I-Topic
10,do,_,do,_,VBP,10,_,_,_,_,_,_,_,I-Topic
11,not,_,not,_,RB,10,_,_,_,_,_,_,_,I-Topic
12,have,_,have,_,VB,10,_,_,_,_,_,_,_,I-Topic
13,any,_,any,_,DT,10,_,_,_,_,_,_,_,I-Topic
14,measured,_,measure,_,VBN,10,_,_,_,_,_,_,_,I-Topic
15,information,_,information,_,NN,10,_,_,_,_,_,information.n,Information,O
16,at,_,at,_,IN,10,_,_,_,_,_,_,_,B-Source
17,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Source
18,damaged,_,damage,_,VBN,10,_,_,_,_,_,_,_,I-Source
19,element,_,element,_,NN,10,_,_,_,_,_,_,_,I-Source
20,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Source
21,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Source
22,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Source
23,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Source
24,detects,_,detect,_,VBZ,10,_,_,_,_,_,_,_,I-Source
25,damage,_,damage,_,RB,10,_,_,_,_,_,_,_,I-Source
26,well,_,well,_,RB,10,_,_,_,_,_,_,_,I-Source
27,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Source
1,even,_,Even,_,RB,10,_,_,_,_,_,_,_,O
2,though,_,though,_,IN,10,_,_,_,_,_,_,_,O
3,it,_,it,_,PRP,10,_,_,_,_,_,_,_,O
4,uses,_,use,_,VBZ,10,_,_,_,_,_,_,_,O
5,incomplete,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
6,mode,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
7,shapes,_,shape,_,NNS,10,_,_,_,_,_,_,_,O
8,",",_,",",_,",",10,_,_,_,_,_,_,_,O
9,which,_,which,_,WDT,10,_,_,_,_,_,_,_,O
10,do,_,do,_,VBP,10,_,_,_,_,_,_,_,O
11,not,_,not,_,RB,10,_,_,_,_,_,_,_,O
12,have,_,have,_,VB,10,_,_,_,_,_,_,_,O
13,any,_,any,_,DT,10,_,_,_,_,_,_,_,O
14,measured,_,measure,_,VBN,10,_,_,_,_,_,_,_,O
15,information,_,information,_,NN,10,_,_,_,_,_,_,_,O
16,at,_,at,_,IN,10,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,10,_,_,_,_,_,_,_,S-Group
18,damaged,_,damage,_,VBN,10,_,_,_,_,_,damage.v,Condition_symptom_relation,O
19,element,_,element,_,NN,10,_,_,_,_,_,_,_,B-Patient
20,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Patient
21,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Patient
22,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Patient
23,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Patient
24,detects,_,detect,_,VBZ,10,_,_,_,_,_,_,_,I-Patient
25,damage,_,damage,_,RB,10,_,_,_,_,_,_,_,I-Patient
26,well,_,well,_,RB,10,_,_,_,_,_,_,_,I-Patient
27,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Patient
1,even,_,Even,_,RB,10,_,_,_,_,_,_,_,B-Use
2,though,_,though,_,IN,10,_,_,_,_,_,_,_,I-Use
3,it,_,it,_,PRP,10,_,_,_,_,_,_,_,I-Use
4,uses,_,use,_,VBZ,10,_,_,_,_,_,_,_,I-Use
5,incomplete,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Use
6,mode,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Use
7,shapes,_,shape,_,NNS,10,_,_,_,_,_,_,_,I-Use
8,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Use
9,which,_,which,_,WDT,10,_,_,_,_,_,_,_,I-Use
10,do,_,do,_,VBP,10,_,_,_,_,_,_,_,I-Use
11,not,_,not,_,RB,10,_,_,_,_,_,_,_,I-Use
12,have,_,have,_,VB,10,_,_,_,_,_,_,_,I-Use
13,any,_,any,_,DT,10,_,_,_,_,_,_,_,I-Use
14,measured,_,measure,_,VBN,10,_,_,_,_,_,_,_,I-Use
15,information,_,information,_,NN,10,_,_,_,_,_,_,_,I-Use
16,at,_,at,_,IN,10,_,_,_,_,_,_,_,I-Use
17,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Use
18,damaged,_,damage,_,VBN,10,_,_,_,_,_,_,_,I-Use
19,element,_,element,_,NN,10,_,_,_,_,_,element.n,Ingredients,O
20,",",_,",",_,",",10,_,_,_,_,_,_,_,B-Use
21,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Use
22,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Use
23,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Use
24,detects,_,detect,_,VBZ,10,_,_,_,_,_,_,_,I-Use
25,damage,_,damage,_,RB,10,_,_,_,_,_,_,_,I-Use
26,well,_,well,_,RB,10,_,_,_,_,_,_,_,I-Use
27,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Use
1,even,_,Even,_,RB,10,_,_,_,_,_,_,_,O
2,though,_,though,_,IN,10,_,_,_,_,_,_,_,O
3,it,_,it,_,PRP,10,_,_,_,_,_,_,_,O
4,uses,_,use,_,VBZ,10,_,_,_,_,_,_,_,O
5,incomplete,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
6,mode,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
7,shapes,_,shape,_,NNS,10,_,_,_,_,_,_,_,O
8,",",_,",",_,",",10,_,_,_,_,_,_,_,O
9,which,_,which,_,WDT,10,_,_,_,_,_,_,_,O
10,do,_,do,_,VBP,10,_,_,_,_,_,_,_,O
11,not,_,not,_,RB,10,_,_,_,_,_,_,_,O
12,have,_,have,_,VB,10,_,_,_,_,_,_,_,O
13,any,_,any,_,DT,10,_,_,_,_,_,_,_,O
14,measured,_,measure,_,VBN,10,_,_,_,_,_,_,_,O
