ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
25,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
26,parameters,_,parameter,_,NNS,2,_,_,_,_,_,_,_,I-Age
27,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
28,candidate,_,candidate,_,NN,2,_,_,_,_,_,_,_,I-Age
29,perennial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
30,rhizomatous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
31,grasses,_,grass,_,NNS,2,_,_,_,_,_,_,_,I-Age
32,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
33,prg,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
34,),_,),_,),2,_,_,_,_,_,_,_,I-Age
35,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
36,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
37,upland,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
38,ecotypes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
39,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
40,panicum,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Age
41,virgatum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
42,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
43,switchgrass,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
44,),_,),_,),2,_,_,_,_,_,_,_,I-Age
45,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
46,limited,_,limit,_,VBN,2,_,_,_,_,_,_,_,I-Age
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Age
48,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
49,availability,_,availability,_,NN,2,_,_,_,_,_,_,_,I-Age
50,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
51,field,_,field,_,NN,2,_,_,_,_,_,_,_,I-Age
52,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Age
53,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,soil,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
4,water,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
5,assessment,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
6,tool,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
7,(,_,(,_,(,2,_,_,_,_,_,_,_,O
8,swat,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
9,),_,),_,),2,_,_,_,_,_,_,_,O
10,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
11,increasingly,_,increasingly,_,RB,2,_,_,_,_,_,_,_,O
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,O
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
14,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
15,hydrologic,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
17,water,_,water,_,NN,2,_,_,_,_,_,_,_,O
18,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,O
19,impacts,_,impact,_,NNS,2,_,_,_,_,_,_,_,O
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
21,bioenergy,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
22,production,_,production,_,NN,2,_,_,_,_,_,_,_,O
23,",",_,",",_,",",2,_,_,_,_,_,_,_,O
24,but,_,but,_,CC,2,_,_,_,_,_,_,_,O
25,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
26,parameters,_,parameter,_,NNS,2,_,_,_,_,_,_,_,O
27,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
28,candidate,_,candidate,_,NN,2,_,_,_,_,_,_,_,O
29,perennial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
30,rhizomatous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
31,grasses,_,grass,_,NNS,2,_,_,_,_,_,_,_,O
32,(,_,(,_,(,2,_,_,_,_,_,_,_,O
33,prg,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
34,),_,),_,),2,_,_,_,_,_,_,_,O
35,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
36,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
37,upland,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
38,ecotypes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
40,panicum,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
41,virgatum,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
42,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Entity
43,switchgrass,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
44,),_,),_,),2,_,_,_,_,_,_,_,I-Entity
45,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Entity
46,limited,_,limit,_,VBN,2,_,_,_,_,_,limit.v,Limitation,S-Degree
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,O
48,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
49,availability,_,availability,_,NN,2,_,_,_,_,_,_,_,O
50,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
51,field,_,field,_,NN,2,_,_,_,_,_,_,_,O
52,data,_,data,_,NNS,2,_,_,_,_,_,_,_,O
53,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,soil,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
3,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
4,water,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
5,assessment,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
6,tool,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
7,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
8,swat,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
9,),_,),_,),2,_,_,_,_,_,_,_,I-Age
10,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
11,increasingly,_,increasingly,_,RB,2,_,_,_,_,_,_,_,I-Age
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Age
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
14,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Age
15,hydrologic,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
17,water,_,water,_,NN,2,_,_,_,_,_,_,_,I-Age
18,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,I-Age
19,impacts,_,impact,_,NNS,2,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
21,bioenergy,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
22,production,_,production,_,NN,2,_,_,_,_,_,_,_,I-Age
23,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
24,but,_,but,_,CC,2,_,_,_,_,_,_,_,I-Age
25,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
26,parameters,_,parameter,_,NNS,2,_,_,_,_,_,_,_,I-Age
27,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
28,candidate,_,candidate,_,NN,2,_,_,_,_,_,_,_,I-Age
29,perennial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
30,rhizomatous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
31,grasses,_,grass,_,NNS,2,_,_,_,_,_,_,_,I-Age
32,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
33,prg,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
34,),_,),_,),2,_,_,_,_,_,_,_,I-Age
35,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
36,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
37,upland,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
38,ecotypes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
40,panicum,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
41,virgatum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
42,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
43,switchgrass,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
44,),_,),_,),2,_,_,_,_,_,_,_,I-Age
45,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
46,limited,_,limit,_,VBN,2,_,_,_,_,_,_,_,I-Age
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Age
48,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
49,availability,_,availability,_,NN,2,_,_,_,_,_,_,_,I-Age
50,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
51,field,_,field,_,NN,2,_,_,_,_,_,_,_,B-Duration
52,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Duration
53,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Topic
2,soil,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Topic
3,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
4,water,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Topic
5,assessment,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Topic
6,tool,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Topic
7,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Topic
8,swat,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Topic
9,),_,),_,),2,_,_,_,_,_,_,_,I-Topic
10,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Topic
11,increasingly,_,increasingly,_,RB,2,_,_,_,_,_,_,_,I-Topic
12,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Topic
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Topic
14,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Topic
15,hydrologic,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
17,water,_,water,_,NN,2,_,_,_,_,_,_,_,I-Topic
18,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,I-Topic
19,impacts,_,impact,_,NNS,2,_,_,_,_,_,_,_,I-Topic
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
21,bioenergy,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
22,production,_,production,_,NN,2,_,_,_,_,_,_,_,I-Topic
23,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Topic
24,but,_,but,_,CC,2,_,_,_,_,_,_,_,I-Topic
25,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
26,parameters,_,parameter,_,NNS,2,_,_,_,_,_,_,_,I-Topic
27,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Topic
28,candidate,_,candidate,_,NN,2,_,_,_,_,_,_,_,I-Topic
29,perennial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Topic
30,rhizomatous,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Topic
31,grasses,_,grass,_,NNS,2,_,_,_,_,_,_,_,I-Topic
32,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Topic
33,prg,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Topic
34,),_,),_,),2,_,_,_,_,_,_,_,I-Topic
35,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Topic
36,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
37,upland,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Topic
38,ecotypes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Topic
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
40,panicum,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Topic
41,virgatum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
42,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Topic
43,switchgrass,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
44,),_,),_,),2,_,_,_,_,_,_,_,I-Topic
45,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Topic
46,limited,_,limit,_,VBN,2,_,_,_,_,_,_,_,I-Topic
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Topic
48,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
49,availability,_,availability,_,NN,2,_,_,_,_,_,_,_,I-Topic
50,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
51,field,_,field,_,NN,2,_,_,_,_,_,_,_,I-Topic
52,data,_,data,_,NNS,2,_,_,_,_,_,data.n,Information,O
53,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,S-Agreement
2,parameter,_,parameter,_,NN,3,_,_,_,_,_,parameter.n,Terms_of_agreement,O
3,ranges,_,range,_,NNS,3,_,_,_,_,_,_,_,O
4,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
5,suggested,_,suggest,_,VBD,3,_,_,_,_,_,_,_,O
6,values,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
7,were,_,be,_,VBD,3,_,_,_,_,_,_,_,O
8,developed,_,develop,_,VBN,3,_,_,_,_,_,_,_,O
9,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
10,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
11,study,_,study,_,NN,3,_,_,_,_,_,_,_,O
12,using,_,use,_,VBG,3,_,_,_,_,_,_,_,O
13,agronomic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
15,weather,_,weather,_,NN,3,_,_,_,_,_,_,_,O
16,data,_,data,_,NNS,3,_,_,_,_,_,_,_,O
17,collected,_,collect,_,VBN,3,_,_,_,_,_,_,_,O
18,at,_,at,_,IN,3,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
20,purdue,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
21,university,_,University,_,NNP,3,_,_,_,_,_,_,_,O
22,water,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
23,quality,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
24,field,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
25,station,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
26,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
27,northwestern,_,northwestern,_,JJ,3,_,_,_,_,_,_,_,O
28,indiana,_,Indiana,_,NNP,3,_,_,_,_,_,_,_,O
29,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
2,parameter,_,parameter,_,NN,3,_,_,_,_,_,_,_,O
3,ranges,_,range,_,NNS,3,_,_,_,_,_,range.n,Gizmo,O
4,and,_,and,_,CC,3,_,_,_,_,_,_,_,B-Use
5,suggested,_,suggest,_,VBD,3,_,_,_,_,_,_,_,I-Use
6,values,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Use
7,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Use
8,developed,_,develop,_,VBN,3,_,_,_,_,_,_,_,I-Use
9,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Use
10,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Use
11,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Use
12,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Use
13,agronomic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Use
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Use
15,weather,_,weather,_,NN,3,_,_,_,_,_,_,_,I-Use
16,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Use
17,collected,_,collect,_,VBN,3,_,_,_,_,_,_,_,I-Use
18,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Use
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Use
20,purdue,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
21,university,_,University,_,NNP,3,_,_,_,_,_,_,_,I-Use
22,water,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
23,quality,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
24,field,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
25,station,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
26,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Use
27,northwestern,_,northwestern,_,JJ,3,_,_,_,_,_,_,_,I-Use
28,indiana,_,Indiana,_,NNP,3,_,_,_,_,_,_,_,I-Use
29,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Use
1,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
2,parameter,_,parameter,_,NN,3,_,_,_,_,_,_,_,O
3,ranges,_,range,_,NNS,3,_,_,_,_,_,_,_,O
4,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
5,suggested,_,suggest,_,VBD,3,_,_,_,_,_,_,_,O
6,values,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
7,were,_,be,_,VBD,3,_,_,_,_,_,_,_,O
8,developed,_,develop,_,VBN,3,_,_,_,_,_,_,_,O
9,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
10,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
11,study,_,study,_,NN,3,_,_,_,_,_,study.n,Building_subparts,O
12,using,_,use,_,VBG,3,_,_,_,_,_,_,_,B-Use
13,agronomic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Use
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Use
15,weather,_,weather,_,NN,3,_,_,_,_,_,_,_,I-Use
16,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Use
17,collected,_,collect,_,VBN,3,_,_,_,_,_,_,_,I-Use
18,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Use
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Use
20,purdue,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
21,university,_,University,_,NNP,3,_,_,_,_,_,_,_,I-Use
22,water,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
23,quality,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
24,field,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
25,station,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
26,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Use
27,northwestern,_,northwestern,_,JJ,3,_,_,_,_,_,_,_,I-Use
28,indiana,_,Indiana,_,NNP,3,_,_,_,_,_,_,_,I-Use
29,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Use
1,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Time
2,parameter,_,parameter,_,NN,3,_,_,_,_,_,_,_,I-Time
3,ranges,_,range,_,NNS,3,_,_,_,_,_,_,_,I-Time
4,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
5,suggested,_,suggest,_,VBD,3,_,_,_,_,_,_,_,I-Time
6,values,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
7,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Time
8,developed,_,develop,_,VBN,3,_,_,_,_,_,_,_,I-Time
9,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Time
10,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Time
11,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Time
12,using,_,use,_,VBG,3,_,_,_,_,_,use.v,Ingest_substance,O
13,agronomic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Manner
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
15,weather,_,weather,_,NN,3,_,_,_,_,_,_,_,I-Manner
16,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Manner
17,collected,_,collect,_,VBN,3,_,_,_,_,_,_,_,I-Manner
18,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
20,purdue,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
21,university,_,University,_,NNP,3,_,_,_,_,_,_,_,I-Manner
22,water,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
23,quality,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
24,field,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
25,station,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
26,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
27,northwestern,_,northwestern,_,JJ,3,_,_,_,_,_,_,_,I-Manner
28,indiana,_,Indiana,_,NNP,3,_,_,_,_,_,_,_,I-Manner
29,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Time
2,parameter,_,parameter,_,NN,3,_,_,_,_,_,_,_,I-Time
3,ranges,_,range,_,NNS,3,_,_,_,_,_,_,_,I-Time
4,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
5,suggested,_,suggest,_,VBD,3,_,_,_,_,_,_,_,I-Time
6,values,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
7,were,_,be,_,VBD,3,_,_,_,_,_,_,_,I-Time
8,developed,_,develop,_,VBN,3,_,_,_,_,_,_,_,I-Time
9,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Time
10,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Time
11,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Time
12,using,_,use,_,VBG,3,_,_,_,_,_,_,_,I-Time
13,agronomic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
15,weather,_,weather,_,NN,3,_,_,_,_,_,weather.n,Weather,O
16,data,_,data,_,NNS,3,_,_,_,_,_,_,_,B-Time
17,collected,_,collect,_,VBN,3,_,_,_,_,_,_,_,I-Time
18,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Time
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
20,purdue,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
21,university,_,University,_,NNP,3,_,_,_,_,_,_,_,I-Time
22,water,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
23,quality,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
24,field,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
25,station,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
26,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Time
27,northwestern,_,northwestern,_,JJ,3,_,_,_,_,_,_,_,I-Time
28,indiana,_,Indiana,_,NNP,3,_,_,_,_,_,_,_,I-Time
29,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Time
1,during,_,During,_,IN,4,_,_,_,_,_,_,_,B-Time
2,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
3,process,_,process,_,NN,4,_,_,_,_,_,process.n,Means,O
4,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Agent
5,parameterization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Agent
6,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Agent
7,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Agent
8,comparison,_,comparison,_,NN,4,_,_,_,_,_,_,_,I-Agent
9,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Agent
10,measured,_,measure,_,VBN,4,_,_,_,_,_,_,_,I-Agent
11,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Agent
12,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Agent
13,conceptual,_,conceptual,_,JJ,4,_,_,_,_,_,_,_,I-Agent
14,representation,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Agent
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Agent
16,prg,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Agent
17,growth,_,growth,_,NN,4,_,_,_,_,_,_,_,I-Agent
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Agent
19,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Agent
20,model,_,model,_,NN,4,_,_,_,_,_,_,_,I-Agent
21,led,_,lead,_,VBD,4,_,_,_,_,_,_,_,I-Agent
22,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Agent
23,three,_,three,_,CD,4,_,_,_,_,_,_,_,I-Agent
24,changes,_,change,_,NNS,4,_,_,_,_,_,_,_,O
25,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
27,swat,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
28,2009,_,UNK,_,CD,4,_,_,_,_,_,_,_,O
29,code,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
30,:,_,:,_,:,4,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
32,harvest,_,harvest,_,JJS,4,_,_,_,_,_,_,_,O
33,algorithm,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
34,was,_,be,_,VBD,4,_,_,_,_,_,_,_,O
35,modified,_,modify,_,VBN,4,_,_,_,_,_,_,_,O
36,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
37,maintain,_,maintain,_,VB,4,_,_,_,_,_,_,_,O
38,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
39,biomass,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
40,over,_,over,_,IN,4,_,_,_,_,_,_,_,O
41,winter,_,winter,_,NN,4,_,_,_,_,_,_,_,O
42,",",_,",",_,",",4,_,_,_,_,_,_,_,O
43,plant,_,plant,_,NN,4,_,_,_,_,_,_,_,O
44,respiration,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
45,was,_,be,_,VBD,4,_,_,_,_,_,_,_,O
46,extended,_,extend,_,VBN,4,_,_,_,_,_,_,_,O
47,via,_,via,_,IN,4,_,_,_,_,_,_,_,O
48,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
49,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
50,better,_,better,_,JJR,4,_,_,_,_,_,_,_,O
51,reflect,_,reflect,_,VB,4,_,_,_,_,_,_,_,O
52,maturity,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
53,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
54,leaf,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
55,senescence,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
56,",",_,",",_,",",4,_,_,_,_,_,_,_,O
57,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
58,nutrient,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
59,uptake,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
