ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,devices,_,device,_,NNS,6,_,_,_,_,_,_,_,B-Degree
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
11,lasers,_,laser,_,NNS,6,_,_,_,_,_,_,_,I-Degree
12,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Degree
13,reviewed,_,review,_,VBN,6,_,_,_,_,_,_,_,I-Degree
14,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,here,_,Here,_,RB,6,_,_,_,_,_,_,_,B-Use
2,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Use
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Use
4,rapid,_,rapid,_,JJ,6,_,_,_,_,_,_,_,I-Use
5,advancements,_,advancement,_,NNS,6,_,_,_,_,_,_,_,I-Use
6,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Use
7,perovskite,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Use
8,light-emitting,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Use
9,devices,_,device,_,NNS,6,_,_,_,_,_,device.n,Gizmo,O
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,S-Use
11,lasers,_,laser,_,NNS,6,_,_,_,_,_,_,_,O
12,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
13,reviewed,_,review,_,VBN,6,_,_,_,_,_,_,_,O
14,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,S-Constituent_parts
2,key,_,key,_,JJ,7,_,_,_,_,_,key.a,Natural_features,O
3,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,B-Type
4,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Type
5,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Type
6,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Type
7,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Type
8,device,_,device,_,NN,7,_,_,_,_,_,_,_,I-Type
9,fabrication,_,fabrication,_,NN,7,_,_,_,_,_,_,_,I-Type
10,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Type
11,operational,_,operational,_,JJ,7,_,_,_,_,_,_,_,I-Type
12,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,I-Type
13,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Type
14,addressed,_,address,_,VBN,7,_,_,_,_,_,_,_,I-Type
15,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Type
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Type
17,an,_,an,_,DT,7,_,_,_,_,_,_,_,I-Type
18,outlook,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Type
19,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Type
20,presented,_,present,_,VBN,7,_,_,_,_,_,_,_,I-Type
21,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Type
22,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Type
23,address,_,address,_,VB,7,_,_,_,_,_,_,_,B-Constituent_parts
24,market,_,market,_,NN,7,_,_,_,_,_,_,_,I-Constituent_parts
25,viability,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Constituent_parts
26,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Constituent_parts
27,perovskite,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Constituent_parts
28,light-emitting,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Constituent_parts
29,devices,_,device,_,NNS,7,_,_,_,_,_,_,_,I-Constituent_parts
30,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Constituent_parts
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Dimension
2,key,_,key,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
3,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
4,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Dimension
5,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
6,development,_,development,_,NN,7,_,_,_,_,_,development.n,Processing_materials,O
7,",",_,",",_,",",7,_,_,_,_,_,_,_,B-Dimension
8,device,_,device,_,NN,7,_,_,_,_,_,_,_,I-Dimension
9,fabrication,_,fabrication,_,NN,7,_,_,_,_,_,_,_,I-Dimension
10,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
11,operational,_,operational,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
12,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,I-Dimension
13,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Dimension
14,addressed,_,address,_,VBN,7,_,_,_,_,_,_,_,I-Dimension
15,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Dimension
17,an,_,an,_,DT,7,_,_,_,_,_,_,_,I-Dimension
18,outlook,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
19,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Dimension
20,presented,_,present,_,VBN,7,_,_,_,_,_,_,_,I-Dimension
21,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Dimension
22,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Dimension
23,address,_,address,_,VB,7,_,_,_,_,_,_,_,I-Dimension
24,market,_,market,_,NN,7,_,_,_,_,_,_,_,I-Dimension
25,viability,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
26,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Dimension
27,perovskite,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
28,light-emitting,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
29,devices,_,device,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
30,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Dimension
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Instrument
2,key,_,key,_,JJ,7,_,_,_,_,_,_,_,I-Instrument
3,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Instrument
4,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Instrument
5,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Instrument
6,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Instrument
7,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Instrument
8,device,_,device,_,NN,7,_,_,_,_,_,_,_,I-Instrument
9,fabrication,_,fabrication,_,NN,7,_,_,_,_,_,fabrication.n,Manufacturing,O
10,",",_,",",_,",",7,_,_,_,_,_,_,_,S-Frequency
11,operational,_,operational,_,JJ,7,_,_,_,_,_,_,_,B-Manner
12,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,I-Manner
13,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Manner
14,addressed,_,address,_,VBN,7,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
17,an,_,an,_,DT,7,_,_,_,_,_,_,_,I-Manner
18,outlook,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
19,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
20,presented,_,present,_,VBN,7,_,_,_,_,_,_,_,I-Manner
21,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Manner
22,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Manner
23,address,_,address,_,VB,7,_,_,_,_,_,_,_,I-Manner
24,market,_,market,_,NN,7,_,_,_,_,_,_,_,I-Manner
25,viability,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
26,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
27,perovskite,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
28,light-emitting,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
29,devices,_,device,_,NNS,7,_,_,_,_,_,_,_,I-Manner
30,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Dangerous_entity
2,key,_,key,_,JJ,7,_,_,_,_,_,_,_,I-Dangerous_entity
3,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Dangerous_entity
4,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Dangerous_entity
5,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Dangerous_entity
6,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Dangerous_entity
7,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dangerous_entity
8,device,_,device,_,NN,7,_,_,_,_,_,_,_,I-Dangerous_entity
9,fabrication,_,fabrication,_,NN,7,_,_,_,_,_,_,_,I-Dangerous_entity
10,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dangerous_entity
11,operational,_,operational,_,JJ,7,_,_,_,_,_,_,_,I-Dangerous_entity
12,stability,_,stability,_,NN,7,_,_,_,_,_,stability.n,Precariousness,S-Degree
13,are,_,be,_,VBP,7,_,_,_,_,_,_,_,B-Manner
14,addressed,_,address,_,VBN,7,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
17,an,_,an,_,DT,7,_,_,_,_,_,_,_,I-Manner
18,outlook,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
19,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
20,presented,_,present,_,VBN,7,_,_,_,_,_,_,_,I-Manner
21,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Manner
22,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Manner
23,address,_,address,_,VB,7,_,_,_,_,_,_,_,I-Manner
24,market,_,market,_,NN,7,_,_,_,_,_,_,_,I-Manner
25,viability,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
26,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
27,perovskite,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
28,light-emitting,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
29,devices,_,device,_,NNS,7,_,_,_,_,_,_,_,I-Manner
30,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Degree
2,key,_,key,_,JJ,7,_,_,_,_,_,_,_,I-Degree
3,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Degree
4,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Degree
5,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Degree
6,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Degree
7,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Degree
8,device,_,device,_,NN,7,_,_,_,_,_,_,_,I-Degree
9,fabrication,_,fabrication,_,NN,7,_,_,_,_,_,_,_,I-Degree
10,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Degree
11,operational,_,operational,_,JJ,7,_,_,_,_,_,_,_,I-Degree
12,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,S-Manner
13,are,_,be,_,VBP,7,_,_,_,_,_,_,_,S-Outcome
14,addressed,_,address,_,VBN,7,_,_,_,_,_,address.v,Resolve_problem,S-Degree
15,",",_,",",_,",",7,_,_,_,_,_,_,_,B-Manner
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
17,an,_,an,_,DT,7,_,_,_,_,_,_,_,I-Manner
18,outlook,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
19,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
20,presented,_,present,_,VBN,7,_,_,_,_,_,_,_,I-Manner
21,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Manner
22,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Manner
23,address,_,address,_,VB,7,_,_,_,_,_,_,_,I-Manner
24,market,_,market,_,NN,7,_,_,_,_,_,_,_,I-Manner
25,viability,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
26,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
27,perovskite,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
28,light-emitting,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
29,devices,_,device,_,NNS,7,_,_,_,_,_,_,_,I-Manner
30,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,O
2,key,_,key,_,JJ,7,_,_,_,_,_,_,_,O
3,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,O
4,in,_,in,_,IN,7,_,_,_,_,_,_,_,O
5,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,O
6,development,_,development,_,NN,7,_,_,_,_,_,_,_,O
7,",",_,",",_,",",7,_,_,_,_,_,_,_,O
8,device,_,device,_,NN,7,_,_,_,_,_,_,_,O
9,fabrication,_,fabrication,_,NN,7,_,_,_,_,_,_,_,O
10,",",_,",",_,",",7,_,_,_,_,_,_,_,O
11,operational,_,operational,_,JJ,7,_,_,_,_,_,_,_,O
12,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,O
13,are,_,be,_,VBP,7,_,_,_,_,_,_,_,O
14,addressed,_,address,_,VBN,7,_,_,_,_,_,_,_,O
15,",",_,",",_,",",7,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
17,an,_,an,_,DT,7,_,_,_,_,_,_,_,O
18,outlook,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
19,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
20,presented,_,present,_,VBN,7,_,_,_,_,_,_,_,O
21,that,_,that,_,IN,7,_,_,_,_,_,that.adv,Degree,O
22,will,_,will,_,MD,7,_,_,_,_,_,_,_,O
23,address,_,address,_,VB,7,_,_,_,_,_,_,_,O
24,market,_,market,_,NN,7,_,_,_,_,_,_,_,O
25,viability,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
27,perovskite,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
28,light-emitting,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
29,devices,_,device,_,NNS,7,_,_,_,_,_,_,_,O
30,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Manner
2,key,_,key,_,JJ,7,_,_,_,_,_,_,_,I-Manner
3,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Manner
4,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Manner
5,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Manner
6,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
8,device,_,device,_,NN,7,_,_,_,_,_,_,_,I-Manner
9,fabrication,_,fabrication,_,NN,7,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
11,operational,_,operational,_,JJ,7,_,_,_,_,_,_,_,I-Manner
12,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,I-Manner
13,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Manner
14,addressed,_,address,_,VBN,7,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
17,an,_,an,_,DT,7,_,_,_,_,_,_,_,I-Manner
18,outlook,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
19,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
20,presented,_,present,_,VBN,7,_,_,_,_,_,_,_,I-Manner
21,that,_,that,_,IN,7,_,_,_,_,_,_,_,O
22,will,_,will,_,MD,7,_,_,_,_,_,will.v,Giving,O
23,address,_,address,_,VB,7,_,_,_,_,_,_,_,O
24,market,_,market,_,NN,7,_,_,_,_,_,_,_,O
25,viability,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
27,perovskite,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
28,light-emitting,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
29,devices,_,device,_,NNS,7,_,_,_,_,_,_,_,O
30,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,O
2,key,_,key,_,JJ,7,_,_,_,_,_,_,_,O
3,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,O
4,in,_,in,_,IN,7,_,_,_,_,_,_,_,O
5,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,O
6,development,_,development,_,NN,7,_,_,_,_,_,_,_,O
7,",",_,",",_,",",7,_,_,_,_,_,_,_,O
8,device,_,device,_,NN,7,_,_,_,_,_,_,_,O
9,fabrication,_,fabrication,_,NN,7,_,_,_,_,_,_,_,O
10,",",_,",",_,",",7,_,_,_,_,_,_,_,O
11,operational,_,operational,_,JJ,7,_,_,_,_,_,_,_,O
12,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,O
13,are,_,be,_,VBP,7,_,_,_,_,_,_,_,O
14,addressed,_,address,_,VBN,7,_,_,_,_,_,_,_,O
15,",",_,",",_,",",7,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
17,an,_,an,_,DT,7,_,_,_,_,_,_,_,O
18,outlook,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
19,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
20,presented,_,present,_,VBN,7,_,_,_,_,_,_,_,O
21,that,_,that,_,IN,7,_,_,_,_,_,_,_,B-Use
22,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Use
23,address,_,address,_,VB,7,_,_,_,_,_,_,_,I-Use
24,market,_,market,_,NN,7,_,_,_,_,_,_,_,I-Use
25,viability,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Use
26,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Use
27,perovskite,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Use
28,light-emitting,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Use
29,devices,_,device,_,NNS,7,_,_,_,_,_,device.n,Gizmo,O
30,.,_,.,_,.,7,_,_,_,_,_,_,_,S-Use
1,sensor,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Time
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Time
3,has,_,have,_,VBZ,2,_,_,_,_,_,have.v,Possession,O
4,an,_,an,_,DT,2,_,_,_,_,_,_,_,B-Manner
5,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Manner
6,effect,_,effect,_,NN,2,_,_,_,_,_,_,_,I-Manner
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Manner
8,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,aspects,_,aspect,_,NNS,2,_,_,_,_,_,_,_,I-Manner
10,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
11,our,_,our,_,PRP$,2,_,_,_,_,_,_,_,I-Manner
12,society,_,society,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
15,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
16,gained,_,gain,_,VBN,2,_,_,_,_,_,_,_,I-Manner
17,much,_,much,_,JJ,2,_,_,_,_,_,_,_,I-Manner
18,progress,_,progress,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
20,propelled,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Manner
21,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Manner
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
23,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
25,nanoscience,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
27,nanotechnology,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
28,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,sensor,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,O
3,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,O
4,an,_,an,_,DT,2,_,_,_,_,_,_,_,B-Time
5,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Time
6,effect,_,effect,_,NN,2,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,B-Time
8,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Time
9,aspects,_,aspect,_,NNS,2,_,_,_,_,_,_,_,I-Time
10,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Degree
11,our,_,our,_,PRP$,2,_,_,_,_,_,_,_,I-Degree
12,society,_,society,_,NN,2,_,_,_,_,_,_,_,I-Degree
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
15,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
16,gained,_,gain,_,VBN,2,_,_,_,_,_,_,_,I-Degree
17,much,_,much,_,JJ,2,_,_,_,_,_,_,_,I-Degree
18,progress,_,progress,_,NN,2,_,_,_,_,_,_,_,I-Degree
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
20,propelled,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Degree
21,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Degree
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
23,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Degree
24,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
25,nanoscience,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
27,nanotechnology,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,sensor,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Q_prop
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
3,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
4,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
5,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
6,effect,_,effect,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
8,many,_,many,_,JJ,2,_,_,_,_,_,many.a,Quantified_mass,S-Degree
9,aspects,_,aspect,_,NNS,2,_,_,_,_,_,_,_,B-Q_prop
10,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
11,our,_,our,_,PRP$,2,_,_,_,_,_,_,_,I-Q_prop
12,society,_,society,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Q_prop
15,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
16,gained,_,gain,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
17,much,_,much,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
18,progress,_,progress,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
20,propelled,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
21,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
23,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
24,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
25,nanoscience,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Q_prop
27,nanotechnology,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,sensor,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Purpose
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Purpose
3,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Purpose
4,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Purpose
5,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
6,effect,_,effect,_,NN,2,_,_,_,_,_,_,_,I-Purpose
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Purpose
8,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
9,aspects,_,aspect,_,NNS,2,_,_,_,_,_,_,_,I-Purpose
10,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Purpose
11,our,_,our,_,PRP$,2,_,_,_,_,_,_,_,I-Purpose
12,society,_,society,_,NN,2,_,_,_,_,_,society.n,Organization,O
13,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Name
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Name
15,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Name
16,gained,_,gain,_,VBN,2,_,_,_,_,_,_,_,I-Name
17,much,_,much,_,JJ,2,_,_,_,_,_,_,_,I-Name
18,progress,_,progress,_,NN,2,_,_,_,_,_,_,_,I-Name
19,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Name
20,propelled,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Name
21,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Name
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Name
23,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Name
24,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Name
25,nanoscience,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Name
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Name
27,nanotechnology,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Name
28,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Name
1,sensor,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Time
2,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Time
3,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Time
5,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Time
6,effect,_,effect,_,NN,2,_,_,_,_,_,_,_,I-Time
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Time
8,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Time
9,aspects,_,aspect,_,NNS,2,_,_,_,_,_,_,_,I-Time
10,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
11,our,_,our,_,PRP$,2,_,_,_,_,_,_,_,I-Time
