ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,better,_,better,_,RB,9,_,_,_,_,_,_,_,O
8,suited,_,suit,_,VBN,9,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
11,evaluation,_,evaluation,_,NN,9,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
13,clearly,_,clearly,_,RB,9,_,_,_,_,_,_,_,O
14,defined,_,define,_,VBN,9,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
16,static,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
18,may,_,may,_,MD,9,_,_,_,_,_,_,_,O
19,be,_,be,_,VB,9,_,_,_,_,_,_,_,O
20,adopted,_,adopt,_,VBN,9,_,_,_,_,_,_,_,O
21,without,_,without,_,IN,9,_,_,_,_,_,_,_,O
22,giving,_,give,_,VBG,9,_,_,_,_,_,_,_,O
23,sufficient,_,sufficient,_,JJ,9,_,_,_,_,_,_,_,O
24,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
27,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,O
28,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,O
29,with,_,with,_,IN,9,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
31,dynamic,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
32,nature,_,nature,_,NN,9,_,_,_,_,_,_,_,O
33,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
34,improvement,_,improvement,_,NN,9,_,_,_,_,_,_,_,O
35,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
36,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
37,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,O
38,interactions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
39,with,_,with,_,IN,9,_,_,_,_,_,_,_,O
40,contextual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
41,factors,_,factor,_,NNS,9,_,_,_,_,_,_,_,O
42,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,9,_,_,_,_,_,_,_,O
2,note,_,note,_,VBP,9,_,_,_,_,_,_,_,O
3,that,_,that,_,IN,9,_,_,_,_,_,_,_,O
4,designs,_,design,_,NNS,9,_,_,_,_,_,_,_,O
5,that,_,that,_,WDT,9,_,_,_,_,_,_,_,B-Time
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Time
7,better,_,better,_,RB,9,_,_,_,_,_,better.v,Required_event,S-Degree
8,suited,_,suit,_,VBN,9,_,_,_,_,_,_,_,B-Purpose
9,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Purpose
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Purpose
11,evaluation,_,evaluation,_,NN,9,_,_,_,_,_,_,_,B-Degree
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Degree
13,clearly,_,clearly,_,RB,9,_,_,_,_,_,_,_,I-Degree
14,defined,_,define,_,VBN,9,_,_,_,_,_,_,_,I-Degree
15,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Degree
16,static,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Degree
17,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Degree
18,may,_,may,_,MD,9,_,_,_,_,_,_,_,I-Degree
19,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Degree
20,adopted,_,adopt,_,VBN,9,_,_,_,_,_,_,_,I-Degree
21,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Degree
22,giving,_,give,_,VBG,9,_,_,_,_,_,_,_,I-Degree
23,sufficient,_,sufficient,_,JJ,9,_,_,_,_,_,_,_,I-Degree
24,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Degree
25,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Degree
26,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Degree
27,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,I-Degree
28,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Degree
29,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Degree
30,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Degree
31,dynamic,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Degree
32,nature,_,nature,_,NN,9,_,_,_,_,_,_,_,I-Degree
33,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Degree
34,improvement,_,improvement,_,NN,9,_,_,_,_,_,_,_,I-Degree
35,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Degree
36,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Degree
37,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,I-Degree
38,interactions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Degree
39,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Degree
40,contextual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Degree
41,factors,_,factor,_,NNS,9,_,_,_,_,_,_,_,I-Degree
42,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,9,_,_,_,_,_,_,_,B-Trajector
2,note,_,note,_,VBP,9,_,_,_,_,_,_,_,I-Trajector
3,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Trajector
4,designs,_,design,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
5,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Trajector
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Trajector
7,better,_,better,_,RB,9,_,_,_,_,_,_,_,I-Trajector
8,suited,_,suit,_,VBN,9,_,_,_,_,_,_,_,I-Trajector
9,to,_,to,_,TO,9,_,_,_,_,_,to.prep,Goal,O
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,S-Time
11,evaluation,_,evaluation,_,NN,9,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
13,clearly,_,clearly,_,RB,9,_,_,_,_,_,_,_,O
14,defined,_,define,_,VBN,9,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
16,static,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
18,may,_,may,_,MD,9,_,_,_,_,_,_,_,O
19,be,_,be,_,VB,9,_,_,_,_,_,_,_,O
20,adopted,_,adopt,_,VBN,9,_,_,_,_,_,_,_,O
21,without,_,without,_,IN,9,_,_,_,_,_,_,_,O
22,giving,_,give,_,VBG,9,_,_,_,_,_,_,_,O
23,sufficient,_,sufficient,_,JJ,9,_,_,_,_,_,_,_,O
24,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
27,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,O
28,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,O
29,with,_,with,_,IN,9,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
31,dynamic,_,UNK,_,JJ,9,_,_,_,_,_,_,_,B-Trajector
32,nature,_,nature,_,NN,9,_,_,_,_,_,_,_,I-Trajector
33,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Trajector
34,improvement,_,improvement,_,NN,9,_,_,_,_,_,_,_,I-Trajector
35,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
36,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Trajector
37,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,I-Trajector
38,interactions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
39,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Trajector
40,contextual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
41,factors,_,factor,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
42,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Trajector
1,we,_,We,_,PRP,9,_,_,_,_,_,_,_,B-Value
2,note,_,note,_,VBP,9,_,_,_,_,_,_,_,I-Value
3,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Value
4,designs,_,design,_,NNS,9,_,_,_,_,_,_,_,I-Value
5,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Value
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Value
7,better,_,better,_,RB,9,_,_,_,_,_,_,_,I-Value
8,suited,_,suit,_,VBN,9,_,_,_,_,_,_,_,I-Value
9,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Value
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Value
11,evaluation,_,evaluation,_,NN,9,_,_,_,_,_,evaluation.n,Assessing,S-Degree
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,B-Feature
13,clearly,_,clearly,_,RB,9,_,_,_,_,_,_,_,I-Feature
14,defined,_,define,_,VBN,9,_,_,_,_,_,_,_,I-Feature
15,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Feature
16,static,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Feature
17,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Feature
18,may,_,may,_,MD,9,_,_,_,_,_,_,_,I-Feature
19,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Feature
20,adopted,_,adopt,_,VBN,9,_,_,_,_,_,_,_,I-Feature
21,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Feature
22,giving,_,give,_,VBG,9,_,_,_,_,_,_,_,I-Feature
23,sufficient,_,sufficient,_,JJ,9,_,_,_,_,_,_,_,I-Feature
24,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Feature
25,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Feature
26,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Feature
27,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,I-Feature
28,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Feature
29,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Feature
30,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Feature
31,dynamic,_,UNK,_,JJ,9,_,_,_,_,_,_,_,B-Degree
32,nature,_,nature,_,NN,9,_,_,_,_,_,_,_,I-Degree
33,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Degree
34,improvement,_,improvement,_,NN,9,_,_,_,_,_,_,_,I-Degree
35,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Degree
36,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Degree
37,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,I-Degree
38,interactions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Degree
39,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Degree
40,contextual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Degree
41,factors,_,factor,_,NNS,9,_,_,_,_,_,_,_,I-Degree
42,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,9,_,_,_,_,_,_,_,B-Manner
2,note,_,note,_,VBP,9,_,_,_,_,_,_,_,I-Manner
3,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Manner
4,designs,_,design,_,NNS,9,_,_,_,_,_,_,_,I-Manner
5,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Manner
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Manner
7,better,_,better,_,RB,9,_,_,_,_,_,_,_,I-Manner
8,suited,_,suit,_,VBN,9,_,_,_,_,_,_,_,I-Manner
9,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
11,evaluation,_,evaluation,_,NN,9,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
13,clearly,_,clearly,_,RB,9,_,_,_,_,_,_,_,S-Time
14,defined,_,define,_,VBN,9,_,_,_,_,_,define.v,Categorization,O
15,and,_,and,_,CC,9,_,_,_,_,_,_,_,B-Manner
16,static,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
17,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
18,may,_,may,_,MD,9,_,_,_,_,_,_,_,I-Manner
19,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Manner
20,adopted,_,adopt,_,VBN,9,_,_,_,_,_,_,_,I-Manner
21,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Manner
22,giving,_,give,_,VBG,9,_,_,_,_,_,_,_,I-Manner
23,sufficient,_,sufficient,_,JJ,9,_,_,_,_,_,_,_,I-Manner
24,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Manner
25,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
27,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,I-Manner
28,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Manner
29,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Manner
30,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
31,dynamic,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
32,nature,_,nature,_,NN,9,_,_,_,_,_,_,_,I-Manner
33,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
34,improvement,_,improvement,_,NN,9,_,_,_,_,_,_,_,I-Manner
35,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
36,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
37,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,I-Manner
38,interactions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
39,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Manner
40,contextual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
41,factors,_,factor,_,NNS,9,_,_,_,_,_,_,_,I-Manner
42,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,we,_,We,_,PRP,9,_,_,_,_,_,_,_,O
2,note,_,note,_,VBP,9,_,_,_,_,_,_,_,O
3,that,_,that,_,IN,9,_,_,_,_,_,_,_,O
4,designs,_,design,_,NNS,9,_,_,_,_,_,_,_,O
5,that,_,that,_,WDT,9,_,_,_,_,_,_,_,O
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,O
7,better,_,better,_,RB,9,_,_,_,_,_,_,_,O
8,suited,_,suit,_,VBN,9,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
11,evaluation,_,evaluation,_,NN,9,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
13,clearly,_,clearly,_,RB,9,_,_,_,_,_,_,_,O
14,defined,_,define,_,VBN,9,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
16,static,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
18,may,_,may,_,MD,9,_,_,_,_,_,may.v,Possibility,S-Condition
19,be,_,be,_,VB,9,_,_,_,_,_,_,_,B-Explanation
20,adopted,_,adopt,_,VBN,9,_,_,_,_,_,_,_,I-Explanation
21,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Explanation
22,giving,_,give,_,VBG,9,_,_,_,_,_,_,_,I-Explanation
23,sufficient,_,sufficient,_,JJ,9,_,_,_,_,_,_,_,I-Explanation
24,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Explanation
25,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Explanation
26,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Explanation
27,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,O
28,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,O
29,with,_,with,_,IN,9,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
31,dynamic,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
32,nature,_,nature,_,NN,9,_,_,_,_,_,_,_,O
33,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
34,improvement,_,improvement,_,NN,9,_,_,_,_,_,_,_,O
35,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
36,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
37,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,O
38,interactions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
39,with,_,with,_,IN,9,_,_,_,_,_,_,_,O
40,contextual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
41,factors,_,factor,_,NNS,9,_,_,_,_,_,_,_,O
42,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,9,_,_,_,_,_,_,_,O
2,note,_,note,_,VBP,9,_,_,_,_,_,_,_,O
3,that,_,that,_,IN,9,_,_,_,_,_,_,_,O
4,designs,_,design,_,NNS,9,_,_,_,_,_,_,_,O
5,that,_,that,_,WDT,9,_,_,_,_,_,_,_,O
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,O
7,better,_,better,_,RB,9,_,_,_,_,_,_,_,O
8,suited,_,suit,_,VBN,9,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
11,evaluation,_,evaluation,_,NN,9,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
13,clearly,_,clearly,_,RB,9,_,_,_,_,_,_,_,O
14,defined,_,define,_,VBN,9,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
16,static,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
18,may,_,may,_,MD,9,_,_,_,_,_,_,_,O
19,be,_,be,_,VB,9,_,_,_,_,_,_,_,O
20,adopted,_,adopt,_,VBN,9,_,_,_,_,_,_,_,O
21,without,_,without,_,IN,9,_,_,_,_,_,without.prep,Negation,O
22,giving,_,give,_,VBG,9,_,_,_,_,_,_,_,O
23,sufficient,_,sufficient,_,JJ,9,_,_,_,_,_,_,_,O
24,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
27,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,B-Negated_proposition
28,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Negated_proposition
29,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Negated_proposition
30,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Negated_proposition
31,dynamic,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Negated_proposition
32,nature,_,nature,_,NN,9,_,_,_,_,_,_,_,I-Negated_proposition
33,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Negated_proposition
34,improvement,_,improvement,_,NN,9,_,_,_,_,_,_,_,I-Negated_proposition
35,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Negated_proposition
36,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Negated_proposition
37,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,I-Negated_proposition
38,interactions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Negated_proposition
39,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Negated_proposition
40,contextual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Negated_proposition
41,factors,_,factor,_,NNS,9,_,_,_,_,_,_,_,I-Negated_proposition
42,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Negated_proposition
1,we,_,We,_,PRP,9,_,_,_,_,_,_,_,B-Participant_1
2,note,_,note,_,VBP,9,_,_,_,_,_,_,_,I-Participant_1
3,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Participant_1
4,designs,_,design,_,NNS,9,_,_,_,_,_,_,_,I-Participant_1
5,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Participant_1
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Participant_1
7,better,_,better,_,RB,9,_,_,_,_,_,_,_,I-Participant_1
8,suited,_,suit,_,VBN,9,_,_,_,_,_,_,_,I-Participant_1
9,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Participant_1
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Participant_1
11,evaluation,_,evaluation,_,NN,9,_,_,_,_,_,_,_,I-Participant_1
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Participant_1
13,clearly,_,clearly,_,RB,9,_,_,_,_,_,_,_,I-Participant_1
14,defined,_,define,_,VBN,9,_,_,_,_,_,_,_,I-Participant_1
15,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Participant_1
16,static,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Participant_1
17,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Participant_1
18,may,_,may,_,MD,9,_,_,_,_,_,_,_,I-Participant_1
19,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Participant_1
20,adopted,_,adopt,_,VBN,9,_,_,_,_,_,_,_,I-Participant_1
21,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Participant_1
22,giving,_,give,_,VBG,9,_,_,_,_,_,give.v,Sex,O
23,sufficient,_,sufficient,_,JJ,9,_,_,_,_,_,_,_,B-Participant_2
24,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Participant_2
25,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Participant_2
26,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Participant_2
27,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,I-Participant_2
28,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Participant_2
29,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Participant_2
30,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Participant_2
31,dynamic,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Participant_2
32,nature,_,nature,_,NN,9,_,_,_,_,_,_,_,I-Participant_2
33,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Participant_2
34,improvement,_,improvement,_,NN,9,_,_,_,_,_,_,_,I-Participant_2
35,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Participant_2
36,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Participant_2
37,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,I-Participant_2
38,interactions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Participant_2
39,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Participant_2
40,contextual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Participant_2
41,factors,_,factor,_,NNS,9,_,_,_,_,_,_,_,I-Participant_2
42,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Participant_2
1,we,_,We,_,PRP,9,_,_,_,_,_,_,_,B-Entity
2,note,_,note,_,VBP,9,_,_,_,_,_,_,_,I-Entity
3,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Entity
4,designs,_,design,_,NNS,9,_,_,_,_,_,_,_,I-Entity
5,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Entity
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Entity
7,better,_,better,_,RB,9,_,_,_,_,_,_,_,I-Entity
8,suited,_,suit,_,VBN,9,_,_,_,_,_,_,_,I-Entity
9,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Entity
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Entity
11,evaluation,_,evaluation,_,NN,9,_,_,_,_,_,_,_,I-Entity
12,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Entity
13,clearly,_,clearly,_,RB,9,_,_,_,_,_,_,_,I-Entity
14,defined,_,define,_,VBN,9,_,_,_,_,_,_,_,I-Entity
15,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Entity
16,static,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Entity
17,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Entity
18,may,_,may,_,MD,9,_,_,_,_,_,_,_,I-Entity
19,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Entity
20,adopted,_,adopt,_,VBN,9,_,_,_,_,_,_,_,I-Entity
21,without,_,without,_,IN,9,_,_,_,_,_,_,_,B-Circumstances
22,giving,_,give,_,VBG,9,_,_,_,_,_,_,_,I-Circumstances
23,sufficient,_,sufficient,_,JJ,9,_,_,_,_,_,sufficient.a,Being_up_to_it,B-Degree
24,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Degree
25,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Degree
26,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Degree
27,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,I-Degree
28,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Degree
29,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Degree
30,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Degree
31,dynamic,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Degree
32,nature,_,nature,_,NN,9,_,_,_,_,_,_,_,I-Degree
33,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Degree
34,improvement,_,improvement,_,NN,9,_,_,_,_,_,_,_,I-Degree
35,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Degree
36,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Degree
37,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,I-Degree
38,interactions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Degree
39,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Degree
40,contextual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Degree
41,factors,_,factor,_,NNS,9,_,_,_,_,_,_,_,I-Degree
42,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,9,_,_,_,_,_,_,_,B-Degree
2,note,_,note,_,VBP,9,_,_,_,_,_,_,_,I-Degree
3,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Degree
4,designs,_,design,_,NNS,9,_,_,_,_,_,_,_,I-Degree
5,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Degree
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Degree
7,better,_,better,_,RB,9,_,_,_,_,_,_,_,I-Degree
8,suited,_,suit,_,VBN,9,_,_,_,_,_,_,_,I-Degree
9,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Degree
10,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Degree
11,evaluation,_,evaluation,_,NN,9,_,_,_,_,_,_,_,I-Degree
