ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
36,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Entity
2,introduction,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Entity
3,provides,_,provide,_,VBZ,6,_,_,_,_,_,_,_,I-Entity
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Entity
5,reader,_,reader,_,NN,6,_,_,_,_,_,_,_,I-Entity
6,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Entity
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Entity
8,brief,_,brief,_,JJ,6,_,_,_,_,_,_,_,I-Entity
9,overview,_,overview,_,NN,6,_,_,_,_,_,_,_,I-Entity
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Entity
11,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Entity
12,use,_,use,_,NN,6,_,_,_,_,_,_,_,I-Entity
13,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Entity
14,development,_,development,_,NN,6,_,_,_,_,_,_,_,I-Entity
15,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Entity
16,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Entity
17,mechanism,_,mechanism,_,NN,6,_,_,_,_,_,_,_,I-Entity
18,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Entity
19,action,_,action,_,NN,6,_,_,_,_,_,_,_,I-Entity
20,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Entity
21,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
22,approved,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
23,platinum,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
24,drugs,_,drug,_,NNS,6,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
26,provide,_,provide,_,VB,6,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
28,context,_,context,_,NN,6,_,_,_,_,_,_,_,O
29,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
30,which,_,which,_,WDT,6,_,_,_,_,_,_,_,O
31,more,_,more,_,RBR,6,_,_,_,_,_,_,_,O
32,recent,_,recent,_,JJ,6,_,_,_,_,_,_,_,O
33,research,_,research,_,NN,6,_,_,_,_,_,_,_,O
34,has,_,have,_,VBZ,6,_,_,_,_,_,_,_,O
35,flourished,_,flourish,_,VBN,6,_,_,_,_,_,flourish.v,Thriving,O
36,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Duration
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,O
2,then,_,then,_,RB,7,_,_,_,_,_,then.adv,Temporal_collocation,O
3,describe,_,describe,_,VB,7,_,_,_,_,_,_,_,S-Trajector_entity
4,approaches,_,approach,_,NNS,7,_,_,_,_,_,_,_,O
5,that,_,that,_,IN,7,_,_,_,_,_,_,_,O
6,explore,_,explore,_,RB,7,_,_,_,_,_,_,_,O
7,nonclassical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
8,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
9,(,_,(,_,(,7,_,_,_,_,_,_,_,O
10,ii,_,II,_,NNP,7,_,_,_,_,_,_,_,O
11,),_,),_,),7,_,_,_,_,_,_,_,O
12,complexes,_,complex,_,NNS,7,_,_,_,_,_,_,_,O
13,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
14,trans,_,UNK,_,NNS,7,_,_,_,_,_,_,_,O
15,geometry,_,UNK,_,VBP,7,_,_,_,_,_,_,_,O
16,or,_,or,_,CC,7,_,_,_,_,_,_,_,O
17,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
19,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
20,coordination,_,coordination,_,NN,7,_,_,_,_,_,_,_,O
21,mode,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
22,",",_,",",_,",",7,_,_,_,_,_,_,_,O
23,polynuclear,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
24,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
25,(,_,(,_,(,7,_,_,_,_,_,_,_,O
26,ii,_,II,_,NNP,7,_,_,_,_,_,_,_,O
27,),_,),_,),7,_,_,_,_,_,_,_,O
28,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,O
29,",",_,",",_,",",7,_,_,_,_,_,_,_,O
30,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
31,(,_,(,_,(,7,_,_,_,_,_,_,_,O
32,iv,_,IV,_,NNP,7,_,_,_,_,_,_,_,O
33,),_,),_,),7,_,_,_,_,_,_,_,O
34,prodrugs,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
35,",",_,",",_,",",7,_,_,_,_,_,_,_,O
36,dual-threat,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
37,agents,_,agent,_,NNS,7,_,_,_,_,_,_,_,O
38,",",_,",",_,",",7,_,_,_,_,_,_,_,O
39,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
40,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
41,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
42,(,_,(,_,(,7,_,_,_,_,_,_,_,O
43,w,_,W,_,NNP,7,_,_,_,_,_,_,_,O
44,),_,),_,),7,_,_,_,_,_,_,_,O
45,complexes,_,complex,_,NNS,7,_,_,_,_,_,_,_,O
46,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Purpose
2,then,_,then,_,RB,7,_,_,_,_,_,_,_,I-Purpose
3,describe,_,describe,_,VB,7,_,_,_,_,_,_,_,I-Purpose
4,approaches,_,approach,_,NNS,7,_,_,_,_,_,approach.n,Means,O
5,that,_,that,_,IN,7,_,_,_,_,_,_,_,B-Agent
6,explore,_,explore,_,RB,7,_,_,_,_,_,_,_,I-Agent
7,nonclassical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Agent
8,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Agent
9,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Agent
10,ii,_,II,_,NNP,7,_,_,_,_,_,_,_,I-Agent
11,),_,),_,),7,_,_,_,_,_,_,_,I-Agent
12,complexes,_,complex,_,NNS,7,_,_,_,_,_,_,_,I-Agent
13,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Agent
14,trans,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Agent
15,geometry,_,UNK,_,VBP,7,_,_,_,_,_,_,_,I-Agent
16,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Agent
17,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Agent
18,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Agent
19,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Agent
20,coordination,_,coordination,_,NN,7,_,_,_,_,_,_,_,I-Agent
21,mode,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Agent
22,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Agent
23,polynuclear,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Agent
24,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Agent
25,(,_,(,_,(,7,_,_,_,_,_,_,_,O
26,ii,_,II,_,NNP,7,_,_,_,_,_,_,_,O
27,),_,),_,),7,_,_,_,_,_,_,_,O
28,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,O
29,",",_,",",_,",",7,_,_,_,_,_,_,_,O
30,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
31,(,_,(,_,(,7,_,_,_,_,_,_,_,O
32,iv,_,IV,_,NNP,7,_,_,_,_,_,_,_,O
33,),_,),_,),7,_,_,_,_,_,_,_,O
34,prodrugs,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
35,",",_,",",_,",",7,_,_,_,_,_,_,_,O
36,dual-threat,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
37,agents,_,agent,_,NNS,7,_,_,_,_,_,_,_,O
38,",",_,",",_,",",7,_,_,_,_,_,_,_,O
39,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
40,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
41,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
42,(,_,(,_,(,7,_,_,_,_,_,_,_,O
43,w,_,W,_,NNP,7,_,_,_,_,_,_,_,O
44,),_,),_,),7,_,_,_,_,_,_,_,O
45,complexes,_,complex,_,NNS,7,_,_,_,_,_,_,_,O
46,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,O
2,then,_,then,_,RB,7,_,_,_,_,_,_,_,O
3,describe,_,describe,_,VB,7,_,_,_,_,_,_,_,O
4,approaches,_,approach,_,NNS,7,_,_,_,_,_,_,_,O
5,that,_,that,_,IN,7,_,_,_,_,_,that.adv,Degree,O
6,explore,_,explore,_,RB,7,_,_,_,_,_,_,_,O
7,nonclassical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
8,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
9,(,_,(,_,(,7,_,_,_,_,_,_,_,O
10,ii,_,II,_,NNP,7,_,_,_,_,_,_,_,O
11,),_,),_,),7,_,_,_,_,_,_,_,O
12,complexes,_,complex,_,NNS,7,_,_,_,_,_,_,_,O
13,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
14,trans,_,UNK,_,NNS,7,_,_,_,_,_,_,_,O
15,geometry,_,UNK,_,VBP,7,_,_,_,_,_,_,_,O
16,or,_,or,_,CC,7,_,_,_,_,_,_,_,O
17,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
19,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
20,coordination,_,coordination,_,NN,7,_,_,_,_,_,_,_,O
21,mode,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
22,",",_,",",_,",",7,_,_,_,_,_,_,_,O
23,polynuclear,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
24,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
25,(,_,(,_,(,7,_,_,_,_,_,_,_,O
26,ii,_,II,_,NNP,7,_,_,_,_,_,_,_,O
27,),_,),_,),7,_,_,_,_,_,_,_,O
28,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,O
29,",",_,",",_,",",7,_,_,_,_,_,_,_,O
30,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
31,(,_,(,_,(,7,_,_,_,_,_,_,_,O
32,iv,_,IV,_,NNP,7,_,_,_,_,_,_,_,O
33,),_,),_,),7,_,_,_,_,_,_,_,O
34,prodrugs,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
35,",",_,",",_,",",7,_,_,_,_,_,_,_,O
36,dual-threat,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
37,agents,_,agent,_,NNS,7,_,_,_,_,_,_,_,O
38,",",_,",",_,",",7,_,_,_,_,_,_,_,O
39,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
40,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
41,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
42,(,_,(,_,(,7,_,_,_,_,_,_,_,O
43,w,_,W,_,NNP,7,_,_,_,_,_,_,_,O
44,),_,),_,),7,_,_,_,_,_,_,_,O
45,complexes,_,complex,_,NNS,7,_,_,_,_,_,_,_,O
46,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Dimension
2,then,_,then,_,RB,7,_,_,_,_,_,_,_,I-Dimension
3,describe,_,describe,_,VB,7,_,_,_,_,_,_,_,I-Dimension
4,approaches,_,approach,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
5,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Dimension
6,explore,_,explore,_,RB,7,_,_,_,_,_,_,_,I-Dimension
7,nonclassical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
8,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
9,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Dimension
10,ii,_,II,_,NNP,7,_,_,_,_,_,_,_,I-Dimension
11,),_,),_,),7,_,_,_,_,_,_,_,I-Dimension
12,complexes,_,complex,_,NNS,7,_,_,_,_,_,complex.n,System_complexity,S-Degree
13,with,_,with,_,IN,7,_,_,_,_,_,_,_,B-Dimension
14,trans,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
15,geometry,_,UNK,_,VBP,7,_,_,_,_,_,_,_,I-Dimension
16,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Dimension
17,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Dimension
18,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Dimension
19,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
20,coordination,_,coordination,_,NN,7,_,_,_,_,_,_,_,I-Dimension
21,mode,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
22,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
23,polynuclear,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
24,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
25,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Dimension
26,ii,_,II,_,NNP,7,_,_,_,_,_,_,_,I-Dimension
27,),_,),_,),7,_,_,_,_,_,_,_,I-Dimension
28,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,I-Dimension
29,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
30,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
31,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Dimension
32,iv,_,IV,_,NNP,7,_,_,_,_,_,_,_,I-Dimension
33,),_,),_,),7,_,_,_,_,_,_,_,B-Degree
34,prodrugs,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
35,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Degree
36,dual-threat,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
37,agents,_,agent,_,NNS,7,_,_,_,_,_,_,_,I-Degree
38,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Degree
39,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Degree
40,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
41,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
42,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Degree
43,w,_,W,_,NNP,7,_,_,_,_,_,_,_,I-Degree
44,),_,),_,),7,_,_,_,_,_,_,_,I-Degree
45,complexes,_,complex,_,NNS,7,_,_,_,_,_,_,_,I-Degree
46,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Dimension
2,then,_,then,_,RB,7,_,_,_,_,_,_,_,I-Dimension
3,describe,_,describe,_,VB,7,_,_,_,_,_,_,_,I-Dimension
4,approaches,_,approach,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
5,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Dimension
6,explore,_,explore,_,RB,7,_,_,_,_,_,_,_,I-Dimension
7,nonclassical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
8,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
9,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Dimension
10,ii,_,II,_,NNP,7,_,_,_,_,_,_,_,I-Dimension
11,),_,),_,),7,_,_,_,_,_,_,_,I-Dimension
12,complexes,_,complex,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
13,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Dimension
14,trans,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
15,geometry,_,UNK,_,VBP,7,_,_,_,_,_,_,_,I-Dimension
16,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Dimension
17,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Dimension
18,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Dimension
19,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
20,coordination,_,coordination,_,NN,7,_,_,_,_,_,_,_,I-Dimension
21,mode,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
22,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
23,polynuclear,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
24,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
25,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Dimension
26,ii,_,II,_,NNP,7,_,_,_,_,_,_,_,I-Dimension
27,),_,),_,),7,_,_,_,_,_,_,_,I-Dimension
28,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,I-Dimension
29,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
30,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
31,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Dimension
32,iv,_,IV,_,NNP,7,_,_,_,_,_,_,_,I-Dimension
33,),_,),_,),7,_,_,_,_,_,_,_,I-Dimension
34,prodrugs,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
35,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
36,dual-threat,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
37,agents,_,agent,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
38,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
39,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Dimension
40,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
41,platinum,_,UNK,_,NN,7,_,_,_,_,_,_,_,S-Degree
42,(,_,(,_,(,7,_,_,_,_,_,_,_,B-Dimension
43,w,_,W,_,NNP,7,_,_,_,_,_,_,_,I-Dimension
44,),_,),_,),7,_,_,_,_,_,_,_,I-Dimension
45,complexes,_,complex,_,NNS,7,_,_,_,_,_,complex.n,System_complexity,B-Degree
46,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
2,designed,_,design,_,VBN,8,_,_,_,_,_,_,_,O
3,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,O
4,deliver,_,deliver,_,VB,8,_,_,_,_,_,_,_,O
5,platinum,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
6,(,_,(,_,(,8,_,_,_,_,_,_,_,O
7,iv,_,IV,_,NNP,8,_,_,_,_,_,_,_,O
8,),_,),_,),8,_,_,_,_,_,_,_,O
9,complexes,_,complex,_,NNS,8,_,_,_,_,_,_,_,O
10,will,_,will,_,MD,8,_,_,_,_,_,_,_,O
11,also,_,also,_,RB,8,_,_,_,_,_,_,_,O
12,be,_,be,_,VB,8,_,_,_,_,_,_,_,O
13,discussed,_,discuss,_,VBN,8,_,_,_,_,_,_,_,O
14,",",_,",",_,",",8,_,_,_,_,_,_,_,O
15,including,_,include,_,VBG,8,_,_,_,_,_,_,_,O
16,carbon,_,carbon,_,NN,8,_,_,_,_,_,_,_,O
17,nanotubes,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
18,",",_,",",_,",",8,_,_,_,_,_,_,_,O
19,carbon,_,carbon,_,NN,8,_,_,_,_,_,_,_,O
20,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
21,",",_,",",_,",",8,_,_,_,_,_,_,_,B-Time
22,gold,_,gold,_,NN,8,_,_,_,_,_,_,_,I-Time
23,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Time
24,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Time
25,quantum,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
26,dots,_,dot,_,NNS,8,_,_,_,_,_,_,_,I-Time
27,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Time
28,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
29,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Time
30,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Time
31,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
32,polymeric,_,polymeric,_,JJ,8,_,_,_,_,_,_,_,I-Time
33,micelles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Time
34,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Time
1,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
2,designed,_,design,_,VBN,8,_,_,_,_,_,_,_,O
3,to,_,to,_,TO,8,_,_,_,_,_,_,_,S-Event_description
4,deliver,_,deliver,_,VB,8,_,_,_,_,_,deliver.v,Delivery,O
5,platinum,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
6,(,_,(,_,(,8,_,_,_,_,_,_,_,O
7,iv,_,IV,_,NNP,8,_,_,_,_,_,_,_,O
8,),_,),_,),8,_,_,_,_,_,_,_,O
9,complexes,_,complex,_,NNS,8,_,_,_,_,_,_,_,O
10,will,_,will,_,MD,8,_,_,_,_,_,_,_,O
11,also,_,also,_,RB,8,_,_,_,_,_,_,_,O
12,be,_,be,_,VB,8,_,_,_,_,_,_,_,O
13,discussed,_,discuss,_,VBN,8,_,_,_,_,_,_,_,O
14,",",_,",",_,",",8,_,_,_,_,_,_,_,O
15,including,_,include,_,VBG,8,_,_,_,_,_,_,_,O
16,carbon,_,carbon,_,NN,8,_,_,_,_,_,_,_,O
17,nanotubes,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
18,",",_,",",_,",",8,_,_,_,_,_,_,_,O
19,carbon,_,carbon,_,NN,8,_,_,_,_,_,_,_,O
20,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
21,",",_,",",_,",",8,_,_,_,_,_,_,_,O
22,gold,_,gold,_,NN,8,_,_,_,_,_,_,_,O
23,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
24,",",_,",",_,",",8,_,_,_,_,_,_,_,O
25,quantum,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
26,dots,_,dot,_,NNS,8,_,_,_,_,_,_,_,O
27,",",_,",",_,",",8,_,_,_,_,_,_,_,O
28,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
29,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
30,",",_,",",_,",",8,_,_,_,_,_,_,_,O
31,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
32,polymeric,_,polymeric,_,JJ,8,_,_,_,_,_,_,_,O
33,micelles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
34,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,B-Manner
2,designed,_,design,_,VBN,8,_,_,_,_,_,_,_,I-Manner
3,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Manner
4,deliver,_,deliver,_,VB,8,_,_,_,_,_,_,_,I-Manner
5,platinum,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
6,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Manner
7,iv,_,IV,_,NNP,8,_,_,_,_,_,_,_,I-Manner
8,),_,),_,),8,_,_,_,_,_,_,_,I-Manner
9,complexes,_,complex,_,NNS,8,_,_,_,_,_,_,_,I-Manner
10,will,_,will,_,MD,8,_,_,_,_,_,will.v,Giving,O
11,also,_,also,_,RB,8,_,_,_,_,_,_,_,B-Manner
12,be,_,be,_,VB,8,_,_,_,_,_,_,_,I-Manner
13,discussed,_,discuss,_,VBN,8,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
15,including,_,include,_,VBG,8,_,_,_,_,_,_,_,I-Manner
16,carbon,_,carbon,_,NN,8,_,_,_,_,_,_,_,I-Manner
17,nanotubes,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Manner
18,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
19,carbon,_,carbon,_,NN,8,_,_,_,_,_,_,_,I-Manner
20,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
22,gold,_,gold,_,NN,8,_,_,_,_,_,_,_,I-Manner
23,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
25,quantum,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
26,dots,_,dot,_,NNS,8,_,_,_,_,_,_,_,I-Manner
27,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
28,unk,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
29,nanoparticles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Manner
30,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
31,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
32,polymeric,_,polymeric,_,JJ,8,_,_,_,_,_,_,_,O
33,micelles,_,UNK,_,NNS,8,_,_,_,_,_,_,_,O
34,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,additional,_,Additional,_,JJ,9,_,_,_,_,_,_,_,B-Manner
2,unk,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
3,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
4,including,_,include,_,VBG,9,_,_,_,_,_,_,_,I-Manner
5,supramolecular,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
6,self-assembled,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
7,structures,_,structure,_,NNS,9,_,_,_,_,_,_,_,I-Manner
8,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
9,proteins,_,protein,_,NNS,9,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
11,peptides,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
13,metal,_,metal,_,NN,9,_,_,_,_,_,_,_,I-Manner
14,organic,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
15,frameworks,_,framework,_,NNS,9,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
18,coordination,_,coordination,_,NN,9,_,_,_,_,_,_,_,I-Manner
19,polymers,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
21,will,_,will,_,MD,9,_,_,_,_,_,will.v,Giving,O
22,then,_,then,_,RB,9,_,_,_,_,_,_,_,O
23,be,_,be,_,VB,9,_,_,_,_,_,_,_,O
24,described,_,describe,_,VBN,9,_,_,_,_,_,_,_,O
25,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,additional,_,Additional,_,JJ,9,_,_,_,_,_,_,_,B-Landmark_event
