ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
6,shared,_,share,_,VBN,5,_,_,_,_,_,_,_,I-Manner
7,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Manner
8,many,_,many,_,JJ,5,_,_,_,_,_,_,_,I-Manner
9,service,_,service,_,NN,5,_,_,_,_,_,_,_,I-Manner
10,providers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
12,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
13,high-performance,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,software-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
15,network,_,network,_,NN,5,_,_,_,_,_,_,_,I-Manner
16,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Manner
17,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
18,flexible,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
20,lower-cost,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
23,agile,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
25,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
26,fast,_,fast,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
28,carefully,_,carefully,_,RB,5,_,_,_,_,_,_,_,I-Manner
29,designed,_,design,_,VBN,5,_,_,_,_,_,_,_,I-Manner
30,network,_,network,_,NN,5,_,_,_,_,_,_,_,I-Manner
31,function,_,function,_,NN,5,_,_,_,_,_,_,_,I-Manner
32,virtualization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
33,platform,_,platform,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,along,_,along,_,IN,5,_,_,_,_,_,_,_,I-Manner
35,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Manner
36,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
37,comprehensive,_,comprehensive,_,JJ,5,_,_,_,_,_,_,_,B-Controlling_entity
38,sdn,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Controlling_entity
39,control,_,control,_,NN,5,_,_,_,_,_,control.n,Control,B-Degree
40,plane,_,plane,_,NN,5,_,_,_,_,_,_,_,I-Degree
41,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
42,needed,_,need,_,VBN,5,_,_,_,_,_,_,_,I-Degree
43,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,O
2,truly,_,truly,_,VB,5,_,_,_,_,_,_,_,O
3,achieve,_,achieve,_,VB,5,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
5,vision,_,vision,_,NN,5,_,_,_,_,_,_,_,O
6,shared,_,share,_,VBN,5,_,_,_,_,_,_,_,O
7,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
8,many,_,many,_,JJ,5,_,_,_,_,_,_,_,O
9,service,_,service,_,NN,5,_,_,_,_,_,_,_,O
10,providers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
12,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
13,high-performance,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
14,software-based,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
15,network,_,network,_,NN,5,_,_,_,_,_,_,_,O
16,that,_,that,_,WDT,5,_,_,_,_,_,_,_,O
17,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
18,flexible,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
19,",",_,",",_,",",5,_,_,_,_,_,_,_,O
20,lower-cost,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
21,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Degree
22,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
23,agile,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Degree
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
25,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Degree
26,fast,_,fast,_,NN,5,_,_,_,_,_,_,_,I-Degree
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
28,carefully,_,carefully,_,RB,5,_,_,_,_,_,_,_,I-Degree
29,designed,_,design,_,VBN,5,_,_,_,_,_,_,_,I-Degree
30,network,_,network,_,NN,5,_,_,_,_,_,_,_,I-Degree
31,function,_,function,_,NN,5,_,_,_,_,_,_,_,I-Degree
32,virtualization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
33,platform,_,platform,_,NN,5,_,_,_,_,_,_,_,I-Degree
34,along,_,along,_,IN,5,_,_,_,_,_,_,_,I-Degree
35,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Degree
36,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Degree
37,comprehensive,_,comprehensive,_,JJ,5,_,_,_,_,_,_,_,I-Degree
38,sdn,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
39,control,_,control,_,NN,5,_,_,_,_,_,_,_,I-Degree
40,plane,_,plane,_,NN,5,_,_,_,_,_,_,_,I-Degree
41,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,S-Purpose
42,needed,_,need,_,VBN,5,_,_,_,_,_,need.v,Required_event,S-Degree
43,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Explanation
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,S-Final_category
2,shift,_,shift,_,NN,6,_,_,_,_,_,shift.n,Cause_change,S-Degree
3,toward,_,toward,_,IN,6,_,_,_,_,_,_,_,B-Manner
4,software-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
5,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Manner
6,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-Manner
7,broadens,_,broaden,_,VBZ,6,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
9,type,_,type,_,NN,6,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
11,networking,_,network,_,VBG,6,_,_,_,_,_,_,_,I-Manner
12,capabilities,_,capability,_,NNS,6,_,_,_,_,_,_,_,I-Manner
13,offered,_,offer,_,VBN,6,_,_,_,_,_,_,_,I-Manner
14,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
15,provider,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
16,networks,_,network,_,NNS,6,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
18,cloud,_,cloud,_,NN,6,_,_,_,_,_,_,_,I-Manner
19,platforms,_,platform,_,NNS,6,_,_,_,_,_,_,_,I-Manner
20,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Manner
21,allowing,_,allow,_,VBG,6,_,_,_,_,_,_,_,I-Manner
22,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Manner
23,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-Manner
24,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
25,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Manner
26,dynamically,_,UNK,_,RB,6,_,_,_,_,_,_,_,I-Manner
27,deployed,_,deploy,_,VBN,6,_,_,_,_,_,_,_,I-Manner
28,across,_,across,_,IN,6,_,_,_,_,_,_,_,I-Manner
29,shared,_,share,_,VBN,6,_,_,_,_,_,_,_,I-Manner
30,hosts,_,host,_,NNS,6,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,shift,_,shift,_,NN,6,_,_,_,_,_,_,_,O
3,toward,_,toward,_,IN,6,_,_,_,_,_,_,_,O
4,software-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,S-Possessor
5,network,_,network,_,NN,6,_,_,_,_,_,network.n,Network,O
6,services,_,service,_,NNS,6,_,_,_,_,_,_,_,O
7,broadens,_,broaden,_,VBZ,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,type,_,type,_,NN,6,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
11,networking,_,network,_,VBG,6,_,_,_,_,_,_,_,O
12,capabilities,_,capability,_,NNS,6,_,_,_,_,_,_,_,O
13,offered,_,offer,_,VBN,6,_,_,_,_,_,_,_,O
14,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
15,provider,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
16,networks,_,network,_,NNS,6,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
18,cloud,_,cloud,_,NN,6,_,_,_,_,_,_,_,O
19,platforms,_,platform,_,NNS,6,_,_,_,_,_,_,_,O
20,by,_,by,_,IN,6,_,_,_,_,_,_,_,O
21,allowing,_,allow,_,VBG,6,_,_,_,_,_,_,_,O
22,network,_,network,_,NN,6,_,_,_,_,_,_,_,O
23,services,_,service,_,NNS,6,_,_,_,_,_,_,_,O
24,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
25,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
26,dynamically,_,UNK,_,RB,6,_,_,_,_,_,_,_,O
27,deployed,_,deploy,_,VBN,6,_,_,_,_,_,_,_,O
28,across,_,across,_,IN,6,_,_,_,_,_,_,_,O
29,shared,_,share,_,VBN,6,_,_,_,_,_,_,_,O
30,hosts,_,host,_,NNS,6,_,_,_,_,_,_,_,O
31,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Member
2,shift,_,shift,_,NN,6,_,_,_,_,_,_,_,I-Member
3,toward,_,toward,_,IN,6,_,_,_,_,_,_,_,I-Member
4,software-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Member
5,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Member
6,services,_,service,_,NNS,6,_,_,_,_,_,service.n,Rite,O
7,broadens,_,broaden,_,VBZ,6,_,_,_,_,_,_,_,B-Object
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Object
9,type,_,type,_,NN,6,_,_,_,_,_,_,_,B-Leader
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Leader
11,networking,_,network,_,VBG,6,_,_,_,_,_,_,_,I-Leader
12,capabilities,_,capability,_,NNS,6,_,_,_,_,_,_,_,I-Leader
13,offered,_,offer,_,VBN,6,_,_,_,_,_,_,_,I-Leader
14,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Leader
15,provider,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Leader
16,networks,_,network,_,NNS,6,_,_,_,_,_,_,_,I-Leader
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Leader
18,cloud,_,cloud,_,NN,6,_,_,_,_,_,_,_,I-Leader
19,platforms,_,platform,_,NNS,6,_,_,_,_,_,_,_,I-Leader
20,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Leader
21,allowing,_,allow,_,VBG,6,_,_,_,_,_,_,_,I-Leader
22,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Leader
23,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-Leader
24,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Leader
25,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Leader
26,dynamically,_,UNK,_,RB,6,_,_,_,_,_,_,_,I-Leader
27,deployed,_,deploy,_,VBN,6,_,_,_,_,_,_,_,I-Leader
28,across,_,across,_,IN,6,_,_,_,_,_,_,_,I-Leader
29,shared,_,share,_,VBN,6,_,_,_,_,_,_,_,B-Instrument
30,hosts,_,host,_,NNS,6,_,_,_,_,_,_,_,I-Instrument
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Instrument
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Age
2,shift,_,shift,_,NN,6,_,_,_,_,_,_,_,I-Age
3,toward,_,toward,_,IN,6,_,_,_,_,_,_,_,I-Age
4,software-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
5,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Age
6,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-Age
7,broadens,_,broaden,_,VBZ,6,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
9,type,_,type,_,NN,6,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
11,networking,_,network,_,VBG,6,_,_,_,_,_,_,_,B-Age
12,capabilities,_,capability,_,NNS,6,_,_,_,_,_,_,_,I-Age
13,offered,_,offer,_,VBN,6,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Age
15,provider,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
16,networks,_,network,_,NNS,6,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
18,cloud,_,cloud,_,NN,6,_,_,_,_,_,_,_,I-Age
19,platforms,_,platform,_,NNS,6,_,_,_,_,_,_,_,I-Age
20,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Age
21,allowing,_,allow,_,VBG,6,_,_,_,_,_,_,_,I-Age
22,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Age
23,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-Age
24,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Age
25,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Age
26,dynamically,_,UNK,_,RB,6,_,_,_,_,_,_,_,I-Age
27,deployed,_,deploy,_,VBN,6,_,_,_,_,_,_,_,I-Age
28,across,_,across,_,IN,6,_,_,_,_,_,_,_,I-Age
29,shared,_,share,_,VBN,6,_,_,_,_,_,_,_,I-Age
30,hosts,_,host,_,NNS,6,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Connections
2,shift,_,shift,_,NN,6,_,_,_,_,_,_,_,I-Connections
3,toward,_,toward,_,IN,6,_,_,_,_,_,_,_,I-Connections
4,software-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Connections
5,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Connections
6,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-Connections
7,broadens,_,broaden,_,VBZ,6,_,_,_,_,_,_,_,I-Connections
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Connections
9,type,_,type,_,NN,6,_,_,_,_,_,_,_,I-Connections
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Connections
11,networking,_,network,_,VBG,6,_,_,_,_,_,network.n,Network,O
12,capabilities,_,capability,_,NNS,6,_,_,_,_,_,_,_,B-Possessor
13,offered,_,offer,_,VBN,6,_,_,_,_,_,_,_,I-Possessor
14,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Possessor
15,provider,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Connections
16,networks,_,network,_,NNS,6,_,_,_,_,_,_,_,I-Connections
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Connections
18,cloud,_,cloud,_,NN,6,_,_,_,_,_,_,_,I-Connections
19,platforms,_,platform,_,NNS,6,_,_,_,_,_,_,_,I-Connections
20,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Connections
21,allowing,_,allow,_,VBG,6,_,_,_,_,_,_,_,I-Connections
22,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Connections
23,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-Connections
24,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Connections
25,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Connections
26,dynamically,_,UNK,_,RB,6,_,_,_,_,_,_,_,I-Connections
27,deployed,_,deploy,_,VBN,6,_,_,_,_,_,_,_,I-Connections
28,across,_,across,_,IN,6,_,_,_,_,_,_,_,I-Connections
29,shared,_,share,_,VBN,6,_,_,_,_,_,_,_,I-Connections
30,hosts,_,host,_,NNS,6,_,_,_,_,_,_,_,I-Connections
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Connections
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Time
2,shift,_,shift,_,NN,6,_,_,_,_,_,_,_,I-Time
3,toward,_,toward,_,IN,6,_,_,_,_,_,_,_,I-Time
4,software-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
5,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Time
6,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-Time
7,broadens,_,broaden,_,VBZ,6,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
9,type,_,type,_,NN,6,_,_,_,_,_,_,_,I-Time
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
11,networking,_,network,_,VBG,6,_,_,_,_,_,_,_,I-Time
12,capabilities,_,capability,_,NNS,6,_,_,_,_,_,_,_,I-Time
13,offered,_,offer,_,VBN,6,_,_,_,_,_,offer.v,Offering,O
14,in,_,in,_,IN,6,_,_,_,_,_,_,_,B-Manner
15,provider,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
16,networks,_,network,_,NNS,6,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
18,cloud,_,cloud,_,NN,6,_,_,_,_,_,_,_,I-Manner
19,platforms,_,platform,_,NNS,6,_,_,_,_,_,_,_,I-Manner
20,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Manner
21,allowing,_,allow,_,VBG,6,_,_,_,_,_,_,_,I-Manner
22,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Manner
23,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-Manner
24,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
25,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Manner
26,dynamically,_,UNK,_,RB,6,_,_,_,_,_,_,_,I-Manner
27,deployed,_,deploy,_,VBN,6,_,_,_,_,_,_,_,I-Manner
28,across,_,across,_,IN,6,_,_,_,_,_,_,_,I-Manner
29,shared,_,share,_,VBN,6,_,_,_,_,_,_,_,I-Manner
30,hosts,_,host,_,NNS,6,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Connections
2,shift,_,shift,_,NN,6,_,_,_,_,_,_,_,I-Connections
3,toward,_,toward,_,IN,6,_,_,_,_,_,_,_,I-Connections
4,software-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Connections
5,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-Connections
6,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-Connections
7,broadens,_,broaden,_,VBZ,6,_,_,_,_,_,_,_,I-Connections
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Connections
9,type,_,type,_,NN,6,_,_,_,_,_,_,_,I-Connections
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Connections
11,networking,_,network,_,VBG,6,_,_,_,_,_,_,_,I-Connections
12,capabilities,_,capability,_,NNS,6,_,_,_,_,_,_,_,I-Connections
13,offered,_,offer,_,VBN,6,_,_,_,_,_,_,_,I-Connections
14,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Connections
15,provider,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Connections
16,networks,_,network,_,NNS,6,_,_,_,_,_,network.n,Network,O
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
18,cloud,_,cloud,_,NN,6,_,_,_,_,_,_,_,O
19,platforms,_,platform,_,NNS,6,_,_,_,_,_,_,_,O
20,by,_,by,_,IN,6,_,_,_,_,_,_,_,O
21,allowing,_,allow,_,VBG,6,_,_,_,_,_,_,_,O
22,network,_,network,_,NN,6,_,_,_,_,_,_,_,O
23,services,_,service,_,NNS,6,_,_,_,_,_,_,_,O
24,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
25,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
26,dynamically,_,UNK,_,RB,6,_,_,_,_,_,_,_,O
27,deployed,_,deploy,_,VBN,6,_,_,_,_,_,_,_,O
28,across,_,across,_,IN,6,_,_,_,_,_,_,_,O
29,shared,_,share,_,VBN,6,_,_,_,_,_,_,_,O
30,hosts,_,host,_,NNS,6,_,_,_,_,_,_,_,O
31,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-State_of_affairs
2,shift,_,shift,_,NN,6,_,_,_,_,_,_,_,I-State_of_affairs
3,toward,_,toward,_,IN,6,_,_,_,_,_,_,_,I-State_of_affairs
4,software-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-State_of_affairs
5,network,_,network,_,NN,6,_,_,_,_,_,_,_,I-State_of_affairs
6,services,_,service,_,NNS,6,_,_,_,_,_,_,_,I-State_of_affairs
7,broadens,_,broaden,_,VBZ,6,_,_,_,_,_,_,_,I-State_of_affairs
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-State_of_affairs
9,type,_,type,_,NN,6,_,_,_,_,_,_,_,I-State_of_affairs
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-State_of_affairs
11,networking,_,network,_,VBG,6,_,_,_,_,_,_,_,I-State_of_affairs
12,capabilities,_,capability,_,NNS,6,_,_,_,_,_,_,_,I-State_of_affairs
13,offered,_,offer,_,VBN,6,_,_,_,_,_,_,_,I-State_of_affairs
14,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-State_of_affairs
15,provider,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-State_of_affairs
16,networks,_,network,_,NNS,6,_,_,_,_,_,_,_,I-State_of_affairs
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-State_of_affairs
18,cloud,_,cloud,_,NN,6,_,_,_,_,_,_,_,I-State_of_affairs
19,platforms,_,platform,_,NNS,6,_,_,_,_,_,_,_,I-State_of_affairs
20,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-State_of_affairs
21,allowing,_,allow,_,VBG,6,_,_,_,_,_,allow.v,Prevent_or_allow_possession,O
22,network,_,network,_,NN,6,_,_,_,_,_,_,_,S-Agent
23,services,_,service,_,NNS,6,_,_,_,_,_,_,_,B-State_of_affairs
24,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-State_of_affairs
25,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-State_of_affairs
26,dynamically,_,UNK,_,RB,6,_,_,_,_,_,_,_,I-State_of_affairs
27,deployed,_,deploy,_,VBN,6,_,_,_,_,_,_,_,I-State_of_affairs
28,across,_,across,_,IN,6,_,_,_,_,_,_,_,I-State_of_affairs
29,shared,_,share,_,VBN,6,_,_,_,_,_,_,_,I-State_of_affairs
30,hosts,_,host,_,NNS,6,_,_,_,_,_,_,_,I-State_of_affairs
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-State_of_affairs
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,shift,_,shift,_,NN,6,_,_,_,_,_,_,_,O
3,toward,_,toward,_,IN,6,_,_,_,_,_,_,_,O
4,software-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
5,network,_,network,_,NN,6,_,_,_,_,_,_,_,O
6,services,_,service,_,NNS,6,_,_,_,_,_,_,_,O
7,broadens,_,broaden,_,VBZ,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,type,_,type,_,NN,6,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
11,networking,_,network,_,VBG,6,_,_,_,_,_,_,_,O
12,capabilities,_,capability,_,NNS,6,_,_,_,_,_,_,_,O
13,offered,_,offer,_,VBN,6,_,_,_,_,_,_,_,O
14,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
15,provider,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
16,networks,_,network,_,NNS,6,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
18,cloud,_,cloud,_,NN,6,_,_,_,_,_,_,_,O
19,platforms,_,platform,_,NNS,6,_,_,_,_,_,_,_,O
20,by,_,by,_,IN,6,_,_,_,_,_,_,_,O
21,allowing,_,allow,_,VBG,6,_,_,_,_,_,_,_,S-Possessor
22,network,_,network,_,NN,6,_,_,_,_,_,network.n,Network,S-Nodes
23,services,_,service,_,NNS,6,_,_,_,_,_,_,_,B-Possessor
24,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Possessor
25,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Possessor
26,dynamically,_,UNK,_,RB,6,_,_,_,_,_,_,_,I-Possessor
27,deployed,_,deploy,_,VBN,6,_,_,_,_,_,_,_,I-Possessor
28,across,_,across,_,IN,6,_,_,_,_,_,_,_,I-Possessor
29,shared,_,share,_,VBN,6,_,_,_,_,_,_,_,I-Possessor
30,hosts,_,host,_,NNS,6,_,_,_,_,_,_,_,I-Possessor
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Possessor
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,shift,_,shift,_,NN,6,_,_,_,_,_,_,_,O
3,toward,_,toward,_,IN,6,_,_,_,_,_,_,_,O
4,software-based,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
5,network,_,network,_,NN,6,_,_,_,_,_,_,_,O
6,services,_,service,_,NNS,6,_,_,_,_,_,_,_,O
7,broadens,_,broaden,_,VBZ,6,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
9,type,_,type,_,NN,6,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
11,networking,_,network,_,VBG,6,_,_,_,_,_,_,_,O
12,capabilities,_,capability,_,NNS,6,_,_,_,_,_,_,_,O
13,offered,_,offer,_,VBN,6,_,_,_,_,_,_,_,O
14,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
15,provider,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
16,networks,_,network,_,NNS,6,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
18,cloud,_,cloud,_,NN,6,_,_,_,_,_,_,_,O
19,platforms,_,platform,_,NNS,6,_,_,_,_,_,_,_,O
20,by,_,by,_,IN,6,_,_,_,_,_,_,_,O
21,allowing,_,allow,_,VBG,6,_,_,_,_,_,_,_,O
22,network,_,network,_,NN,6,_,_,_,_,_,_,_,O
23,services,_,service,_,NNS,6,_,_,_,_,_,_,_,O
24,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
25,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
26,dynamically,_,UNK,_,RB,6,_,_,_,_,_,_,_,O
