ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
40,criterion,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Final_category
41,for,_,for,_,IN,14,_,_,_,_,_,_,_,B-Time
42,predicting,_,predict,_,VBG,14,_,_,_,_,_,_,_,I-Time
43,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Time
44,growing,_,grow,_,VBG,14,_,_,_,_,_,grow.v,Transition_to_state,O
45,direction,_,direction,_,NN,14,_,_,_,_,_,_,_,B-Manner
46,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Manner
47,crack,_,crack,_,NN,14,_,_,_,_,_,_,_,I-Manner
48,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Manner
1,additionally,_,Additionally,_,RB,14,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",14,_,_,_,_,_,_,_,I-Age
3,we,_,we,_,PRP,14,_,_,_,_,_,_,_,I-Age
4,present,_,present,_,VBP,14,_,_,_,_,_,_,_,I-Age
5,some,_,some,_,DT,14,_,_,_,_,_,_,_,I-Age
6,numerical,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
7,results,_,result,_,NNS,14,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Age
9,quasi-static,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
10,crack,_,crack,_,NN,14,_,_,_,_,_,_,_,I-Age
11,propagation,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Age
12,in,_,in,_,IN,14,_,_,_,_,_,_,_,I-Age
13,piezoelectric,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
14,solids,_,solid,_,NNS,14,_,_,_,_,_,_,_,I-Age
15,using,_,use,_,VBG,14,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Age
17,developed,_,developed,_,JJ,14,_,_,_,_,_,_,_,I-Age
18,unk,_,UNK,_,NNP,14,_,_,_,_,_,_,_,I-Age
19,",",_,",",_,",",14,_,_,_,_,_,_,_,I-Age
20,taking,_,take,_,VBG,14,_,_,_,_,_,_,_,I-Age
21,fracture,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Age
22,toughness,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Age
23,anisotropy,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Age
24,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Age
25,polarized,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
26,unk,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
27,materials,_,material,_,NNS,14,_,_,_,_,_,_,_,I-Age
28,into,_,into,_,IN,14,_,_,_,_,_,_,_,I-Age
29,account,_,account,_,NN,14,_,_,_,_,_,_,_,I-Age
30,",",_,",",_,",",14,_,_,_,_,_,_,_,I-Age
31,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Age
32,employing,_,employ,_,VBG,14,_,_,_,_,_,_,_,I-Age
33,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Age
34,maximum,_,maximum,_,JJ,14,_,_,_,_,_,_,_,I-Age
35,modified,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
36,hoop,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Age
37,stress,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Age
38,intensity,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Age
39,factor,_,factor,_,NN,14,_,_,_,_,_,_,_,I-Age
40,criterion,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Age
41,for,_,for,_,IN,14,_,_,_,_,_,_,_,I-Age
42,predicting,_,predict,_,VBG,14,_,_,_,_,_,_,_,I-Age
43,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Age
44,growing,_,grow,_,VBG,14,_,_,_,_,_,_,_,B-Degree
45,direction,_,direction,_,NN,14,_,_,_,_,_,_,_,I-Degree
46,of,_,of,_,IN,14,_,_,_,_,_,of.prep,Age,I-Degree
47,crack,_,crack,_,NN,14,_,_,_,_,_,_,_,I-Degree
48,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Degree
1,(,_,(,_,(,15,_,_,_,_,_,_,_,O
2,c,_,C,_,NNP,15,_,_,_,_,_,_,_,O
3,),_,),_,),15,_,_,_,_,_,_,_,O
4,2015,_,2015,_,CD,15,_,_,_,_,_,_,_,O
5,elsevier,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
6,b.v.,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
7,all,_,All,_,NNP,15,_,_,_,_,_,_,_,O
8,rights,_,right,_,NNS,15,_,_,_,_,_,right.n,Suitability,B-Degree
9,reserved,_,reserve,_,VBN,15,_,_,_,_,_,_,_,I-Degree
10,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Degree
1,(,_,(,_,(,15,_,_,_,_,_,_,_,B-Resource
2,c,_,C,_,NNP,15,_,_,_,_,_,_,_,I-Resource
3,),_,),_,),15,_,_,_,_,_,_,_,I-Resource
4,2015,_,2015,_,CD,15,_,_,_,_,_,_,_,I-Resource
5,elsevier,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Resource
6,b.v.,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Resource
7,all,_,All,_,NNP,15,_,_,_,_,_,_,_,I-Resource
8,rights,_,right,_,NNS,15,_,_,_,_,_,_,_,S-Descriptor
9,reserved,_,reserve,_,VBN,15,_,_,_,_,_,reserve.v,Store,O
10,.,_,.,_,.,15,_,_,_,_,_,_,_,S-Use
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Descriptor
2,virtual,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Descriptor
3,element,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Descriptor
4,method,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Descriptor
5,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
6,elastic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,S-Cognizer
7,and,_,and,_,CC,1,_,_,_,_,_,_,_,B-Degree
8,inelastic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Degree
9,problems,_,problem,_,NNS,1,_,_,_,_,_,_,_,I-Degree
10,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Degree
11,polytope,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
12,meshes,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Degree
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,O
2,virtual,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
3,element,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
4,method,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
6,elastic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
7,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
8,inelastic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
9,problems,_,problem,_,NNS,1,_,_,_,_,_,problem.n,Predicament,O
10,on,_,on,_,IN,1,_,_,_,_,_,_,_,O
11,polytope,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
12,meshes,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
13,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,2,_,_,_,_,_,_,_,O
2,present,_,present,_,VBP,2,_,_,_,_,_,_,_,O
3,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
4,virtual,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
5,element,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
6,method,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
7,(,_,(,_,(,2,_,_,_,_,_,_,_,O
8,vem,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
9,),_,),_,),2,_,_,_,_,_,_,_,O
10,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,S-Degree
11,possibly,_,possibly,_,RB,2,_,_,_,_,_,_,_,B-Manner
12,nonlinear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
13,elastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Degree
15,inelastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
16,problems,_,problem,_,NNS,2,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
18,mainly,_,mainly,_,RB,2,_,_,_,_,_,_,_,I-Degree
19,focusing,_,focus,_,VBG,2,_,_,_,_,_,_,_,I-Degree
20,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Degree
21,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
22,small,_,small,_,JJ,2,_,_,_,_,_,_,_,I-Degree
23,deformation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
24,regime,_,regime,_,NN,2,_,_,_,_,_,_,_,I-Degree
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,2,_,_,_,_,_,_,_,O
2,present,_,present,_,VBP,2,_,_,_,_,_,_,_,O
3,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
4,virtual,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
5,element,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
6,method,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
7,(,_,(,_,(,2,_,_,_,_,_,_,_,O
8,vem,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
9,),_,),_,),2,_,_,_,_,_,_,_,O
10,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
11,possibly,_,possibly,_,RB,2,_,_,_,_,_,_,_,O
12,nonlinear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
13,elastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
15,inelastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
16,problems,_,problem,_,NNS,2,_,_,_,_,_,problem.n,Predicament,O
17,",",_,",",_,",",2,_,_,_,_,_,_,_,O
18,mainly,_,mainly,_,RB,2,_,_,_,_,_,_,_,O
19,focusing,_,focus,_,VBG,2,_,_,_,_,_,_,_,O
20,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
21,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
22,small,_,small,_,JJ,2,_,_,_,_,_,_,_,O
23,deformation,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
24,regime,_,regime,_,NN,2,_,_,_,_,_,_,_,O
25,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,2,_,_,_,_,_,_,_,B-Leader
2,present,_,present,_,VBP,2,_,_,_,_,_,_,_,I-Leader
3,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Leader
4,virtual,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Leader
5,element,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Leader
6,method,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Leader
7,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Leader
8,vem,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Leader
9,),_,),_,),2,_,_,_,_,_,_,_,I-Leader
10,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Leader
11,possibly,_,possibly,_,RB,2,_,_,_,_,_,_,_,I-Leader
12,nonlinear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Leader
13,elastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Leader
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Leader
15,inelastic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Leader
16,problems,_,problem,_,NNS,2,_,_,_,_,_,_,_,I-Leader
17,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Leader
18,mainly,_,mainly,_,RB,2,_,_,_,_,_,_,_,I-Leader
19,focusing,_,focus,_,VBG,2,_,_,_,_,_,_,_,I-Leader
20,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Leader
21,a,_,a,_,DT,2,_,_,_,_,_,_,_,B-Degree
22,small,_,small,_,JJ,2,_,_,_,_,_,_,_,I-Degree
23,deformation,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
24,regime,_,regime,_,NN,2,_,_,_,_,_,regime.n,Leadership,I-Degree
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Part
2,numerical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Part
3,scheme,_,scheme,_,NN,3,_,_,_,_,_,_,_,I-Part
4,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Part
5,based,_,base,_,VBN,3,_,_,_,_,_,base.n,Part_orientational,O
6,on,_,on,_,IN,3,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
8,low-order,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
9,approximation,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
12,displacement,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
13,field,_,field,_,NN,3,_,_,_,_,_,_,_,O
14,",",_,",",_,",",3,_,_,_,_,_,_,_,O
15,as,_,a,_,RB,3,_,_,_,_,_,_,_,O
16,well,_,well,_,RB,3,_,_,_,_,_,_,_,O
17,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
19,suitable,_,suitable,_,JJ,3,_,_,_,_,_,_,_,O
20,treatment,_,treatment,_,NN,3,_,_,_,_,_,_,_,O
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
23,displacement,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
24,gradient,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
25,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Age
2,numerical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
3,scheme,_,scheme,_,NN,3,_,_,_,_,_,_,_,I-Age
4,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Age
5,based,_,base,_,VBN,3,_,_,_,_,_,_,_,I-Age
6,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Age
7,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
8,low-order,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
9,approximation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Age
12,displacement,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
13,field,_,field,_,NN,3,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
15,as,_,a,_,RB,3,_,_,_,_,_,_,_,I-Age
16,well,_,well,_,RB,3,_,_,_,_,_,_,_,I-Age
17,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Age
18,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
19,suitable,_,suitable,_,JJ,3,_,_,_,_,_,_,_,I-Age
20,treatment,_,treatment,_,NN,3,_,_,_,_,_,_,_,I-Age
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
22,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
23,displacement,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
24,gradient,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
25,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,numerical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
3,scheme,_,scheme,_,NN,3,_,_,_,_,_,_,_,O
4,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
5,based,_,base,_,VBN,3,_,_,_,_,_,_,_,O
6,on,_,on,_,IN,3,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
8,low-order,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
9,approximation,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
12,displacement,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
13,field,_,field,_,NN,3,_,_,_,_,_,_,_,O
14,",",_,",",_,",",3,_,_,_,_,_,_,_,O
15,as,_,a,_,RB,3,_,_,_,_,_,_,_,O
16,well,_,well,_,RB,3,_,_,_,_,_,_,_,O
17,as,_,a,_,IN,3,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
19,suitable,_,suitable,_,JJ,3,_,_,_,_,_,suitable.a,Suitability,S-Degree
20,treatment,_,treatment,_,NN,3,_,_,_,_,_,_,_,O
21,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
23,displacement,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
24,gradient,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
25,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Age
2,numerical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
3,scheme,_,scheme,_,NN,3,_,_,_,_,_,_,_,I-Age
4,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Age
5,based,_,base,_,VBN,3,_,_,_,_,_,_,_,I-Age
6,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Age
7,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
8,low-order,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
9,approximation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
12,displacement,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
13,field,_,field,_,NN,3,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
15,as,_,a,_,RB,3,_,_,_,_,_,_,_,I-Age
16,well,_,well,_,RB,3,_,_,_,_,_,_,_,I-Age
17,as,_,a,_,IN,3,_,_,_,_,_,_,_,I-Age
18,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
19,suitable,_,suitable,_,JJ,3,_,_,_,_,_,_,_,I-Age
20,treatment,_,treatment,_,NN,3,_,_,_,_,_,_,_,I-Age
21,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
22,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Age
23,displacement,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
24,gradient,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
25,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,S-Time
2,proposed,_,propose,_,VBN,4,_,_,_,_,_,_,_,O
3,method,_,method,_,NN,4,_,_,_,_,_,method.n,Means,O
4,allows,_,allow,_,VBZ,4,_,_,_,_,_,_,_,B-Agent
5,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Agent
6,general,_,general,_,JJ,4,_,_,_,_,_,_,_,I-Agent
7,polygonal,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Agent
8,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Agent
9,polyhedral,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Agent
10,meshes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Agent
11,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Agent
12,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Agent
13,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Agent
14,efficient,_,efficient,_,JJ,4,_,_,_,_,_,_,_,I-Agent
15,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Agent
16,terms,_,term,_,NNS,4,_,_,_,_,_,_,_,I-Agent
17,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Agent
18,number,_,number,_,NN,4,_,_,_,_,_,_,_,I-Agent
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Agent
20,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Agent
21,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Agent
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Agent
23,constitutive,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Agent
24,law,_,law,_,NN,4,_,_,_,_,_,_,_,B-Purpose
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Purpose
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Purpose
27,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Purpose
28,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Purpose
29,make,_,make,_,VB,4,_,_,_,_,_,_,_,I-Purpose
30,use,_,use,_,NN,4,_,_,_,_,_,_,_,I-Purpose
31,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Purpose
32,any,_,any,_,DT,4,_,_,_,_,_,_,_,I-Purpose
33,standard,_,standard,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
34,black-box,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Purpose
35,constitutive,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Purpose
36,law,_,law,_,NN,4,_,_,_,_,_,_,_,I-Purpose
37,algorithm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Purpose
38,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Purpose
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,proposed,_,propose,_,VBN,4,_,_,_,_,_,_,_,O
3,method,_,method,_,NN,4,_,_,_,_,_,_,_,O
4,allows,_,allow,_,VBZ,4,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,4,_,_,_,_,_,for.prep,Taking_sides,S-Degree
6,general,_,general,_,JJ,4,_,_,_,_,_,_,_,B-Manner
7,polygonal,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
8,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
9,polyhedral,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
10,meshes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
11,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
12,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Manner
13,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
14,efficient,_,efficient,_,JJ,4,_,_,_,_,_,_,_,I-Manner
15,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
16,terms,_,term,_,NNS,4,_,_,_,_,_,_,_,I-Manner
17,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
18,number,_,number,_,NN,4,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Degree
20,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Degree
21,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
23,constitutive,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
24,law,_,law,_,NN,4,_,_,_,_,_,_,_,I-Degree
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
27,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Degree
28,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Degree
29,make,_,make,_,VB,4,_,_,_,_,_,_,_,I-Degree
30,use,_,use,_,NN,4,_,_,_,_,_,_,_,I-Degree
31,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
32,any,_,any,_,DT,4,_,_,_,_,_,_,_,I-Degree
33,standard,_,standard,_,JJ,4,_,_,_,_,_,_,_,I-Degree
34,black-box,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
35,constitutive,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
36,law,_,law,_,NN,4,_,_,_,_,_,_,_,I-Degree
37,algorithm,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
38,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Leader
2,proposed,_,propose,_,VBN,4,_,_,_,_,_,_,_,I-Leader
3,method,_,method,_,NN,4,_,_,_,_,_,_,_,I-Leader
4,allows,_,allow,_,VBZ,4,_,_,_,_,_,_,_,I-Leader
5,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Leader
6,general,_,general,_,JJ,4,_,_,_,_,_,general.n,Leadership,S-Degree
7,polygonal,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Leader
8,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Leader
9,polyhedral,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Leader
10,meshes,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Leader
11,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Leader
12,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Leader
13,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Leader
14,efficient,_,efficient,_,JJ,4,_,_,_,_,_,_,_,I-Leader
15,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Leader
16,terms,_,term,_,NNS,4,_,_,_,_,_,_,_,I-Leader
17,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Leader
18,number,_,number,_,NN,4,_,_,_,_,_,_,_,I-Leader
19,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Leader
20,applications,_,application,_,NNS,4,_,_,_,_,_,_,_,I-Leader
21,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Leader
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Leader
23,constitutive,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Leader
24,law,_,law,_,NN,4,_,_,_,_,_,_,_,I-Leader
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Leader
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Leader
27,it,_,it,_,PRP,4,_,_,_,_,_,_,_,I-Leader
28,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Leader
29,make,_,make,_,VB,4,_,_,_,_,_,_,_,I-Leader
30,use,_,use,_,NN,4,_,_,_,_,_,_,_,I-Leader
31,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Leader
32,any,_,any,_,DT,4,_,_,_,_,_,_,_,I-Leader
33,standard,_,standard,_,JJ,4,_,_,_,_,_,_,_,I-Leader
34,black-box,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Leader
35,constitutive,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Leader
