ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
16,barrier,_,barrier,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
17,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
18,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Q_prop
19,reactions,_,reaction,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
20,make,_,make,_,VBP,3,_,_,_,_,_,_,_,I-Q_prop
21,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Q_prop
22,transformations,_,transformation,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
23,difficult,_,difficult,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
24,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Q_prop
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,B-Value
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Value
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Value
4,presence,_,presence,_,NN,3,_,_,_,_,_,_,_,I-Value
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Value
6,many,_,many,_,JJ,3,_,_,_,_,_,_,_,I-Value
7,c-h,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Value
8,bonds,_,bond,_,NNS,3,_,_,_,_,_,_,_,I-Value
9,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Value
10,organic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Value
11,molecules,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Value
12,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Value
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Value
14,high,_,high,_,JJ,3,_,_,_,_,_,high.a,Extreme_value,S-Degree
15,activation,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Value
16,barrier,_,barrier,_,NN,3,_,_,_,_,_,_,_,I-Value
17,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Value
18,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Value
19,reactions,_,reaction,_,NNS,3,_,_,_,_,_,_,_,I-Value
20,make,_,make,_,VBP,3,_,_,_,_,_,_,_,I-Value
21,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Value
22,transformations,_,transformation,_,NNS,3,_,_,_,_,_,_,_,I-Value
23,difficult,_,difficult,_,JJ,3,_,_,_,_,_,_,_,I-Value
24,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Value
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,B-Dimension
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dimension
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Dimension
4,presence,_,presence,_,NN,3,_,_,_,_,_,_,_,I-Dimension
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Dimension
6,many,_,many,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
7,c-h,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
8,bonds,_,bond,_,NNS,3,_,_,_,_,_,_,_,I-Dimension
9,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Dimension
10,organic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
11,molecules,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Dimension
12,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Dimension
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Dimension
14,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
15,activation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Dimension
16,barrier,_,barrier,_,NN,3,_,_,_,_,_,_,_,I-Dimension
17,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Dimension
18,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Dimension
19,reactions,_,reaction,_,NNS,3,_,_,_,_,_,reaction.n,Response,O
20,make,_,make,_,VBP,3,_,_,_,_,_,_,_,B-Dimension
21,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Dimension
22,transformations,_,transformation,_,NNS,3,_,_,_,_,_,_,_,I-Dimension
23,difficult,_,difficult,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
24,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Dimension
1,however,_,However,_,RB,3,_,_,_,_,_,_,_,B-Final_category
2,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Final_category
3,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Final_category
4,presence,_,presence,_,NN,3,_,_,_,_,_,_,_,I-Final_category
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Final_category
6,many,_,many,_,JJ,3,_,_,_,_,_,_,_,I-Final_category
7,c-h,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Final_category
8,bonds,_,bond,_,NNS,3,_,_,_,_,_,_,_,I-Final_category
9,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Final_category
10,organic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Final_category
11,molecules,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Final_category
12,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Final_category
13,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Final_category
14,high,_,high,_,JJ,3,_,_,_,_,_,_,_,I-Final_category
15,activation,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Final_category
16,barrier,_,barrier,_,NN,3,_,_,_,_,_,_,_,I-Final_category
17,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Final_category
18,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Final_category
19,reactions,_,reaction,_,NNS,3,_,_,_,_,_,_,_,I-Final_category
20,make,_,make,_,VBP,3,_,_,_,_,_,_,_,I-Final_category
21,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Final_category
22,transformations,_,transformation,_,NNS,3,_,_,_,_,_,transformation.n,Cause_change,B-Degree
23,difficult,_,difficult,_,JJ,3,_,_,_,_,_,_,_,I-Degree
24,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,directing,_,UNK,_,VBG,4,_,_,_,_,_,_,_,B-Degree
2,groups,_,group,_,NNS,4,_,_,_,_,_,_,_,I-Degree
3,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
5,reaction,_,reaction,_,NN,4,_,_,_,_,_,_,_,I-Degree
6,substrate,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Group
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Group
8,often,_,often,_,RB,4,_,_,_,_,_,often.adv,Frequency,S-Degree
9,used,_,use,_,VBN,4,_,_,_,_,_,_,_,B-Time_span
10,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Time_span
11,control,_,control,_,VB,4,_,_,_,_,_,_,_,I-Time_span
12,regioselectivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time_span
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time_span
14,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Time_span
15,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Time_span
16,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Time_span
17,especially,_,especially,_,RB,4,_,_,_,_,_,_,_,I-Time_span
18,successful,_,successful,_,JJ,4,_,_,_,_,_,_,_,I-Time_span
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Time_span
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time_span
21,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time_span
22,functionalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time_span
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time_span
24,aromatic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time_span
25,substrates,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Time_span
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Time_span
1,directing,_,UNK,_,VBG,4,_,_,_,_,_,_,_,B-Time
2,groups,_,group,_,NNS,4,_,_,_,_,_,_,_,I-Time
3,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
5,reaction,_,reaction,_,NN,4,_,_,_,_,_,_,_,I-Time
6,substrate,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Time
8,often,_,often,_,RB,4,_,_,_,_,_,_,_,I-Time
9,used,_,use,_,VBN,4,_,_,_,_,_,_,_,I-Time
10,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
11,control,_,control,_,VB,4,_,_,_,_,_,_,_,B-Time
12,regioselectivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
14,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Time
15,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Time
16,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Time
17,especially,_,especially,_,RB,4,_,_,_,_,_,_,_,I-Time
18,successful,_,successful,_,JJ,4,_,_,_,_,_,_,_,I-Time
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Time
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
21,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
22,functionalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
24,aromatic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
25,substrates,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Time
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Time
1,directing,_,UNK,_,VBG,4,_,_,_,_,_,_,_,O
2,groups,_,group,_,NNS,4,_,_,_,_,_,_,_,O
3,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
5,reaction,_,reaction,_,NN,4,_,_,_,_,_,_,_,O
6,substrate,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
8,often,_,often,_,RB,4,_,_,_,_,_,_,_,O
9,used,_,use,_,VBN,4,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
11,control,_,control,_,VB,4,_,_,_,_,_,control.v,Being_in_control,S-Degree
12,regioselectivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Manner
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
14,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Manner
15,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
16,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Manner
17,especially,_,especially,_,RB,4,_,_,_,_,_,_,_,I-Manner
18,successful,_,successful,_,JJ,4,_,_,_,_,_,_,_,I-Manner
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
21,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
22,functionalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
24,aromatic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
25,substrates,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,directing,_,UNK,_,VBG,4,_,_,_,_,_,_,_,B-Manner
2,groups,_,group,_,NNS,4,_,_,_,_,_,_,_,I-Manner
3,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
5,reaction,_,reaction,_,NN,4,_,_,_,_,_,_,_,I-Manner
6,substrate,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Manner
8,often,_,often,_,RB,4,_,_,_,_,_,_,_,I-Manner
9,used,_,use,_,VBN,4,_,_,_,_,_,_,_,I-Manner
10,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
11,control,_,control,_,VB,4,_,_,_,_,_,_,_,I-Manner
12,regioselectivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
14,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Manner
15,has,_,have,_,VBZ,4,_,_,_,_,_,have.v,Possession,O
16,been,_,be,_,VBN,4,_,_,_,_,_,_,_,O
17,especially,_,especially,_,RB,4,_,_,_,_,_,_,_,O
18,successful,_,successful,_,JJ,4,_,_,_,_,_,_,_,O
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,O
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
21,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
22,functionalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
24,aromatic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
25,substrates,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
26,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,directing,_,UNK,_,VBG,4,_,_,_,_,_,_,_,B-Degree
2,groups,_,group,_,NNS,4,_,_,_,_,_,_,_,I-Degree
3,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
5,reaction,_,reaction,_,NN,4,_,_,_,_,_,_,_,I-Degree
6,substrate,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Degree
8,often,_,often,_,RB,4,_,_,_,_,_,_,_,I-Degree
9,used,_,use,_,VBN,4,_,_,_,_,_,_,_,I-Degree
10,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Degree
11,control,_,control,_,VB,4,_,_,_,_,_,_,_,I-Degree
12,regioselectivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
14,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Degree
15,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
16,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Degree
17,especially,_,especially,_,RB,4,_,_,_,_,_,_,_,I-Degree
18,successful,_,successful,_,JJ,4,_,_,_,_,_,successful.a,Success_or_failure,I-Degree
19,for,_,for,_,IN,4,_,_,_,_,_,_,_,B-Re-encoding
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Re-encoding
21,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Degree
22,functionalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
24,aromatic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
25,substrates,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,directing,_,UNK,_,VBG,4,_,_,_,_,_,_,_,B-Degree
2,groups,_,group,_,NNS,4,_,_,_,_,_,_,_,I-Degree
3,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
5,reaction,_,reaction,_,NN,4,_,_,_,_,_,_,_,I-Degree
6,substrate,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Degree
8,often,_,often,_,RB,4,_,_,_,_,_,_,_,I-Degree
9,used,_,use,_,VBN,4,_,_,_,_,_,_,_,I-Degree
10,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Degree
11,control,_,control,_,VB,4,_,_,_,_,_,_,_,I-Degree
12,regioselectivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
14,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Degree
15,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
16,been,_,be,_,VBN,4,_,_,_,_,_,_,_,I-Degree
17,especially,_,especially,_,RB,4,_,_,_,_,_,_,_,I-Degree
18,successful,_,successful,_,JJ,4,_,_,_,_,_,_,_,I-Degree
19,for,_,for,_,IN,4,_,_,_,_,_,for.prep,Taking_sides,I-Degree
20,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Time
21,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Degree
22,functionalization,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
24,aromatic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
25,substrates,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,here,_,Here,_,RB,5,_,_,_,_,_,here.adv,Locative_relation,O
2,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Figure
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Figure
4,describe,_,describe,_,VBP,5,_,_,_,_,_,_,_,I-Figure
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Figure
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Figure
7,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Figure
8,c-h,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Figure
9,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Figure
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Figure
11,aromatic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Figure
12,compounds,_,compound,_,NNS,5,_,_,_,_,_,_,_,I-Figure
13,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Figure
14,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Figure
15,newly,_,newly,_,RB,5,_,_,_,_,_,_,_,I-Figure
16,designed,_,design,_,VBN,5,_,_,_,_,_,_,_,I-Figure
17,catalytic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Figure
18,system,_,system,_,NN,5,_,_,_,_,_,_,_,I-Figure
19,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Figure
1,here,_,Here,_,RB,5,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Age
4,describe,_,describe,_,VBP,5,_,_,_,_,_,_,_,I-Age
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Age
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
7,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
8,c-h,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
9,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
11,aromatic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Age
12,compounds,_,compound,_,NNS,5,_,_,_,_,_,_,_,I-Age
13,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Age
14,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Age
15,newly,_,newly,_,RB,5,_,_,_,_,_,_,_,I-Age
16,designed,_,design,_,VBN,5,_,_,_,_,_,_,_,I-Age
17,catalytic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
18,system,_,system,_,NN,5,_,_,_,_,_,_,_,I-Age
19,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,here,_,Here,_,RB,5,_,_,_,_,_,_,_,B-Time
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Time
4,describe,_,describe,_,VBP,5,_,_,_,_,_,_,_,I-Time
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Time
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
7,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
8,c-h,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Time
9,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
11,aromatic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
12,compounds,_,compound,_,NNS,5,_,_,_,_,_,compound.n,Cause_to_amalgamate,S-Degree
13,using,_,use,_,VBG,5,_,_,_,_,_,_,_,B-Time
14,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Time
15,newly,_,newly,_,RB,5,_,_,_,_,_,_,_,I-Time
16,designed,_,design,_,VBN,5,_,_,_,_,_,_,_,B-Purpose
17,catalytic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Purpose
18,system,_,system,_,NN,5,_,_,_,_,_,_,_,I-Purpose
19,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Purpose
1,here,_,Here,_,RB,5,_,_,_,_,_,_,_,O
2,",",_,",",_,",",5,_,_,_,_,_,_,_,O
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,O
4,describe,_,describe,_,VBP,5,_,_,_,_,_,_,_,O
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
7,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
8,c-h,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
9,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
11,aromatic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
12,compounds,_,compound,_,NNS,5,_,_,_,_,_,_,_,O
13,using,_,use,_,VBG,5,_,_,_,_,_,use.v,Ingest_substance,O
14,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
15,newly,_,newly,_,RB,5,_,_,_,_,_,_,_,O
16,designed,_,design,_,VBN,5,_,_,_,_,_,_,_,O
17,catalytic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
18,system,_,system,_,NN,5,_,_,_,_,_,_,_,O
19,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,here,_,Here,_,RB,5,_,_,_,_,_,_,_,B-Landmark_event
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Landmark_event
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Landmark_event
4,describe,_,describe,_,VBP,5,_,_,_,_,_,_,_,I-Landmark_event
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Landmark_event
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
7,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
8,c-h,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Landmark_event
9,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Landmark_event
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Landmark_event
11,aromatic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
12,compounds,_,compound,_,NNS,5,_,_,_,_,_,_,_,I-Landmark_event
13,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Landmark_event
14,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Landmark_event
15,newly,_,newly,_,RB,5,_,_,_,_,_,newly.adv,Temporal_collocation,O
16,designed,_,design,_,VBN,5,_,_,_,_,_,_,_,B-Trajector_event
17,catalytic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector_event
18,system,_,system,_,NN,5,_,_,_,_,_,_,_,I-Trajector_event
19,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Trajector_event
1,here,_,Here,_,RB,5,_,_,_,_,_,_,_,B-Use
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Use
4,describe,_,describe,_,VBP,5,_,_,_,_,_,_,_,I-Use
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Use
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
7,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
8,c-h,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Use
9,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Use
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Use
11,aromatic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
12,compounds,_,compound,_,NNS,5,_,_,_,_,_,_,_,I-Use
13,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Use
14,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Use
15,newly,_,newly,_,RB,5,_,_,_,_,_,_,_,I-Use
16,designed,_,design,_,VBN,5,_,_,_,_,_,_,_,I-Use
17,catalytic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
18,system,_,system,_,NN,5,_,_,_,_,_,system.n,Gizmo,O
19,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Use
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
3,ligand,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
4,that,_,that,_,WDT,6,_,_,_,_,_,that.adv,Degree,O
5,binds,_,UNK,_,VBZ,6,_,_,_,_,_,_,_,O
6,iridium,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
7,contains,_,contain,_,VBZ,6,_,_,_,_,_,_,_,O
8,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
9,pendant,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
10,urea,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
11,moiety,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
12,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,7,_,_,_,_,_,_,_,B-Degree
2,secondary,_,secondary,_,JJ,7,_,_,_,_,_,_,_,I-Degree
3,interaction,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
4,between,_,between,_,IN,7,_,_,_,_,_,_,_,I-Degree
5,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Degree
6,urea,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
7,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Degree
8,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Degree
9,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
10,acceptor,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
11,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Degree
12,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Degree
13,substrate,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
14,places,_,place,_,VBZ,7,_,_,_,_,_,place.v,Placing,I-Degree
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,S-Cotheme
