ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
21,literature,_,literature,_,NN,2,_,_,_,_,_,_,_,I-Value_1
22,lacks,_,lack,_,VBZ,2,_,_,_,_,_,_,_,I-Value_1
23,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Value_1
24,systematic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Value_1
25,conceptual,_,conceptual,_,NN,2,_,_,_,_,_,_,_,I-Value_1
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Value_1
27,empirical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Value_1
28,integration,_,integration,_,NN,2,_,_,_,_,_,_,_,I-Value_1
29,showing,_,show,_,VBG,2,_,_,_,_,_,_,_,I-Value_1
30,when,_,when,_,WRB,2,_,_,_,_,_,_,_,I-Value_1
31,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Value_1
32,participation,_,participation,_,NN,2,_,_,_,_,_,_,_,I-Value_1
33,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Value_1
34,valuable,_,valuable,_,JJ,2,_,_,_,_,_,_,_,I-Value_1
35,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Value_1
36,enhancing,_,enhance,_,VBG,2,_,_,_,_,_,enhance.v,Cause_change_of_position_on_a_scale,O
37,npd,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
38,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,O
39,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,although,_,Although,_,IN,2,_,_,_,_,_,_,_,B-Performance
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Performance
3,returns,_,return,_,NNS,2,_,_,_,_,_,_,_,I-Performance
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Performance
5,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Performance
6,participation,_,participation,_,NN,2,_,_,_,_,_,_,_,I-Performance
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Performance
8,new,_,new,_,JJ,2,_,_,_,_,_,_,_,I-Performance
9,product,_,product,_,NN,2,_,_,_,_,_,_,_,I-Performance
10,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Performance
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Performance
12,npd,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Performance
13,),_,),_,),2,_,_,_,_,_,_,_,I-Performance
14,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Performance
15,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Performance
16,vary,_,vary,_,VB,2,_,_,_,_,_,_,_,I-Performance
17,substantially,_,substantially,_,RB,2,_,_,_,_,_,_,_,I-Performance
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Performance
19,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Performance
20,current,_,current,_,JJ,2,_,_,_,_,_,_,_,I-Performance
21,literature,_,literature,_,NN,2,_,_,_,_,_,_,_,I-Performance
22,lacks,_,lack,_,VBZ,2,_,_,_,_,_,_,_,I-Performance
23,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Performance
24,systematic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Performance
25,conceptual,_,conceptual,_,NN,2,_,_,_,_,_,_,_,I-Performance
26,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Performance
27,empirical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Performance
28,integration,_,integration,_,NN,2,_,_,_,_,_,_,_,I-Performance
29,showing,_,show,_,VBG,2,_,_,_,_,_,_,_,I-Performance
30,when,_,when,_,WRB,2,_,_,_,_,_,_,_,I-Performance
31,customer,_,customer,_,NN,2,_,_,_,_,_,_,_,I-Performance
32,participation,_,participation,_,NN,2,_,_,_,_,_,_,_,I-Performance
33,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Performance
34,valuable,_,valuable,_,JJ,2,_,_,_,_,_,_,_,I-Performance
35,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Performance
36,enhancing,_,enhance,_,VBG,2,_,_,_,_,_,_,_,I-Performance
37,npd,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Performance
38,performance,_,performance,_,NN,2,_,_,_,_,_,performance.n,Performing_arts,O
39,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Performance
1,building,_,Building,_,VBG,3,_,_,_,_,_,building.n,Buildings,O
2,on,_,on,_,IN,3,_,_,_,_,_,_,_,B-Function
3,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,I-Function
4,management,_,management,_,NN,3,_,_,_,_,_,_,_,I-Function
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Function
6,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Function
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Function
8,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Function
9,present,_,present,_,VBP,3,_,_,_,_,_,_,_,I-Function
10,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Function
11,conceptual,_,conceptual,_,JJ,3,_,_,_,_,_,_,_,I-Function
12,framework,_,framework,_,NN,3,_,_,_,_,_,_,_,I-Function
13,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Function
14,synthesizes,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Function
15,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Function
16,variety,_,variety,_,NN,3,_,_,_,_,_,_,_,I-Function
17,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Function
18,contingency,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Function
19,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,I-Function
20,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Function
1,building,_,Building,_,VBG,3,_,_,_,_,_,_,_,O
2,on,_,on,_,IN,3,_,_,_,_,_,on.prep,Being_in_operation,O
3,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,O
4,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,O
6,",",_,",",_,",",3,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
8,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
9,present,_,present,_,VBP,3,_,_,_,_,_,_,_,O
10,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
11,conceptual,_,conceptual,_,JJ,3,_,_,_,_,_,_,_,O
12,framework,_,framework,_,NN,3,_,_,_,_,_,_,_,O
13,that,_,that,_,WDT,3,_,_,_,_,_,_,_,O
14,synthesizes,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
15,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
16,variety,_,variety,_,NN,3,_,_,_,_,_,_,_,O
17,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
18,contingency,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
19,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,O
20,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,building,_,Building,_,VBG,3,_,_,_,_,_,_,_,B-Topic
2,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Topic
3,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,knowledge.n,Awareness,S-Degree
4,management,_,management,_,NN,3,_,_,_,_,_,_,_,B-Manner
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Manner
6,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
8,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
9,present,_,present,_,VBP,3,_,_,_,_,_,_,_,I-Manner
10,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
11,conceptual,_,conceptual,_,JJ,3,_,_,_,_,_,_,_,I-Manner
12,framework,_,framework,_,NN,3,_,_,_,_,_,_,_,I-Manner
13,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Manner
14,synthesizes,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
15,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
16,variety,_,variety,_,NN,3,_,_,_,_,_,_,_,I-Manner
17,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
18,contingency,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
19,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,I-Manner
20,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,building,_,Building,_,VBG,3,_,_,_,_,_,_,_,O
2,on,_,on,_,IN,3,_,_,_,_,_,_,_,O
3,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,O
4,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,O
6,",",_,",",_,",",3,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
8,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
9,present,_,present,_,VBP,3,_,_,_,_,_,_,_,O
10,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
11,conceptual,_,conceptual,_,JJ,3,_,_,_,_,_,_,_,O
12,framework,_,framework,_,NN,3,_,_,_,_,_,_,_,O
13,that,_,that,_,WDT,3,_,_,_,_,_,that.adv,Degree,O
14,synthesizes,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
15,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
16,variety,_,variety,_,NN,3,_,_,_,_,_,_,_,O
17,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
18,contingency,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
19,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,O
20,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,building,_,Building,_,VBG,3,_,_,_,_,_,_,_,B-Aggregate_property
2,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Aggregate_property
3,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,I-Aggregate_property
4,management,_,management,_,NN,3,_,_,_,_,_,_,_,I-Aggregate_property
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Aggregate_property
6,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Aggregate_property
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Aggregate_property
8,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Aggregate_property
9,present,_,present,_,VBP,3,_,_,_,_,_,_,_,I-Aggregate_property
10,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Aggregate_property
11,conceptual,_,conceptual,_,JJ,3,_,_,_,_,_,_,_,I-Aggregate_property
12,framework,_,framework,_,NN,3,_,_,_,_,_,_,_,I-Aggregate_property
13,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Aggregate_property
14,synthesizes,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Aggregate_property
15,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Aggregate_property
16,variety,_,variety,_,NN,3,_,_,_,_,_,variety.n,Aggregate,O
17,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
18,contingency,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
19,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,O
20,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,building,_,Building,_,VBG,3,_,_,_,_,_,_,_,B-Age
2,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Age
3,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,I-Age
4,management,_,management,_,NN,3,_,_,_,_,_,_,_,I-Age
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Age
6,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
8,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
9,present,_,present,_,VBP,3,_,_,_,_,_,_,_,I-Age
10,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
11,conceptual,_,conceptual,_,JJ,3,_,_,_,_,_,_,_,I-Age
12,framework,_,framework,_,NN,3,_,_,_,_,_,_,_,I-Age
13,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Age
14,synthesizes,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Age
15,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
16,variety,_,variety,_,NN,3,_,_,_,_,_,_,_,I-Age
17,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,B-Degree
18,contingency,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
19,factors,_,factor,_,NNS,3,_,_,_,_,_,_,_,I-Degree
20,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,building,_,Building,_,VBG,3,_,_,_,_,_,_,_,B-Degree
2,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Degree
3,knowledge,_,knowledge,_,NN,3,_,_,_,_,_,_,_,I-Degree
4,management,_,management,_,NN,3,_,_,_,_,_,_,_,I-Degree
5,theory,_,theory,_,NN,3,_,_,_,_,_,_,_,I-Degree
6,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
7,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
8,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
9,present,_,present,_,VBP,3,_,_,_,_,_,_,_,I-Degree
10,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Degree
11,conceptual,_,conceptual,_,JJ,3,_,_,_,_,_,_,_,I-Degree
12,framework,_,framework,_,NN,3,_,_,_,_,_,_,_,I-Degree
13,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Degree
14,synthesizes,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
15,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Degree
16,variety,_,variety,_,NN,3,_,_,_,_,_,_,_,I-Degree
17,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
18,contingency,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
19,factors,_,factor,_,NNS,3,_,_,_,_,_,factor.n,Contingency,I-Degree
20,.,_,.,_,.,3,_,_,_,_,_,_,_,S-Determinant
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,B-Time
2,meta-analysis,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
3,empirically,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Time
4,examines,_,examine,_,VBZ,4,_,_,_,_,_,_,_,I-Time
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
6,moderating,_,UNK,_,JJ,4,_,_,_,_,_,_,_,S-Circumstances
7,effects,_,effect,_,NNS,4,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Explanation
9,contextual,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Explanation
10,factors,_,factor,_,NNS,4,_,_,_,_,_,_,_,I-Explanation
11,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Explanation
12,customer,_,customer,_,NN,4,_,_,_,_,_,_,_,I-Explanation
13,participation,_,participation,_,NN,4,_,_,_,_,_,_,_,I-Explanation
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Explanation
15,npd,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Explanation
16,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Explanation
17,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Explanation
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,O
2,meta-analysis,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
3,empirically,_,UNK,_,RB,4,_,_,_,_,_,_,_,O
4,examines,_,examine,_,VBZ,4,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
6,moderating,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
7,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
9,contextual,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Age
10,factors,_,factor,_,NNS,4,_,_,_,_,_,_,_,I-Age
11,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Age
12,customer,_,customer,_,NN,4,_,_,_,_,_,_,_,I-Age
13,participation,_,participation,_,NN,4,_,_,_,_,_,_,_,I-Age
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
15,npd,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
16,performance,_,performance,_,NN,4,_,_,_,_,_,_,_,I-Age
17,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,a,_,A,_,DT,4,_,_,_,_,_,_,_,B-Performance
2,meta-analysis,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Performance
3,empirically,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Performance
4,examines,_,examine,_,VBZ,4,_,_,_,_,_,_,_,I-Performance
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Performance
6,moderating,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Performance
7,effects,_,effect,_,NNS,4,_,_,_,_,_,_,_,I-Performance
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Performance
9,contextual,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Performance
10,factors,_,factor,_,NNS,4,_,_,_,_,_,_,_,I-Performance
11,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Performance
12,customer,_,customer,_,NN,4,_,_,_,_,_,_,_,I-Performance
13,participation,_,participation,_,NN,4,_,_,_,_,_,_,_,I-Performance
14,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Performance
15,npd,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Performance
16,performance,_,performance,_,NN,4,_,_,_,_,_,performance.n,Performing_arts,O
17,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Performance
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,S-Time
2,analysis,_,analysis,_,NN,5,_,_,_,_,_,analysis.n,Scrutiny,S-Degree
3,reveals,_,reveal,_,VBZ,5,_,_,_,_,_,_,_,S-Purpose
4,that,_,that,_,IN,5,_,_,_,_,_,_,_,B-Manner
5,involving,_,involve,_,VBG,5,_,_,_,_,_,_,_,I-Manner
6,customers,_,customer,_,NNS,5,_,_,_,_,_,_,_,I-Manner
7,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
9,ideation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
11,launch,_,launch,_,JJ,5,_,_,_,_,_,_,_,I-Manner
12,stages,_,stage,_,NNS,5,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
14,npd,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
15,improves,_,improve,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
16,new,_,new,_,JJ,5,_,_,_,_,_,_,_,I-Manner
17,product,_,product,_,NN,5,_,_,_,_,_,_,_,I-Manner
18,financial,_,financial,_,JJ,5,_,_,_,_,_,_,_,I-Manner
19,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Manner
20,directly,_,directly,_,RB,5,_,_,_,_,_,_,_,I-Manner
21,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Manner
22,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Manner
23,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Manner
24,indirectly,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Manner
25,through,_,through,_,IN,5,_,_,_,_,_,_,_,I-Manner
26,acceleration,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
28,time,_,time,_,NN,5,_,_,_,_,_,_,_,I-Manner
29,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
30,market,_,market,_,NN,5,_,_,_,_,_,_,_,I-Manner
31,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
32,whereas,_,UNK,_,WP,5,_,_,_,_,_,_,_,I-Manner
33,customer,_,customer,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,participation,_,participation,_,NN,5,_,_,_,_,_,_,_,I-Manner
35,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
36,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
37,development,_,development,_,NN,5,_,_,_,_,_,_,_,I-Manner
38,phase,_,phase,_,NN,5,_,_,_,_,_,_,_,I-Manner
39,slows,_,slow,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
40,down,_,down,_,RP,5,_,_,_,_,_,_,_,I-Manner
41,time,_,time,_,NN,5,_,_,_,_,_,_,_,I-Manner
42,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
43,market,_,market,_,NN,5,_,_,_,_,_,_,_,I-Manner
44,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
45,deteriorating,_,deteriorate,_,VBG,5,_,_,_,_,_,_,_,I-Manner
46,new,_,new,_,JJ,5,_,_,_,_,_,_,_,I-Manner
47,product,_,product,_,NN,5,_,_,_,_,_,_,_,I-Manner
48,financial,_,financial,_,JJ,5,_,_,_,_,_,_,_,I-Manner
49,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Manner
50,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,S-Time
2,analysis,_,analysis,_,NN,5,_,_,_,_,_,_,_,S-Addressee
3,reveals,_,reveal,_,VBZ,5,_,_,_,_,_,reveal.v,Reveal_secret,O
4,that,_,that,_,IN,5,_,_,_,_,_,_,_,B-Manner
5,involving,_,involve,_,VBG,5,_,_,_,_,_,_,_,I-Manner
6,customers,_,customer,_,NNS,5,_,_,_,_,_,_,_,I-Manner
7,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
9,ideation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
11,launch,_,launch,_,JJ,5,_,_,_,_,_,_,_,I-Manner
12,stages,_,stage,_,NNS,5,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
14,npd,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
15,improves,_,improve,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
16,new,_,new,_,JJ,5,_,_,_,_,_,_,_,I-Manner
17,product,_,product,_,NN,5,_,_,_,_,_,_,_,I-Manner
18,financial,_,financial,_,JJ,5,_,_,_,_,_,_,_,I-Manner
19,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Manner
20,directly,_,directly,_,RB,5,_,_,_,_,_,_,_,I-Manner
21,as,_,a,_,RB,5,_,_,_,_,_,_,_,I-Manner
22,well,_,well,_,RB,5,_,_,_,_,_,_,_,I-Manner
23,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Manner
24,indirectly,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Manner
25,through,_,through,_,IN,5,_,_,_,_,_,_,_,I-Manner
26,acceleration,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
28,time,_,time,_,NN,5,_,_,_,_,_,_,_,I-Manner
29,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
30,market,_,market,_,NN,5,_,_,_,_,_,_,_,I-Manner
31,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
32,whereas,_,UNK,_,WP,5,_,_,_,_,_,_,_,I-Manner
33,customer,_,customer,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,participation,_,participation,_,NN,5,_,_,_,_,_,_,_,I-Manner
35,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
36,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
37,development,_,development,_,NN,5,_,_,_,_,_,_,_,I-Manner
38,phase,_,phase,_,NN,5,_,_,_,_,_,_,_,I-Manner
39,slows,_,slow,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
40,down,_,down,_,RP,5,_,_,_,_,_,_,_,I-Manner
41,time,_,time,_,NN,5,_,_,_,_,_,_,_,I-Manner
42,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
43,market,_,market,_,NN,5,_,_,_,_,_,_,_,I-Manner
44,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Addressee
45,deteriorating,_,deteriorate,_,VBG,5,_,_,_,_,_,_,_,I-Addressee
46,new,_,new,_,JJ,5,_,_,_,_,_,_,_,I-Addressee
47,product,_,product,_,NN,5,_,_,_,_,_,_,_,I-Addressee
48,financial,_,financial,_,JJ,5,_,_,_,_,_,_,_,I-Addressee
49,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,I-Addressee
50,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Addressee
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,O
2,analysis,_,analysis,_,NN,5,_,_,_,_,_,_,_,O
3,reveals,_,reveal,_,VBZ,5,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,5,_,_,_,_,_,that.adv,Degree,O
5,involving,_,involve,_,VBG,5,_,_,_,_,_,_,_,O
6,customers,_,customer,_,NNS,5,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
9,ideation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
10,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
11,launch,_,launch,_,JJ,5,_,_,_,_,_,_,_,O
12,stages,_,stage,_,NNS,5,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
14,npd,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
15,improves,_,improve,_,VBZ,5,_,_,_,_,_,_,_,O
16,new,_,new,_,JJ,5,_,_,_,_,_,_,_,O
17,product,_,product,_,NN,5,_,_,_,_,_,_,_,O
18,financial,_,financial,_,JJ,5,_,_,_,_,_,_,_,O
19,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,O
20,directly,_,directly,_,RB,5,_,_,_,_,_,_,_,O
21,as,_,a,_,RB,5,_,_,_,_,_,_,_,O
22,well,_,well,_,RB,5,_,_,_,_,_,_,_,O
23,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
24,indirectly,_,UNK,_,RB,5,_,_,_,_,_,_,_,O
25,through,_,through,_,IN,5,_,_,_,_,_,_,_,O
26,acceleration,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
28,time,_,time,_,NN,5,_,_,_,_,_,_,_,O
29,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
30,market,_,market,_,NN,5,_,_,_,_,_,_,_,O
31,",",_,",",_,",",5,_,_,_,_,_,_,_,O
32,whereas,_,UNK,_,WP,5,_,_,_,_,_,_,_,O
33,customer,_,customer,_,NN,5,_,_,_,_,_,_,_,O
34,participation,_,participation,_,NN,5,_,_,_,_,_,_,_,O
