ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
12,illustrated,_,illustrate,_,VBN,8,_,_,_,_,_,_,_,I-Type
13,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Type
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Type
15,experiments,_,experiment,_,NNS,8,_,_,_,_,_,_,_,I-Type
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Type
17,mechanisms,_,mechanism,_,NNS,8,_,_,_,_,_,_,_,I-Type
18,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Type
19,fracture,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Type
20,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Type
21,described,_,describe,_,VBN,8,_,_,_,_,_,_,_,I-Type
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Type
23,detail,_,detail,_,NN,8,_,_,_,_,_,_,_,I-Type
24,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Type
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-State_of_affairs
2,concepts,_,concept,_,NNS,8,_,_,_,_,_,_,_,I-State_of_affairs
3,bridging,_,bridge,_,VBG,8,_,_,_,_,_,_,_,I-State_of_affairs
4,solid,_,solid,_,JJ,8,_,_,_,_,_,_,_,I-State_of_affairs
5,mechanics,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-State_of_affairs
6,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-State_of_affairs
7,polymer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-State_of_affairs
8,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,I-State_of_affairs
9,are,_,be,_,VBP,8,_,_,_,_,_,_,_,S-Time
10,rationalized,_,rationalize,_,VBN,8,_,_,_,_,_,rationalize.v,Justifying,S-Degree
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,S-Frequency
12,illustrated,_,illustrate,_,VBN,8,_,_,_,_,_,_,_,B-Degree
13,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Degree
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
15,experiments,_,experiment,_,NNS,8,_,_,_,_,_,_,_,I-Degree
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
17,mechanisms,_,mechanism,_,NNS,8,_,_,_,_,_,_,_,I-Degree
18,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Degree
19,fracture,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
20,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Degree
21,described,_,describe,_,VBN,8,_,_,_,_,_,_,_,I-Degree
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Degree
23,detail,_,detail,_,NN,8,_,_,_,_,_,_,_,I-Degree
24,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Manner
2,concepts,_,concept,_,NNS,8,_,_,_,_,_,_,_,I-Manner
3,bridging,_,bridge,_,VBG,8,_,_,_,_,_,_,_,I-Manner
4,solid,_,solid,_,JJ,8,_,_,_,_,_,_,_,I-Manner
5,mechanics,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Manner
6,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
7,polymer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
8,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,I-Manner
9,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Manner
10,rationalized,_,rationalize,_,VBN,8,_,_,_,_,_,_,_,I-Manner
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
12,illustrated,_,illustrate,_,VBN,8,_,_,_,_,_,illustrate.v,Evidence,S-Degree
13,by,_,by,_,IN,8,_,_,_,_,_,_,_,B-Manner
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
15,experiments,_,experiment,_,NNS,8,_,_,_,_,_,_,_,B-Degree
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
17,mechanisms,_,mechanism,_,NNS,8,_,_,_,_,_,_,_,I-Degree
18,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Degree
19,fracture,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
20,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Degree
21,described,_,describe,_,VBN,8,_,_,_,_,_,_,_,I-Degree
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Degree
23,detail,_,detail,_,NN,8,_,_,_,_,_,_,_,I-Degree
24,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Topic
2,concepts,_,concept,_,NNS,8,_,_,_,_,_,_,_,I-Topic
3,bridging,_,bridge,_,VBG,8,_,_,_,_,_,_,_,I-Topic
4,solid,_,solid,_,JJ,8,_,_,_,_,_,_,_,I-Topic
5,mechanics,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Topic
6,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Topic
7,polymer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Topic
8,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,I-Topic
9,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Topic
10,rationalized,_,rationalize,_,VBN,8,_,_,_,_,_,_,_,I-Topic
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Topic
12,illustrated,_,illustrate,_,VBN,8,_,_,_,_,_,_,_,I-Topic
13,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Topic
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Topic
15,experiments,_,experiment,_,NNS,8,_,_,_,_,_,experiment.n,Experimentation,O
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
17,mechanisms,_,mechanism,_,NNS,8,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
19,fracture,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
20,are,_,be,_,VBP,8,_,_,_,_,_,_,_,O
21,described,_,describe,_,VBN,8,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
23,detail,_,detail,_,NN,8,_,_,_,_,_,_,_,O
24,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Time
2,concepts,_,concept,_,NNS,8,_,_,_,_,_,_,_,I-Time
3,bridging,_,bridge,_,VBG,8,_,_,_,_,_,_,_,I-Time
4,solid,_,solid,_,JJ,8,_,_,_,_,_,_,_,I-Time
5,mechanics,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Time
6,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
7,polymer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
8,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,I-Time
9,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Time
10,rationalized,_,rationalize,_,VBN,8,_,_,_,_,_,_,_,I-Time
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
12,illustrated,_,illustrate,_,VBN,8,_,_,_,_,_,_,_,I-Time
13,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Time
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
15,experiments,_,experiment,_,NNS,8,_,_,_,_,_,_,_,I-Time
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Time
17,mechanisms,_,mechanism,_,NNS,8,_,_,_,_,_,mechanism.n,Means,O
18,of,_,of,_,IN,8,_,_,_,_,_,_,_,B-Purpose
19,fracture,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Purpose
20,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Purpose
21,described,_,describe,_,VBN,8,_,_,_,_,_,_,_,I-Purpose
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Purpose
23,detail,_,detail,_,NN,8,_,_,_,_,_,_,_,I-Purpose
24,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Purpose
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Age
2,concepts,_,concept,_,NNS,8,_,_,_,_,_,_,_,I-Age
3,bridging,_,bridge,_,VBG,8,_,_,_,_,_,_,_,I-Age
4,solid,_,solid,_,JJ,8,_,_,_,_,_,_,_,I-Age
5,mechanics,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Age
6,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
7,polymer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
8,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,I-Age
9,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Age
10,rationalized,_,rationalize,_,VBN,8,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
12,illustrated,_,illustrate,_,VBN,8,_,_,_,_,_,_,_,I-Age
13,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Age
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
15,experiments,_,experiment,_,NNS,8,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
17,mechanisms,_,mechanism,_,NNS,8,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
19,fracture,_,UNK,_,NN,8,_,_,_,_,_,_,_,B-Age
20,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Age
21,described,_,describe,_,VBN,8,_,_,_,_,_,_,_,I-Age
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Age
23,detail,_,detail,_,NN,8,_,_,_,_,_,_,_,B-Degree
24,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Addressee
2,concepts,_,concept,_,NNS,8,_,_,_,_,_,_,_,I-Addressee
3,bridging,_,bridge,_,VBG,8,_,_,_,_,_,_,_,I-Addressee
4,solid,_,solid,_,JJ,8,_,_,_,_,_,_,_,I-Addressee
5,mechanics,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Addressee
6,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Addressee
7,polymer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Addressee
8,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,I-Addressee
9,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Addressee
10,rationalized,_,rationalize,_,VBN,8,_,_,_,_,_,_,_,I-Addressee
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Addressee
12,illustrated,_,illustrate,_,VBN,8,_,_,_,_,_,_,_,I-Addressee
13,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Addressee
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Addressee
15,experiments,_,experiment,_,NNS,8,_,_,_,_,_,_,_,I-Addressee
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Addressee
17,mechanisms,_,mechanism,_,NNS,8,_,_,_,_,_,_,_,I-Addressee
18,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Addressee
19,fracture,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Addressee
20,are,_,be,_,VBP,8,_,_,_,_,_,_,_,S-Group
21,described,_,describe,_,VBN,8,_,_,_,_,_,describe.v,Statement,S-Degree
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,S-Message
23,detail,_,detail,_,NN,8,_,_,_,_,_,_,_,B-Addressee
24,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Addressee
1,theoretical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Topic
2,concepts,_,concept,_,NNS,8,_,_,_,_,_,_,_,I-Topic
3,bridging,_,bridge,_,VBG,8,_,_,_,_,_,_,_,I-Topic
4,solid,_,solid,_,JJ,8,_,_,_,_,_,_,_,I-Topic
5,mechanics,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Topic
6,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Topic
7,polymer,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Topic
8,physics,_,physic,_,NNS,8,_,_,_,_,_,_,_,I-Topic
9,are,_,be,_,VBP,8,_,_,_,_,_,_,_,I-Topic
10,rationalized,_,rationalize,_,VBN,8,_,_,_,_,_,_,_,I-Topic
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Topic
12,illustrated,_,illustrate,_,VBN,8,_,_,_,_,_,_,_,I-Topic
13,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Topic
14,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Topic
15,experiments,_,experiment,_,NNS,8,_,_,_,_,_,_,_,I-Topic
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Topic
17,mechanisms,_,mechanism,_,NNS,8,_,_,_,_,_,_,_,I-Topic
18,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Topic
19,fracture,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Topic
20,are,_,be,_,VBP,8,_,_,_,_,_,_,_,B-Time
21,described,_,describe,_,VBN,8,_,_,_,_,_,_,_,I-Time
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Time
23,detail,_,detail,_,NN,8,_,_,_,_,_,detail.n,Statement,S-Degree
24,.,_,.,_,.,8,_,_,_,_,_,_,_,S-Message
1,open,_,Open,_,JJ,9,_,_,_,_,_,open.a,Candidness,S-Degree
2,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,B-Addressee
3,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Addressee
4,emerging,_,emerge,_,VBG,9,_,_,_,_,_,_,_,I-Addressee
5,concepts,_,concept,_,NNS,9,_,_,_,_,_,_,_,I-Addressee
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Addressee
7,discussed,_,discuss,_,VBN,9,_,_,_,_,_,_,_,I-Addressee
8,at,_,at,_,IN,9,_,_,_,_,_,_,_,I-Addressee
9,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Addressee
10,end,_,end,_,NN,9,_,_,_,_,_,_,_,I-Addressee
11,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Addressee
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Addressee
13,review,_,review,_,NN,9,_,_,_,_,_,_,_,I-Addressee
14,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Addressee
1,open,_,Open,_,JJ,9,_,_,_,_,_,_,_,S-Time
2,questions,_,question,_,NNS,9,_,_,_,_,_,question.n,Point_of_dispute,O
3,and,_,and,_,CC,9,_,_,_,_,_,_,_,B-Group
4,emerging,_,emerge,_,VBG,9,_,_,_,_,_,_,_,I-Group
5,concepts,_,concept,_,NNS,9,_,_,_,_,_,_,_,I-Group
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Group
7,discussed,_,discuss,_,VBN,9,_,_,_,_,_,_,_,I-Group
8,at,_,at,_,IN,9,_,_,_,_,_,_,_,I-Group
9,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Group
10,end,_,end,_,NN,9,_,_,_,_,_,_,_,I-Group
11,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Group
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Group
13,review,_,review,_,NN,9,_,_,_,_,_,_,_,I-Group
14,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Group
1,open,_,Open,_,JJ,9,_,_,_,_,_,_,_,O
2,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
4,emerging,_,emerge,_,VBG,9,_,_,_,_,_,emerge.v,Coming_to_be,O
5,concepts,_,concept,_,NNS,9,_,_,_,_,_,_,_,B-Manner
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Manner
7,discussed,_,discuss,_,VBN,9,_,_,_,_,_,_,_,I-Manner
8,at,_,at,_,IN,9,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
10,end,_,end,_,NN,9,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
13,review,_,review,_,NN,9,_,_,_,_,_,_,_,I-Manner
14,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,open,_,Open,_,JJ,9,_,_,_,_,_,_,_,O
2,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
4,emerging,_,emerge,_,VBG,9,_,_,_,_,_,_,_,O
5,concepts,_,concept,_,NNS,9,_,_,_,_,_,_,_,O
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,S-Time
7,discussed,_,discuss,_,VBN,9,_,_,_,_,_,discuss.v,Topic,S-Degree
8,at,_,at,_,IN,9,_,_,_,_,_,_,_,B-Manner
9,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
10,end,_,end,_,NN,9,_,_,_,_,_,_,_,B-Degree
11,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Degree
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Degree
13,review,_,review,_,NN,9,_,_,_,_,_,_,_,I-Degree
14,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,open,_,Open,_,JJ,9,_,_,_,_,_,_,_,B-Protagonist
2,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,I-Protagonist
3,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Protagonist
4,emerging,_,emerge,_,VBG,9,_,_,_,_,_,_,_,I-Protagonist
5,concepts,_,concept,_,NNS,9,_,_,_,_,_,_,_,I-Protagonist
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Protagonist
7,discussed,_,discuss,_,VBN,9,_,_,_,_,_,_,_,I-Protagonist
8,at,_,at,_,IN,9,_,_,_,_,_,_,_,I-Protagonist
9,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Protagonist
10,end,_,end,_,NN,9,_,_,_,_,_,end.n,Death,S-Degree
11,of,_,of,_,IN,9,_,_,_,_,_,_,_,B-Containing_event
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Containing_event
13,review,_,review,_,NN,9,_,_,_,_,_,_,_,B-Protagonist
14,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Protagonist
1,open,_,Open,_,JJ,9,_,_,_,_,_,_,_,B-Age
2,questions,_,question,_,NNS,9,_,_,_,_,_,_,_,I-Age
3,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
4,emerging,_,emerge,_,VBG,9,_,_,_,_,_,_,_,I-Age
5,concepts,_,concept,_,NNS,9,_,_,_,_,_,_,_,I-Age
6,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Age
7,discussed,_,discuss,_,VBN,9,_,_,_,_,_,_,_,I-Age
8,at,_,at,_,IN,9,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
10,end,_,end,_,NN,9,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,S-Age
13,review,_,review,_,NN,9,_,_,_,_,_,_,_,O
14,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,reports,_,Reports,_,NNS,0,_,_,_,_,_,_,_,B-Manner
2,on,_,on,_,IN,0,_,_,_,_,_,_,_,I-Manner
3,progress,_,progress,_,NN,0,_,_,_,_,_,progress.n,Progression,S-Degree
4,in,_,in,_,IN,0,_,_,_,_,_,_,_,S-Rate
5,physics,_,physic,_,NNS,0,_,_,_,_,_,_,_,B-Prior_state
6,.,_,.,_,.,0,_,_,_,_,_,_,_,I-Prior_state
1,cosmological,_,UNK,_,JJ,1,_,_,_,_,_,_,_,S-Tester
2,tests,_,test,_,NNS,1,_,_,_,_,_,test.n,Operational_testing,S-Degree
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Manner
4,modified,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Manner
5,gravity,_,gravity,_,NN,1,_,_,_,_,_,_,_,I-Manner
6,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,cosmological,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Degree
2,tests,_,test,_,NNS,1,_,_,_,_,_,_,_,I-Degree
3,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,I-Degree
4,modified,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Degree
5,gravity,_,gravity,_,NN,1,_,_,_,_,_,_,_,I-Degree
6,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,2,_,_,_,_,_,_,_,B-Prior_state
2,review,_,review,_,VBP,2,_,_,_,_,_,_,_,I-Prior_state
3,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Prior_state
4,progress,_,progress,_,NN,2,_,_,_,_,_,progress.n,Progression,S-Degree
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Time
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
7,construction,_,construction,_,NN,2,_,_,_,_,_,_,_,B-Manner
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
9,modified,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
10,gravity,_,gravity,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Manner
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
13,alternatives,_,alternative,_,NNS,2,_,_,_,_,_,_,_,I-Manner
14,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
15,dark,_,dark,_,VB,2,_,_,_,_,_,_,_,I-Manner
16,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Manner
18,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Manner
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
21,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,cosmological,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,tests,_,test,_,NNS,2,_,_,_,_,_,_,_,I-Manner
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
26,gravity,_,gravity,_,NN,2,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Prior_state
1,we,_,We,_,PRP,2,_,_,_,_,_,_,_,B-Instrument
2,review,_,review,_,VBP,2,_,_,_,_,_,_,_,I-Instrument
3,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Instrument
4,progress,_,progress,_,NN,2,_,_,_,_,_,_,_,I-Instrument
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Instrument
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Instrument
7,construction,_,construction,_,NN,2,_,_,_,_,_,construction.n,Building,O
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Agent
9,modified,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Agent
10,gravity,_,gravity,_,NN,2,_,_,_,_,_,_,_,I-Agent
11,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Agent
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Agent
13,alternatives,_,alternative,_,NNS,2,_,_,_,_,_,_,_,I-Agent
14,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Agent
15,dark,_,dark,_,VB,2,_,_,_,_,_,_,_,I-Agent
16,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Agent
17,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Agent
18,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Agent
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Agent
20,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Agent
21,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Agent
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Agent
23,cosmological,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Agent
24,tests,_,test,_,NNS,2,_,_,_,_,_,_,_,I-Agent
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Agent
26,gravity,_,gravity,_,NN,2,_,_,_,_,_,_,_,I-Agent
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Agent
1,we,_,We,_,PRP,2,_,_,_,_,_,_,_,B-Age
2,review,_,review,_,VBP,2,_,_,_,_,_,_,_,I-Age
3,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Age
4,progress,_,progress,_,NN,2,_,_,_,_,_,_,_,I-Age
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
7,construction,_,construction,_,NN,2,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
9,modified,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
10,gravity,_,gravity,_,NN,2,_,_,_,_,_,_,_,I-Age
11,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Age
12,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
13,alternatives,_,alternative,_,NNS,2,_,_,_,_,_,_,_,I-Age
14,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
15,dark,_,dark,_,VB,2,_,_,_,_,_,_,_,I-Age
16,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Age
17,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Age
18,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Age
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
20,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
21,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
23,cosmological,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
24,tests,_,test,_,NNS,2,_,_,_,_,_,_,_,I-Age
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
26,gravity,_,gravity,_,NN,2,_,_,_,_,_,_,_,I-Age
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,2,_,_,_,_,_,_,_,B-Salient_entity
2,review,_,review,_,VBP,2,_,_,_,_,_,_,_,I-Salient_entity
3,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Salient_entity
4,progress,_,progress,_,NN,2,_,_,_,_,_,_,_,I-Salient_entity
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Salient_entity
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Salient_entity
7,construction,_,construction,_,NN,2,_,_,_,_,_,_,_,I-Salient_entity
8,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Salient_entity
9,modified,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Salient_entity
