ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
19,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,I-Degree
20,including,_,include,_,VBG,9,_,_,_,_,_,_,_,I-Degree
21,activation,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Degree
22,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Degree
23,",",_,",",_,",",9,_,_,_,_,_,_,_,B-Leader
24,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Leader
25,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Leader
26,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Leader
27,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Leader
28,functional,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Leader
29,network,_,network,_,NN,9,_,_,_,_,_,_,_,I-Leader
30,identification,_,identification,_,NN,9,_,_,_,_,_,_,_,I-Leader
31,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Leader
1,in,_,In,_,IN,9,_,_,_,_,_,_,_,B-Descriptor
2,general,_,general,_,JJ,9,_,_,_,_,_,_,_,I-Descriptor
3,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Descriptor
4,our,_,our,_,PRP$,9,_,_,_,_,_,_,_,I-Descriptor
5,methods,_,method,_,NNS,9,_,_,_,_,_,method.n,Means,O
6,offer,_,offer,_,VBP,9,_,_,_,_,_,_,_,B-Time
7,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Time
8,novel,_,novel,_,NN,9,_,_,_,_,_,_,_,O
9,",",_,",",_,",",9,_,_,_,_,_,_,_,O
10,effective,_,effective,_,JJ,9,_,_,_,_,_,_,_,O
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
12,unified,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
13,solution,_,solution,_,NN,9,_,_,_,_,_,_,_,O
14,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
15,multiple,_,multiple,_,VB,9,_,_,_,_,_,_,_,O
16,fmri,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,data,_,data,_,NNS,9,_,_,_,_,_,_,_,O
18,analysis,_,analysis,_,NN,9,_,_,_,_,_,_,_,O
19,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,O
20,including,_,include,_,VBG,9,_,_,_,_,_,_,_,O
21,activation,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
22,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,O
23,",",_,",",_,",",9,_,_,_,_,_,_,_,O
24,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
25,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,O
26,",",_,",",_,",",9,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
28,functional,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
29,network,_,network,_,NN,9,_,_,_,_,_,_,_,O
30,identification,_,identification,_,NN,9,_,_,_,_,_,_,_,O
31,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,9,_,_,_,_,_,_,_,O
2,general,_,general,_,JJ,9,_,_,_,_,_,_,_,O
3,",",_,",",_,",",9,_,_,_,_,_,_,_,O
4,our,_,our,_,PRP$,9,_,_,_,_,_,_,_,O
5,methods,_,method,_,NNS,9,_,_,_,_,_,_,_,O
6,offer,_,offer,_,VBP,9,_,_,_,_,_,offer.v,Offering,O
7,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
8,novel,_,novel,_,NN,9,_,_,_,_,_,_,_,O
9,",",_,",",_,",",9,_,_,_,_,_,_,_,O
10,effective,_,effective,_,JJ,9,_,_,_,_,_,_,_,O
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
12,unified,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
13,solution,_,solution,_,NN,9,_,_,_,_,_,_,_,O
14,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
15,multiple,_,multiple,_,VB,9,_,_,_,_,_,_,_,O
16,fmri,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,data,_,data,_,NNS,9,_,_,_,_,_,_,_,O
18,analysis,_,analysis,_,NN,9,_,_,_,_,_,_,_,O
19,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,O
20,including,_,include,_,VBG,9,_,_,_,_,_,_,_,O
21,activation,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
22,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,O
23,",",_,",",_,",",9,_,_,_,_,_,_,_,O
24,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
25,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,O
26,",",_,",",_,",",9,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
28,functional,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
29,network,_,network,_,NN,9,_,_,_,_,_,_,_,O
30,identification,_,identification,_,NN,9,_,_,_,_,_,_,_,O
31,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,9,_,_,_,_,_,_,_,B-Trajector
2,general,_,general,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
3,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Trajector
4,our,_,our,_,PRP$,9,_,_,_,_,_,_,_,I-Trajector
5,methods,_,method,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
6,offer,_,offer,_,VBP,9,_,_,_,_,_,_,_,I-Trajector
7,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Trajector
8,novel,_,novel,_,NN,9,_,_,_,_,_,_,_,I-Trajector
9,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Trajector
10,effective,_,effective,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Trajector
12,unified,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
13,solution,_,solution,_,NN,9,_,_,_,_,_,_,_,I-Trajector
14,to,_,to,_,TO,9,_,_,_,_,_,to.prep,Goal,O
15,multiple,_,multiple,_,VB,9,_,_,_,_,_,_,_,B-Trajector
16,fmri,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
17,data,_,data,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
18,analysis,_,analysis,_,NN,9,_,_,_,_,_,_,_,I-Trajector
19,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
20,including,_,include,_,VBG,9,_,_,_,_,_,_,_,I-Trajector
21,activation,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Trajector
22,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Trajector
23,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Trajector
24,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Trajector
25,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Trajector
26,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Trajector
27,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Trajector
28,functional,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
29,network,_,network,_,NN,9,_,_,_,_,_,_,_,I-Trajector
30,identification,_,identification,_,NN,9,_,_,_,_,_,_,_,I-Trajector
31,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Trajector
1,in,_,In,_,IN,9,_,_,_,_,_,_,_,B-Q_prop
2,general,_,general,_,JJ,9,_,_,_,_,_,_,_,I-Q_prop
3,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Q_prop
4,our,_,our,_,PRP$,9,_,_,_,_,_,_,_,I-Q_prop
5,methods,_,method,_,NNS,9,_,_,_,_,_,_,_,I-Q_prop
6,offer,_,offer,_,VBP,9,_,_,_,_,_,_,_,I-Q_prop
7,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Q_prop
8,novel,_,novel,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
9,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Q_prop
10,effective,_,effective,_,JJ,9,_,_,_,_,_,_,_,I-Q_prop
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Q_prop
12,unified,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Q_prop
13,solution,_,solution,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
14,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Q_prop
15,multiple,_,multiple,_,VB,9,_,_,_,_,_,multiple.a,Quantified_mass,S-Degree
16,fmri,_,UNK,_,JJ,9,_,_,_,_,_,_,_,B-Q_prop
17,data,_,data,_,NNS,9,_,_,_,_,_,_,_,I-Q_prop
18,analysis,_,analysis,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
19,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,I-Q_prop
20,including,_,include,_,VBG,9,_,_,_,_,_,_,_,I-Q_prop
21,activation,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
22,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
23,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Q_prop
24,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
25,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
26,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Q_prop
27,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Q_prop
28,functional,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Q_prop
29,network,_,network,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
30,identification,_,identification,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
31,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Q_prop
1,in,_,In,_,IN,9,_,_,_,_,_,_,_,B-Direction
2,general,_,general,_,JJ,9,_,_,_,_,_,_,_,I-Direction
3,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Direction
4,our,_,our,_,PRP$,9,_,_,_,_,_,_,_,I-Direction
5,methods,_,method,_,NNS,9,_,_,_,_,_,_,_,I-Direction
6,offer,_,offer,_,VBP,9,_,_,_,_,_,_,_,I-Direction
7,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Direction
8,novel,_,novel,_,NN,9,_,_,_,_,_,_,_,I-Direction
9,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Direction
10,effective,_,effective,_,JJ,9,_,_,_,_,_,_,_,I-Direction
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Direction
12,unified,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Direction
13,solution,_,solution,_,NN,9,_,_,_,_,_,_,_,I-Direction
14,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Direction
15,multiple,_,multiple,_,VB,9,_,_,_,_,_,_,_,I-Direction
16,fmri,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Direction
17,data,_,data,_,NNS,9,_,_,_,_,_,_,_,I-Direction
18,analysis,_,analysis,_,NN,9,_,_,_,_,_,analysis.n,Scrutiny,S-Degree
19,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,B-Manner
20,including,_,include,_,VBG,9,_,_,_,_,_,_,_,I-Manner
21,activation,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
22,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Manner
23,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
24,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
25,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
27,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
28,functional,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
29,network,_,network,_,NN,9,_,_,_,_,_,_,_,I-Manner
30,identification,_,identification,_,NN,9,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,9,_,_,_,_,_,_,_,B-Time
2,general,_,general,_,JJ,9,_,_,_,_,_,_,_,I-Time
3,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Time
4,our,_,our,_,PRP$,9,_,_,_,_,_,_,_,I-Time
5,methods,_,method,_,NNS,9,_,_,_,_,_,_,_,I-Time
6,offer,_,offer,_,VBP,9,_,_,_,_,_,_,_,I-Time
7,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Time
8,novel,_,novel,_,NN,9,_,_,_,_,_,_,_,I-Time
9,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Time
10,effective,_,effective,_,JJ,9,_,_,_,_,_,_,_,I-Time
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Time
12,unified,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Time
13,solution,_,solution,_,NN,9,_,_,_,_,_,_,_,I-Time
14,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Time
15,multiple,_,multiple,_,VB,9,_,_,_,_,_,_,_,I-Time
16,fmri,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Time
17,data,_,data,_,NNS,9,_,_,_,_,_,_,_,I-Time
18,analysis,_,analysis,_,NN,9,_,_,_,_,_,_,_,I-Time
19,tasks,_,task,_,NNS,9,_,_,_,_,_,task.n,Being_obligated,S-Condition
20,including,_,include,_,VBG,9,_,_,_,_,_,_,_,B-Responsible_party
21,activation,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Responsible_party
22,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Responsible_party
23,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Responsible_party
24,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Responsible_party
25,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Responsible_party
26,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Responsible_party
27,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Responsible_party
28,functional,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Responsible_party
29,network,_,network,_,NN,9,_,_,_,_,_,_,_,I-Responsible_party
30,identification,_,identification,_,NN,9,_,_,_,_,_,_,_,I-Responsible_party
31,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Responsible_party
1,in,_,In,_,IN,9,_,_,_,_,_,_,_,O
2,general,_,general,_,JJ,9,_,_,_,_,_,_,_,O
3,",",_,",",_,",",9,_,_,_,_,_,_,_,O
4,our,_,our,_,PRP$,9,_,_,_,_,_,_,_,O
5,methods,_,method,_,NNS,9,_,_,_,_,_,_,_,O
6,offer,_,offer,_,VBP,9,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
8,novel,_,novel,_,NN,9,_,_,_,_,_,_,_,O
9,",",_,",",_,",",9,_,_,_,_,_,_,_,O
10,effective,_,effective,_,JJ,9,_,_,_,_,_,_,_,O
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
12,unified,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
13,solution,_,solution,_,NN,9,_,_,_,_,_,_,_,O
14,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
15,multiple,_,multiple,_,VB,9,_,_,_,_,_,_,_,O
16,fmri,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
17,data,_,data,_,NNS,9,_,_,_,_,_,_,_,O
18,analysis,_,analysis,_,NN,9,_,_,_,_,_,_,_,O
19,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,O
20,including,_,include,_,VBG,9,_,_,_,_,_,_,_,O
21,activation,_,UNK,_,NN,9,_,_,_,_,_,_,_,B-Possessor
22,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Possessor
23,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Possessor
24,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Possessor
25,detection,_,detection,_,NN,9,_,_,_,_,_,_,_,I-Possessor
26,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Possessor
27,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Possessor
28,functional,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Possessor
29,network,_,network,_,NN,9,_,_,_,_,_,network.n,Network,O
30,identification,_,identification,_,NN,9,_,_,_,_,_,_,_,B-Possessor
31,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Possessor
1,(,_,(,_,(,10,_,_,_,_,_,_,_,O
2,c,_,C,_,NNP,10,_,_,_,_,_,_,_,O
3,),_,),_,),10,_,_,_,_,_,_,_,O
4,2014,_,UNK,_,CD,10,_,_,_,_,_,_,_,O
5,elsevier,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
6,b.v.,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
7,all,_,All,_,NNP,10,_,_,_,_,_,_,_,O
8,rights,_,right,_,NNS,10,_,_,_,_,_,right.n,Suitability,B-Degree
9,reserved,_,reserve,_,VBN,10,_,_,_,_,_,_,_,I-Degree
10,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,(,_,(,_,(,10,_,_,_,_,_,_,_,B-Resource
2,c,_,C,_,NNP,10,_,_,_,_,_,_,_,I-Resource
3,),_,),_,),10,_,_,_,_,_,_,_,I-Resource
4,2014,_,UNK,_,CD,10,_,_,_,_,_,_,_,I-Resource
5,elsevier,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Resource
6,b.v.,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Resource
7,all,_,All,_,NNP,10,_,_,_,_,_,_,_,I-Resource
8,rights,_,right,_,NNS,10,_,_,_,_,_,_,_,S-Descriptor
9,reserved,_,reserve,_,VBN,10,_,_,_,_,_,reserve.v,Store,O
10,.,_,.,_,.,10,_,_,_,_,_,_,_,S-Use
1,medical,_,Medical,_,JJ,1,_,_,_,_,_,_,_,S-Ground
2,image,_,image,_,NN,1,_,_,_,_,_,image.n,Sensation,S-Degree
3,segmentation,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Perceiver_passive
4,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Perceiver_passive
5,gpus,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Perceiver_passive
6,-,_,-,_,:,1,_,_,_,_,_,_,_,I-Perceiver_passive
7,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Perceiver_passive
8,comprehensive,_,comprehensive,_,JJ,1,_,_,_,_,_,_,_,I-Perceiver_passive
9,review,_,review,_,NN,1,_,_,_,_,_,_,_,I-Perceiver_passive
10,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Perceiver_passive
1,medical,_,Medical,_,JJ,1,_,_,_,_,_,_,_,O
2,image,_,image,_,NN,1,_,_,_,_,_,_,_,O
3,segmentation,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
4,on,_,on,_,IN,1,_,_,_,_,_,on.prep,Being_in_operation,O
5,gpus,_,UNK,_,NNP,1,_,_,_,_,_,_,_,S-Duration
6,-,_,-,_,:,1,_,_,_,_,_,_,_,O
7,a,_,A,_,DT,1,_,_,_,_,_,_,_,O
8,comprehensive,_,comprehensive,_,JJ,1,_,_,_,_,_,_,_,O
9,review,_,review,_,NN,1,_,_,_,_,_,_,_,O
10,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,segmentation,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
3,anatomical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
4,structures,_,structure,_,NNS,2,_,_,_,_,_,_,_,I-Age
5,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
6,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Age
7,modalities,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
8,like,_,like,_,IN,2,_,_,_,_,_,_,_,I-Age
9,computed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Age
10,tomography,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
12,ct,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
13,),_,),_,),2,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
15,magnetic,_,magnetic,_,JJ,2,_,_,_,_,_,_,_,I-Age
16,resonance,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
17,imaging,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
19,mri,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
20,),_,),_,),2,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
22,ultrasound,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
23,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
24,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
25,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
26,key,_,key,_,JJ,2,_,_,_,_,_,_,_,I-Age
27,enabling,_,enable,_,VBG,2,_,_,_,_,_,_,_,I-Age
28,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Age
29,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
30,medical,_,medical,_,JJ,2,_,_,_,_,_,_,_,I-Age
31,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Age
32,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Age
33,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
34,diagnostics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
36,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,I-Age
37,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
38,guidance,_,guidance,_,NN,2,_,_,_,_,_,_,_,I-Age
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,segmentation,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
3,anatomical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,structures,_,structure,_,NNS,2,_,_,_,_,_,_,_,I-Manner
5,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
6,from,_,from,_,IN,2,_,_,_,_,_,from.prep,Evidence,S-Degree
7,modalities,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Manner
8,like,_,like,_,IN,2,_,_,_,_,_,_,_,I-Manner
9,computed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Manner
10,tomography,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
12,ct,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
13,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
15,magnetic,_,magnetic,_,JJ,2,_,_,_,_,_,_,_,I-Manner
16,resonance,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,imaging,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
19,mri,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
20,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
22,ultrasound,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
24,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
25,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
26,key,_,key,_,JJ,2,_,_,_,_,_,_,_,I-Manner
27,enabling,_,enable,_,VBG,2,_,_,_,_,_,_,_,I-Manner
28,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
30,medical,_,medical,_,JJ,2,_,_,_,_,_,_,_,I-Manner
31,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Manner
32,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Manner
33,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
34,diagnostics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
36,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,I-Manner
37,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
38,guidance,_,guidance,_,NN,2,_,_,_,_,_,_,_,I-Manner
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,segmentation,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
2,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
3,anatomical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,structures,_,structure,_,NNS,2,_,_,_,_,_,_,_,I-Manner
5,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
6,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Manner
7,modalities,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
8,like,_,like,_,IN,2,_,_,_,_,_,like.prep,Experiencer_focus,S-Degree
9,computed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,B-Manner
10,tomography,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
12,ct,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
13,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
15,magnetic,_,magnetic,_,JJ,2,_,_,_,_,_,_,_,I-Manner
16,resonance,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,imaging,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
19,mri,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
20,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
22,ultrasound,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
24,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
25,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
26,key,_,key,_,JJ,2,_,_,_,_,_,_,_,I-Manner
27,enabling,_,enable,_,VBG,2,_,_,_,_,_,_,_,I-Manner
28,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,for,_,for,_,IN,2,_,_,_,_,_,_,_,B-Degree
30,medical,_,medical,_,JJ,2,_,_,_,_,_,_,_,I-Degree
31,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Degree
32,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Degree
33,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
34,diagnostics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
36,planning,_,planning,_,NN,2,_,_,_,_,_,_,_,I-Degree
