ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
27,),_,),_,),2,_,_,_,_,_,_,_,I-Time
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,I-Time
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,I-Time
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,I-Time
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,I-Time
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Time
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Time
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Time
38,approach,_,approach,_,NN,2,_,_,_,_,_,approach.n,Means,O
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Purpose
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Purpose
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Purpose
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Purpose
43,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Purpose
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,I-Purpose
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Purpose
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Purpose
47,),_,),_,),2,_,_,_,_,_,_,_,I-Purpose
48,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Purpose
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,O
4,(,_,(,_,(,2,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
6,),_,),_,),2,_,_,_,_,_,_,_,O
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,O
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,O
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,O
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,O
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,O
14,",",_,",",_,",",2,_,_,_,_,_,_,_,O
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,O
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,O
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,O
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Time
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Time
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Time
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
27,),_,),_,),2,_,_,_,_,_,_,_,I-Time
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,I-Time
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,I-Time
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,I-Time
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,I-Time
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Time
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Time
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Time
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,I-Time
39,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,B-Trajector
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Trajector
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Trajector
43,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Trajector
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,I-Trajector
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Trajector
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Trajector
47,),_,),_,),2,_,_,_,_,_,_,_,I-Trajector
48,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,taking,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Time
2,technology,_,Technology,_,NNP,1,_,_,_,_,_,_,_,I-Time
3,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,I-Time
4,task,_,UNK,_,VB,1,_,_,_,_,_,_,_,I-Time
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Time
6,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
7,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
8,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Time
9,performance,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
10,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Time
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Time
12,production,_,Production,_,NNP,1,_,_,_,_,_,_,_,I-Time
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Time
