ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
6,suggesting,_,suggest,_,VBG,6,_,_,_,_,_,_,_,I-Unit
7,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Unit
8,non-adjacent,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Unit
9,statistical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Unit
10,computations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Unit
11,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Unit
12,already,_,already,_,RB,6,_,_,_,_,_,_,_,I-Unit
13,robust,_,robust,_,JJ,6,_,_,_,_,_,_,_,I-Unit
14,at,_,at,_,IN,6,_,_,_,_,_,_,_,I-Unit
15,8,_,8,_,CD,6,_,_,_,_,_,_,_,I-Unit
16,months,_,month,_,NNS,6,_,_,_,_,_,_,_,I-Unit
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Unit
18,even,_,even,_,RB,6,_,_,_,_,_,_,_,I-Unit
19,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Unit
20,preterm,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Unit
21,infants,_,infant,_,NNS,6,_,_,_,_,_,_,_,I-Unit
22,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Unit
23,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Unit
24,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,I-Unit
25,develop,_,develop,_,VB,6,_,_,_,_,_,_,_,I-Unit
26,during,_,during,_,IN,6,_,_,_,_,_,_,_,I-Unit
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Unit
28,first,_,first,_,JJ,6,_,_,_,_,_,_,_,I-Unit
29,year,_,year,_,NN,6,_,_,_,_,_,year.n,Measure_duration,O
30,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Unit
31,life,_,life,_,NN,6,_,_,_,_,_,_,_,I-Unit
32,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Unit
33,earlier,_,earlier,_,JJR,6,_,_,_,_,_,_,_,I-Unit
34,than,_,than,_,IN,6,_,_,_,_,_,_,_,I-Unit
35,expected,_,expect,_,VBN,6,_,_,_,_,_,_,_,I-Unit
36,from,_,from,_,IN,6,_,_,_,_,_,_,_,I-Unit
37,behavioral,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Unit
38,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,I-Unit
39,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Unit
1,no,_,No,_,DT,6,_,_,_,_,_,_,_,B-Protagonist
2,group,_,group,_,NN,6,_,_,_,_,_,_,_,I-Protagonist
3,difference,_,difference,_,NN,6,_,_,_,_,_,_,_,I-Protagonist
4,was,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Protagonist
5,observed,_,observe,_,VBN,6,_,_,_,_,_,_,_,I-Protagonist
6,suggesting,_,suggest,_,VBG,6,_,_,_,_,_,_,_,I-Protagonist
7,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Protagonist
8,non-adjacent,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Protagonist
9,statistical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Protagonist
10,computations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Protagonist
11,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Protagonist
12,already,_,already,_,RB,6,_,_,_,_,_,_,_,I-Protagonist
13,robust,_,robust,_,JJ,6,_,_,_,_,_,_,_,I-Protagonist
14,at,_,at,_,IN,6,_,_,_,_,_,_,_,I-Protagonist
15,8,_,8,_,CD,6,_,_,_,_,_,_,_,I-Protagonist
16,months,_,month,_,NNS,6,_,_,_,_,_,_,_,I-Protagonist
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Protagonist
18,even,_,even,_,RB,6,_,_,_,_,_,_,_,I-Protagonist
19,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Protagonist
20,preterm,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Protagonist
21,infants,_,infant,_,NNS,6,_,_,_,_,_,_,_,B-Figure
22,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Figure
23,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Figure
24,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,I-Figure
25,develop,_,develop,_,VB,6,_,_,_,_,_,_,_,I-Figure
26,during,_,during,_,IN,6,_,_,_,_,_,_,_,I-Figure
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Figure
28,first,_,first,_,JJ,6,_,_,_,_,_,_,_,I-Figure
29,year,_,year,_,NN,6,_,_,_,_,_,_,_,I-Figure
30,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Figure
31,life,_,life,_,NN,6,_,_,_,_,_,life.n,Dead_or_alive,S-Degree
32,",",_,",",_,",",6,_,_,_,_,_,_,_,B-Figure
33,earlier,_,earlier,_,JJR,6,_,_,_,_,_,_,_,I-Figure
34,than,_,than,_,IN,6,_,_,_,_,_,_,_,I-Figure
35,expected,_,expect,_,VBN,6,_,_,_,_,_,_,_,I-Figure
36,from,_,from,_,IN,6,_,_,_,_,_,_,_,I-Figure
37,behavioral,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Figure
38,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,I-Figure
39,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Figure
1,no,_,No,_,DT,6,_,_,_,_,_,_,_,B-Support
2,group,_,group,_,NN,6,_,_,_,_,_,_,_,I-Support
3,difference,_,difference,_,NN,6,_,_,_,_,_,_,_,I-Support
4,was,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Support
5,observed,_,observe,_,VBN,6,_,_,_,_,_,_,_,I-Support
6,suggesting,_,suggest,_,VBG,6,_,_,_,_,_,_,_,I-Support
7,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Support
8,non-adjacent,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Support
9,statistical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Support
10,computations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Support
11,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Support
12,already,_,already,_,RB,6,_,_,_,_,_,_,_,I-Support
13,robust,_,robust,_,JJ,6,_,_,_,_,_,_,_,I-Support
14,at,_,at,_,IN,6,_,_,_,_,_,_,_,I-Support
15,8,_,8,_,CD,6,_,_,_,_,_,_,_,I-Support
16,months,_,month,_,NNS,6,_,_,_,_,_,_,_,I-Support
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Support
18,even,_,even,_,RB,6,_,_,_,_,_,_,_,I-Support
19,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Support
20,preterm,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Support
21,infants,_,infant,_,NNS,6,_,_,_,_,_,_,_,I-Support
22,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Support
23,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Support
24,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,I-Support
25,develop,_,develop,_,VB,6,_,_,_,_,_,_,_,I-Support
26,during,_,during,_,IN,6,_,_,_,_,_,_,_,I-Support
27,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Support
28,first,_,first,_,JJ,6,_,_,_,_,_,_,_,I-Support
29,year,_,year,_,NN,6,_,_,_,_,_,_,_,I-Support
30,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Support
31,life,_,life,_,NN,6,_,_,_,_,_,_,_,I-Support
32,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Support
33,earlier,_,earlier,_,JJR,6,_,_,_,_,_,_,_,I-Support
34,than,_,than,_,IN,6,_,_,_,_,_,_,_,I-Support
35,expected,_,expect,_,VBN,6,_,_,_,_,_,_,_,I-Support
36,from,_,from,_,IN,6,_,_,_,_,_,from.prep,Evidence,S-Degree
37,behavioral,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Cognizer
38,studies,_,study,_,NNS,6,_,_,_,_,_,_,_,I-Cognizer
39,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Cognizer
1,all,_,All,_,DT,8,_,_,_,_,_,_,_,O
2,rights,_,right,_,NNS,8,_,_,_,_,_,right.n,Suitability,B-Degree
3,reserved,_,reserve,_,VBN,8,_,_,_,_,_,_,_,I-Degree
4,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,all,_,All,_,DT,8,_,_,_,_,_,_,_,S-Resource
2,rights,_,right,_,NNS,8,_,_,_,_,_,_,_,O
3,reserved,_,reserve,_,VBN,8,_,_,_,_,_,reserve.v,Store,O
4,.,_,.,_,.,8,_,_,_,_,_,_,_,S-Use
1,picture,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Entity
2,naming,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Entity
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Entity
5,standard,_,standard,_,JJ,2,_,_,_,_,_,standard.a,Exemplariness,S-Degree
6,task,_,task,_,NN,2,_,_,_,_,_,_,_,B-Comparison_set
7,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Comparison_set
8,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Comparison_set
9,probe,_,probe,_,VB,2,_,_,_,_,_,_,_,I-Comparison_set
10,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Comparison_set
11,processes,_,process,_,NNS,2,_,_,_,_,_,_,_,I-Comparison_set
12,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Comparison_set
13,healthy,_,healthy,_,JJ,2,_,_,_,_,_,_,_,I-Comparison_set
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Comparison_set
15,impaired,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Comparison_set
16,speakers,_,speaker,_,NNS,2,_,_,_,_,_,_,_,I-Comparison_set
17,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Comparison_set
1,picture,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Duty
2,naming,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Duty
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Duty
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Duty
5,standard,_,standard,_,JJ,2,_,_,_,_,_,_,_,I-Duty
6,task,_,task,_,NN,2,_,_,_,_,_,task.n,Being_obligated,S-Condition
7,used,_,use,_,VBN,2,_,_,_,_,_,_,_,B-Time
8,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Time
9,probe,_,probe,_,VB,2,_,_,_,_,_,_,_,I-Time
10,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Time
11,processes,_,process,_,NNS,2,_,_,_,_,_,_,_,I-Time
12,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
13,healthy,_,healthy,_,JJ,2,_,_,_,_,_,_,_,I-Time
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
15,impaired,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
16,speakers,_,speaker,_,NNS,2,_,_,_,_,_,_,_,I-Time
17,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
1,picture,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Trajector
2,naming,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Trajector
5,standard,_,standard,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
6,task,_,task,_,NN,2,_,_,_,_,_,_,_,I-Trajector
7,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Trajector
8,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
9,probe,_,probe,_,VB,2,_,_,_,_,_,_,_,B-Trajector
10,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Trajector
11,processes,_,process,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
12,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Trajector
13,healthy,_,healthy,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Trajector
15,impaired,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
16,speakers,_,speaker,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
17,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,picture,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Time
2,naming,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
5,standard,_,standard,_,JJ,2,_,_,_,_,_,_,_,I-Time
6,task,_,task,_,NN,2,_,_,_,_,_,_,_,I-Time
7,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Time
8,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Time
9,probe,_,probe,_,VB,2,_,_,_,_,_,probe.v,Criminal_investigation,O
10,language,_,language,_,NN,2,_,_,_,_,_,_,_,B-Incident
11,processes,_,process,_,NNS,2,_,_,_,_,_,_,_,I-Incident
12,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Incident
13,healthy,_,healthy,_,JJ,2,_,_,_,_,_,_,_,I-Incident
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Incident
15,impaired,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Incident
16,speakers,_,speaker,_,NNS,2,_,_,_,_,_,_,_,I-Incident
17,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Incident
1,picture,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,naming,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
5,standard,_,standard,_,JJ,2,_,_,_,_,_,_,_,O
6,task,_,task,_,NN,2,_,_,_,_,_,_,_,O
7,used,_,use,_,VBN,2,_,_,_,_,_,_,_,O
8,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
9,probe,_,probe,_,VB,2,_,_,_,_,_,_,_,O
10,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
11,processes,_,process,_,NNS,2,_,_,_,_,_,process.n,Means,O
12,in,_,in,_,IN,2,_,_,_,_,_,_,_,S-Time
13,healthy,_,healthy,_,JJ,2,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
15,impaired,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
16,speakers,_,speaker,_,NNS,2,_,_,_,_,_,_,_,O
17,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,3,_,_,_,_,_,_,_,B-Descriptor
2,recruits,_,recruit,_,VBZ,3,_,_,_,_,_,_,_,I-Descriptor
3,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Descriptor
4,broad,_,broad,_,JJ,3,_,_,_,_,_,_,_,I-Descriptor
5,neural,_,UNK,_,JJ,3,_,_,_,_,_,_,_,S-Possessor
6,network,_,network,_,NN,3,_,_,_,_,_,network.n,Network,S-Nodes
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Possessor
8,language,_,language,_,NN,3,_,_,_,_,_,_,_,I-Possessor
9,related,_,relate,_,VBN,3,_,_,_,_,_,_,_,I-Possessor
10,areas,_,area,_,NNS,3,_,_,_,_,_,_,_,I-Possessor
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Possessor
12,among,_,among,_,IN,3,_,_,_,_,_,_,_,I-Possessor
13,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Possessor
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Possessor
15,hippocampus,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Possessor
16,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Possessor
17,rarely,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Possessor
18,included,_,include,_,VBN,3,_,_,_,_,_,_,_,I-Possessor
19,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Possessor
1,it,_,It,_,PRP,3,_,_,_,_,_,_,_,B-Time
2,recruits,_,recruit,_,VBZ,3,_,_,_,_,_,_,_,I-Time
3,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Time
4,broad,_,broad,_,JJ,3,_,_,_,_,_,_,_,I-Time
5,neural,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
6,network,_,network,_,NN,3,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
8,language,_,language,_,NN,3,_,_,_,_,_,_,_,I-Time
9,related,_,relate,_,VBN,3,_,_,_,_,_,_,_,I-Time
10,areas,_,area,_,NNS,3,_,_,_,_,_,area.n,Fields,I-Time
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
12,among,_,among,_,IN,3,_,_,_,_,_,_,_,I-Time
13,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Time
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
15,hippocampus,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
16,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Time
17,rarely,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Time
18,included,_,include,_,VBN,3,_,_,_,_,_,_,_,I-Time
19,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Time
1,it,_,It,_,PRP,3,_,_,_,_,_,_,_,B-New_member
2,recruits,_,recruit,_,VBZ,3,_,_,_,_,_,_,_,I-New_member
3,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-New_member
4,broad,_,broad,_,JJ,3,_,_,_,_,_,_,_,I-New_member
5,neural,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-New_member
6,network,_,network,_,NN,3,_,_,_,_,_,_,_,I-New_member
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-New_member
8,language,_,language,_,NN,3,_,_,_,_,_,_,_,I-New_member
9,related,_,relate,_,VBN,3,_,_,_,_,_,_,_,I-New_member
10,areas,_,area,_,NNS,3,_,_,_,_,_,_,_,I-New_member
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-New_member
12,among,_,among,_,IN,3,_,_,_,_,_,_,_,I-New_member
13,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-New_member
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-New_member
15,hippocampus,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-New_member
16,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-New_member
17,rarely,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-New_member
18,included,_,include,_,VBN,3,_,_,_,_,_,include.v,Cause_to_be_included,O
19,.,_,.,_,.,3,_,_,_,_,_,_,_,S-Manner
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,O
2,",",_,",",_,",",4,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
4,hippocampus,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
5,could,_,could,_,MD,4,_,_,_,_,_,_,_,O
6,play,_,play,_,VB,4,_,_,_,_,_,play.v,Cause_to_make_noise,S-Cause
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,B-Manner
8,role,_,role,_,NN,4,_,_,_,_,_,_,_,I-Manner
9,during,_,during,_,IN,4,_,_,_,_,_,_,_,I-Manner
10,picture,_,picture,_,NN,4,_,_,_,_,_,_,_,I-Manner
11,naming,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
13,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
15,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Manner
16,example,_,example,_,NN,4,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
18,implicit,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
19,learning,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
20,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
22,links,_,link,_,NNS,4,_,_,_,_,_,_,_,I-Manner
23,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Manner
24,pictured,_,picture,_,VBN,4,_,_,_,_,_,_,_,I-Manner
25,objects,_,object,_,NNS,4,_,_,_,_,_,_,_,I-Manner
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
27,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Manner
28,names,_,name,_,NNS,4,_,_,_,_,_,_,_,I-Manner
29,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Performance
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Performance
3,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Performance
4,hippocampus,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Performance
5,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Performance
6,play,_,play,_,VB,4,_,_,_,_,_,_,_,I-Performance
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Performance
8,role,_,role,_,NN,4,_,_,_,_,_,role.n,Performers_and_roles,O
9,during,_,during,_,IN,4,_,_,_,_,_,_,_,B-Performance
10,picture,_,picture,_,NN,4,_,_,_,_,_,_,_,I-Performance
11,naming,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Performance
12,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Performance
13,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Performance
14,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Performance
15,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Performance
16,example,_,example,_,NN,4,_,_,_,_,_,_,_,I-Performance
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Performance
18,implicit,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Performance
19,learning,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Performance
20,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Performance
21,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Performance
22,links,_,link,_,NNS,4,_,_,_,_,_,_,_,I-Performance
23,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Performance
24,pictured,_,picture,_,VBN,4,_,_,_,_,_,_,_,I-Performance
25,objects,_,object,_,NNS,4,_,_,_,_,_,_,_,I-Performance
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Performance
27,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Performance
28,names,_,name,_,NNS,4,_,_,_,_,_,_,_,I-Performance
29,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Performance
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,O
2,",",_,",",_,",",4,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
4,hippocampus,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
5,could,_,could,_,MD,4,_,_,_,_,_,_,_,O
6,play,_,play,_,VB,4,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
8,role,_,role,_,NN,4,_,_,_,_,_,_,_,O
9,during,_,during,_,IN,4,_,_,_,_,_,_,_,O
10,picture,_,picture,_,NN,4,_,_,_,_,_,picture.n,Physical_artworks,O
11,naming,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Use
12,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
13,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
14,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
15,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Use
16,example,_,example,_,NN,4,_,_,_,_,_,_,_,I-Use
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Use
18,implicit,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Use
19,learning,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Use
20,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Use
21,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Use
22,links,_,link,_,NNS,4,_,_,_,_,_,_,_,I-Use
23,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Use
24,pictured,_,picture,_,VBN,4,_,_,_,_,_,_,_,I-Use
25,objects,_,object,_,NNS,4,_,_,_,_,_,_,_,I-Use
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Use
27,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Use
28,names,_,name,_,NNS,4,_,_,_,_,_,_,_,I-Use
29,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Use
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Instance
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Instance
3,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Instance
4,hippocampus,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Instance
5,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Instance
6,play,_,play,_,VB,4,_,_,_,_,_,_,_,I-Instance
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Instance
8,role,_,role,_,NN,4,_,_,_,_,_,_,_,I-Instance
9,during,_,during,_,IN,4,_,_,_,_,_,_,_,I-Instance
10,picture,_,picture,_,NN,4,_,_,_,_,_,_,_,I-Instance
11,naming,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Instance
12,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Instance
13,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Instance
14,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Instance
15,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Instance
16,example,_,example,_,NN,4,_,_,_,_,_,example.n,Instance,O
17,",",_,",",_,",",4,_,_,_,_,_,_,_,B-Type
18,implicit,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Type
19,learning,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Type
20,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Type
21,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Type
22,links,_,link,_,NNS,4,_,_,_,_,_,_,_,I-Type
23,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Type
24,pictured,_,picture,_,VBN,4,_,_,_,_,_,_,_,I-Type
25,objects,_,object,_,NNS,4,_,_,_,_,_,_,_,I-Type
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Type
27,their,_,their,_,PRP$,4,_,_,_,_,_,_,_,I-Type
28,names,_,name,_,NNS,4,_,_,_,_,_,_,_,I-Type
29,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Type
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
4,hippocampus,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
5,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Age
