ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,im,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
8,),_,),_,),3,_,_,_,_,_,_,_,I-Use
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Use
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Use
11,predictive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Use
12,torque,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Use
13,control,_,control,_,NN,3,_,_,_,_,_,_,_,I-Use
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Use
15,ptc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
16,),_,),_,),3,_,_,_,_,_,_,_,I-Use
17,method,_,method,_,NN,3,_,_,_,_,_,_,_,I-Use
18,evaluates,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Use
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Use
20,electromagnetic,_,electromagnetic,_,JJ,3,_,_,_,_,_,_,_,I-Use
21,torque,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Use
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Use
23,stator,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Use
24,flux,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Use
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Use
26,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
27,cost,_,cost,_,NN,3,_,_,_,_,_,_,_,O
28,function,_,function,_,NN,3,_,_,_,_,_,_,_,O
29,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Time
2,control,_,control,_,VB,3,_,_,_,_,_,_,_,I-Time
3,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Time
4,induction,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
5,machine,_,machine,_,NN,3,_,_,_,_,_,_,_,I-Time
6,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Time
7,im,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
8,),_,),_,),3,_,_,_,_,_,_,_,I-Time
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
11,predictive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
12,torque,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
13,control,_,control,_,NN,3,_,_,_,_,_,control.n,Control,S-Degree
14,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Manner
15,ptc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
16,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
17,method,_,method,_,NN,3,_,_,_,_,_,_,_,I-Manner
18,evaluates,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
20,electromagnetic,_,electromagnetic,_,JJ,3,_,_,_,_,_,_,_,I-Manner
21,torque,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
23,stator,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
24,flux,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
27,cost,_,cost,_,NN,3,_,_,_,_,_,_,_,I-Manner
28,function,_,function,_,NN,3,_,_,_,_,_,_,_,I-Manner
29,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,O
2,control,_,control,_,VB,3,_,_,_,_,_,_,_,O
3,an,_,an,_,DT,3,_,_,_,_,_,_,_,O
4,induction,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
5,machine,_,machine,_,NN,3,_,_,_,_,_,_,_,O
6,(,_,(,_,(,3,_,_,_,_,_,_,_,O
7,im,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
8,),_,),_,),3,_,_,_,_,_,_,_,O
9,",",_,",",_,",",3,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
11,predictive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
12,torque,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
13,control,_,control,_,NN,3,_,_,_,_,_,_,_,O
14,(,_,(,_,(,3,_,_,_,_,_,_,_,O
15,ptc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
16,),_,),_,),3,_,_,_,_,_,_,_,O
17,method,_,method,_,NN,3,_,_,_,_,_,_,_,O
18,evaluates,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
20,electromagnetic,_,electromagnetic,_,JJ,3,_,_,_,_,_,_,_,O
21,torque,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Origin
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Origin
23,stator,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Origin
24,flux,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Origin
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Origin
26,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Origin
27,cost,_,cost,_,NN,3,_,_,_,_,_,cost.n,Expensiveness,S-Degree
28,function,_,function,_,NN,3,_,_,_,_,_,_,_,B-Origin
29,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Origin
1,to,_,To,_,TO,3,_,_,_,_,_,_,_,B-Degree
2,control,_,control,_,VB,3,_,_,_,_,_,_,_,I-Degree
3,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Degree
4,induction,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
5,machine,_,machine,_,NN,3,_,_,_,_,_,_,_,I-Degree
6,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
7,im,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
8,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
9,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
11,predictive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
12,torque,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
13,control,_,control,_,NN,3,_,_,_,_,_,_,_,I-Degree
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
15,ptc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
16,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
17,method,_,method,_,NN,3,_,_,_,_,_,_,_,I-Degree
18,evaluates,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
19,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
20,electromagnetic,_,electromagnetic,_,JJ,3,_,_,_,_,_,_,_,I-Degree
21,torque,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
22,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
23,stator,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
24,flux,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Degree
26,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
27,cost,_,cost,_,NN,3,_,_,_,_,_,_,_,I-Degree
28,function,_,function,_,NN,3,_,_,_,_,_,function.n,Contingency,I-Degree
29,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,switching,_,switch,_,VBG,4,_,_,_,_,_,_,_,O
3,vector,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
4,selected,_,select,_,VBN,4,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,4,_,_,_,_,_,for.prep,Taking_sides,S-Degree
6,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Time
7,use,_,use,_,NN,4,_,_,_,_,_,_,_,B-Degree
8,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
10,insulated,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
11,gate,_,gate,_,NN,4,_,_,_,_,_,_,_,I-Degree
12,bipolar,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
13,transistors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
14,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Degree
15,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Degree
16,),_,),_,),4,_,_,_,_,_,_,_,I-Degree
17,minimizes,_,minimize,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
18,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
19,error,_,error,_,NN,4,_,_,_,_,_,_,_,I-Degree
20,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Degree
21,references,_,reference,_,NNS,4,_,_,_,_,_,_,_,I-Degree
22,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
23,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
24,predicted,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
25,values,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,switching,_,switch,_,VBG,4,_,_,_,_,_,_,_,O
3,vector,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
4,selected,_,select,_,VBN,4,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,4,_,_,_,_,_,_,_,O
6,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
7,use,_,use,_,NN,4,_,_,_,_,_,use.n,Ingest_substance,O
8,in,_,in,_,IN,4,_,_,_,_,_,_,_,B-Manner
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
10,insulated,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
11,gate,_,gate,_,NN,4,_,_,_,_,_,_,_,I-Manner
12,bipolar,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
13,transistors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
14,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Manner
15,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
16,),_,),_,),4,_,_,_,_,_,_,_,I-Manner
17,minimizes,_,minimize,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
18,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
19,error,_,error,_,NN,4,_,_,_,_,_,_,_,I-Manner
20,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Manner
21,references,_,reference,_,NNS,4,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
24,predicted,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
25,values,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Orientation
2,switching,_,switch,_,VBG,4,_,_,_,_,_,_,_,I-Orientation
3,vector,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Orientation
4,selected,_,select,_,VBN,4,_,_,_,_,_,_,_,I-Orientation
5,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Orientation
6,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Orientation
7,use,_,use,_,NN,4,_,_,_,_,_,_,_,I-Orientation
8,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Orientation
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Orientation
10,insulated,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Orientation
11,gate,_,gate,_,NN,4,_,_,_,_,_,gate.n,Connecting_architecture,O
12,bipolar,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Goal
13,transistors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Goal
14,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Goal
15,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Goal
16,),_,),_,),4,_,_,_,_,_,_,_,I-Goal
17,minimizes,_,minimize,_,VBZ,4,_,_,_,_,_,_,_,I-Goal
18,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Goal
19,error,_,error,_,NN,4,_,_,_,_,_,_,_,I-Goal
20,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Goal
21,references,_,reference,_,NNS,4,_,_,_,_,_,_,_,I-Goal
22,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Goal
23,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Goal
24,predicted,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Goal
25,values,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Goal
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Goal
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Figure
2,switching,_,switch,_,VBG,4,_,_,_,_,_,_,_,I-Figure
3,vector,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Figure
4,selected,_,select,_,VBN,4,_,_,_,_,_,_,_,I-Figure
5,for,_,for,_,IN,4,_,_,_,_,_,_,_,I-Figure
6,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Figure
7,use,_,use,_,NN,4,_,_,_,_,_,_,_,I-Figure
8,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Figure
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Figure
10,insulated,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Figure
11,gate,_,gate,_,NN,4,_,_,_,_,_,_,_,I-Figure
12,bipolar,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Figure
13,transistors,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Figure
14,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Figure
15,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Figure
16,),_,),_,),4,_,_,_,_,_,_,_,I-Figure
17,minimizes,_,minimize,_,VBZ,4,_,_,_,_,_,_,_,I-Figure
18,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Figure
19,error,_,error,_,NN,4,_,_,_,_,_,_,_,I-Figure
20,between,_,between,_,IN,4,_,_,_,_,_,between.prep,Interior_profile_relation,O
21,references,_,reference,_,NNS,4,_,_,_,_,_,_,_,B-Figure
22,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Figure
23,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Figure
24,predicted,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Figure
25,values,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Figure
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Figure
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,S-Use
2,system,_,system,_,NN,5,_,_,_,_,_,system.n,Gizmo,O
3,constraints,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Gizmo
4,can,_,can,_,MD,5,_,_,_,_,_,_,_,I-Gizmo
5,be,_,be,_,VB,5,_,_,_,_,_,_,_,I-Gizmo
6,easily,_,easily,_,RB,5,_,_,_,_,_,_,_,I-Gizmo
7,included,_,include,_,VBN,5,_,_,_,_,_,_,_,I-Gizmo
8,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Gizmo
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,B-Unit
2,system,_,system,_,NN,5,_,_,_,_,_,_,_,I-Unit
3,constraints,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
4,can,_,can,_,MD,5,_,_,_,_,_,can.v,Measure_volume,O
5,be,_,be,_,VB,5,_,_,_,_,_,_,_,B-Unit
6,easily,_,easily,_,RB,5,_,_,_,_,_,_,_,I-Unit
7,included,_,include,_,VBN,5,_,_,_,_,_,_,_,I-Unit
8,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,5,_,_,_,_,_,_,_,O
2,system,_,system,_,NN,5,_,_,_,_,_,_,_,O
3,constraints,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
4,can,_,can,_,MD,5,_,_,_,_,_,_,_,O
5,be,_,be,_,VB,5,_,_,_,_,_,_,_,O
6,easily,_,easily,_,RB,5,_,_,_,_,_,_,_,S-Group
7,included,_,include,_,VBN,5,_,_,_,_,_,include.v,Cause_to_be_included,O
8,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Manner
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Landmark_event
2,predictive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Landmark_event
3,current,_,current,_,JJ,6,_,_,_,_,_,current.a,Temporal_collocation,O
4,control,_,control,_,NN,6,_,_,_,_,_,_,_,B-Landmark_event
5,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Landmark_event
6,pcc,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Landmark_event
7,),_,),_,),6,_,_,_,_,_,_,_,I-Landmark_event
8,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,I-Landmark_event
9,assesses,_,assess,_,VBZ,6,_,_,_,_,_,_,_,I-Landmark_event
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Landmark_event
11,stator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Landmark_event
12,current,_,current,_,JJ,6,_,_,_,_,_,_,_,I-Landmark_event
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Landmark_event
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Landmark_event
15,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,I-Landmark_event
16,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Landmark_event
17,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Landmark_event
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Controlling_entity
2,predictive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Controlling_entity
3,current,_,current,_,JJ,6,_,_,_,_,_,_,_,I-Controlling_entity
4,control,_,control,_,NN,6,_,_,_,_,_,control.n,Control,S-Degree
5,(,_,(,_,(,6,_,_,_,_,_,_,_,B-Manner
6,pcc,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Manner
7,),_,),_,),6,_,_,_,_,_,_,_,I-Manner
8,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,I-Manner
9,assesses,_,assess,_,VBZ,6,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
11,stator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
12,current,_,current,_,JJ,6,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
15,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,I-Manner
16,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Evidence
2,predictive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Evidence
3,current,_,current,_,JJ,6,_,_,_,_,_,_,_,I-Evidence
4,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Evidence
5,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Evidence
6,pcc,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Evidence
7,),_,),_,),6,_,_,_,_,_,_,_,I-Evidence
8,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,I-Evidence
9,assesses,_,assess,_,VBZ,6,_,_,_,_,_,assess.v,Assessing,S-Degree
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,S-Feature
11,stator,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Degree
12,current,_,current,_,JJ,6,_,_,_,_,_,_,_,I-Degree
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Degree
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
15,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,I-Degree
16,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Degree
17,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Landmark_event
2,predictive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Landmark_event
3,current,_,current,_,JJ,6,_,_,_,_,_,_,_,I-Landmark_event
4,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Landmark_event
5,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Landmark_event
6,pcc,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Landmark_event
7,),_,),_,),6,_,_,_,_,_,_,_,I-Landmark_event
8,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,I-Landmark_event
9,assesses,_,assess,_,VBZ,6,_,_,_,_,_,_,_,I-Landmark_event
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Landmark_event
11,stator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Landmark_event
12,current,_,current,_,JJ,6,_,_,_,_,_,current.a,Temporal_collocation,O
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,B-Landmark_period
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Landmark_period
15,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,B-Landmark_event
16,function,_,function,_,NN,6,_,_,_,_,_,_,_,I-Landmark_event
17,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Landmark_event
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Origin
2,predictive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Origin
3,current,_,current,_,JJ,6,_,_,_,_,_,_,_,I-Origin
4,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Origin
5,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Origin
6,pcc,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Origin
7,),_,),_,),6,_,_,_,_,_,_,_,I-Origin
8,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,I-Origin
9,assesses,_,assess,_,VBZ,6,_,_,_,_,_,_,_,I-Origin
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Origin
11,stator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Origin
12,current,_,current,_,JJ,6,_,_,_,_,_,_,_,I-Origin
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Origin
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Origin
15,cost,_,cost,_,NN,6,_,_,_,_,_,cost.n,Expensiveness,S-Degree
16,function,_,function,_,NN,6,_,_,_,_,_,_,_,B-Origin
17,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Origin
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Outcome
2,predictive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Outcome
3,current,_,current,_,JJ,6,_,_,_,_,_,_,_,I-Outcome
4,control,_,control,_,NN,6,_,_,_,_,_,_,_,I-Outcome
5,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Outcome
6,pcc,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Outcome
7,),_,),_,),6,_,_,_,_,_,_,_,I-Outcome
8,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,I-Outcome
9,assesses,_,assess,_,VBZ,6,_,_,_,_,_,_,_,I-Outcome
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Outcome
11,stator,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Outcome
12,current,_,current,_,JJ,6,_,_,_,_,_,_,_,I-Outcome
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Outcome
14,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Outcome
15,cost,_,cost,_,NN,6,_,_,_,_,_,_,_,I-Outcome
16,function,_,function,_,NN,6,_,_,_,_,_,function.n,Contingency,B-Degree
17,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Degree
2,weighting,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
3,factor,_,factor,_,NN,7,_,_,_,_,_,factor.n,Contingency,I-Degree
4,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
5,not,_,not,_,RB,7,_,_,_,_,_,_,_,O
6,necessary,_,necessary,_,JJ,7,_,_,_,_,_,_,_,O
7,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,O
2,weighting,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
3,factor,_,factor,_,NN,7,_,_,_,_,_,_,_,O
4,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,O
5,not,_,not,_,RB,7,_,_,_,_,_,not.adv,Negation,O
6,necessary,_,necessary,_,JJ,7,_,_,_,_,_,_,_,O
7,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Degree
2,weighting,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
3,factor,_,factor,_,NN,7,_,_,_,_,_,_,_,I-Degree
4,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Degree
5,not,_,not,_,RB,7,_,_,_,_,_,_,_,S-Dependent_individual
6,necessary,_,necessary,_,JJ,7,_,_,_,_,_,necessary.a,Being_necessary,B-Degree
7,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,both,_,Both,_,DT,8,_,_,_,_,_,_,_,B-Purpose
2,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Purpose
3,ptc,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Purpose
4,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Purpose
5,pcc,_,UNK,_,NNP,8,_,_,_,_,_,_,_,S-Time
6,methods,_,method,_,NNS,8,_,_,_,_,_,method.n,Means,O
7,are,_,be,_,VBP,8,_,_,_,_,_,_,_,B-Agent
8,very,_,very,_,RB,8,_,_,_,_,_,_,_,I-Agent
9,useful,_,useful,_,JJ,8,_,_,_,_,_,_,_,I-Agent
10,direct,_,direct,_,JJ,8,_,_,_,_,_,_,_,I-Agent
11,control,_,control,_,NN,8,_,_,_,_,_,_,_,I-Agent
12,methods,_,method,_,NNS,8,_,_,_,_,_,_,_,I-Agent
13,that,_,that,_,WDT,8,_,_,_,_,_,_,_,I-Agent
14,do,_,do,_,VBP,8,_,_,_,_,_,_,_,I-Agent
15,not,_,not,_,RB,8,_,_,_,_,_,_,_,I-Agent
16,require,_,require,_,VB,8,_,_,_,_,_,_,_,I-Agent
17,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Agent
18,use,_,use,_,NN,8,_,_,_,_,_,_,_,I-Agent
19,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Agent
20,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Agent
21,modulator,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Agent
