ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
11,objective,_,objective,_,NN,9,_,_,_,_,_,_,_,I-Manner
12,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Manner
13,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Manner
14,provide,_,provide,_,VB,9,_,_,_,_,_,_,_,I-Manner
15,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Manner
16,more,_,more,_,RBR,9,_,_,_,_,_,_,_,I-Manner
17,thorough,_,thorough,_,JJ,9,_,_,_,_,_,_,_,I-Manner
18,summary,_,summary,_,NN,9,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
21,most,_,most,_,RBS,9,_,_,_,_,_,_,_,I-Manner
22,relevant,_,relevant,_,JJ,9,_,_,_,_,_,_,_,I-Manner
23,protocols,_,protocol,_,NNS,9,_,_,_,_,_,_,_,I-Manner
24,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
25,application,_,application,_,NN,9,_,_,_,_,_,_,_,I-Manner
26,issues,_,issue,_,NNS,9,_,_,_,_,_,_,_,I-Manner
27,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Manner
28,enable,_,enable,_,VB,9,_,_,_,_,_,_,_,I-Manner
29,researchers,_,researcher,_,NNS,9,_,_,_,_,_,_,_,I-Manner
30,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
31,application,_,application,_,NN,9,_,_,_,_,_,_,_,I-Manner
32,developers,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
33,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Manner
34,get,_,get,_,VB,9,_,_,_,_,_,_,_,I-Manner
35,up,_,up,_,RP,9,_,_,_,_,_,_,_,I-Manner
36,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Manner
37,speed,_,speed,_,VB,9,_,_,_,_,_,_,_,I-Manner
38,quickly,_,quickly,_,RB,9,_,_,_,_,_,_,_,I-Manner
39,on,_,on,_,IN,9,_,_,_,_,_,_,_,I-Manner
40,how,_,how,_,WRB,9,_,_,_,_,_,_,_,I-Manner
41,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
42,different,_,different,_,JJ,9,_,_,_,_,_,_,_,O
43,protocols,_,protocol,_,NNS,9,_,_,_,_,_,_,_,O
44,fit,_,fit,_,VBP,9,_,_,_,_,_,_,_,O
45,together,_,together,_,RB,9,_,_,_,_,_,_,_,O
46,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
47,deliver,_,deliver,_,VB,9,_,_,_,_,_,_,_,O
48,desired,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
49,functionalities,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
50,without,_,without,_,IN,9,_,_,_,_,_,_,_,O
51,having,_,have,_,VBG,9,_,_,_,_,_,have.v,Possession,O
52,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
53,go,_,go,_,VB,9,_,_,_,_,_,_,_,O
54,through,_,through,_,IN,9,_,_,_,_,_,_,_,O
55,rfcs,_,UNK,_,NNP,9,_,_,_,_,_,_,_,O
56,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
57,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
58,standards,_,standard,_,NNS,9,_,_,_,_,_,_,_,O
59,specifications,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
60,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,compared,_,UNK,_,VBN,9,_,_,_,_,_,_,_,O
2,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
3,other,_,other,_,JJ,9,_,_,_,_,_,_,_,O
4,survey,_,survey,_,NN,9,_,_,_,_,_,_,_,O
5,papers,_,paper,_,NNS,9,_,_,_,_,_,_,_,O
6,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
8,field,_,field,_,NN,9,_,_,_,_,_,_,_,O
9,",",_,",",_,",",9,_,_,_,_,_,_,_,O
10,our,_,our,_,PRP$,9,_,_,_,_,_,_,_,O
11,objective,_,objective,_,NN,9,_,_,_,_,_,_,_,O
12,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,O
13,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
14,provide,_,provide,_,VB,9,_,_,_,_,_,_,_,O
15,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
16,more,_,more,_,RBR,9,_,_,_,_,_,_,_,O
17,thorough,_,thorough,_,JJ,9,_,_,_,_,_,_,_,O
18,summary,_,summary,_,NN,9,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
21,most,_,most,_,RBS,9,_,_,_,_,_,_,_,O
22,relevant,_,relevant,_,JJ,9,_,_,_,_,_,_,_,O
23,protocols,_,protocol,_,NNS,9,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
25,application,_,application,_,NN,9,_,_,_,_,_,_,_,O
26,issues,_,issue,_,NNS,9,_,_,_,_,_,_,_,O
27,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
28,enable,_,enable,_,VB,9,_,_,_,_,_,_,_,O
29,researchers,_,researcher,_,NNS,9,_,_,_,_,_,_,_,O
30,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
31,application,_,application,_,NN,9,_,_,_,_,_,_,_,O
32,developers,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
33,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
34,get,_,get,_,VB,9,_,_,_,_,_,_,_,O
35,up,_,up,_,RP,9,_,_,_,_,_,_,_,O
36,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
37,speed,_,speed,_,VB,9,_,_,_,_,_,_,_,O
38,quickly,_,quickly,_,RB,9,_,_,_,_,_,_,_,O
39,on,_,on,_,IN,9,_,_,_,_,_,_,_,O
40,how,_,how,_,WRB,9,_,_,_,_,_,_,_,O
41,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
42,different,_,different,_,JJ,9,_,_,_,_,_,_,_,O
43,protocols,_,protocol,_,NNS,9,_,_,_,_,_,_,_,O
44,fit,_,fit,_,VBP,9,_,_,_,_,_,_,_,O
45,together,_,together,_,RB,9,_,_,_,_,_,_,_,O
46,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
47,deliver,_,deliver,_,VB,9,_,_,_,_,_,_,_,O
48,desired,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
49,functionalities,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
50,without,_,without,_,IN,9,_,_,_,_,_,_,_,O
51,having,_,have,_,VBG,9,_,_,_,_,_,_,_,O
52,to,_,to,_,TO,9,_,_,_,_,_,to.prep,Goal,O
53,go,_,go,_,VB,9,_,_,_,_,_,_,_,O
54,through,_,through,_,IN,9,_,_,_,_,_,_,_,O
55,rfcs,_,UNK,_,NNP,9,_,_,_,_,_,_,_,O
56,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
57,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
58,standards,_,standard,_,NNS,9,_,_,_,_,_,_,_,O
59,specifications,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
60,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,compared,_,UNK,_,VBN,9,_,_,_,_,_,_,_,B-Entity
2,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Entity
3,other,_,other,_,JJ,9,_,_,_,_,_,_,_,I-Entity
4,survey,_,survey,_,NN,9,_,_,_,_,_,_,_,I-Entity
5,papers,_,paper,_,NNS,9,_,_,_,_,_,_,_,I-Entity
6,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Entity
7,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Entity
8,field,_,field,_,NN,9,_,_,_,_,_,_,_,I-Entity
9,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Entity
10,our,_,our,_,PRP$,9,_,_,_,_,_,_,_,I-Entity
11,objective,_,objective,_,NN,9,_,_,_,_,_,_,_,I-Entity
12,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Entity
13,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Entity
14,provide,_,provide,_,VB,9,_,_,_,_,_,_,_,I-Entity
15,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Entity
16,more,_,more,_,RBR,9,_,_,_,_,_,_,_,I-Entity
17,thorough,_,thorough,_,JJ,9,_,_,_,_,_,_,_,I-Entity
18,summary,_,summary,_,NN,9,_,_,_,_,_,_,_,I-Entity
19,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Entity
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Entity
21,most,_,most,_,RBS,9,_,_,_,_,_,_,_,I-Entity
22,relevant,_,relevant,_,JJ,9,_,_,_,_,_,_,_,I-Entity
23,protocols,_,protocol,_,NNS,9,_,_,_,_,_,_,_,I-Entity
24,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Entity
25,application,_,application,_,NN,9,_,_,_,_,_,_,_,I-Entity
26,issues,_,issue,_,NNS,9,_,_,_,_,_,_,_,I-Entity
27,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Entity
28,enable,_,enable,_,VB,9,_,_,_,_,_,_,_,I-Entity
29,researchers,_,researcher,_,NNS,9,_,_,_,_,_,_,_,I-Entity
30,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Entity
31,application,_,application,_,NN,9,_,_,_,_,_,_,_,I-Entity
32,developers,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Entity
33,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Entity
34,get,_,get,_,VB,9,_,_,_,_,_,_,_,I-Entity
35,up,_,up,_,RP,9,_,_,_,_,_,_,_,I-Entity
36,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Entity
37,speed,_,speed,_,VB,9,_,_,_,_,_,_,_,I-Entity
38,quickly,_,quickly,_,RB,9,_,_,_,_,_,_,_,I-Entity
39,on,_,on,_,IN,9,_,_,_,_,_,_,_,I-Entity
40,how,_,how,_,WRB,9,_,_,_,_,_,_,_,I-Entity
41,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Entity
42,different,_,different,_,JJ,9,_,_,_,_,_,_,_,I-Entity
43,protocols,_,protocol,_,NNS,9,_,_,_,_,_,_,_,I-Entity
44,fit,_,fit,_,VBP,9,_,_,_,_,_,_,_,I-Entity
45,together,_,together,_,RB,9,_,_,_,_,_,_,_,I-Entity
46,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Entity
47,deliver,_,deliver,_,VB,9,_,_,_,_,_,_,_,I-Entity
48,desired,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Entity
49,functionalities,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Entity
50,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Entity
51,having,_,have,_,VBG,9,_,_,_,_,_,_,_,I-Entity
52,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Entity
53,go,_,go,_,VB,9,_,_,_,_,_,_,_,I-Entity
54,through,_,through,_,IN,9,_,_,_,_,_,_,_,I-Entity
55,rfcs,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Entity
56,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Entity
57,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Entity
58,standards,_,standard,_,NNS,9,_,_,_,_,_,standard.a,Exemplariness,S-Degree
59,specifications,_,UNK,_,NNS,9,_,_,_,_,_,_,_,B-Comparison_set
60,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Comparison_set
1,we,_,We,_,PRP,10,_,_,_,_,_,_,_,B-Age
2,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Age
3,provide,_,provide,_,VBP,10,_,_,_,_,_,_,_,I-Age
4,an,_,an,_,DT,10,_,_,_,_,_,_,_,I-Age
5,overview,_,overview,_,NN,10,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,10,_,_,_,_,_,of.prep,Age,S-Degree
7,some,_,some,_,DT,10,_,_,_,_,_,_,_,B-Age
8,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Age
10,key,_,key,_,JJ,10,_,_,_,_,_,_,_,I-Age
11,iot,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Age
12,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,I-Age
13,presented,_,present,_,VBN,10,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,10,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Age
16,recent,_,recent,_,JJ,10,_,_,_,_,_,_,_,I-Age
17,literature,_,literature,_,NN,10,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Age
19,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,I-Age
20,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Age
21,summary,_,summary,_,NN,10,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Age
23,related,_,related,_,JJ,10,_,_,_,_,_,_,_,I-Age
24,research,_,research,_,NN,10,_,_,_,_,_,_,_,I-Age
25,work,_,work,_,NN,10,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,10,_,_,_,_,_,_,_,B-Q_prop
2,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Q_prop
3,provide,_,provide,_,VBP,10,_,_,_,_,_,_,_,I-Q_prop
4,an,_,an,_,DT,10,_,_,_,_,_,_,_,I-Q_prop
5,overview,_,overview,_,NN,10,_,_,_,_,_,_,_,I-Q_prop
6,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Q_prop
7,some,_,some,_,DT,10,_,_,_,_,_,some.art,Proportional_quantity,S-Degree
8,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
10,key,_,key,_,JJ,10,_,_,_,_,_,_,_,O
11,iot,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
12,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,O
13,presented,_,present,_,VBN,10,_,_,_,_,_,_,_,O
14,in,_,in,_,IN,10,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
16,recent,_,recent,_,JJ,10,_,_,_,_,_,_,_,O
17,literature,_,literature,_,NN,10,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
19,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,O
20,a,_,a,_,DT,10,_,_,_,_,_,_,_,O
21,summary,_,summary,_,NN,10,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
23,related,_,related,_,JJ,10,_,_,_,_,_,_,_,O
24,research,_,research,_,NN,10,_,_,_,_,_,_,_,O
25,work,_,work,_,NN,10,_,_,_,_,_,_,_,O
26,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,10,_,_,_,_,_,_,_,B-Age
2,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Age
3,provide,_,provide,_,VBP,10,_,_,_,_,_,_,_,I-Age
4,an,_,an,_,DT,10,_,_,_,_,_,_,_,I-Age
5,overview,_,overview,_,NN,10,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Age
7,some,_,some,_,DT,10,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,10,_,_,_,_,_,of.prep,Age,S-Degree
9,the,_,the,_,DT,10,_,_,_,_,_,_,_,B-Age
10,key,_,key,_,JJ,10,_,_,_,_,_,_,_,I-Age
11,iot,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Age
12,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,I-Age
13,presented,_,present,_,VBN,10,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,10,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Age
16,recent,_,recent,_,JJ,10,_,_,_,_,_,_,_,I-Age
17,literature,_,literature,_,NN,10,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Age
19,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,I-Age
20,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Age
21,summary,_,summary,_,NN,10,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Age
23,related,_,related,_,JJ,10,_,_,_,_,_,_,_,I-Age
24,research,_,research,_,NN,10,_,_,_,_,_,_,_,I-Age
25,work,_,work,_,NN,10,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,10,_,_,_,_,_,_,_,B-Constituent_parts
2,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Constituent_parts
3,provide,_,provide,_,VBP,10,_,_,_,_,_,_,_,I-Constituent_parts
4,an,_,an,_,DT,10,_,_,_,_,_,_,_,I-Constituent_parts
5,overview,_,overview,_,NN,10,_,_,_,_,_,_,_,I-Constituent_parts
6,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Constituent_parts
7,some,_,some,_,DT,10,_,_,_,_,_,_,_,I-Constituent_parts
8,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Constituent_parts
9,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Constituent_parts
10,key,_,key,_,JJ,10,_,_,_,_,_,key.a,Natural_features,O
11,iot,_,UNK,_,NNP,10,_,_,_,_,_,_,_,S-Formational_cause
12,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,B-Constituent_parts
13,presented,_,present,_,VBN,10,_,_,_,_,_,_,_,I-Constituent_parts
14,in,_,in,_,IN,10,_,_,_,_,_,_,_,I-Constituent_parts
15,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Constituent_parts
16,recent,_,recent,_,JJ,10,_,_,_,_,_,_,_,I-Constituent_parts
17,literature,_,literature,_,NN,10,_,_,_,_,_,_,_,I-Constituent_parts
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Constituent_parts
19,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,I-Constituent_parts
20,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Constituent_parts
21,summary,_,summary,_,NN,10,_,_,_,_,_,_,_,I-Constituent_parts
22,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Constituent_parts
23,related,_,related,_,JJ,10,_,_,_,_,_,_,_,I-Constituent_parts
24,research,_,research,_,NN,10,_,_,_,_,_,_,_,I-Constituent_parts
25,work,_,work,_,NN,10,_,_,_,_,_,_,_,I-Constituent_parts
26,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Constituent_parts
1,we,_,We,_,PRP,10,_,_,_,_,_,_,_,B-Manner
2,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Manner
3,provide,_,provide,_,VBP,10,_,_,_,_,_,_,_,I-Manner
4,an,_,an,_,DT,10,_,_,_,_,_,_,_,I-Manner
5,overview,_,overview,_,NN,10,_,_,_,_,_,_,_,I-Manner
6,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Manner
7,some,_,some,_,DT,10,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Manner
10,key,_,key,_,JJ,10,_,_,_,_,_,_,_,I-Manner
11,iot,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Manner
12,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,I-Manner
13,presented,_,present,_,VBN,10,_,_,_,_,_,_,_,I-Manner
14,in,_,in,_,IN,10,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Manner
16,recent,_,recent,_,JJ,10,_,_,_,_,_,recent.a,Relative_time,B-Degree
17,literature,_,literature,_,NN,10,_,_,_,_,_,_,_,I-Degree
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Degree
19,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,I-Degree
20,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Degree
21,summary,_,summary,_,NN,10,_,_,_,_,_,_,_,I-Degree
22,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Degree
23,related,_,related,_,JJ,10,_,_,_,_,_,_,_,I-Degree
24,research,_,research,_,NN,10,_,_,_,_,_,_,_,I-Degree
25,work,_,work,_,NN,10,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,10,_,_,_,_,_,_,_,B-Time
2,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Time
3,provide,_,provide,_,VBP,10,_,_,_,_,_,_,_,I-Time
4,an,_,an,_,DT,10,_,_,_,_,_,_,_,I-Time
5,overview,_,overview,_,NN,10,_,_,_,_,_,_,_,I-Time
6,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Time
7,some,_,some,_,DT,10,_,_,_,_,_,_,_,I-Time
8,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Time
10,key,_,key,_,JJ,10,_,_,_,_,_,_,_,I-Time
11,iot,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Time
12,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,I-Time
13,presented,_,present,_,VBN,10,_,_,_,_,_,_,_,I-Time
14,in,_,in,_,IN,10,_,_,_,_,_,_,_,I-Time
15,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Time
16,recent,_,recent,_,JJ,10,_,_,_,_,_,_,_,O
17,literature,_,literature,_,NN,10,_,_,_,_,_,literature.n,Fields,O
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
19,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,O
20,a,_,a,_,DT,10,_,_,_,_,_,_,_,O
21,summary,_,summary,_,NN,10,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
23,related,_,related,_,JJ,10,_,_,_,_,_,_,_,O
24,research,_,research,_,NN,10,_,_,_,_,_,_,_,O
25,work,_,work,_,NN,10,_,_,_,_,_,_,_,O
26,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,10,_,_,_,_,_,_,_,O
2,also,_,also,_,RB,10,_,_,_,_,_,_,_,O
3,provide,_,provide,_,VBP,10,_,_,_,_,_,_,_,O
4,an,_,an,_,DT,10,_,_,_,_,_,_,_,O
5,overview,_,overview,_,NN,10,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
7,some,_,some,_,DT,10,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
10,key,_,key,_,JJ,10,_,_,_,_,_,_,_,O
11,iot,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
12,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,O
13,presented,_,present,_,VBN,10,_,_,_,_,_,_,_,O
14,in,_,in,_,IN,10,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
16,recent,_,recent,_,JJ,10,_,_,_,_,_,_,_,O
17,literature,_,literature,_,NN,10,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
19,provide,_,provide,_,VB,10,_,_,_,_,_,provide.v,Supply,O
20,a,_,a,_,DT,10,_,_,_,_,_,_,_,S-Cotheme
21,summary,_,summary,_,NN,10,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
23,related,_,related,_,JJ,10,_,_,_,_,_,_,_,O
24,research,_,research,_,NN,10,_,_,_,_,_,_,_,O
25,work,_,work,_,NN,10,_,_,_,_,_,_,_,O
26,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,10,_,_,_,_,_,_,_,B-Age
2,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Age
3,provide,_,provide,_,VBP,10,_,_,_,_,_,_,_,I-Age
4,an,_,an,_,DT,10,_,_,_,_,_,_,_,I-Age
5,overview,_,overview,_,NN,10,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Age
7,some,_,some,_,DT,10,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Age
10,key,_,key,_,JJ,10,_,_,_,_,_,_,_,I-Age
11,iot,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Age
12,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,I-Age
13,presented,_,present,_,VBN,10,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,10,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Age
16,recent,_,recent,_,JJ,10,_,_,_,_,_,_,_,I-Age
17,literature,_,literature,_,NN,10,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Age
19,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,I-Age
20,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Age
21,summary,_,summary,_,NN,10,_,_,_,_,_,_,_,B-Degree
22,of,_,of,_,IN,10,_,_,_,_,_,of.prep,Age,I-Degree
23,related,_,related,_,JJ,10,_,_,_,_,_,_,_,I-Degree
24,research,_,research,_,NN,10,_,_,_,_,_,_,_,I-Degree
25,work,_,work,_,NN,10,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,10,_,_,_,_,_,_,_,B-Topic
2,also,_,also,_,RB,10,_,_,_,_,_,_,_,I-Topic
3,provide,_,provide,_,VBP,10,_,_,_,_,_,_,_,I-Topic
4,an,_,an,_,DT,10,_,_,_,_,_,_,_,I-Topic
5,overview,_,overview,_,NN,10,_,_,_,_,_,_,_,I-Topic
6,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Topic
7,some,_,some,_,DT,10,_,_,_,_,_,_,_,I-Topic
8,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Topic
9,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Topic
10,key,_,key,_,JJ,10,_,_,_,_,_,_,_,I-Topic
11,iot,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Topic
12,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,I-Topic
13,presented,_,present,_,VBN,10,_,_,_,_,_,_,_,I-Topic
14,in,_,in,_,IN,10,_,_,_,_,_,_,_,I-Topic
15,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Topic
16,recent,_,recent,_,JJ,10,_,_,_,_,_,_,_,I-Topic
17,literature,_,literature,_,NN,10,_,_,_,_,_,_,_,I-Topic
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Topic
