ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
13,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,O
14,differs,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
15,according,_,accord,_,VBG,9,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
17,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,O
18,proficiency,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
19,levels,_,level,_,NNS,9,_,_,_,_,_,_,_,O
20,",",_,",",_,",",9,_,_,_,_,_,_,_,O
21,genre-specific,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
22,language,_,language,_,NN,9,_,_,_,_,_,_,_,O
23,learning,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
24,can,_,can,_,MD,9,_,_,_,_,_,_,_,O
25,be,_,be,_,VB,9,_,_,_,_,_,_,_,O
26,pushed,_,push,_,VBN,9,_,_,_,_,_,_,_,O
27,by,_,by,_,IN,9,_,_,_,_,_,_,_,O
28,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
29,sfl,_,UNK,_,NNP,9,_,_,_,_,_,_,_,O
30,framework,_,framework,_,NN,9,_,_,_,_,_,_,_,O
31,that,_,that,_,WDT,9,_,_,_,_,_,that.adv,Degree,O
32,enhances,_,enhance,_,VBZ,9,_,_,_,_,_,_,_,O
33,writers,_,writer,_,NNS,9,_,_,_,_,_,_,_,O
34,',_,',_,POS,9,_,_,_,_,_,_,_,O
35,awareness,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
36,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
37,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
38,tripartite,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
39,interconnectedness,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
40,among,_,among,_,IN,9,_,_,_,_,_,_,_,O
41,ideational,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
42,",",_,",",_,",",9,_,_,_,_,_,_,_,O
43,interpersonal,_,interpersonal,_,JJ,9,_,_,_,_,_,_,_,O
44,",",_,",",_,",",9,_,_,_,_,_,_,_,O
45,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
46,textual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
47,meanings,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
48,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
49,specific,_,specific,_,JJ,9,_,_,_,_,_,_,_,O
50,fl,_,UNK,_,NNP,9,_,_,_,_,_,_,_,O
51,instances,_,instance,_,NNS,9,_,_,_,_,_,_,_,O
52,",",_,",",_,",",9,_,_,_,_,_,_,_,O
53,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
54,this,_,this,_,DT,9,_,_,_,_,_,_,_,O
55,case,_,case,_,NN,9,_,_,_,_,_,_,_,O
56,",",_,",",_,",",9,_,_,_,_,_,_,_,O
57,summary,_,summary,_,NN,9,_,_,_,_,_,_,_,O
58,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,that,_,That,_,DT,9,_,_,_,_,_,_,_,B-Age
2,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Age
3,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
4,although,_,although,_,IN,9,_,_,_,_,_,_,_,I-Age
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
6,degree,_,degree,_,NN,9,_,_,_,_,_,_,_,I-Age
7,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Age
8,which,_,which,_,WDT,9,_,_,_,_,_,_,_,I-Age
9,students,_,student,_,NNS,9,_,_,_,_,_,_,_,I-Age
10,benefit,_,benefit,_,VBP,9,_,_,_,_,_,_,_,I-Age
11,from,_,from,_,IN,9,_,_,_,_,_,_,_,I-Age
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
13,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,I-Age
14,differs,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Age
15,according,_,accord,_,VBG,9,_,_,_,_,_,_,_,I-Age
16,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Age
17,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,I-Age
18,proficiency,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
19,levels,_,level,_,NNS,9,_,_,_,_,_,_,_,I-Age
20,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
21,genre-specific,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
22,language,_,language,_,NN,9,_,_,_,_,_,_,_,I-Age
23,learning,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
24,can,_,can,_,MD,9,_,_,_,_,_,_,_,I-Age
25,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Age
26,pushed,_,push,_,VBN,9,_,_,_,_,_,_,_,I-Age
27,by,_,by,_,IN,9,_,_,_,_,_,_,_,I-Age
28,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Age
29,sfl,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Age
30,framework,_,framework,_,NN,9,_,_,_,_,_,_,_,I-Age
31,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Age
32,enhances,_,enhance,_,VBZ,9,_,_,_,_,_,_,_,I-Age
33,writers,_,writer,_,NNS,9,_,_,_,_,_,writer.n,People_by_vocation,O
34,',_,',_,POS,9,_,_,_,_,_,_,_,B-Age
35,awareness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
36,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
37,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
38,tripartite,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
39,interconnectedness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
40,among,_,among,_,IN,9,_,_,_,_,_,_,_,I-Age
41,ideational,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
42,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
43,interpersonal,_,interpersonal,_,JJ,9,_,_,_,_,_,_,_,I-Age
44,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
45,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
46,textual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
47,meanings,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Age
48,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Age
49,specific,_,specific,_,JJ,9,_,_,_,_,_,_,_,I-Age
50,fl,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Age
51,instances,_,instance,_,NNS,9,_,_,_,_,_,_,_,I-Age
52,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
53,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Age
54,this,_,this,_,DT,9,_,_,_,_,_,_,_,I-Age
55,case,_,case,_,NN,9,_,_,_,_,_,_,_,I-Age
56,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
57,summary,_,summary,_,NN,9,_,_,_,_,_,_,_,I-Age
58,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Age
1,that,_,That,_,DT,9,_,_,_,_,_,_,_,B-Instance
2,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Instance
3,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Instance
4,although,_,although,_,IN,9,_,_,_,_,_,_,_,I-Instance
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Instance
6,degree,_,degree,_,NN,9,_,_,_,_,_,_,_,I-Instance
7,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Instance
8,which,_,which,_,WDT,9,_,_,_,_,_,_,_,I-Instance
9,students,_,student,_,NNS,9,_,_,_,_,_,_,_,I-Instance
10,benefit,_,benefit,_,VBP,9,_,_,_,_,_,_,_,I-Instance
11,from,_,from,_,IN,9,_,_,_,_,_,_,_,I-Instance
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Instance
13,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,I-Instance
14,differs,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Instance
15,according,_,accord,_,VBG,9,_,_,_,_,_,_,_,I-Instance
16,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Instance
17,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,I-Instance
18,proficiency,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Instance
19,levels,_,level,_,NNS,9,_,_,_,_,_,_,_,I-Instance
20,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Instance
21,genre-specific,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Instance
22,language,_,language,_,NN,9,_,_,_,_,_,_,_,I-Instance
23,learning,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Instance
24,can,_,can,_,MD,9,_,_,_,_,_,_,_,I-Instance
25,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Instance
26,pushed,_,push,_,VBN,9,_,_,_,_,_,_,_,I-Instance
27,by,_,by,_,IN,9,_,_,_,_,_,_,_,I-Instance
28,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Instance
29,sfl,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Instance
30,framework,_,framework,_,NN,9,_,_,_,_,_,_,_,I-Instance
31,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Instance
32,enhances,_,enhance,_,VBZ,9,_,_,_,_,_,_,_,I-Instance
33,writers,_,writer,_,NNS,9,_,_,_,_,_,_,_,I-Instance
34,',_,',_,POS,9,_,_,_,_,_,_,_,I-Instance
35,awareness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Instance
36,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Instance
37,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Instance
38,tripartite,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Instance
39,interconnectedness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Instance
40,among,_,among,_,IN,9,_,_,_,_,_,_,_,I-Instance
41,ideational,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
42,",",_,",",_,",",9,_,_,_,_,_,_,_,O
43,interpersonal,_,interpersonal,_,JJ,9,_,_,_,_,_,_,_,O
44,",",_,",",_,",",9,_,_,_,_,_,_,_,O
45,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
46,textual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
47,meanings,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
48,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
49,specific,_,specific,_,JJ,9,_,_,_,_,_,_,_,O
50,fl,_,UNK,_,NNP,9,_,_,_,_,_,_,_,O
51,instances,_,instance,_,NNS,9,_,_,_,_,_,instance.n,Instance,O
52,",",_,",",_,",",9,_,_,_,_,_,_,_,O
53,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
54,this,_,this,_,DT,9,_,_,_,_,_,_,_,O
55,case,_,case,_,NN,9,_,_,_,_,_,_,_,O
56,",",_,",",_,",",9,_,_,_,_,_,_,_,O
57,summary,_,summary,_,NN,9,_,_,_,_,_,_,_,O
58,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,that,_,That,_,DT,9,_,_,_,_,_,_,_,B-Instance
2,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Instance
3,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Instance
4,although,_,although,_,IN,9,_,_,_,_,_,_,_,I-Instance
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Instance
6,degree,_,degree,_,NN,9,_,_,_,_,_,_,_,I-Instance
7,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Instance
8,which,_,which,_,WDT,9,_,_,_,_,_,_,_,I-Instance
9,students,_,student,_,NNS,9,_,_,_,_,_,_,_,I-Instance
10,benefit,_,benefit,_,VBP,9,_,_,_,_,_,_,_,I-Instance
11,from,_,from,_,IN,9,_,_,_,_,_,_,_,I-Instance
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Instance
13,tasks,_,task,_,NNS,9,_,_,_,_,_,_,_,I-Instance
14,differs,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Instance
15,according,_,accord,_,VBG,9,_,_,_,_,_,_,_,I-Instance
16,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Instance
17,their,_,their,_,PRP$,9,_,_,_,_,_,_,_,I-Instance
18,proficiency,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Instance
19,levels,_,level,_,NNS,9,_,_,_,_,_,_,_,I-Instance
20,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Instance
21,genre-specific,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Instance
22,language,_,language,_,NN,9,_,_,_,_,_,_,_,I-Instance
23,learning,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Instance
24,can,_,can,_,MD,9,_,_,_,_,_,_,_,I-Instance
25,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Instance
26,pushed,_,push,_,VBN,9,_,_,_,_,_,_,_,I-Instance
27,by,_,by,_,IN,9,_,_,_,_,_,_,_,I-Instance
28,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Instance
29,sfl,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Instance
30,framework,_,framework,_,NN,9,_,_,_,_,_,_,_,I-Instance
31,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Instance
32,enhances,_,enhance,_,VBZ,9,_,_,_,_,_,_,_,I-Instance
33,writers,_,writer,_,NNS,9,_,_,_,_,_,_,_,I-Instance
34,',_,',_,POS,9,_,_,_,_,_,_,_,I-Instance
35,awareness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Instance
36,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Instance
37,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Instance
38,tripartite,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Instance
39,interconnectedness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Instance
40,among,_,among,_,IN,9,_,_,_,_,_,_,_,I-Instance
41,ideational,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Instance
42,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Instance
43,interpersonal,_,interpersonal,_,JJ,9,_,_,_,_,_,_,_,I-Instance
44,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Instance
45,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Instance
46,textual,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Instance
47,meanings,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Instance
48,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Instance
49,specific,_,specific,_,JJ,9,_,_,_,_,_,_,_,I-Instance
50,fl,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Instance
51,instances,_,instance,_,NNS,9,_,_,_,_,_,_,_,I-Instance
52,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Instance
53,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Instance
54,this,_,this,_,DT,9,_,_,_,_,_,_,_,I-Instance
55,case,_,case,_,NN,9,_,_,_,_,_,case.n,Instance,O
56,",",_,",",_,",",9,_,_,_,_,_,_,_,O
57,summary,_,summary,_,NN,9,_,_,_,_,_,_,_,O
58,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,10,_,_,_,_,_,_,_,S-Business
2,paper,_,paper,_,NN,10,_,_,_,_,_,paper.n,Businesses,O
3,concludes,_,conclude,_,VBZ,10,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,O
5,sfl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
6,can,_,can,_,MD,10,_,_,_,_,_,_,_,O
7,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,O
8,a,_,a,_,DT,10,_,_,_,_,_,_,_,O
9,renewed,_,renew,_,VBN,10,_,_,_,_,_,_,_,O
10,understanding,_,understanding,_,NN,10,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
12,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
13,writers,_,writer,_,NNS,10,_,_,_,_,_,_,_,O
14,',_,',_,POS,10,_,_,_,_,_,_,_,O
15,development,_,development,_,NN,10,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
17,help,_,help,_,VB,10,_,_,_,_,_,_,_,O
18,unk,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
19,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
21,fruitfully,_,UNK,_,RB,10,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
23,to,_,to,_,TO,10,_,_,_,_,_,_,_,B-Proprietor
24,enhance,_,enhance,_,VB,10,_,_,_,_,_,_,_,I-Proprietor
25,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Proprietor
26,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Proprietor
27,development,_,development,_,NN,10,_,_,_,_,_,_,_,I-Proprietor
28,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Proprietor
29,students,_,student,_,NNS,10,_,_,_,_,_,_,_,I-Proprietor
30,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Proprietor
1,this,_,This,_,DT,10,_,_,_,_,_,_,_,O
2,paper,_,paper,_,NN,10,_,_,_,_,_,_,_,O
3,concludes,_,conclude,_,VBZ,10,_,_,_,_,_,conclude.v,Activity_finish,S-Degree
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,B-Result
5,sfl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Result
6,can,_,can,_,MD,10,_,_,_,_,_,_,_,B-Manner
7,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,I-Manner
8,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Manner
9,renewed,_,renew,_,VBN,10,_,_,_,_,_,_,_,I-Manner
10,understanding,_,understanding,_,NN,10,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Manner
12,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Manner
13,writers,_,writer,_,NNS,10,_,_,_,_,_,_,_,I-Manner
14,',_,',_,POS,10,_,_,_,_,_,_,_,I-Manner
15,development,_,development,_,NN,10,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Manner
17,help,_,help,_,VB,10,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Manner
19,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Manner
20,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Manner
21,fruitfully,_,UNK,_,RB,10,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Manner
23,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Manner
24,enhance,_,enhance,_,VB,10,_,_,_,_,_,_,_,I-Manner
25,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Manner
26,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
27,development,_,development,_,NN,10,_,_,_,_,_,_,_,O
28,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
29,students,_,student,_,NNS,10,_,_,_,_,_,_,_,O
30,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,10,_,_,_,_,_,_,_,O
2,paper,_,paper,_,NN,10,_,_,_,_,_,_,_,O
3,concludes,_,conclude,_,VBZ,10,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,10,_,_,_,_,_,that.adv,Degree,O
5,sfl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
6,can,_,can,_,MD,10,_,_,_,_,_,_,_,O
7,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,O
8,a,_,a,_,DT,10,_,_,_,_,_,_,_,O
9,renewed,_,renew,_,VBN,10,_,_,_,_,_,_,_,O
10,understanding,_,understanding,_,NN,10,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
12,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
13,writers,_,writer,_,NNS,10,_,_,_,_,_,_,_,O
14,',_,',_,POS,10,_,_,_,_,_,_,_,O
15,development,_,development,_,NN,10,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
17,help,_,help,_,VB,10,_,_,_,_,_,_,_,O
18,unk,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
19,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
21,fruitfully,_,UNK,_,RB,10,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
23,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
24,enhance,_,enhance,_,VB,10,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
26,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
27,development,_,development,_,NN,10,_,_,_,_,_,_,_,O
28,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
29,students,_,student,_,NNS,10,_,_,_,_,_,_,_,O
30,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,10,_,_,_,_,_,_,_,B-Unit
2,paper,_,paper,_,NN,10,_,_,_,_,_,_,_,I-Unit
3,concludes,_,conclude,_,VBZ,10,_,_,_,_,_,_,_,I-Unit
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,B-Stuff
5,sfl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Stuff
6,can,_,can,_,MD,10,_,_,_,_,_,can.v,Measure_volume,S-Unit
7,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,B-Size
8,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Size
9,renewed,_,renew,_,VBN,10,_,_,_,_,_,_,_,B-Unit
10,understanding,_,understanding,_,NN,10,_,_,_,_,_,_,_,I-Unit
11,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Unit
12,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Unit
13,writers,_,writer,_,NNS,10,_,_,_,_,_,_,_,I-Unit
14,',_,',_,POS,10,_,_,_,_,_,_,_,I-Unit
15,development,_,development,_,NN,10,_,_,_,_,_,_,_,I-Unit
16,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Unit
17,help,_,help,_,VB,10,_,_,_,_,_,_,_,I-Unit
18,unk,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Unit
19,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Unit
20,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Unit
21,fruitfully,_,UNK,_,RB,10,_,_,_,_,_,_,_,I-Unit
22,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Unit
23,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Unit
24,enhance,_,enhance,_,VB,10,_,_,_,_,_,_,_,I-Unit
25,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Unit
26,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Unit
27,development,_,development,_,NN,10,_,_,_,_,_,_,_,I-Unit
28,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Unit
29,students,_,student,_,NNS,10,_,_,_,_,_,_,_,I-Unit
30,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Unit
1,this,_,This,_,DT,10,_,_,_,_,_,_,_,O
2,paper,_,paper,_,NN,10,_,_,_,_,_,_,_,O
3,concludes,_,conclude,_,VBZ,10,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,O
5,sfl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
6,can,_,can,_,MD,10,_,_,_,_,_,_,_,O
7,provide,_,provide,_,VB,10,_,_,_,_,_,provide.v,Supply,O
8,a,_,a,_,DT,10,_,_,_,_,_,_,_,S-Cotheme
9,renewed,_,renew,_,VBN,10,_,_,_,_,_,_,_,O
10,understanding,_,understanding,_,NN,10,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
12,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
13,writers,_,writer,_,NNS,10,_,_,_,_,_,_,_,O
14,',_,',_,POS,10,_,_,_,_,_,_,_,O
15,development,_,development,_,NN,10,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
17,help,_,help,_,VB,10,_,_,_,_,_,_,_,O
18,unk,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
19,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
21,fruitfully,_,UNK,_,RB,10,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
23,to,_,to,_,TO,10,_,_,_,_,_,_,_,O
24,enhance,_,enhance,_,VB,10,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
26,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
27,development,_,development,_,NN,10,_,_,_,_,_,_,_,O
28,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
29,students,_,student,_,NNS,10,_,_,_,_,_,_,_,O
30,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,10,_,_,_,_,_,_,_,B-Age
2,paper,_,paper,_,NN,10,_,_,_,_,_,_,_,I-Age
3,concludes,_,conclude,_,VBZ,10,_,_,_,_,_,_,_,I-Age
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,I-Age
5,sfl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Age
6,can,_,can,_,MD,10,_,_,_,_,_,_,_,I-Age
7,provide,_,provide,_,VB,10,_,_,_,_,_,_,_,I-Age
8,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Age
9,renewed,_,renew,_,VBN,10,_,_,_,_,_,_,_,I-Age
10,understanding,_,understanding,_,NN,10,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,10,_,_,_,_,_,of.prep,Age,S-Degree
12,fl,_,UNK,_,NNP,10,_,_,_,_,_,_,_,B-Age
13,writers,_,writer,_,NNS,10,_,_,_,_,_,_,_,I-Age
14,',_,',_,POS,10,_,_,_,_,_,_,_,I-Age
15,development,_,development,_,NN,10,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Age
17,help,_,help,_,VB,10,_,_,_,_,_,_,_,I-Age
18,unk,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Age
19,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Age
20,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Age
21,fruitfully,_,UNK,_,RB,10,_,_,_,_,_,_,_,I-Age
22,unk,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Age
23,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Age
24,enhance,_,enhance,_,VB,10,_,_,_,_,_,_,_,I-Age
25,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Age
