ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
5,performed,_,perform,_,VBN,4,_,_,_,_,_,_,_,I-Age
6,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Age
7,suspensions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
9,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,B-Age
10,powder,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
11,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
12,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,I-Age
13,mixed,_,mixed,_,JJ,4,_,_,_,_,_,_,_,I-Age
14,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Age
15,nitrogen,_,nitrogen,_,NN,4,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
17,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
19,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Age
20,helium,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
21,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Age
22,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Age
23,concentrations,_,concentration,_,NNS,4,_,_,_,_,_,_,_,I-Age
24,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
25,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,I-Age
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
27,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,I-Age
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,balloon,_,balloon,_,NN,4,_,_,_,_,_,_,_,O
3,experiments,_,experiment,_,NNS,4,_,_,_,_,_,_,_,O
4,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
5,performed,_,perform,_,VBN,4,_,_,_,_,_,_,_,O
6,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
7,suspensions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
9,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,aluminum.n,Substance,O
10,powder,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Type
11,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Type
12,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,B-Origin
13,mixed,_,mixed,_,JJ,4,_,_,_,_,_,_,_,I-Origin
14,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Origin
15,nitrogen,_,nitrogen,_,NN,4,_,_,_,_,_,_,_,I-Origin
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Origin
17,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Origin
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Origin
19,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Origin
20,helium,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Origin
21,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Origin
22,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Origin
23,concentrations,_,concentration,_,NNS,4,_,_,_,_,_,_,_,I-Origin
24,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Origin
25,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,I-Origin
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Origin
27,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,I-Origin
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Origin
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Inherent_purpose
2,balloon,_,balloon,_,NN,4,_,_,_,_,_,_,_,I-Inherent_purpose
3,experiments,_,experiment,_,NNS,4,_,_,_,_,_,_,_,I-Inherent_purpose
4,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Inherent_purpose
5,performed,_,perform,_,VBN,4,_,_,_,_,_,_,_,I-Inherent_purpose
6,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Inherent_purpose
7,suspensions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Inherent_purpose
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Inherent_purpose
9,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,I-Inherent_purpose
10,powder,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Inherent_purpose
11,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Inherent_purpose
12,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,oxygen.n,Substance,O
13,mixed,_,mixed,_,JJ,4,_,_,_,_,_,_,_,B-Type
14,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Type
15,nitrogen,_,nitrogen,_,NN,4,_,_,_,_,_,_,_,I-Type
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Type
17,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Type
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Type
19,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Type
20,helium,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Type
21,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Type
22,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Type
23,concentrations,_,concentration,_,NNS,4,_,_,_,_,_,_,_,I-Type
24,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Type
25,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,I-Type
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Type
27,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,I-Type
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Type
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Dimension
2,balloon,_,balloon,_,NN,4,_,_,_,_,_,_,_,I-Dimension
3,experiments,_,experiment,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
4,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Dimension
5,performed,_,perform,_,VBN,4,_,_,_,_,_,_,_,I-Dimension
6,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Dimension
7,suspensions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Dimension
9,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,I-Dimension
10,powder,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Dimension
11,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Dimension
12,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,I-Dimension
13,mixed,_,mixed,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
14,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Dimension
15,nitrogen,_,nitrogen,_,NN,4,_,_,_,_,_,_,_,I-Dimension
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
17,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Dimension
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
19,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Dimension
20,helium,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Group
21,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Group
22,various,_,various,_,JJ,4,_,_,_,_,_,various.a,Diversity,S-Degree
23,concentrations,_,concentration,_,NNS,4,_,_,_,_,_,_,_,B-Manner
24,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
25,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,I-Manner
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
27,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Age
2,balloon,_,balloon,_,NN,4,_,_,_,_,_,_,_,I-Age
3,experiments,_,experiment,_,NNS,4,_,_,_,_,_,_,_,I-Age
4,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Age
5,performed,_,perform,_,VBN,4,_,_,_,_,_,_,_,I-Age
6,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Age
7,suspensions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
9,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,I-Age
10,powder,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
11,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
12,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,I-Age
13,mixed,_,mixed,_,JJ,4,_,_,_,_,_,_,_,I-Age
14,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Age
15,nitrogen,_,nitrogen,_,NN,4,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
17,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
19,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Age
20,helium,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
21,with,_,with,_,IN,4,_,_,_,_,_,_,_,B-Degree
22,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Degree
23,concentrations,_,concentration,_,NNS,4,_,_,_,_,_,_,_,I-Degree
24,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,I-Degree
25,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,I-Degree
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
27,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,balloon,_,balloon,_,NN,4,_,_,_,_,_,_,_,O
3,experiments,_,experiment,_,NNS,4,_,_,_,_,_,_,_,O
4,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
5,performed,_,perform,_,VBN,4,_,_,_,_,_,_,_,O
6,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
7,suspensions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
9,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,O
10,powder,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
11,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
12,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,O
13,mixed,_,mixed,_,JJ,4,_,_,_,_,_,_,_,O
14,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
15,nitrogen,_,nitrogen,_,NN,4,_,_,_,_,_,_,_,O
16,",",_,",",_,",",4,_,_,_,_,_,_,_,O
17,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
18,",",_,",",_,",",4,_,_,_,_,_,_,_,O
19,or,_,or,_,CC,4,_,_,_,_,_,_,_,O
20,helium,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
21,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
22,various,_,various,_,JJ,4,_,_,_,_,_,_,_,O
23,concentrations,_,concentration,_,NNS,4,_,_,_,_,_,_,_,O
24,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
25,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,oxygen.n,Substance,O
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
27,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,O
28,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,balloon,_,balloon,_,NN,4,_,_,_,_,_,_,_,O
3,experiments,_,experiment,_,NNS,4,_,_,_,_,_,_,_,O
4,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
5,performed,_,perform,_,VBN,4,_,_,_,_,_,_,_,O
6,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
7,suspensions,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
9,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,_,_,O
10,powder,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
11,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
12,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,O
13,mixed,_,mixed,_,JJ,4,_,_,_,_,_,_,_,O
14,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
15,nitrogen,_,nitrogen,_,NN,4,_,_,_,_,_,_,_,O
16,",",_,",",_,",",4,_,_,_,_,_,_,_,O
17,argon,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
18,",",_,",",_,",",4,_,_,_,_,_,_,_,O
19,or,_,or,_,CC,4,_,_,_,_,_,_,_,O
20,helium,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Origin
21,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Origin
22,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Origin
23,concentrations,_,concentration,_,NNS,4,_,_,_,_,_,_,_,I-Origin
24,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Origin
25,oxygen,_,oxygen,_,NN,4,_,_,_,_,_,_,_,I-Origin
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Origin
27,aluminum,_,aluminum,_,NN,4,_,_,_,_,_,aluminum.n,Substance,O
28,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Type
1,it,_,It,_,PRP,5,_,_,_,_,_,_,_,B-Manner
2,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
3,found,_,find,_,VBN,5,_,_,_,_,_,find.v,Coming_up_with,O
4,that,_,that,_,IN,5,_,_,_,_,_,_,_,B-Manner
5,stable,_,stable,_,JJ,5,_,_,_,_,_,_,_,I-Manner
6,flame,_,flame,_,NN,5,_,_,_,_,_,_,_,I-Manner
7,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
8,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
9,only,_,only,_,RB,5,_,_,_,_,_,_,_,I-Manner
10,observed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Manner
12,aluminum,_,aluminum,_,NN,5,_,_,_,_,_,_,_,I-Manner
13,concentrations,_,concentration,_,NNS,5,_,_,_,_,_,_,_,I-Manner
14,near,_,near,_,IN,5,_,_,_,_,_,_,_,I-Manner
15,stoichiometric,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
17,rich,_,rich,_,JJ,5,_,_,_,_,_,_,_,I-Manner
18,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,I-Manner
19,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,it,_,It,_,PRP,5,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
3,found,_,find,_,VBN,5,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,5,_,_,_,_,_,that.adv,Degree,O
5,stable,_,stable,_,JJ,5,_,_,_,_,_,_,_,O
6,flame,_,flame,_,NN,5,_,_,_,_,_,_,_,O
7,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
8,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
9,only,_,only,_,RB,5,_,_,_,_,_,_,_,O
10,observed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
12,aluminum,_,aluminum,_,NN,5,_,_,_,_,_,_,_,O
13,concentrations,_,concentration,_,NNS,5,_,_,_,_,_,_,_,O
14,near,_,near,_,IN,5,_,_,_,_,_,_,_,O
15,stoichiometric,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
17,rich,_,rich,_,JJ,5,_,_,_,_,_,_,_,O
18,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,O
19,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,5,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
3,found,_,find,_,VBN,5,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,5,_,_,_,_,_,_,_,O
5,stable,_,stable,_,JJ,5,_,_,_,_,_,_,_,O
6,flame,_,flame,_,NN,5,_,_,_,_,_,_,_,O
7,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
8,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
9,only,_,only,_,RB,5,_,_,_,_,_,only.a,Sole_instance,O
10,observed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
12,aluminum,_,aluminum,_,NN,5,_,_,_,_,_,_,_,O
13,concentrations,_,concentration,_,NNS,5,_,_,_,_,_,_,_,O
14,near,_,near,_,IN,5,_,_,_,_,_,_,_,O
15,stoichiometric,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
17,rich,_,rich,_,JJ,5,_,_,_,_,_,_,_,O
18,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,O
19,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,5,_,_,_,_,_,_,_,B-Type
2,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Type
3,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Type
4,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Type
5,stable,_,stable,_,JJ,5,_,_,_,_,_,_,_,I-Type
6,flame,_,flame,_,NN,5,_,_,_,_,_,_,_,I-Type
7,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Type
8,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Type
9,only,_,only,_,RB,5,_,_,_,_,_,_,_,I-Type
10,observed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Type
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Type
12,aluminum,_,aluminum,_,NN,5,_,_,_,_,_,aluminum.n,Substance,O
13,concentrations,_,concentration,_,NNS,5,_,_,_,_,_,_,_,B-Origin
14,near,_,near,_,IN,5,_,_,_,_,_,_,_,I-Origin
15,stoichiometric,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Origin
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Origin
17,rich,_,rich,_,JJ,5,_,_,_,_,_,_,_,I-Origin
18,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,O
19,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,5,_,_,_,_,_,_,_,B-Value
2,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Value
3,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Value
4,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Value
5,stable,_,stable,_,JJ,5,_,_,_,_,_,_,_,I-Value
6,flame,_,flame,_,NN,5,_,_,_,_,_,_,_,I-Value
7,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Value
8,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Value
9,only,_,only,_,RB,5,_,_,_,_,_,_,_,I-Value
10,observed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Value
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Value
12,aluminum,_,aluminum,_,NN,5,_,_,_,_,_,_,_,I-Value
13,concentrations,_,concentration,_,NNS,5,_,_,_,_,_,_,_,I-Value
14,near,_,near,_,IN,5,_,_,_,_,_,_,_,I-Value
15,stoichiometric,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Value
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Value
17,rich,_,rich,_,JJ,5,_,_,_,_,_,rich.a,Position_on_a_scale,B-Degree
18,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,I-Degree
19,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,it,_,It,_,PRP,5,_,_,_,_,_,_,_,B-Degree
2,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
3,found,_,find,_,VBN,5,_,_,_,_,_,_,_,I-Degree
4,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Degree
5,stable,_,stable,_,JJ,5,_,_,_,_,_,_,_,I-Degree
6,flame,_,flame,_,NN,5,_,_,_,_,_,_,_,I-Degree
7,propagation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
8,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
9,only,_,only,_,RB,5,_,_,_,_,_,_,_,I-Degree
10,observed,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
11,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Degree
12,aluminum,_,aluminum,_,NN,5,_,_,_,_,_,_,_,I-Degree
13,concentrations,_,concentration,_,NNS,5,_,_,_,_,_,_,_,I-Degree
14,near,_,near,_,IN,5,_,_,_,_,_,_,_,I-Degree
15,stoichiometric,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
16,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Degree
17,rich,_,rich,_,JJ,5,_,_,_,_,_,_,_,I-Degree
18,conditions,_,condition,_,NNS,5,_,_,_,_,_,condition.n,Medical_conditions,I-Degree
19,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Patient
1,pulsating,_,UNK,_,VBG,6,_,_,_,_,_,_,_,B-Figure
2,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Figure
3,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Figure
4,flames,_,flame,_,NNS,6,_,_,_,_,_,flame.v,Location_of_light,S-Degree
5,are,_,be,_,VBP,6,_,_,_,_,_,_,_,B-Manner
6,discovered,_,discover,_,VBN,6,_,_,_,_,_,_,_,I-Manner
7,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
8,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
9,mixtures,_,mixture,_,NNS,6,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
11,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
12,flames,_,flame,_,NNS,6,_,_,_,_,_,_,_,I-Manner
13,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Manner
14,cellular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
15,patterns,_,pattern,_,NNS,6,_,_,_,_,_,_,_,I-Manner
16,occur,_,occur,_,VBP,6,_,_,_,_,_,_,_,I-Manner
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
19,suspensions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
20,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,pulsating,_,UNK,_,VBG,6,_,_,_,_,_,_,_,B-Manner
2,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
3,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
4,flames,_,flame,_,NNS,6,_,_,_,_,_,_,_,I-Manner
5,are,_,be,_,VBP,6,_,_,_,_,_,_,_,S-Time
6,discovered,_,discover,_,VBN,6,_,_,_,_,_,discover.v,Achieving_first,O
7,in,_,in,_,IN,6,_,_,_,_,_,_,_,B-Manner
8,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
9,mixtures,_,mixture,_,NNS,6,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
11,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
12,flames,_,flame,_,NNS,6,_,_,_,_,_,_,_,I-Manner
13,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Manner
14,cellular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
15,patterns,_,pattern,_,NNS,6,_,_,_,_,_,_,_,I-Manner
16,occur,_,occur,_,VBP,6,_,_,_,_,_,_,_,I-Manner
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
19,suspensions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
20,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,pulsating,_,UNK,_,VBG,6,_,_,_,_,_,_,_,B-Figure
2,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Figure
3,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Figure
4,flames,_,flame,_,NNS,6,_,_,_,_,_,_,_,I-Figure
5,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Figure
6,discovered,_,discover,_,VBN,6,_,_,_,_,_,_,_,I-Figure
7,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Figure
8,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Figure
9,mixtures,_,mixture,_,NNS,6,_,_,_,_,_,_,_,I-Figure
10,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Figure
11,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Figure
12,flames,_,flame,_,NNS,6,_,_,_,_,_,flame.v,Location_of_light,S-Degree
13,with,_,with,_,IN,6,_,_,_,_,_,_,_,B-Manner
14,cellular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
15,patterns,_,pattern,_,NNS,6,_,_,_,_,_,_,_,I-Manner
16,occur,_,occur,_,VBP,6,_,_,_,_,_,_,_,I-Manner
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
19,suspensions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
20,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,pulsating,_,UNK,_,VBG,6,_,_,_,_,_,_,_,O
2,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
3,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
4,flames,_,flame,_,NNS,6,_,_,_,_,_,_,_,O
5,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
6,discovered,_,discover,_,VBN,6,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
9,mixtures,_,mixture,_,NNS,6,_,_,_,_,_,_,_,O
10,",",_,",",_,",",6,_,_,_,_,_,_,_,O
11,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
12,flames,_,flame,_,NNS,6,_,_,_,_,_,_,_,O
13,with,_,with,_,IN,6,_,_,_,_,_,with.prep,Accompaniment,O
14,cellular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
15,patterns,_,pattern,_,NNS,6,_,_,_,_,_,_,_,O
