ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
29,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
30,both,_,both,_,DT,9,_,_,_,_,_,_,_,I-Manner
31,net,_,net,_,JJ,9,_,_,_,_,_,_,_,I-Manner
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
33,controls,_,control,_,NNS,9,_,_,_,_,_,_,_,I-Manner
34,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Manner
35,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,B-Correlated_variable
36,heterogeneity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Correlated_variable
37,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Correlated_variable
1,increases,_,UNK,_,NNS,9,_,_,_,_,_,_,_,B-Age
2,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
4,number,_,number,_,NN,9,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
6,former,_,former,_,JJ,9,_,_,_,_,_,_,_,I-Age
7,inmates,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Age
8,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Age
9,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Age
10,simultaneously,_,simultaneously,_,RB,9,_,_,_,_,_,_,_,I-Age
11,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Age
12,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Age
13,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
15,percentage,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
17,uninsured,_,UNK,_,JJ,9,_,_,_,_,_,_,_,B-Age
18,within,_,within,_,IN,9,_,_,_,_,_,_,_,I-Age
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Age
20,state,_,state,_,NN,9,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
22,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Age
23,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Age
24,emergency,_,emergency,_,NN,9,_,_,_,_,_,_,_,I-Age
25,room,_,room,_,NN,9,_,_,_,_,_,_,_,I-Age
26,use,_,use,_,NN,9,_,_,_,_,_,_,_,I-Age
27,per,_,per,_,IN,9,_,_,_,_,_,_,_,I-Age
28,capita,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
29,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
30,both,_,both,_,DT,9,_,_,_,_,_,_,_,I-Age
31,net,_,net,_,JJ,9,_,_,_,_,_,_,_,I-Age
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
33,controls,_,control,_,NNS,9,_,_,_,_,_,_,_,I-Age
34,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Age
35,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
36,heterogeneity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
37,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Age
1,increases,_,UNK,_,NNS,9,_,_,_,_,_,_,_,B-Initial_correlate
2,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Initial_correlate
3,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Initial_correlate
4,number,_,number,_,NN,9,_,_,_,_,_,_,_,I-Initial_correlate
5,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Initial_correlate
6,former,_,former,_,JJ,9,_,_,_,_,_,_,_,I-Initial_correlate
7,inmates,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Initial_correlate
8,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Initial_correlate
9,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Initial_correlate
10,simultaneously,_,simultaneously,_,RB,9,_,_,_,_,_,_,_,I-Initial_correlate
11,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Initial_correlate
12,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Initial_correlate
13,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Initial_correlate
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Initial_correlate
15,percentage,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Initial_correlate
16,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Initial_correlate
17,uninsured,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Initial_correlate
18,within,_,within,_,IN,9,_,_,_,_,_,_,_,I-Initial_correlate
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Initial_correlate
20,state,_,state,_,NN,9,_,_,_,_,_,_,_,S-Time
21,and,_,and,_,CC,9,_,_,_,_,_,_,_,S-Manner
22,increases,_,increase,_,NNS,9,_,_,_,_,_,increase.n,Change_position_on_a_scale,S-Degree
23,in,_,in,_,IN,9,_,_,_,_,_,_,_,B-Manner
24,emergency,_,emergency,_,NN,9,_,_,_,_,_,_,_,I-Manner
25,room,_,room,_,NN,9,_,_,_,_,_,_,_,I-Manner
26,use,_,use,_,NN,9,_,_,_,_,_,_,_,I-Manner
27,per,_,per,_,IN,9,_,_,_,_,_,_,_,I-Manner
28,capita,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
29,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
30,both,_,both,_,DT,9,_,_,_,_,_,_,_,I-Manner
31,net,_,net,_,JJ,9,_,_,_,_,_,_,_,I-Manner
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
33,controls,_,control,_,NNS,9,_,_,_,_,_,_,_,I-Manner
34,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Manner
35,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
36,heterogeneity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
37,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,increases,_,UNK,_,NNS,9,_,_,_,_,_,_,_,B-Entity
2,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Entity
3,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Entity
4,number,_,number,_,NN,9,_,_,_,_,_,_,_,I-Entity
5,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Entity
6,former,_,former,_,JJ,9,_,_,_,_,_,_,_,I-Entity
7,inmates,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Entity
8,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Entity
9,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Entity
10,simultaneously,_,simultaneously,_,RB,9,_,_,_,_,_,_,_,I-Entity
11,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Entity
12,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Entity
13,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Entity
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Entity
15,percentage,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Entity
16,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Entity
17,uninsured,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Entity
18,within,_,within,_,IN,9,_,_,_,_,_,_,_,I-Entity
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Entity
20,state,_,state,_,NN,9,_,_,_,_,_,_,_,I-Entity
21,and,_,and,_,CC,9,_,_,_,_,_,_,_,B-Time
22,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Time
23,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Time
24,emergency,_,emergency,_,NN,9,_,_,_,_,_,emergency.n,Emergency,O
25,room,_,room,_,NN,9,_,_,_,_,_,_,_,B-Manner
26,use,_,use,_,NN,9,_,_,_,_,_,_,_,I-Manner
27,per,_,per,_,IN,9,_,_,_,_,_,_,_,I-Manner
28,capita,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
29,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
30,both,_,both,_,DT,9,_,_,_,_,_,_,_,I-Manner
31,net,_,net,_,JJ,9,_,_,_,_,_,_,_,I-Manner
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
33,controls,_,control,_,NNS,9,_,_,_,_,_,_,_,I-Manner
34,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Manner
35,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
36,heterogeneity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
37,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,increases,_,UNK,_,NNS,9,_,_,_,_,_,_,_,B-Manner
2,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
3,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
4,number,_,number,_,NN,9,_,_,_,_,_,_,_,I-Manner
5,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
6,former,_,former,_,JJ,9,_,_,_,_,_,_,_,I-Manner
7,inmates,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
8,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Manner
9,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Manner
10,simultaneously,_,simultaneously,_,RB,9,_,_,_,_,_,_,_,I-Manner
11,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Manner
12,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
15,percentage,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
17,uninsured,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
18,within,_,within,_,IN,9,_,_,_,_,_,_,_,I-Manner
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Manner
20,state,_,state,_,NN,9,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
22,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Manner
23,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
24,emergency,_,emergency,_,NN,9,_,_,_,_,_,_,_,I-Manner
25,room,_,room,_,NN,9,_,_,_,_,_,room.n,Residence,O
26,use,_,use,_,NN,9,_,_,_,_,_,_,_,B-Location
27,per,_,per,_,IN,9,_,_,_,_,_,_,_,I-Location
28,capita,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Location
29,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Location
30,both,_,both,_,DT,9,_,_,_,_,_,_,_,I-Location
31,net,_,net,_,JJ,9,_,_,_,_,_,_,_,I-Location
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Location
33,controls,_,control,_,NNS,9,_,_,_,_,_,_,_,I-Location
34,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Location
35,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Location
36,heterogeneity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Location
37,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Location
1,increases,_,UNK,_,NNS,9,_,_,_,_,_,_,_,B-Manner
2,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
3,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
4,number,_,number,_,NN,9,_,_,_,_,_,_,_,I-Manner
5,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
6,former,_,former,_,JJ,9,_,_,_,_,_,_,_,I-Manner
7,inmates,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
8,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Manner
9,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Manner
10,simultaneously,_,simultaneously,_,RB,9,_,_,_,_,_,_,_,I-Manner
11,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Manner
12,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
15,percentage,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
17,uninsured,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
18,within,_,within,_,IN,9,_,_,_,_,_,_,_,I-Manner
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Manner
20,state,_,state,_,NN,9,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,9,_,_,_,_,_,_,_,B-Time
22,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Time
23,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Time
24,emergency,_,emergency,_,NN,9,_,_,_,_,_,_,_,I-Time
25,room,_,room,_,NN,9,_,_,_,_,_,_,_,I-Time
26,use,_,use,_,NN,9,_,_,_,_,_,use.n,Ingest_substance,O
27,per,_,per,_,IN,9,_,_,_,_,_,_,_,O
28,capita,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
29,",",_,",",_,",",9,_,_,_,_,_,_,_,O
30,both,_,both,_,DT,9,_,_,_,_,_,_,_,O
31,net,_,net,_,JJ,9,_,_,_,_,_,_,_,O
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
33,controls,_,control,_,NNS,9,_,_,_,_,_,_,_,O
34,for,_,for,_,IN,9,_,_,_,_,_,_,_,O
35,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
36,heterogeneity,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
37,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,increases,_,UNK,_,NNS,9,_,_,_,_,_,_,_,B-Age
2,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
4,number,_,number,_,NN,9,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
6,former,_,former,_,JJ,9,_,_,_,_,_,_,_,I-Age
7,inmates,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Age
8,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Age
9,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Age
10,simultaneously,_,simultaneously,_,RB,9,_,_,_,_,_,_,_,I-Age
11,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Age
12,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Age
13,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
15,percentage,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
16,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Age
17,uninsured,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
18,within,_,within,_,IN,9,_,_,_,_,_,_,_,I-Age
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Age
20,state,_,state,_,NN,9,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
22,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Age
23,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Age
24,emergency,_,emergency,_,NN,9,_,_,_,_,_,_,_,I-Age
25,room,_,room,_,NN,9,_,_,_,_,_,_,_,I-Age
26,use,_,use,_,NN,9,_,_,_,_,_,_,_,I-Age
27,per,_,per,_,IN,9,_,_,_,_,_,_,_,I-Age
28,capita,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
29,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
30,both,_,both,_,DT,9,_,_,_,_,_,_,_,I-Age
31,net,_,net,_,JJ,9,_,_,_,_,_,_,_,I-Age
32,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
33,controls,_,control,_,NNS,9,_,_,_,_,_,_,_,B-Age
34,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Age
35,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
36,heterogeneity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
37,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Age
1,increases,_,UNK,_,NNS,9,_,_,_,_,_,_,_,B-Manner
2,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
3,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
4,number,_,number,_,NN,9,_,_,_,_,_,_,_,I-Manner
5,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
6,former,_,former,_,JJ,9,_,_,_,_,_,_,_,I-Manner
7,inmates,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
8,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Manner
9,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Manner
10,simultaneously,_,simultaneously,_,RB,9,_,_,_,_,_,_,_,I-Manner
11,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Manner
12,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
15,percentage,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
17,uninsured,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
18,within,_,within,_,IN,9,_,_,_,_,_,_,_,I-Manner
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Manner
20,state,_,state,_,NN,9,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
22,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Manner
23,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
24,emergency,_,emergency,_,NN,9,_,_,_,_,_,_,_,I-Manner
25,room,_,room,_,NN,9,_,_,_,_,_,_,_,I-Manner
26,use,_,use,_,NN,9,_,_,_,_,_,_,_,I-Manner
27,per,_,per,_,IN,9,_,_,_,_,_,_,_,I-Manner
28,capita,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
29,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
30,both,_,both,_,DT,9,_,_,_,_,_,_,_,I-Manner
31,net,_,net,_,JJ,9,_,_,_,_,_,_,_,I-Manner
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
33,controls,_,control,_,NNS,9,_,_,_,_,_,control.n,Control,S-Degree
34,for,_,for,_,IN,9,_,_,_,_,_,_,_,B-Controlling_entity
35,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Controlling_entity
36,heterogeneity,_,UNK,_,NN,9,_,_,_,_,_,_,_,B-Degree
37,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,increases,_,UNK,_,NNS,9,_,_,_,_,_,_,_,B-Manner
2,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
3,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
4,number,_,number,_,NN,9,_,_,_,_,_,_,_,I-Manner
5,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
6,former,_,former,_,JJ,9,_,_,_,_,_,_,_,I-Manner
7,inmates,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
8,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Manner
9,associated,_,associate,_,VBN,9,_,_,_,_,_,_,_,I-Manner
10,simultaneously,_,simultaneously,_,RB,9,_,_,_,_,_,_,_,I-Manner
11,with,_,with,_,IN,9,_,_,_,_,_,_,_,I-Manner
12,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
15,percentage,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
16,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
17,uninsured,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
18,within,_,within,_,IN,9,_,_,_,_,_,_,_,I-Manner
19,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Manner
20,state,_,state,_,NN,9,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,9,_,_,_,_,_,_,_,B-Time
22,increases,_,increase,_,NNS,9,_,_,_,_,_,_,_,I-Time
23,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Time
24,emergency,_,emergency,_,NN,9,_,_,_,_,_,_,_,I-Time
25,room,_,room,_,NN,9,_,_,_,_,_,_,_,I-Time
26,use,_,use,_,NN,9,_,_,_,_,_,_,_,I-Time
27,per,_,per,_,IN,9,_,_,_,_,_,_,_,I-Time
28,capita,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Time
29,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Time
30,both,_,both,_,DT,9,_,_,_,_,_,_,_,I-Time
31,net,_,net,_,JJ,9,_,_,_,_,_,_,_,I-Time
32,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Time
33,controls,_,control,_,NNS,9,_,_,_,_,_,_,_,I-Time
34,for,_,for,_,IN,9,_,_,_,_,_,for.prep,Taking_sides,S-Degree
35,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,S-Cognizer
36,heterogeneity,_,UNK,_,NN,9,_,_,_,_,_,_,_,B-Degree
37,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,conclusions,_,UNK,_,NNS,10,_,_,_,_,_,_,_,B-Instrument
2,:,_,:,_,:,10,_,_,_,_,_,_,_,I-Instrument
3,our,_,Our,_,PRP$,10,_,_,_,_,_,_,_,I-Instrument
4,analyses,_,analysis,_,NNS,10,_,_,_,_,_,analysis.n,Scrutiny,S-Degree
5,establish,_,establish,_,VB,10,_,_,_,_,_,_,_,B-Time
6,an,_,an,_,DT,10,_,_,_,_,_,_,_,I-Time
7,intersection,_,intersection,_,NN,10,_,_,_,_,_,_,_,I-Time
8,between,_,between,_,IN,10,_,_,_,_,_,_,_,B-Manner
9,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Manner
11,care,_,care,_,NN,10,_,_,_,_,_,_,_,I-Manner
12,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Manner
13,corrections,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Manner
15,linked,_,link,_,VBN,10,_,_,_,_,_,_,_,I-Manner
16,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Manner
17,inadequate,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Manner
18,financial,_,financial,_,JJ,10,_,_,_,_,_,_,_,I-Manner
19,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Manner
20,administrative,_,administrative,_,JJ,10,_,_,_,_,_,_,_,I-Manner
21,mechanisms,_,mechanism,_,NNS,10,_,_,_,_,_,_,_,I-Manner
22,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Manner
23,delivering,_,deliver,_,VBG,10,_,_,_,_,_,_,_,I-Manner
24,services,_,service,_,NNS,10,_,_,_,_,_,_,_,I-Manner
25,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Manner
26,former,_,former,_,JJ,10,_,_,_,_,_,_,_,I-Manner
27,inmates,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,10,_,_,_,_,_,_,_,S-Instrument
1,conclusions,_,UNK,_,NNS,10,_,_,_,_,_,_,_,O
2,:,_,:,_,:,10,_,_,_,_,_,_,_,O
3,our,_,Our,_,PRP$,10,_,_,_,_,_,_,_,O
4,analyses,_,analysis,_,NNS,10,_,_,_,_,_,_,_,O
5,establish,_,establish,_,VB,10,_,_,_,_,_,establish.v,Intentionally_create,O
6,an,_,an,_,DT,10,_,_,_,_,_,_,_,B-Manner
7,intersection,_,intersection,_,NN,10,_,_,_,_,_,_,_,I-Manner
8,between,_,between,_,IN,10,_,_,_,_,_,_,_,I-Manner
9,systems,_,system,_,NNS,10,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Manner
11,care,_,care,_,NN,10,_,_,_,_,_,_,_,I-Manner
12,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Manner
13,corrections,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Manner
15,linked,_,link,_,VBN,10,_,_,_,_,_,_,_,I-Manner
16,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Manner
17,inadequate,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Manner
18,financial,_,financial,_,JJ,10,_,_,_,_,_,_,_,I-Manner
19,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Manner
20,administrative,_,administrative,_,JJ,10,_,_,_,_,_,_,_,I-Manner
21,mechanisms,_,mechanism,_,NNS,10,_,_,_,_,_,_,_,I-Manner
22,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Manner
23,delivering,_,deliver,_,VBG,10,_,_,_,_,_,_,_,I-Manner
24,services,_,service,_,NNS,10,_,_,_,_,_,_,_,I-Manner
25,to,_,to,_,TO,10,_,_,_,_,_,_,_,I-Manner
26,former,_,former,_,JJ,10,_,_,_,_,_,_,_,I-Manner
27,inmates,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,conclusions,_,UNK,_,NNS,10,_,_,_,_,_,_,_,O
2,:,_,:,_,:,10,_,_,_,_,_,_,_,O
3,our,_,Our,_,PRP$,10,_,_,_,_,_,_,_,O
4,analyses,_,analysis,_,NNS,10,_,_,_,_,_,_,_,O
5,establish,_,establish,_,VB,10,_,_,_,_,_,_,_,O
6,an,_,an,_,DT,10,_,_,_,_,_,_,_,O
7,intersection,_,intersection,_,NN,10,_,_,_,_,_,_,_,O
8,between,_,between,_,IN,10,_,_,_,_,_,_,_,O
9,systems,_,system,_,NNS,10,_,_,_,_,_,system.n,Gizmo,O
10,of,_,of,_,IN,10,_,_,_,_,_,_,_,B-Use
11,care,_,care,_,NN,10,_,_,_,_,_,_,_,I-Use
12,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Use
13,corrections,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Use
14,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Use
15,linked,_,link,_,VBN,10,_,_,_,_,_,_,_,I-Use
16,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Use
17,inadequate,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Use
18,financial,_,financial,_,JJ,10,_,_,_,_,_,_,_,I-Use
19,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Use
20,administrative,_,administrative,_,JJ,10,_,_,_,_,_,_,_,I-Use
