ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
34,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Manner
35,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Manner
36,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
37,resources,_,resource,_,NNS,5,_,_,_,_,_,_,_,I-Manner
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
39,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Manner
40,means,_,mean,_,NNS,5,_,_,_,_,_,_,_,I-Manner
41,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Degree
42,shaping,_,shape,_,VBG,5,_,_,_,_,_,_,_,I-Degree
43,new,_,new,_,JJ,5,_,_,_,_,_,_,_,I-Degree
44,interaction,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
45,orders,_,order,_,NNS,5,_,_,_,_,_,_,_,I-Degree
46,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
47,restructuring,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Degree
48,hierarchies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
49,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
50,value,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
51,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
52,subverting,_,subvert,_,VBG,5,_,_,_,_,_,_,_,I-Degree
53,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
54,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
55,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
56,sometimes,_,sometimes,_,RB,5,_,_,_,_,_,_,_,I-Degree
57,unk,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Degree
58,racial,_,racial,_,JJ,5,_,_,_,_,_,_,_,I-Degree
59,categories,_,category,_,NNS,5,_,_,_,_,_,_,_,I-Degree
60,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Purpose
2,draw,_,draw,_,VBP,5,_,_,_,_,_,_,_,I-Purpose
3,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Purpose
4,multilingual,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Purpose
5,classroom,_,classroom,_,NN,5,_,_,_,_,_,_,_,I-Purpose
6,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Purpose
7,playground,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Purpose
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Purpose
9,from,_,from,_,IN,5,_,_,_,_,_,_,_,S-Manner
10,observations,_,observation,_,NNS,5,_,_,_,_,_,observation.n,Perception_active,O
11,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Manner
12,interviews,_,interview,_,NNS,5,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
16,peer,_,peer,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,interactions,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
18,among,_,among,_,IN,5,_,_,_,_,_,_,_,I-Manner
19,grade,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
20,6,_,6,_,CD,5,_,_,_,_,_,_,_,I-Manner
21,learners,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
23,illuminate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Manner
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
25,strategic,_,strategic,_,JJ,5,_,_,_,_,_,_,_,I-Manner
26,mobilization,_,mobilization,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
28,linguistic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
29,repertoires,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
30,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
31,encounters,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
32,across,_,across,_,IN,5,_,_,_,_,_,_,_,I-Manner
33,difference,_,difference,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Manner
35,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Manner
36,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
37,resources,_,resource,_,NNS,5,_,_,_,_,_,_,_,I-Manner
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
39,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Manner
40,means,_,mean,_,NNS,5,_,_,_,_,_,_,_,I-Manner
41,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
42,shaping,_,shape,_,VBG,5,_,_,_,_,_,_,_,I-Manner
43,new,_,new,_,JJ,5,_,_,_,_,_,_,_,I-Manner
44,interaction,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
45,orders,_,order,_,NNS,5,_,_,_,_,_,_,_,I-Manner
46,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
47,restructuring,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Manner
48,hierarchies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
49,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
50,value,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
51,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
52,subverting,_,subvert,_,VBG,5,_,_,_,_,_,_,_,I-Manner
53,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
54,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
55,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
56,sometimes,_,sometimes,_,RB,5,_,_,_,_,_,_,_,I-Manner
57,unk,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Manner
58,racial,_,racial,_,JJ,5,_,_,_,_,_,_,_,I-Manner
59,categories,_,category,_,NNS,5,_,_,_,_,_,_,_,I-Manner
60,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Trajector
2,draw,_,draw,_,VBP,5,_,_,_,_,_,_,_,I-Trajector
3,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Trajector
4,multilingual,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
5,classroom,_,classroom,_,NN,5,_,_,_,_,_,_,_,I-Trajector
6,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Trajector
7,playground,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
9,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Trajector
10,observations,_,observation,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
11,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
12,interviews,_,interview,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Trajector
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
16,peer,_,peer,_,NN,5,_,_,_,_,_,_,_,I-Trajector
17,interactions,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
18,among,_,among,_,IN,5,_,_,_,_,_,_,_,I-Trajector
19,grade,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Trajector
20,6,_,6,_,CD,5,_,_,_,_,_,_,_,I-Trajector
21,learners,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
22,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
23,illuminate,_,UNK,_,VB,5,_,_,_,_,_,_,_,B-Time
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
25,strategic,_,strategic,_,JJ,5,_,_,_,_,_,_,_,O
26,mobilization,_,mobilization,_,NN,5,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
28,linguistic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
29,repertoires,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
30,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
31,encounters,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
32,across,_,across,_,IN,5,_,_,_,_,_,_,_,O
33,difference,_,difference,_,NN,5,_,_,_,_,_,_,_,O
34,:,_,:,_,:,5,_,_,_,_,_,_,_,O
35,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
36,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
37,resources,_,resource,_,NNS,5,_,_,_,_,_,_,_,O
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
39,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
40,means,_,mean,_,NNS,5,_,_,_,_,_,_,_,O
41,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
42,shaping,_,shape,_,VBG,5,_,_,_,_,_,_,_,O
43,new,_,new,_,JJ,5,_,_,_,_,_,_,_,O
44,interaction,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
45,orders,_,order,_,NNS,5,_,_,_,_,_,_,_,B-Time
46,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
47,restructuring,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Time
48,hierarchies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Time
49,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
50,value,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
51,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
52,subverting,_,subvert,_,VBG,5,_,_,_,_,_,_,_,I-Time
53,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Time
54,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
55,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Time
56,sometimes,_,sometimes,_,RB,5,_,_,_,_,_,_,_,I-Time
57,unk,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Time
58,racial,_,racial,_,JJ,5,_,_,_,_,_,_,_,I-Time
59,categories,_,category,_,NNS,5,_,_,_,_,_,_,_,I-Time
60,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Time
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Use
2,draw,_,draw,_,VBP,5,_,_,_,_,_,_,_,I-Use
3,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Use
4,multilingual,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
5,classroom,_,classroom,_,NN,5,_,_,_,_,_,_,_,I-Use
6,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Use
7,playground,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Use
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Use
9,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Use
10,observations,_,observation,_,NNS,5,_,_,_,_,_,_,_,I-Use
11,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
12,interviews,_,interview,_,NNS,5,_,_,_,_,_,_,_,I-Use
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Use
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
16,peer,_,peer,_,NN,5,_,_,_,_,_,_,_,I-Use
17,interactions,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Use
18,among,_,among,_,IN,5,_,_,_,_,_,_,_,I-Use
19,grade,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Use
20,6,_,6,_,CD,5,_,_,_,_,_,_,_,I-Use
21,learners,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Part
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Part
23,illuminate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Part
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Part
25,strategic,_,strategic,_,JJ,5,_,_,_,_,_,strategic.a,Weapon,O
26,mobilization,_,mobilization,_,NN,5,_,_,_,_,_,_,_,B-Use
27,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Use
28,linguistic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
29,repertoires,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Use
30,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Use
31,encounters,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Use
32,across,_,across,_,IN,5,_,_,_,_,_,_,_,I-Use
33,difference,_,difference,_,NN,5,_,_,_,_,_,_,_,I-Use
34,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Use
35,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Use
36,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
37,resources,_,resource,_,NNS,5,_,_,_,_,_,_,_,I-Use
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Use
39,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Use
40,means,_,mean,_,NNS,5,_,_,_,_,_,_,_,I-Use
41,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Use
42,shaping,_,shape,_,VBG,5,_,_,_,_,_,_,_,I-Use
43,new,_,new,_,JJ,5,_,_,_,_,_,_,_,I-Use
44,interaction,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Use
45,orders,_,order,_,NNS,5,_,_,_,_,_,_,_,I-Use
46,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
47,restructuring,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Use
48,hierarchies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Use
49,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Use
50,value,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Use
51,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
52,subverting,_,subvert,_,VBG,5,_,_,_,_,_,_,_,I-Use
53,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Use
54,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
55,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Use
56,sometimes,_,sometimes,_,RB,5,_,_,_,_,_,_,_,I-Use
57,unk,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Use
58,racial,_,racial,_,JJ,5,_,_,_,_,_,_,_,I-Use
59,categories,_,category,_,NNS,5,_,_,_,_,_,_,_,I-Use
60,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Use
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Age
2,draw,_,draw,_,VBP,5,_,_,_,_,_,_,_,I-Age
3,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Age
4,multilingual,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
5,classroom,_,classroom,_,NN,5,_,_,_,_,_,_,_,I-Age
6,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
7,playground,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Age
9,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Age
10,observations,_,observation,_,NNS,5,_,_,_,_,_,_,_,I-Age
11,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
12,interviews,_,interview,_,NNS,5,_,_,_,_,_,_,_,I-Age
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
16,peer,_,peer,_,NN,5,_,_,_,_,_,_,_,I-Age
17,interactions,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
18,among,_,among,_,IN,5,_,_,_,_,_,_,_,I-Age
19,grade,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
20,6,_,6,_,CD,5,_,_,_,_,_,_,_,I-Age
21,learners,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
23,illuminate,_,UNK,_,VB,5,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
25,strategic,_,strategic,_,JJ,5,_,_,_,_,_,_,_,O
26,mobilization,_,mobilization,_,NN,5,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
28,linguistic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Age
29,repertoires,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
30,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Age
31,encounters,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
32,across,_,across,_,IN,5,_,_,_,_,_,_,_,I-Age
33,difference,_,difference,_,NN,5,_,_,_,_,_,_,_,I-Age
34,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Age
35,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Age
36,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
37,resources,_,resource,_,NNS,5,_,_,_,_,_,_,_,I-Age
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
39,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Age
40,means,_,mean,_,NNS,5,_,_,_,_,_,_,_,I-Age
41,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
42,shaping,_,shape,_,VBG,5,_,_,_,_,_,_,_,I-Age
43,new,_,new,_,JJ,5,_,_,_,_,_,_,_,I-Age
44,interaction,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
45,orders,_,order,_,NNS,5,_,_,_,_,_,_,_,I-Age
46,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
47,restructuring,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Age
48,hierarchies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
49,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
50,value,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
51,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
52,subverting,_,subvert,_,VBG,5,_,_,_,_,_,_,_,I-Age
53,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
54,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
55,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
56,sometimes,_,sometimes,_,RB,5,_,_,_,_,_,_,_,I-Age
57,unk,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Age
58,racial,_,racial,_,JJ,5,_,_,_,_,_,_,_,I-Age
59,categories,_,category,_,NNS,5,_,_,_,_,_,_,_,I-Age
60,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,O
2,draw,_,draw,_,VBP,5,_,_,_,_,_,_,_,O
3,on,_,on,_,IN,5,_,_,_,_,_,_,_,O
4,multilingual,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
5,classroom,_,classroom,_,NN,5,_,_,_,_,_,_,_,O
6,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
7,playground,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,O
9,from,_,from,_,IN,5,_,_,_,_,_,_,_,O
10,observations,_,observation,_,NNS,5,_,_,_,_,_,_,_,O
11,",",_,",",_,",",5,_,_,_,_,_,_,_,O
12,interviews,_,interview,_,NNS,5,_,_,_,_,_,_,_,O
13,",",_,",",_,",",5,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
16,peer,_,peer,_,NN,5,_,_,_,_,_,_,_,O
17,interactions,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
18,among,_,among,_,IN,5,_,_,_,_,_,_,_,O
19,grade,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
20,6,_,6,_,CD,5,_,_,_,_,_,_,_,O
21,learners,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
23,illuminate,_,UNK,_,VB,5,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
25,strategic,_,strategic,_,JJ,5,_,_,_,_,_,_,_,O
26,mobilization,_,mobilization,_,NN,5,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
28,linguistic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
29,repertoires,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
30,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
31,encounters,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
32,across,_,across,_,IN,5,_,_,_,_,_,_,_,O
33,difference,_,difference,_,NN,5,_,_,_,_,_,difference.n,Non-commutative_statement,O
34,:,_,:,_,:,5,_,_,_,_,_,_,_,O
35,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
36,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
37,resources,_,resource,_,NNS,5,_,_,_,_,_,_,_,O
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
39,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
40,means,_,mean,_,NNS,5,_,_,_,_,_,_,_,O
41,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
42,shaping,_,shape,_,VBG,5,_,_,_,_,_,_,_,O
43,new,_,new,_,JJ,5,_,_,_,_,_,_,_,O
44,interaction,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
45,orders,_,order,_,NNS,5,_,_,_,_,_,_,_,O
46,",",_,",",_,",",5,_,_,_,_,_,_,_,O
47,restructuring,_,UNK,_,VBG,5,_,_,_,_,_,_,_,O
48,hierarchies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
49,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
50,value,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
51,",",_,",",_,",",5,_,_,_,_,_,_,_,O
52,subverting,_,subvert,_,VBG,5,_,_,_,_,_,_,_,O
53,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
54,",",_,",",_,",",5,_,_,_,_,_,_,_,O
55,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
56,sometimes,_,sometimes,_,RB,5,_,_,_,_,_,_,_,O
57,unk,_,UNK,_,VBG,5,_,_,_,_,_,_,_,O
58,racial,_,racial,_,JJ,5,_,_,_,_,_,_,_,O
59,categories,_,category,_,NNS,5,_,_,_,_,_,_,_,O
60,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,5,_,_,_,_,_,_,_,B-Behavior
2,draw,_,draw,_,VBP,5,_,_,_,_,_,_,_,I-Behavior
3,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Behavior
4,multilingual,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Behavior
5,classroom,_,classroom,_,NN,5,_,_,_,_,_,_,_,I-Behavior
6,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Behavior
7,playground,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Behavior
8,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Behavior
9,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Behavior
10,observations,_,observation,_,NNS,5,_,_,_,_,_,_,_,I-Behavior
11,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Behavior
12,interviews,_,interview,_,NNS,5,_,_,_,_,_,_,_,I-Behavior
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Behavior
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Behavior
15,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Behavior
16,peer,_,peer,_,NN,5,_,_,_,_,_,_,_,I-Behavior
17,interactions,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Behavior
18,among,_,among,_,IN,5,_,_,_,_,_,_,_,I-Behavior
19,grade,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Behavior
20,6,_,6,_,CD,5,_,_,_,_,_,_,_,I-Behavior
21,learners,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Manner
22,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
23,illuminate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Manner
24,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
25,strategic,_,strategic,_,JJ,5,_,_,_,_,_,_,_,I-Manner
26,mobilization,_,mobilization,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
28,linguistic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
29,repertoires,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
30,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
31,encounters,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
32,across,_,across,_,IN,5,_,_,_,_,_,_,_,I-Manner
33,difference,_,difference,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Manner
35,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Manner
36,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
37,resources,_,resource,_,NNS,5,_,_,_,_,_,_,_,I-Manner
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
39,as,_,a,_,IN,5,_,_,_,_,_,_,_,S-Behavior
40,means,_,mean,_,NNS,5,_,_,_,_,_,mean.a,Stinginess,S-Degree
41,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Manner
42,shaping,_,shape,_,VBG,5,_,_,_,_,_,_,_,I-Manner
43,new,_,new,_,JJ,5,_,_,_,_,_,_,_,I-Manner
44,interaction,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
45,orders,_,order,_,NNS,5,_,_,_,_,_,_,_,I-Manner
46,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
47,restructuring,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Manner
48,hierarchies,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
49,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
50,value,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
51,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
52,subverting,_,subvert,_,VBG,5,_,_,_,_,_,_,_,I-Manner
53,unk,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
54,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
55,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
56,sometimes,_,sometimes,_,RB,5,_,_,_,_,_,_,_,I-Manner
57,unk,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Manner
58,racial,_,racial,_,JJ,5,_,_,_,_,_,_,_,I-Manner
