ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
26,interface,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
27,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
28,tio2,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
29,",",_,",",_,",",4,_,_,_,_,_,_,_,O
30,we,_,we,_,PRP,4,_,_,_,_,_,_,_,O
31,demonstrate,_,demonstrate,_,VBP,4,_,_,_,_,_,_,_,O
32,that,_,that,_,DT,4,_,_,_,_,_,_,_,O
33,iodine,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
34,vacancies,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
35,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
36,interstitials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
37,may,_,may,_,MD,4,_,_,_,_,_,_,_,O
38,easily,_,easily,_,RB,4,_,_,_,_,_,_,_,O
39,diffuse,_,diffuse,_,VB,4,_,_,_,_,_,_,_,O
40,across,_,across,_,IN,4,_,_,_,_,_,_,_,O
41,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
42,perovskite,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
43,crystal,_,crystal,_,NN,4,_,_,_,_,_,_,_,O
44,",",_,",",_,",",4,_,_,_,_,_,_,_,O
45,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
46,migration,_,migration,_,NN,4,_,_,_,_,_,_,_,O
47,activation,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
48,energies,_,energy,_,NNS,4,_,_,_,_,_,_,_,O
49,as,_,a,_,RB,4,_,_,_,_,_,_,_,O
50,low,_,low,_,JJ,4,_,_,_,_,_,low.a,Social_desirability,S-Degree
51,as,_,a,_,IN,4,_,_,_,_,_,_,_,B-Comparison_set
52,similar,_,similar,_,JJ,4,_,_,_,_,_,_,_,I-Comparison_set
53,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Comparison_set
54,0.1,_,UNK,_,CD,4,_,_,_,_,_,_,_,I-Comparison_set
55,ev,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Comparison_set
56,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Comparison_set
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,O
2,means,_,mean,_,NNS,4,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
4,state-of-the-art,_,state-of-the-art,_,JJ,4,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
6,computational,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
7,analyses,_,analysis,_,NNS,4,_,_,_,_,_,_,_,O
8,carried,_,carry,_,VBD,4,_,_,_,_,_,_,_,O
9,out,_,out,_,RP,4,_,_,_,_,_,_,_,O
10,on,_,on,_,IN,4,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
12,tetragonal,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
14,(,_,(,_,(,4,_,_,_,_,_,_,_,O
15,3,_,3,_,CD,4,_,_,_,_,_,_,_,O
16,),_,),_,),4,_,_,_,_,_,_,_,O
17,(,_,(,_,(,4,_,_,_,_,_,_,_,O
18,ma,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
19,=,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
21,),_,),_,),4,_,_,_,_,_,_,_,B-Trajector
22,perovskite,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
23,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
24,on,_,on,_,IN,4,_,_,_,_,_,_,_,I-Trajector
25,its,_,it,_,PRP$,4,_,_,_,_,_,_,_,I-Trajector
26,interface,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
27,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Trajector
28,tio2,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Trajector
29,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Trajector
30,we,_,we,_,PRP,4,_,_,_,_,_,_,_,I-Trajector
31,demonstrate,_,demonstrate,_,VBP,4,_,_,_,_,_,_,_,I-Trajector
32,that,_,that,_,DT,4,_,_,_,_,_,_,_,I-Trajector
33,iodine,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
34,vacancies,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
35,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
36,interstitials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
37,may,_,may,_,MD,4,_,_,_,_,_,_,_,I-Trajector
38,easily,_,easily,_,RB,4,_,_,_,_,_,_,_,I-Trajector
39,diffuse,_,diffuse,_,VB,4,_,_,_,_,_,_,_,I-Trajector
40,across,_,across,_,IN,4,_,_,_,_,_,_,_,I-Trajector
41,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
42,perovskite,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
43,crystal,_,crystal,_,NN,4,_,_,_,_,_,_,_,O
44,",",_,",",_,",",4,_,_,_,_,_,_,_,O
45,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
46,migration,_,migration,_,NN,4,_,_,_,_,_,_,_,O
47,activation,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
48,energies,_,energy,_,NNS,4,_,_,_,_,_,_,_,O
49,as,_,a,_,RB,4,_,_,_,_,_,_,_,O
50,low,_,low,_,JJ,4,_,_,_,_,_,_,_,O
51,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
52,similar,_,similar,_,JJ,4,_,_,_,_,_,_,_,O
53,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
54,0.1,_,UNK,_,CD,4,_,_,_,_,_,_,_,O
55,ev,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
56,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,under,_,Under,_,IN,5,_,_,_,_,_,_,_,S-Purpose
2,working,_,work,_,VBG,5,_,_,_,_,_,work.v,Work,S-Degree
3,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,B-Manner
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
6,defects,_,defect,_,NNS,5,_,_,_,_,_,_,_,I-Manner
7,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Manner
8,predicted,_,predict,_,VBN,5,_,_,_,_,_,_,_,I-Manner
9,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
10,migrate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Manner
11,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Manner
12,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
13,electrodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
14,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Manner
15,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Manner
16,short,_,short,_,JJ,5,_,_,_,_,_,_,_,I-Manner
17,time,_,time,_,NN,5,_,_,_,_,_,_,_,I-Manner
18,scales,_,scale,_,NNS,5,_,_,_,_,_,_,_,I-Manner
19,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Manner
20,<,_,UNK,_,$,5,_,_,_,_,_,_,_,I-Manner
21,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Manner
22,mu,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
23,s,_,s,_,NN,5,_,_,_,_,_,_,_,O
24,),_,),_,),5,_,_,_,_,_,_,_,O
25,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,under,_,Under,_,IN,5,_,_,_,_,_,_,_,B-Symptom
2,working,_,work,_,VBG,5,_,_,_,_,_,_,_,I-Symptom
3,conditions,_,condition,_,NNS,5,_,_,_,_,_,condition.n,Medical_conditions,S-Degree
4,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Cause
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Cause
6,defects,_,defect,_,NNS,5,_,_,_,_,_,_,_,I-Cause
7,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Cause
8,predicted,_,predict,_,VBN,5,_,_,_,_,_,_,_,I-Cause
9,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Cause
10,migrate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Cause
11,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Cause
12,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Cause
13,electrodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Cause
14,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Cause
15,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Cause
16,short,_,short,_,JJ,5,_,_,_,_,_,_,_,I-Cause
17,time,_,time,_,NN,5,_,_,_,_,_,_,_,I-Cause
18,scales,_,scale,_,NNS,5,_,_,_,_,_,_,_,I-Cause
19,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Cause
20,<,_,UNK,_,$,5,_,_,_,_,_,_,_,I-Cause
21,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Cause
22,mu,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Cause
23,s,_,s,_,NN,5,_,_,_,_,_,_,_,I-Cause
24,),_,),_,),5,_,_,_,_,_,_,_,B-Degree
25,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,under,_,Under,_,IN,5,_,_,_,_,_,_,_,B-Speed
2,working,_,work,_,VBG,5,_,_,_,_,_,_,_,I-Speed
3,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,I-Speed
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Speed
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Speed
6,defects,_,defect,_,NNS,5,_,_,_,_,_,defect.v,Quitting_a_place,O
7,are,_,be,_,VBP,5,_,_,_,_,_,_,_,B-Coordinated_event
8,predicted,_,predict,_,VBN,5,_,_,_,_,_,_,_,I-Coordinated_event
9,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Coordinated_event
10,migrate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Coordinated_event
11,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Coordinated_event
12,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Coordinated_event
13,electrodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Coordinated_event
14,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Coordinated_event
15,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Coordinated_event
16,short,_,short,_,JJ,5,_,_,_,_,_,_,_,I-Coordinated_event
17,time,_,time,_,NN,5,_,_,_,_,_,_,_,I-Coordinated_event
18,scales,_,scale,_,NNS,5,_,_,_,_,_,_,_,I-Coordinated_event
19,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Coordinated_event
20,<,_,UNK,_,$,5,_,_,_,_,_,_,_,I-Coordinated_event
21,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Coordinated_event
22,mu,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Coordinated_event
23,s,_,s,_,NN,5,_,_,_,_,_,_,_,I-Coordinated_event
24,),_,),_,),5,_,_,_,_,_,_,_,I-Coordinated_event
25,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Coordinated_event
1,under,_,Under,_,IN,5,_,_,_,_,_,_,_,B-Trajector
2,working,_,work,_,VBG,5,_,_,_,_,_,_,_,I-Trajector
3,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
6,defects,_,defect,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
7,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Trajector
8,predicted,_,predict,_,VBN,5,_,_,_,_,_,_,_,I-Trajector
9,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
10,migrate,_,UNK,_,VB,5,_,_,_,_,_,_,_,B-Trajector
11,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Trajector
12,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector
13,electrodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
14,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Trajector
15,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Trajector
16,short,_,short,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
17,time,_,time,_,NN,5,_,_,_,_,_,_,_,I-Trajector
18,scales,_,scale,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
19,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Trajector
20,<,_,UNK,_,$,5,_,_,_,_,_,_,_,I-Trajector
21,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Trajector
22,mu,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
23,s,_,s,_,NN,5,_,_,_,_,_,_,_,I-Trajector
24,),_,),_,),5,_,_,_,_,_,_,_,I-Trajector
25,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Trajector
1,under,_,Under,_,IN,5,_,_,_,_,_,_,_,O
2,working,_,work,_,VBG,5,_,_,_,_,_,_,_,O
3,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
6,defects,_,defect,_,NNS,5,_,_,_,_,_,_,_,O
7,are,_,be,_,VBP,5,_,_,_,_,_,_,_,O
8,predicted,_,predict,_,VBN,5,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
10,migrate,_,UNK,_,VB,5,_,_,_,_,_,_,_,O
11,at,_,at,_,IN,5,_,_,_,_,_,_,_,O
12,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
13,electrodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
14,on,_,on,_,IN,5,_,_,_,_,_,_,_,O
15,very,_,very,_,RB,5,_,_,_,_,_,very.adv,Degree,O
16,short,_,short,_,JJ,5,_,_,_,_,_,_,_,O
17,time,_,time,_,NN,5,_,_,_,_,_,_,_,O
18,scales,_,scale,_,NNS,5,_,_,_,_,_,_,_,O
19,(,_,(,_,(,5,_,_,_,_,_,_,_,O
20,<,_,UNK,_,$,5,_,_,_,_,_,_,_,O
21,1,_,1,_,CD,5,_,_,_,_,_,_,_,O
22,mu,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
23,s,_,s,_,NN,5,_,_,_,_,_,_,_,O
24,),_,),_,),5,_,_,_,_,_,_,_,O
25,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,under,_,Under,_,IN,5,_,_,_,_,_,_,_,B-Unit
2,working,_,work,_,VBG,5,_,_,_,_,_,_,_,I-Unit
3,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,I-Unit
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
6,defects,_,defect,_,NNS,5,_,_,_,_,_,_,_,I-Unit
7,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Unit
8,predicted,_,predict,_,VBN,5,_,_,_,_,_,_,_,I-Unit
9,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Unit
10,migrate,_,UNK,_,VB,5,_,_,_,_,_,_,_,I-Unit
11,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Unit
12,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
13,electrodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
14,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Unit
15,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Unit
16,short,_,short,_,JJ,5,_,_,_,_,_,_,_,I-Unit
17,time,_,time,_,NN,5,_,_,_,_,_,time.n,Measure_duration,O
18,scales,_,scale,_,NNS,5,_,_,_,_,_,_,_,S-Agent
19,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Unit
20,<,_,UNK,_,$,5,_,_,_,_,_,_,_,I-Unit
21,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Unit
22,mu,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
23,s,_,s,_,NN,5,_,_,_,_,_,_,_,I-Unit
24,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
25,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,ma,_,UNK,_,NNP,6,_,_,_,_,_,_,_,B-Time
2,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
3,pb,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Time
4,vacancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Time
5,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
6,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Time
7,calculated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Time
8,activation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
9,barriers,_,barrier,_,NNS,6,_,_,_,_,_,_,_,I-Time
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
11,similar,_,similar,_,JJ,6,_,_,_,_,_,_,_,I-Time
12,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
13,0.5,_,UNK,_,CD,6,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
15,0.8,_,UNK,_,CD,6,_,_,_,_,_,_,_,O
16,ev,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
17,",",_,",",_,",",6,_,_,_,_,_,_,_,O
18,respectively,_,respectively,_,RB,6,_,_,_,_,_,_,_,O
19,",",_,",",_,",",6,_,_,_,_,_,_,_,O
20,could,_,could,_,MD,6,_,_,_,_,_,_,_,O
21,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
22,responsible,_,responsible,_,JJ,6,_,_,_,_,_,_,_,O
23,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
25,slow,_,slow,_,JJ,6,_,_,_,_,_,_,_,O
26,response,_,response,_,NN,6,_,_,_,_,_,_,_,O
27,inherent,_,inherent,_,NN,6,_,_,_,_,_,_,_,O
28,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
29,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
30,",",_,",",_,",",6,_,_,_,_,_,_,_,O
31,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
32,typical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
33,calculated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,B-Trajector
34,migration,_,migration,_,NN,6,_,_,_,_,_,_,_,I-Trajector
35,times,_,time,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
36,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
37,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
38,order,_,order,_,NN,6,_,_,_,_,_,_,_,I-Trajector
39,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
40,tens,_,ten,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
41,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
42,ms,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
43,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Trajector
44,minutes,_,minute,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
45,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Trajector
1,ma,_,UNK,_,NNP,6,_,_,_,_,_,_,_,B-Degree
2,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
3,pb,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Degree
4,vacancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
5,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
6,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Degree
7,calculated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Degree
8,activation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
9,barriers,_,barrier,_,NNS,6,_,_,_,_,_,_,_,I-Degree
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
11,similar,_,similar,_,JJ,6,_,_,_,_,_,_,_,I-Degree
12,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
13,0.5,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Degree
14,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
15,0.8,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Degree
16,ev,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
18,respectively,_,respectively,_,RB,6,_,_,_,_,_,_,_,I-Degree
19,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
20,could,_,could,_,MD,6,_,_,_,_,_,_,_,I-Degree
21,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
22,responsible,_,responsible,_,JJ,6,_,_,_,_,_,_,_,O
23,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,6,_,_,_,_,_,_,_,S-Time
25,slow,_,slow,_,JJ,6,_,_,_,_,_,slow.a,Taking_time,B-Degree
26,response,_,response,_,NN,6,_,_,_,_,_,_,_,I-Degree
27,inherent,_,inherent,_,NN,6,_,_,_,_,_,_,_,I-Degree
28,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
29,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
30,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
31,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Degree
32,typical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
33,calculated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Degree
34,migration,_,migration,_,NN,6,_,_,_,_,_,_,_,I-Degree
35,times,_,time,_,NNS,6,_,_,_,_,_,_,_,I-Degree
36,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
37,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
38,order,_,order,_,NN,6,_,_,_,_,_,_,_,I-Degree
39,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
40,tens,_,ten,_,NNS,6,_,_,_,_,_,_,_,I-Degree
41,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
42,ms,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
43,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
44,minutes,_,minute,_,NNS,6,_,_,_,_,_,_,_,I-Degree
45,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,ma,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
2,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
3,pb,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
4,vacancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
5,",",_,",",_,",",6,_,_,_,_,_,_,_,O
6,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
7,calculated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,O
8,activation,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
9,barriers,_,barrier,_,NNS,6,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
11,similar,_,similar,_,JJ,6,_,_,_,_,_,_,_,O
12,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
13,0.5,_,UNK,_,CD,6,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
15,0.8,_,UNK,_,CD,6,_,_,_,_,_,_,_,O
16,ev,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
17,",",_,",",_,",",6,_,_,_,_,_,_,_,O
18,respectively,_,respectively,_,RB,6,_,_,_,_,_,_,_,O
19,",",_,",",_,",",6,_,_,_,_,_,_,_,O
20,could,_,could,_,MD,6,_,_,_,_,_,_,_,O
21,be,_,be,_,VB,6,_,_,_,_,_,_,_,B-Trajector
22,responsible,_,responsible,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
23,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Trajector
24,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
25,slow,_,slow,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
26,response,_,response,_,NN,6,_,_,_,_,_,_,_,I-Trajector
27,inherent,_,inherent,_,NN,6,_,_,_,_,_,_,_,I-Trajector
28,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
29,unk,_,UNK,_,NNS,6,_,_,_,_,_,_,_,B-Time
30,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
31,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Time
32,typical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
33,calculated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Time
34,migration,_,migration,_,NN,6,_,_,_,_,_,_,_,I-Time
35,times,_,time,_,NNS,6,_,_,_,_,_,_,_,I-Time
36,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
37,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
38,order,_,order,_,NN,6,_,_,_,_,_,_,_,I-Time
39,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
40,tens,_,ten,_,NNS,6,_,_,_,_,_,_,_,I-Time
41,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
42,ms,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
43,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Time
44,minutes,_,minute,_,NNS,6,_,_,_,_,_,_,_,I-Time
45,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Time
1,ma,_,UNK,_,NNP,6,_,_,_,_,_,_,_,B-Unit
2,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Unit
3,pb,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Unit
4,vacancies,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Unit
5,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Unit
6,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Unit
7,calculated,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Unit
8,activation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Unit
9,barriers,_,barrier,_,NNS,6,_,_,_,_,_,_,_,I-Unit
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Unit
11,similar,_,similar,_,JJ,6,_,_,_,_,_,_,_,I-Unit
12,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Unit
13,0.5,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Unit
14,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Unit
15,0.8,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Unit
16,ev,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Unit
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Unit
