ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,the,_,The,_,DT,1,_,_,_,_,_,_,_,I-Age
8,case,_,case,_,NN,1,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
10,coercion,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Age
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
12,argument,_,argument,_,NN,1,_,_,_,_,_,_,_,I-Age
13,structure,_,structure,_,NN,1,_,_,_,_,_,_,_,I-Age
14,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,dynamic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,S-Circumstances
2,descriptions,_,description,_,NNS,2,_,_,_,_,_,description.n,Communicate_categorization,O
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
4,static,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
6,situations,_,situation,_,NNS,2,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
8,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
11,road,_,road,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,goes,_,go,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
13,through,_,through,_,IN,2,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
15,forest,_,forest,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
17,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,I-Manner
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
19,lot,_,lot,_,NN,2,_,_,_,_,_,_,_,I-Manner
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
21,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,semantic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
25,theories,_,theory,_,NNS,2,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,dynamic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,descriptions,_,description,_,NNS,2,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
4,static,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
5,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
6,situations,_,situation,_,NNS,2,_,_,_,_,_,_,_,I-Age
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
8,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Age
9,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,road,_,road,_,NN,2,_,_,_,_,_,_,_,I-Age
12,goes,_,go,_,VBZ,2,_,_,_,_,_,_,_,I-Age
13,through,_,through,_,IN,2,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
15,forest,_,forest,_,NN,2,_,_,_,_,_,_,_,I-Age
16,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Age
17,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,I-Age
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
19,lot,_,lot,_,NN,2,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
21,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Age
22,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Age
23,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Age
24,semantic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
25,theories,_,theory,_,NNS,2,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,dynamic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Characteristic
2,descriptions,_,description,_,NNS,2,_,_,_,_,_,_,_,I-Characteristic
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Characteristic
4,static,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Characteristic
5,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Characteristic
6,situations,_,situation,_,NNS,2,_,_,_,_,_,_,_,I-Characteristic
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Characteristic
8,such,_,such,_,JJ,2,_,_,_,_,_,_,_,B-Path
9,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Path
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Path
11,road,_,road,_,NN,2,_,_,_,_,_,road.n,Roadways,O
12,goes,_,go,_,VBZ,2,_,_,_,_,_,_,_,B-Use
13,through,_,through,_,IN,2,_,_,_,_,_,_,_,I-Use
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Use
15,forest,_,forest,_,NN,2,_,_,_,_,_,_,_,I-Use
16,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Use
17,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,I-Use
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Use
19,lot,_,lot,_,NN,2,_,_,_,_,_,_,_,I-Use
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Use
21,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Use
22,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Use
23,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Use
24,semantic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Use
25,theories,_,theory,_,NNS,2,_,_,_,_,_,_,_,I-Use
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Use
1,dynamic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Outcome
2,descriptions,_,description,_,NNS,2,_,_,_,_,_,_,_,I-Outcome
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Outcome
4,static,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Outcome
5,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Outcome
6,situations,_,situation,_,NNS,2,_,_,_,_,_,_,_,I-Outcome
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Outcome
8,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Outcome
9,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Outcome
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Outcome
11,road,_,road,_,NN,2,_,_,_,_,_,_,_,I-Outcome
12,goes,_,go,_,VBZ,2,_,_,_,_,_,go.v,Attempt,S-Condition
13,through,_,through,_,IN,2,_,_,_,_,_,_,_,B-Outcome
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Outcome
15,forest,_,forest,_,NN,2,_,_,_,_,_,_,_,I-Outcome
16,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Outcome
17,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,I-Outcome
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Outcome
19,lot,_,lot,_,NN,2,_,_,_,_,_,_,_,I-Outcome
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Outcome
21,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Outcome
22,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Outcome
23,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Outcome
24,semantic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Outcome
25,theories,_,theory,_,NNS,2,_,_,_,_,_,_,_,I-Outcome
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Outcome
1,dynamic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Constituent_parts
2,descriptions,_,description,_,NNS,2,_,_,_,_,_,_,_,I-Constituent_parts
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
4,static,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
5,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
6,situations,_,situation,_,NNS,2,_,_,_,_,_,_,_,I-Constituent_parts
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Constituent_parts
8,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
9,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
11,road,_,road,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
12,goes,_,go,_,VBZ,2,_,_,_,_,_,_,_,I-Constituent_parts
13,through,_,through,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
15,forest,_,forest,_,NN,2,_,_,_,_,_,forest.n,Biological_area,O
16,have,_,have,_,VBP,2,_,_,_,_,_,_,_,B-Constituent_parts
17,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,I-Constituent_parts
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
19,lot,_,lot,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
21,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
22,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
23,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
24,semantic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
25,theories,_,theory,_,NNS,2,_,_,_,_,_,_,_,I-Constituent_parts
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Constituent_parts
1,dynamic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Time
2,descriptions,_,description,_,NNS,2,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
4,static,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
5,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
6,situations,_,situation,_,NNS,2,_,_,_,_,_,_,_,I-Time
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time
8,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Time
9,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Time
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
11,road,_,road,_,NN,2,_,_,_,_,_,_,_,I-Time
12,goes,_,go,_,VBZ,2,_,_,_,_,_,_,_,I-Time
13,through,_,through,_,IN,2,_,_,_,_,_,_,_,I-Time
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
15,forest,_,forest,_,NN,2,_,_,_,_,_,_,_,I-Time
16,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Time
17,attracted,_,attract,_,VBN,2,_,_,_,_,_,attract.v,Cause_motion,S-Degree
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,S-Goal
19,lot,_,lot,_,NN,2,_,_,_,_,_,_,_,B-Subregion
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Subregion
21,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Subregion
22,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Subregion
23,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Subregion
24,semantic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Subregion
25,theories,_,theory,_,NNS,2,_,_,_,_,_,_,_,I-Subregion
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Subregion
1,dynamic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
2,descriptions,_,description,_,NNS,2,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
4,static,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
5,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
6,situations,_,situation,_,NNS,2,_,_,_,_,_,_,_,I-Age
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
8,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Age
9,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,road,_,road,_,NN,2,_,_,_,_,_,_,_,I-Age
12,goes,_,go,_,VBZ,2,_,_,_,_,_,_,_,I-Age
13,through,_,through,_,IN,2,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
15,forest,_,forest,_,NN,2,_,_,_,_,_,_,_,I-Age
16,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Age
17,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,I-Age
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
19,lot,_,lot,_,NN,2,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
21,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,B-Age
22,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Age
23,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Age
24,semantic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
25,theories,_,theory,_,NNS,2,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,dynamic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Figure
2,descriptions,_,description,_,NNS,2,_,_,_,_,_,_,_,I-Figure
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Figure
4,static,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
5,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
6,situations,_,situation,_,NNS,2,_,_,_,_,_,_,_,I-Figure
7,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Figure
8,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Figure
9,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Figure
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Figure
11,road,_,road,_,NN,2,_,_,_,_,_,_,_,I-Figure
12,goes,_,go,_,VBZ,2,_,_,_,_,_,_,_,I-Figure
13,through,_,through,_,IN,2,_,_,_,_,_,_,_,I-Figure
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Figure
15,forest,_,forest,_,NN,2,_,_,_,_,_,_,_,I-Figure
16,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Figure
17,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,I-Figure
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Figure
19,lot,_,lot,_,NN,2,_,_,_,_,_,_,_,I-Figure
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Figure
21,attention,_,attention,_,NN,2,_,_,_,_,_,attention.n,Attention,S-Degree
22,across,_,across,_,IN,2,_,_,_,_,_,_,_,B-Manner
23,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,semantic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
25,theories,_,theory,_,NNS,2,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,dynamic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,descriptions,_,description,_,NNS,2,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
4,static,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
5,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
6,situations,_,situation,_,NNS,2,_,_,_,_,_,_,_,O
7,",",_,",",_,",",2,_,_,_,_,_,_,_,O
8,such,_,such,_,JJ,2,_,_,_,_,_,_,_,O
9,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
11,road,_,road,_,NN,2,_,_,_,_,_,_,_,O
12,goes,_,go,_,VBZ,2,_,_,_,_,_,_,_,O
13,through,_,through,_,IN,2,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
15,forest,_,forest,_,NN,2,_,_,_,_,_,_,_,O
16,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
17,attracted,_,attract,_,VBN,2,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
19,lot,_,lot,_,NN,2,_,_,_,_,_,_,_,O
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
21,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,B-Time
22,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Time
23,different,_,different,_,JJ,2,_,_,_,_,_,different.a,Identicality,O
24,semantic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Set_of_instances
25,theories,_,theory,_,NNS,2,_,_,_,_,_,_,_,I-Set_of_instances
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Set_of_instances
1,moving,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Form
2,beyond,_,beyond,_,IN,1,_,_,_,_,_,_,_,I-Form
3,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Form
4,wednesday,_,Wednesday,_,NNP,1,_,_,_,_,_,_,_,I-Form
5,',_,',_,POS,1,_,_,_,_,_,_,_,I-Form
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Form
7,the,_,The,_,DT,1,_,_,_,_,_,_,_,I-Form
8,interplay,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Form
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Form
10,lexical,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Form
11,semantics,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Form
12,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Form
13,constructional,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Form
14,meaning,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Form
15,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Form
16,an,_,an,_,DT,1,_,_,_,_,_,_,_,S-Referent
17,ambiguous,_,ambiguous,_,JJ,1,_,_,_,_,_,ambiguous.a,Linguistic_meaning,S-Degree
18,metaphoric,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
19,statement,_,statement,_,NN,1,_,_,_,_,_,_,_,O
20,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,how,_,How,_,WRB,1,_,_,_,_,_,_,_,O
2,do,_,do,_,VB,1,_,_,_,_,_,_,_,O
3,gerunds,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
4,conceptualize,_,UNK,_,VB,1,_,_,_,_,_,_,_,O
5,events,_,event,_,NNS,1,_,_,_,_,_,event.n,Event,O
6,?,_,?,_,.,1,_,_,_,_,_,_,_,S-Manner
1,stability,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Use
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Use
3,familiarity,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Use
4,judgments,_,judgment,_,NNS,1,_,_,_,_,_,_,_,I-Use
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Use
6,individual,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Use
7,variation,_,variation,_,NN,1,_,_,_,_,_,_,_,I-Use
8,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Use
9,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Use
10,invariant,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Use
11,bigger,_,bigger,_,JJR,1,_,_,_,_,_,_,_,I-Use
12,picture,_,picture,_,NN,1,_,_,_,_,_,picture.n,Physical_artworks,O
13,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Descriptor
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,O
2,constructional,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
3,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
5,english,_,English,_,NNP,1,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
7,constructions,_,construction,_,NNS,1,_,_,_,_,_,_,_,O
8,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Age
2,constructional,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
3,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
5,english,_,English,_,NNP,1,_,_,_,_,_,English.n,People_by_origin,O
6,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
7,constructions,_,construction,_,NNS,1,_,_,_,_,_,_,_,I-Age
8,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,a,_,A,_,DT,1,_,_,_,_,_,_,_,B-Instrument
2,constructional,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instrument
3,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Instrument
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Instrument
5,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Instrument
6,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instrument
7,constructions,_,construction,_,NNS,1,_,_,_,_,_,construction.n,Building,O
8,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Agent
1,linguistic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
3,gestural,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
6,cinematographic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
7,viewpoint,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
8,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
9,an,_,An,_,DT,1,_,_,_,_,_,_,_,I-Age
10,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
12,asl,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,narrative,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,linguistic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
3,gestural,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Age
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
6,cinematographic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
7,viewpoint,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
8,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
9,an,_,An,_,DT,1,_,_,_,_,_,_,_,I-Age
10,analysis,_,analysis,_,NN,1,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
12,asl,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,english,_,English,_,NNP,1,_,_,_,_,_,English.n,People_by_origin,O
15,narrative,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Age
16,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,many,_,Many,_,JJ,2,_,_,_,_,_,_,_,S-Entity
2,aspects,_,aspect,_,NNS,2,_,_,_,_,_,aspect.n,Distinctiveness,B-Degree
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
4,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Degree
5,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
6,cognition,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
7,involve,_,involve,_,VBP,2,_,_,_,_,_,_,_,I-Degree
8,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
9,asymmetry,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
10,describable,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
12,terms,_,term,_,NNS,2,_,_,_,_,_,_,_,I-Degree
13,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
14,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
15,baseline,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
16,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
17,b,_,B,_,NNP,2,_,_,_,_,_,_,_,I-Degree
18,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
19,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
20,various,_,various,_,JJ,2,_,_,_,_,_,_,_,I-Degree
21,dimensions,_,dimension,_,NNS,2,_,_,_,_,_,_,_,I-Degree
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
23,levels,_,level,_,NNS,2,_,_,_,_,_,_,_,I-Degree
24,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
25,elaboration,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
26,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
27,e,_,E,_,NNP,2,_,_,_,_,_,_,_,I-Degree
28,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
29,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,many,_,Many,_,JJ,2,_,_,_,_,_,_,_,B-Age
2,aspects,_,aspect,_,NNS,2,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
4,language,_,language,_,NN,2,_,_,_,_,_,_,_,B-Age
5,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
6,cognition,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
7,involve,_,involve,_,VBP,2,_,_,_,_,_,_,_,I-Age
8,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
9,asymmetry,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
10,describable,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
12,terms,_,term,_,NNS,2,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
14,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
