ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
20,connected,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
21,devices,_,device,_,NNS,3,_,_,_,_,_,_,_,I-Unit
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Unit
24,need,_,need,_,NN,3,_,_,_,_,_,_,_,I-Unit
25,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Unit
26,energy-efficient,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
27,system,_,system,_,NN,3,_,_,_,_,_,_,_,I-Unit
28,design,_,design,_,NN,3,_,_,_,_,_,_,_,I-Unit
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Unit
30,operation,_,operation,_,NN,3,_,_,_,_,_,_,_,I-Unit
31,will,_,will,_,MD,3,_,_,_,_,_,_,_,I-Unit
32,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Unit
33,even,_,even,_,RB,3,_,_,_,_,_,_,_,I-Unit
34,more,_,more,_,RBR,3,_,_,_,_,_,_,_,I-Unit
35,compelling,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
36,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Unit
1,with,_,With,_,IN,3,_,_,_,_,_,_,_,B-Constituent_parts
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Constituent_parts
3,advent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Constituent_parts
4,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Constituent_parts
5,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Constituent_parts
6,fifth,_,fifth,_,JJ,3,_,_,_,_,_,_,_,I-Constituent_parts
7,generation,_,generation,_,NN,3,_,_,_,_,_,_,_,I-Constituent_parts
8,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Constituent_parts
9,wireless,_,wireless,_,NN,3,_,_,_,_,_,_,_,I-Constituent_parts
10,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,I-Constituent_parts
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Constituent_parts
12,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Constituent_parts
13,millions,_,million,_,NNS,3,_,_,_,_,_,_,_,I-Constituent_parts
14,more,_,more,_,JJR,3,_,_,_,_,_,_,_,I-Constituent_parts
15,base,_,base,_,JJ,3,_,_,_,_,_,_,_,I-Constituent_parts
16,stations,_,station,_,NNS,3,_,_,_,_,_,station.n,Assigned_location,O
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
18,billions,_,billion,_,NNS,3,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
20,connected,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
21,devices,_,device,_,NNS,3,_,_,_,_,_,_,_,O
22,",",_,",",_,",",3,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
24,need,_,need,_,NN,3,_,_,_,_,_,_,_,O
25,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
26,energy-efficient,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
27,system,_,system,_,NN,3,_,_,_,_,_,_,_,O
28,design,_,design,_,NN,3,_,_,_,_,_,_,_,O
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
30,operation,_,operation,_,NN,3,_,_,_,_,_,_,_,O
31,will,_,will,_,MD,3,_,_,_,_,_,_,_,O
32,be,_,be,_,VB,3,_,_,_,_,_,_,_,O
33,even,_,even,_,RB,3,_,_,_,_,_,_,_,O
34,more,_,more,_,RBR,3,_,_,_,_,_,_,_,O
35,compelling,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
36,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,with,_,With,_,IN,3,_,_,_,_,_,_,_,B-Unit
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Unit
3,advent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Unit
4,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Unit
5,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Unit
6,fifth,_,fifth,_,JJ,3,_,_,_,_,_,_,_,I-Unit
7,generation,_,generation,_,NN,3,_,_,_,_,_,_,_,I-Unit
8,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Unit
9,wireless,_,wireless,_,NN,3,_,_,_,_,_,_,_,I-Unit
10,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,I-Unit
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
12,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Unit
13,millions,_,million,_,NNS,3,_,_,_,_,_,_,_,I-Unit
14,more,_,more,_,JJR,3,_,_,_,_,_,_,_,I-Unit
15,base,_,base,_,JJ,3,_,_,_,_,_,_,_,I-Unit
16,stations,_,station,_,NNS,3,_,_,_,_,_,_,_,I-Unit
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Unit
18,billions,_,billion,_,NNS,3,_,_,_,_,_,billion.num,Cardinal_numbers,O
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Unit
20,connected,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
21,devices,_,device,_,NNS,3,_,_,_,_,_,_,_,I-Unit
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Unit
24,need,_,need,_,NN,3,_,_,_,_,_,_,_,I-Unit
25,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Unit
26,energy-efficient,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
27,system,_,system,_,NN,3,_,_,_,_,_,_,_,I-Unit
28,design,_,design,_,NN,3,_,_,_,_,_,_,_,I-Unit
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Unit
30,operation,_,operation,_,NN,3,_,_,_,_,_,_,_,I-Unit
31,will,_,will,_,MD,3,_,_,_,_,_,_,_,I-Unit
32,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Unit
33,even,_,even,_,RB,3,_,_,_,_,_,_,_,I-Unit
34,more,_,more,_,RBR,3,_,_,_,_,_,_,_,I-Unit
35,compelling,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
36,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Unit
1,with,_,With,_,IN,3,_,_,_,_,_,_,_,B-Age
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
3,advent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
5,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
6,fifth,_,fifth,_,JJ,3,_,_,_,_,_,_,_,I-Age
7,generation,_,generation,_,NN,3,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
9,wireless,_,wireless,_,NN,3,_,_,_,_,_,_,_,I-Age
10,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,I-Age
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
12,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Age
13,millions,_,million,_,NNS,3,_,_,_,_,_,_,_,I-Age
14,more,_,more,_,JJR,3,_,_,_,_,_,_,_,I-Age
15,base,_,base,_,JJ,3,_,_,_,_,_,_,_,I-Age
16,stations,_,station,_,NNS,3,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
18,billions,_,billion,_,NNS,3,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
20,connected,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Age
21,devices,_,device,_,NNS,3,_,_,_,_,_,_,_,I-Age
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
24,need,_,need,_,NN,3,_,_,_,_,_,_,_,I-Age
25,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Age
26,energy-efficient,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
27,system,_,system,_,NN,3,_,_,_,_,_,_,_,I-Age
28,design,_,design,_,NN,3,_,_,_,_,_,_,_,I-Age
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
30,operation,_,operation,_,NN,3,_,_,_,_,_,_,_,I-Age
31,will,_,will,_,MD,3,_,_,_,_,_,_,_,I-Age
32,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Age
33,even,_,even,_,RB,3,_,_,_,_,_,_,_,I-Age
34,more,_,more,_,RBR,3,_,_,_,_,_,_,_,I-Age
35,compelling,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
36,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,with,_,With,_,IN,3,_,_,_,_,_,_,_,B-Degree
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
3,advent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
4,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
5,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
6,fifth,_,fifth,_,JJ,3,_,_,_,_,_,_,_,I-Degree
7,generation,_,generation,_,NN,3,_,_,_,_,_,_,_,I-Degree
8,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
9,wireless,_,wireless,_,NN,3,_,_,_,_,_,_,_,I-Degree
10,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,I-Degree
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
12,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Degree
13,millions,_,million,_,NNS,3,_,_,_,_,_,_,_,I-Degree
14,more,_,more,_,JJR,3,_,_,_,_,_,_,_,I-Degree
15,base,_,base,_,JJ,3,_,_,_,_,_,_,_,I-Degree
16,stations,_,station,_,NNS,3,_,_,_,_,_,_,_,I-Degree
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
18,billions,_,billion,_,NNS,3,_,_,_,_,_,_,_,I-Degree
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
20,connected,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
21,devices,_,device,_,NNS,3,_,_,_,_,_,_,_,B-Time
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
24,need,_,need,_,NN,3,_,_,_,_,_,need.n,Needing,S-Degree
25,for,_,for,_,IN,3,_,_,_,_,_,_,_,B-Requirement
26,energy-efficient,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Requirement
27,system,_,system,_,NN,3,_,_,_,_,_,_,_,I-Requirement
28,design,_,design,_,NN,3,_,_,_,_,_,_,_,I-Requirement
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Requirement
30,operation,_,operation,_,NN,3,_,_,_,_,_,_,_,I-Requirement
31,will,_,will,_,MD,3,_,_,_,_,_,_,_,I-Requirement
32,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Requirement
33,even,_,even,_,RB,3,_,_,_,_,_,_,_,I-Requirement
34,more,_,more,_,RBR,3,_,_,_,_,_,_,_,I-Requirement
35,compelling,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Requirement
36,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Requirement
1,with,_,With,_,IN,3,_,_,_,_,_,_,_,B-Degree
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
3,advent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
4,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
5,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
6,fifth,_,fifth,_,JJ,3,_,_,_,_,_,_,_,I-Degree
7,generation,_,generation,_,NN,3,_,_,_,_,_,_,_,I-Degree
8,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
9,wireless,_,wireless,_,NN,3,_,_,_,_,_,_,_,I-Degree
10,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,I-Degree
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
12,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Degree
13,millions,_,million,_,NNS,3,_,_,_,_,_,_,_,I-Degree
14,more,_,more,_,JJR,3,_,_,_,_,_,_,_,I-Degree
15,base,_,base,_,JJ,3,_,_,_,_,_,_,_,I-Degree
16,stations,_,station,_,NNS,3,_,_,_,_,_,_,_,I-Degree
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
18,billions,_,billion,_,NNS,3,_,_,_,_,_,_,_,I-Degree
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
20,connected,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
21,devices,_,device,_,NNS,3,_,_,_,_,_,_,_,O
22,",",_,",",_,",",3,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
24,need,_,need,_,NN,3,_,_,_,_,_,_,_,O
25,for,_,for,_,IN,3,_,_,_,_,_,for.prep,Taking_sides,S-Degree
26,energy-efficient,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Manner
27,system,_,system,_,NN,3,_,_,_,_,_,_,_,I-Manner
28,design,_,design,_,NN,3,_,_,_,_,_,_,_,B-Degree
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
30,operation,_,operation,_,NN,3,_,_,_,_,_,_,_,I-Degree
31,will,_,will,_,MD,3,_,_,_,_,_,_,_,I-Degree
32,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Degree
33,even,_,even,_,RB,3,_,_,_,_,_,_,_,I-Degree
34,more,_,more,_,RBR,3,_,_,_,_,_,_,_,I-Degree
35,compelling,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
36,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,with,_,With,_,IN,3,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
3,advent,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
6,fifth,_,fifth,_,JJ,3,_,_,_,_,_,_,_,O
7,generation,_,generation,_,NN,3,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
9,wireless,_,wireless,_,NN,3,_,_,_,_,_,_,_,O
10,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,O
11,",",_,",",_,",",3,_,_,_,_,_,_,_,O
12,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
13,millions,_,million,_,NNS,3,_,_,_,_,_,_,_,O
14,more,_,more,_,JJR,3,_,_,_,_,_,_,_,O
15,base,_,base,_,JJ,3,_,_,_,_,_,_,_,O
16,stations,_,station,_,NNS,3,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
18,billions,_,billion,_,NNS,3,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
20,connected,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
21,devices,_,device,_,NNS,3,_,_,_,_,_,_,_,O
22,",",_,",",_,",",3,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
24,need,_,need,_,NN,3,_,_,_,_,_,_,_,O
25,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
26,energy-efficient,_,UNK,_,JJ,3,_,_,_,_,_,_,_,S-User
27,system,_,system,_,NN,3,_,_,_,_,_,system.n,Gizmo,O
28,design,_,design,_,NN,3,_,_,_,_,_,_,_,B-Gizmo
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Gizmo
30,operation,_,operation,_,NN,3,_,_,_,_,_,_,_,I-Gizmo
31,will,_,will,_,MD,3,_,_,_,_,_,_,_,I-Gizmo
32,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Gizmo
33,even,_,even,_,RB,3,_,_,_,_,_,_,_,I-Gizmo
34,more,_,more,_,RBR,3,_,_,_,_,_,_,_,I-Gizmo
35,compelling,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Gizmo
36,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Gizmo
1,with,_,With,_,IN,3,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
3,advent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
4,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
5,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
6,fifth,_,fifth,_,JJ,3,_,_,_,_,_,_,_,I-Manner
7,generation,_,generation,_,NN,3,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
9,wireless,_,wireless,_,NN,3,_,_,_,_,_,_,_,I-Manner
10,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,I-Manner
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
12,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Manner
13,millions,_,million,_,NNS,3,_,_,_,_,_,_,_,I-Manner
14,more,_,more,_,JJR,3,_,_,_,_,_,_,_,I-Manner
15,base,_,base,_,JJ,3,_,_,_,_,_,_,_,I-Manner
16,stations,_,station,_,NNS,3,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
18,billions,_,billion,_,NNS,3,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
20,connected,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
21,devices,_,device,_,NNS,3,_,_,_,_,_,_,_,O
22,",",_,",",_,",",3,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
24,need,_,need,_,NN,3,_,_,_,_,_,_,_,O
25,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
26,energy-efficient,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
27,system,_,system,_,NN,3,_,_,_,_,_,_,_,O
28,design,_,design,_,NN,3,_,_,_,_,_,_,_,O
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
30,operation,_,operation,_,NN,3,_,_,_,_,_,_,_,O
31,will,_,will,_,MD,3,_,_,_,_,_,will.v,Giving,O
32,be,_,be,_,VB,3,_,_,_,_,_,_,_,B-Donor
33,even,_,even,_,RB,3,_,_,_,_,_,_,_,I-Donor
34,more,_,more,_,RBR,3,_,_,_,_,_,_,_,I-Donor
35,compelling,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
36,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,with,_,With,_,IN,3,_,_,_,_,_,_,_,B-Increment
2,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Increment
3,advent,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Increment
4,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Increment
5,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Increment
6,fifth,_,fifth,_,JJ,3,_,_,_,_,_,_,_,I-Increment
7,generation,_,generation,_,NN,3,_,_,_,_,_,_,_,I-Increment
8,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Increment
9,wireless,_,wireless,_,NN,3,_,_,_,_,_,_,_,I-Increment
10,networks,_,network,_,NNS,3,_,_,_,_,_,_,_,I-Increment
11,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Increment
12,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Increment
13,millions,_,million,_,NNS,3,_,_,_,_,_,_,_,I-Increment
14,more,_,more,_,JJR,3,_,_,_,_,_,_,_,I-Increment
15,base,_,base,_,JJ,3,_,_,_,_,_,_,_,I-Increment
16,stations,_,station,_,NNS,3,_,_,_,_,_,_,_,I-Increment
17,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Increment
18,billions,_,billion,_,NNS,3,_,_,_,_,_,_,_,I-Increment
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Increment
20,connected,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Increment
21,devices,_,device,_,NNS,3,_,_,_,_,_,_,_,I-Increment
22,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Increment
23,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Increment
24,need,_,need,_,NN,3,_,_,_,_,_,_,_,I-Increment
25,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Increment
26,energy-efficient,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Increment
27,system,_,system,_,NN,3,_,_,_,_,_,_,_,I-Increment
28,design,_,design,_,NN,3,_,_,_,_,_,_,_,I-Increment
29,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Increment
30,operation,_,operation,_,NN,3,_,_,_,_,_,_,_,I-Increment
31,will,_,will,_,MD,3,_,_,_,_,_,_,_,I-Increment
32,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Increment
33,even,_,even,_,RB,3,_,_,_,_,_,_,_,I-Increment
34,more,_,more,_,RBR,3,_,_,_,_,_,more.a,Increment,O
35,compelling,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Increment
36,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Increment
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,S-Time
2,survey,_,survey,_,NN,4,_,_,_,_,_,_,_,S-Cotheme
3,provides,_,provide,_,VBZ,4,_,_,_,_,_,provide.v,Supply,O
4,an,_,an,_,DT,4,_,_,_,_,_,_,_,S-Cotheme
5,overview,_,overview,_,NN,4,_,_,_,_,_,_,_,B-Manner
6,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
7,energy-efficient,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
8,wireless,_,wireless,_,NN,4,_,_,_,_,_,_,_,I-Manner
9,communications,_,communication,_,NNS,4,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
11,reviews,_,review,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
12,seminal,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
14,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Manner
15,contribution,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
16,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
18,state-of-the-art,_,state-of-the-art,_,JJ,4,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
20,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
22,papers,_,paper,_,NNS,4,_,_,_,_,_,_,_,I-Manner
23,published,_,publish,_,VBN,4,_,_,_,_,_,_,_,I-Manner
24,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
25,this,_,this,_,DT,4,_,_,_,_,_,_,_,O
26,special,_,special,_,JJ,4,_,_,_,_,_,_,_,O
27,issue,_,issue,_,NN,4,_,_,_,_,_,_,_,O
28,",",_,",",_,",",4,_,_,_,_,_,_,_,O
29,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
30,discusses,_,discuss,_,VBZ,4,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
32,most,_,most,_,RBS,4,_,_,_,_,_,_,_,O
33,relevant,_,relevant,_,JJ,4,_,_,_,_,_,_,_,O
34,research,_,research,_,NN,4,_,_,_,_,_,_,_,O
35,challenges,_,challenge,_,VBZ,4,_,_,_,_,_,_,_,O
36,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
37,be,_,be,_,VB,4,_,_,_,_,_,_,_,O
38,addressed,_,address,_,VBN,4,_,_,_,_,_,_,_,O
39,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
40,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
41,future,_,future,_,NN,4,_,_,_,_,_,_,_,O
42,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Age
2,survey,_,survey,_,NN,4,_,_,_,_,_,_,_,I-Age
3,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Age
4,an,_,an,_,DT,4,_,_,_,_,_,_,_,I-Age
5,overview,_,overview,_,NN,4,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
7,energy-efficient,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Age
8,wireless,_,wireless,_,NN,4,_,_,_,_,_,_,_,I-Age
9,communications,_,communication,_,NNS,4,_,_,_,_,_,_,_,I-Age
10,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
11,reviews,_,review,_,VBZ,4,_,_,_,_,_,_,_,I-Age
12,seminal,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
14,recent,_,recent,_,JJ,4,_,_,_,_,_,_,_,I-Age
15,contribution,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
16,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
18,state-of-the-art,_,state-of-the-art,_,JJ,4,_,_,_,_,_,_,_,I-Age
19,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
20,including,_,include,_,VBG,4,_,_,_,_,_,_,_,I-Age
21,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
22,papers,_,paper,_,NNS,4,_,_,_,_,_,_,_,I-Age
23,published,_,publish,_,VBN,4,_,_,_,_,_,_,_,I-Age
24,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
25,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Age
26,special,_,special,_,JJ,4,_,_,_,_,_,_,_,I-Age
27,issue,_,issue,_,NN,4,_,_,_,_,_,_,_,I-Age
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
29,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
30,discusses,_,discuss,_,VBZ,4,_,_,_,_,_,_,_,I-Age
31,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
32,most,_,most,_,RBS,4,_,_,_,_,_,_,_,I-Age
33,relevant,_,relevant,_,JJ,4,_,_,_,_,_,_,_,I-Age
34,research,_,research,_,NN,4,_,_,_,_,_,_,_,I-Age
35,challenges,_,challenge,_,VBZ,4,_,_,_,_,_,_,_,I-Age
36,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Age
37,be,_,be,_,VB,4,_,_,_,_,_,_,_,I-Age
38,addressed,_,address,_,VBN,4,_,_,_,_,_,_,_,I-Age
39,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
40,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
41,future,_,future,_,NN,4,_,_,_,_,_,_,_,I-Age
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Time
