ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
41,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Performance
42,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Performance
43,positively,_,positively,_,RB,5,_,_,_,_,_,_,_,I-Performance
44,related,_,relate,_,VBN,5,_,_,_,_,_,_,_,I-Performance
45,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Performance
46,follower,_,follower,_,VB,5,_,_,_,_,_,_,_,I-Performance
47,work,_,work,_,NN,5,_,_,_,_,_,_,_,I-Performance
48,role,_,role,_,NN,5,_,_,_,_,_,role.n,Performers_and_roles,O
49,performance,_,performance,_,NN,5,_,_,_,_,_,_,_,B-Performance
50,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Performance
1,using,_,Using,_,VBG,5,_,_,_,_,_,_,_,B-Performance
2,self-determination,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
3,theory,_,theory,_,NN,5,_,_,_,_,_,_,_,I-Performance
4,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Performance
5,sdt,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Performance
6,),_,),_,),5,_,_,_,_,_,_,_,I-Performance
7,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Performance
8,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Performance
9,guiding,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
10,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,I-Performance
11,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Performance
12,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Performance
13,authors,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Performance
14,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,I-Performance
15,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Performance
16,authentic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Performance
17,leadership,_,leadership,_,NN,5,_,_,_,_,_,_,_,I-Performance
18,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Performance
19,authentic,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Performance
20,followership,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Performance
22,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Performance
23,their,_,their,_,PRP$,5,_,_,_,_,_,_,_,I-Performance
24,interplay,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Performance
25,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Performance
26,positively,_,positively,_,RB,5,_,_,_,_,_,_,_,I-Performance
27,related,_,relate,_,VBN,5,_,_,_,_,_,_,_,I-Performance
28,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Performance
29,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Performance
30,satisfaction,_,satisfaction,_,NN,5,_,_,_,_,_,_,_,I-Performance
31,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Performance
32,followers,_,follower,_,NNS,5,_,_,_,_,_,_,_,I-Performance
33,',_,',_,POS,5,_,_,_,_,_,_,_,I-Performance
34,basic,_,basic,_,JJ,5,_,_,_,_,_,_,_,I-Performance
35,needs,_,need,_,NNS,5,_,_,_,_,_,_,_,I-Performance
36,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Performance
37,which,_,which,_,WDT,5,_,_,_,_,_,_,_,I-Performance
38,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Performance
39,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Performance
40,turn,_,turn,_,NN,5,_,_,_,_,_,_,_,I-Performance
41,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Performance
42,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Performance
43,positively,_,positively,_,RB,5,_,_,_,_,_,_,_,I-Performance
44,related,_,relate,_,VBN,5,_,_,_,_,_,_,_,I-Performance
45,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Performance
46,follower,_,follower,_,VB,5,_,_,_,_,_,_,_,I-Performance
47,work,_,work,_,NN,5,_,_,_,_,_,_,_,I-Performance
48,role,_,role,_,NN,5,_,_,_,_,_,_,_,I-Performance
49,performance,_,performance,_,NN,5,_,_,_,_,_,performance.n,Performing_arts,O
50,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Performance
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Time
2,authors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Time
3,conducted,_,conduct,_,VBD,6,_,_,_,_,_,conduct.v,Intentionally_act,O
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,B-Explanation
5,survey,_,survey,_,NN,6,_,_,_,_,_,_,_,I-Explanation
6,study,_,study,_,NN,6,_,_,_,_,_,_,_,B-Manner
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
8,30,_,30,_,CD,6,_,_,_,_,_,_,_,I-Manner
9,leaders,_,leader,_,NNS,6,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
11,252,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Manner
12,followers,_,follower,_,NNS,6,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
14,25,_,25,_,CD,6,_,_,_,_,_,_,_,I-Manner
15,belgian,_,Belgian,_,JJ,6,_,_,_,_,_,_,_,I-Manner
16,service,_,service,_,NN,6,_,_,_,_,_,_,_,I-Manner
17,companies,_,company,_,NNS,6,_,_,_,_,_,_,_,I-Manner
18,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Descriptor
2,authors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Descriptor
3,conducted,_,conduct,_,VBD,6,_,_,_,_,_,_,_,I-Descriptor
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Descriptor
5,survey,_,survey,_,NN,6,_,_,_,_,_,_,_,I-Descriptor
6,study,_,study,_,NN,6,_,_,_,_,_,study.n,Building_subparts,O
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Building_part
8,30,_,30,_,CD,6,_,_,_,_,_,_,_,I-Building_part
9,leaders,_,leader,_,NNS,6,_,_,_,_,_,_,_,I-Building_part
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Building_part
11,252,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Building_part
12,followers,_,follower,_,NNS,6,_,_,_,_,_,_,_,I-Building_part
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Building_part
14,25,_,25,_,CD,6,_,_,_,_,_,_,_,I-Building_part
15,belgian,_,Belgian,_,JJ,6,_,_,_,_,_,_,_,I-Building_part
16,service,_,service,_,NN,6,_,_,_,_,_,_,_,I-Building_part
17,companies,_,company,_,NNS,6,_,_,_,_,_,_,_,I-Building_part
18,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Building_part
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,authors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
3,conducted,_,conduct,_,VBD,6,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
5,survey,_,survey,_,NN,6,_,_,_,_,_,_,_,O
6,study,_,study,_,NN,6,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
8,30,_,30,_,CD,6,_,_,_,_,_,_,_,O
9,leaders,_,leader,_,NNS,6,_,_,_,_,_,leader.n,First_rank,O
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
11,252,_,UNK,_,CD,6,_,_,_,_,_,_,_,O
12,followers,_,follower,_,NNS,6,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
14,25,_,25,_,CD,6,_,_,_,_,_,_,_,O
15,belgian,_,Belgian,_,JJ,6,_,_,_,_,_,_,_,O
16,service,_,service,_,NN,6,_,_,_,_,_,_,_,O
17,companies,_,company,_,NNS,6,_,_,_,_,_,_,_,O
18,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Time
2,authors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Time
3,conducted,_,conduct,_,VBD,6,_,_,_,_,_,_,_,I-Time
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Time
5,survey,_,survey,_,NN,6,_,_,_,_,_,_,_,I-Time
6,study,_,study,_,NN,6,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
8,30,_,30,_,CD,6,_,_,_,_,_,_,_,I-Time
9,leaders,_,leader,_,NNS,6,_,_,_,_,_,_,_,I-Time
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
11,252,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Time
12,followers,_,follower,_,NNS,6,_,_,_,_,_,_,_,I-Time
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Time
14,25,_,25,_,CD,6,_,_,_,_,_,_,_,I-Time
15,belgian,_,Belgian,_,JJ,6,_,_,_,_,_,_,_,I-Time
16,service,_,service,_,NN,6,_,_,_,_,_,service.n,Rite,S-Leader
17,companies,_,company,_,NNS,6,_,_,_,_,_,_,_,B-Instrument
18,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Instrument
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Proprietor
2,authors,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Proprietor
3,conducted,_,conduct,_,VBD,6,_,_,_,_,_,_,_,I-Proprietor
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Proprietor
5,survey,_,survey,_,NN,6,_,_,_,_,_,_,_,I-Proprietor
6,study,_,study,_,NN,6,_,_,_,_,_,_,_,I-Proprietor
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Proprietor
8,30,_,30,_,CD,6,_,_,_,_,_,_,_,I-Proprietor
9,leaders,_,leader,_,NNS,6,_,_,_,_,_,_,_,I-Proprietor
10,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Proprietor
11,252,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Proprietor
12,followers,_,follower,_,NNS,6,_,_,_,_,_,_,_,I-Proprietor
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Proprietor
14,25,_,25,_,CD,6,_,_,_,_,_,_,_,I-Proprietor
15,belgian,_,Belgian,_,JJ,6,_,_,_,_,_,_,_,I-Proprietor
16,service,_,service,_,NN,6,_,_,_,_,_,_,_,I-Proprietor
17,companies,_,company,_,NNS,6,_,_,_,_,_,company.n,Businesses,B-Business
18,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Business
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,S-Goods
2,results,_,result,_,NNS,7,_,_,_,_,_,result.n,Earnings_and_losses,O
3,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,B-Manner
4,evidence,_,evidence,_,NN,7,_,_,_,_,_,_,_,I-Manner
5,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
6,positive,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
7,relationship,_,relationship,_,NN,7,_,_,_,_,_,_,_,I-Manner
8,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Manner
9,both,_,both,_,DT,7,_,_,_,_,_,_,_,I-Manner
10,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
11,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Manner
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
13,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
14,followership,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
15,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Manner
16,follower,_,follower,_,JJR,7,_,_,_,_,_,_,_,I-Manner
17,basic,_,basic,_,JJ,7,_,_,_,_,_,_,_,I-Manner
18,need,_,need,_,NN,7,_,_,_,_,_,_,_,I-Manner
19,satisfaction,_,satisfaction,_,NN,7,_,_,_,_,_,_,_,I-Manner
20,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Manner
21,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
23,model,_,model,_,NN,7,_,_,_,_,_,_,_,B-Unit
24,where,_,where,_,WRB,7,_,_,_,_,_,_,_,I-Unit
25,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Unit
26,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Unit
27,was,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Unit
28,aggregated,_,UNK,_,VBN,7,_,_,_,_,_,_,_,I-Unit
29,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Unit
30,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Unit
31,group,_,group,_,NN,7,_,_,_,_,_,_,_,I-Unit
32,level,_,level,_,NN,7,_,_,_,_,_,_,_,I-Unit
33,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Unit
34,analysis,_,analysis,_,NN,7,_,_,_,_,_,_,_,I-Unit
35,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Concept_1
2,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Concept_1
3,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Concept_1
4,evidence,_,evidence,_,NN,7,_,_,_,_,_,_,_,I-Concept_1
5,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Concept_1
6,positive,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Concept_1
7,relationship,_,relationship,_,NN,7,_,_,_,_,_,relationship.n,Cognitive_connection,S-Degree
8,for,_,for,_,IN,7,_,_,_,_,_,_,_,B-Concept_1
9,both,_,both,_,DT,7,_,_,_,_,_,_,_,I-Concept_1
10,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Concept_1
11,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Concept_1
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Concept_1
13,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Concept_1
14,followership,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Concept_1
15,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Concept_1
16,follower,_,follower,_,JJR,7,_,_,_,_,_,_,_,I-Concept_1
17,basic,_,basic,_,JJ,7,_,_,_,_,_,_,_,I-Concept_1
18,need,_,need,_,NN,7,_,_,_,_,_,_,_,I-Concept_1
19,satisfaction,_,satisfaction,_,NN,7,_,_,_,_,_,_,_,I-Concept_1
20,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Concept_1
21,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Concept_1
22,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Concept_1
23,model,_,model,_,NN,7,_,_,_,_,_,_,_,I-Concept_1
24,where,_,where,_,WRB,7,_,_,_,_,_,_,_,I-Concept_1
25,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Concept_1
26,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Concept_1
27,was,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Concept_1
28,aggregated,_,UNK,_,VBN,7,_,_,_,_,_,_,_,I-Concept_1
29,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Concept_1
30,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Concept_1
31,group,_,group,_,NN,7,_,_,_,_,_,_,_,I-Concept_1
32,level,_,level,_,NN,7,_,_,_,_,_,_,_,I-Concept_1
33,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Concept_1
34,analysis,_,analysis,_,NN,7,_,_,_,_,_,_,_,I-Concept_1
35,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Concept_1
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Degree
2,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Degree
3,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Degree
4,evidence,_,evidence,_,NN,7,_,_,_,_,_,_,_,I-Degree
5,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Degree
6,positive,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
7,relationship,_,relationship,_,NN,7,_,_,_,_,_,_,_,I-Degree
8,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Degree
9,both,_,both,_,DT,7,_,_,_,_,_,_,_,I-Degree
10,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,S-Governed
11,leadership,_,leadership,_,NN,7,_,_,_,_,_,leadership.n,Leadership,B-Degree
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Degree
13,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Leader
14,followership,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Leader
15,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Leader
16,follower,_,follower,_,JJR,7,_,_,_,_,_,_,_,I-Leader
17,basic,_,basic,_,JJ,7,_,_,_,_,_,_,_,I-Leader
18,need,_,need,_,NN,7,_,_,_,_,_,_,_,I-Leader
19,satisfaction,_,satisfaction,_,NN,7,_,_,_,_,_,_,_,I-Leader
20,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Leader
21,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Leader
22,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Leader
23,model,_,model,_,NN,7,_,_,_,_,_,_,_,I-Leader
24,where,_,where,_,WRB,7,_,_,_,_,_,_,_,I-Leader
25,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Leader
26,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Leader
27,was,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Leader
28,aggregated,_,UNK,_,VBN,7,_,_,_,_,_,_,_,I-Leader
29,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Leader
30,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Leader
31,group,_,group,_,NN,7,_,_,_,_,_,_,_,I-Leader
32,level,_,level,_,NN,7,_,_,_,_,_,_,_,I-Leader
33,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Degree
34,analysis,_,analysis,_,NN,7,_,_,_,_,_,_,_,I-Degree
35,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Degree
2,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Degree
3,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Degree
4,evidence,_,evidence,_,NN,7,_,_,_,_,_,_,_,I-Degree
5,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Degree
6,positive,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
7,relationship,_,relationship,_,NN,7,_,_,_,_,_,_,_,I-Degree
8,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Degree
9,both,_,both,_,DT,7,_,_,_,_,_,_,_,I-Degree
10,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
11,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Degree
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Degree
13,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
14,followership,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
15,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Degree
16,follower,_,follower,_,JJR,7,_,_,_,_,_,_,_,S-Time
17,basic,_,basic,_,JJ,7,_,_,_,_,_,basic.a,Being_necessary,B-Degree
18,need,_,need,_,NN,7,_,_,_,_,_,_,_,I-Degree
19,satisfaction,_,satisfaction,_,NN,7,_,_,_,_,_,_,_,I-Degree
20,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Degree
21,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Degree
22,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
23,model,_,model,_,NN,7,_,_,_,_,_,_,_,I-Degree
24,where,_,where,_,WRB,7,_,_,_,_,_,_,_,I-Degree
25,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
26,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Degree
27,was,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Degree
28,aggregated,_,UNK,_,VBN,7,_,_,_,_,_,_,_,I-Degree
29,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Degree
30,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Degree
31,group,_,group,_,NN,7,_,_,_,_,_,_,_,I-Degree
32,level,_,level,_,NN,7,_,_,_,_,_,_,_,I-Degree
33,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Degree
34,analysis,_,analysis,_,NN,7,_,_,_,_,_,_,_,I-Degree
35,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Time
2,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Time
3,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Time
4,evidence,_,evidence,_,NN,7,_,_,_,_,_,_,_,I-Time
5,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Time
6,positive,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
7,relationship,_,relationship,_,NN,7,_,_,_,_,_,_,_,I-Time
8,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Time
9,both,_,both,_,DT,7,_,_,_,_,_,_,_,I-Time
10,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
11,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Time
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Time
13,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
14,followership,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Time
15,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Time
16,follower,_,follower,_,JJR,7,_,_,_,_,_,_,_,I-Time
17,basic,_,basic,_,JJ,7,_,_,_,_,_,_,_,I-Time
18,need,_,need,_,NN,7,_,_,_,_,_,need.n,Needing,S-Degree
19,satisfaction,_,satisfaction,_,NN,7,_,_,_,_,_,_,_,B-Requirement
20,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Requirement
21,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Requirement
22,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Requirement
23,model,_,model,_,NN,7,_,_,_,_,_,_,_,I-Requirement
24,where,_,where,_,WRB,7,_,_,_,_,_,_,_,I-Requirement
25,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Requirement
26,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Requirement
27,was,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Requirement
28,aggregated,_,UNK,_,VBN,7,_,_,_,_,_,_,_,I-Requirement
29,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Requirement
30,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Requirement
31,group,_,group,_,NN,7,_,_,_,_,_,_,_,I-Requirement
32,level,_,level,_,NN,7,_,_,_,_,_,_,_,I-Requirement
33,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Requirement
34,analysis,_,analysis,_,NN,7,_,_,_,_,_,_,_,I-Requirement
35,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Requirement
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Parameter
2,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Parameter
3,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Parameter
4,evidence,_,evidence,_,NN,7,_,_,_,_,_,_,_,I-Parameter
5,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Parameter
6,positive,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Parameter
7,relationship,_,relationship,_,NN,7,_,_,_,_,_,_,_,I-Parameter
8,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Parameter
9,both,_,both,_,DT,7,_,_,_,_,_,_,_,I-Parameter
10,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Parameter
11,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Parameter
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Parameter
13,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Parameter
14,followership,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Parameter
15,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Parameter
16,follower,_,follower,_,JJR,7,_,_,_,_,_,_,_,I-Parameter
17,basic,_,basic,_,JJ,7,_,_,_,_,_,_,_,I-Parameter
18,need,_,need,_,NN,7,_,_,_,_,_,_,_,I-Parameter
19,satisfaction,_,satisfaction,_,NN,7,_,_,_,_,_,satisfaction.n,Experiencer_focus,S-Degree
20,in,_,in,_,IN,7,_,_,_,_,_,_,_,B-Manner
21,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
23,model,_,model,_,NN,7,_,_,_,_,_,_,_,I-Manner
24,where,_,where,_,WRB,7,_,_,_,_,_,_,_,I-Manner
25,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
26,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Manner
27,was,_,be,_,VBD,7,_,_,_,_,_,_,_,I-Manner
28,aggregated,_,UNK,_,VBN,7,_,_,_,_,_,_,_,I-Manner
29,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
30,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
31,group,_,group,_,NN,7,_,_,_,_,_,_,_,I-Manner
32,level,_,level,_,NN,7,_,_,_,_,_,_,_,I-Manner
33,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
34,analysis,_,analysis,_,NN,7,_,_,_,_,_,_,_,I-Manner
35,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Instance
2,results,_,result,_,NNS,7,_,_,_,_,_,_,_,I-Instance
3,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Instance
4,evidence,_,evidence,_,NN,7,_,_,_,_,_,_,_,I-Instance
5,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Instance
6,positive,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Instance
7,relationship,_,relationship,_,NN,7,_,_,_,_,_,_,_,I-Instance
8,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Instance
9,both,_,both,_,DT,7,_,_,_,_,_,_,_,I-Instance
10,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Instance
11,leadership,_,leadership,_,NN,7,_,_,_,_,_,_,_,I-Instance
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Instance
13,authentic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Instance
14,followership,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Instance
