ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Degree
48,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
49,formula,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
51,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
52,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Degree
53,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Degree
54,including,_,include,_,VBG,2,_,_,_,_,_,_,_,I-Degree
55,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Degree
56,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
57,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
58,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
59,terms,_,term,_,NNS,2,_,_,_,_,_,_,_,I-Degree
60,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,maximum,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Time
2,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Time
3,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Time
4,restricted,_,restrict,_,VBN,2,_,_,_,_,_,_,_,I-Time
5,maximum,_,maximum,_,JJ,2,_,_,_,_,_,_,_,I-Time
6,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Time
7,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
8,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
9,),_,),_,),2,_,_,_,_,_,_,_,I-Time
10,estimates,_,estimate,_,NNS,2,_,_,_,_,_,_,_,I-Time
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
13,parameters,_,parameter,_,NNS,2,_,_,_,_,_,_,_,I-Time
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
15,linear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
16,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
17,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Time
18,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Time
19,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Time
20,determined,_,determine,_,VBN,2,_,_,_,_,_,_,_,I-Time
21,using,_,use,_,VBG,2,_,_,_,_,_,use.v,Ingest_substance,O
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Manner
23,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,function,_,function,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
27,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
28,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
30,r.,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
31,as,_,As,_,NNP,2,_,_,_,_,_,_,_,I-Manner
32,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
33,most,_,most,_,JJS,2,_,_,_,_,_,_,_,I-Manner
34,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
35,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,I-Manner
36,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
37,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Manner
38,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
40,model,_,model,_,NN,2,_,_,_,_,_,_,_,I-Manner
41,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
42,described,_,describe,_,VBN,2,_,_,_,_,_,_,_,O
43,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
44,an,_,an,_,DT,2,_,_,_,_,_,_,_,O
45,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
46,call,_,call,_,NN,2,_,_,_,_,_,_,_,O
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,O
48,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
49,formula,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
50,",",_,",",_,",",2,_,_,_,_,_,_,_,O
51,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
52,this,_,this,_,DT,2,_,_,_,_,_,_,_,O
53,case,_,case,_,NN,2,_,_,_,_,_,_,_,O
54,including,_,include,_,VBG,2,_,_,_,_,_,_,_,O
55,both,_,both,_,DT,2,_,_,_,_,_,_,_,O
56,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
57,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
58,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
59,terms,_,term,_,NNS,2,_,_,_,_,_,_,_,O
60,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,maximum,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Degree
2,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Degree
3,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Degree
4,restricted,_,restrict,_,VBN,2,_,_,_,_,_,_,_,I-Degree
5,maximum,_,maximum,_,JJ,2,_,_,_,_,_,_,_,I-Degree
6,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Degree
7,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
8,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
9,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
10,estimates,_,estimate,_,NNS,2,_,_,_,_,_,_,_,I-Degree
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
13,parameters,_,parameter,_,NNS,2,_,_,_,_,_,_,_,I-Degree
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
15,linear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
16,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
17,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Degree
18,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Degree
19,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Degree
20,determined,_,determine,_,VBN,2,_,_,_,_,_,_,_,I-Degree
21,using,_,use,_,VBG,2,_,_,_,_,_,_,_,I-Degree
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
23,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
24,function,_,function,_,NN,2,_,_,_,_,_,function.n,Contingency,I-Degree
25,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Outcome
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Outcome
27,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Degree
28,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Degree
29,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
30,r.,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
31,as,_,As,_,NNP,2,_,_,_,_,_,_,_,I-Degree
32,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
33,most,_,most,_,JJS,2,_,_,_,_,_,_,_,I-Degree
34,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
35,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,I-Degree
36,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
37,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Degree
38,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
40,model,_,model,_,NN,2,_,_,_,_,_,_,_,I-Degree
41,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
42,described,_,describe,_,VBN,2,_,_,_,_,_,_,_,I-Degree
43,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
44,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
45,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
46,call,_,call,_,NN,2,_,_,_,_,_,_,_,I-Degree
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Degree
48,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
49,formula,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
51,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
52,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Degree
53,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Degree
54,including,_,include,_,VBG,2,_,_,_,_,_,_,_,I-Degree
55,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Degree
56,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
57,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
58,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
59,terms,_,term,_,NNS,2,_,_,_,_,_,_,_,I-Degree
60,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,maximum,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Degree
2,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Degree
3,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Degree
4,restricted,_,restrict,_,VBN,2,_,_,_,_,_,_,_,I-Degree
5,maximum,_,maximum,_,JJ,2,_,_,_,_,_,_,_,I-Degree
6,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Degree
7,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
8,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
9,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
10,estimates,_,estimate,_,NNS,2,_,_,_,_,_,_,_,I-Degree
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
13,parameters,_,parameter,_,NNS,2,_,_,_,_,_,_,_,I-Degree
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
15,linear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
16,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
17,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Degree
18,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Degree
19,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Degree
20,determined,_,determine,_,VBN,2,_,_,_,_,_,_,_,I-Degree
21,using,_,use,_,VBG,2,_,_,_,_,_,_,_,I-Degree
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
23,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
24,function,_,function,_,NN,2,_,_,_,_,_,_,_,I-Degree
25,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
27,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
28,package,_,package,_,NN,2,_,_,_,_,_,package.n,Placing,I-Degree
29,for,_,for,_,IN,2,_,_,_,_,_,_,_,B-Source
30,r.,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Source
31,as,_,As,_,NNP,2,_,_,_,_,_,_,_,I-Source
32,for,_,for,_,IN,2,_,_,_,_,_,_,_,B-Degree
33,most,_,most,_,JJS,2,_,_,_,_,_,_,_,I-Degree
34,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
35,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,I-Degree
36,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
37,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Degree
38,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
40,model,_,model,_,NN,2,_,_,_,_,_,_,_,I-Degree
41,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
42,described,_,describe,_,VBN,2,_,_,_,_,_,_,_,I-Degree
43,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
44,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
45,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
46,call,_,call,_,NN,2,_,_,_,_,_,_,_,I-Degree
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Degree
48,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
49,formula,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
51,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
52,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Degree
53,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Degree
54,including,_,include,_,VBG,2,_,_,_,_,_,_,_,I-Degree
55,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Degree
56,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
57,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
58,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
59,terms,_,term,_,NNS,2,_,_,_,_,_,_,_,I-Degree
60,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,maximum,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Manner
2,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Manner
3,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Manner
4,restricted,_,restrict,_,VBN,2,_,_,_,_,_,_,_,I-Manner
5,maximum,_,maximum,_,JJ,2,_,_,_,_,_,_,_,I-Manner
6,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Manner
7,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
8,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
9,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
10,estimates,_,estimate,_,NNS,2,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
13,parameters,_,parameter,_,NNS,2,_,_,_,_,_,_,_,I-Manner
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,linear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
16,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Manner
18,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Manner
19,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Manner
20,determined,_,determine,_,VBN,2,_,_,_,_,_,_,_,I-Manner
21,using,_,use,_,VBG,2,_,_,_,_,_,_,_,B-Descriptor
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Descriptor
23,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Descriptor
24,function,_,function,_,NN,2,_,_,_,_,_,_,_,I-Descriptor
25,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Descriptor
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Descriptor
27,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Descriptor
28,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Descriptor
29,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Descriptor
30,r.,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Descriptor
31,as,_,As,_,NNP,2,_,_,_,_,_,_,_,I-Descriptor
32,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,B-Degree
33,most,_,most,_,JJS,2,_,_,_,_,_,_,_,I-Degree
34,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
35,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,I-Degree
36,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
37,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Degree
38,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
40,model,_,model,_,NN,2,_,_,_,_,_,_,_,I-Degree
41,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
42,described,_,describe,_,VBN,2,_,_,_,_,_,_,_,I-Degree
43,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
44,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
45,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
46,call,_,call,_,NN,2,_,_,_,_,_,_,_,I-Degree
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Degree
48,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
49,formula,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
51,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
52,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Degree
53,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Degree
54,including,_,include,_,VBG,2,_,_,_,_,_,_,_,I-Degree
55,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Degree
56,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
57,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
58,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
59,terms,_,term,_,NNS,2,_,_,_,_,_,_,_,I-Degree
60,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,maximum,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Degree
2,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Degree
3,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Degree
4,restricted,_,restrict,_,VBN,2,_,_,_,_,_,_,_,I-Degree
5,maximum,_,maximum,_,JJ,2,_,_,_,_,_,_,_,I-Degree
6,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Degree
7,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
8,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
9,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
10,estimates,_,estimate,_,NNS,2,_,_,_,_,_,_,_,I-Degree
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
13,parameters,_,parameter,_,NNS,2,_,_,_,_,_,_,_,I-Degree
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
15,linear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
16,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
17,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Degree
18,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Degree
19,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Degree
20,determined,_,determine,_,VBN,2,_,_,_,_,_,_,_,I-Degree
21,using,_,use,_,VBG,2,_,_,_,_,_,_,_,B-Outcome
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Outcome
23,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Outcome
24,function,_,function,_,NN,2,_,_,_,_,_,_,_,I-Outcome
25,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Outcome
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Outcome
27,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Outcome
28,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Outcome
29,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Outcome
30,r.,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Outcome
31,as,_,As,_,NNP,2,_,_,_,_,_,_,_,I-Outcome
32,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Outcome
33,most,_,most,_,JJS,2,_,_,_,_,_,_,_,I-Outcome
34,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Outcome
35,functions,_,function,_,NNS,2,_,_,_,_,_,function.n,Contingency,B-Degree
36,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
37,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Degree
38,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
40,model,_,model,_,NN,2,_,_,_,_,_,_,_,I-Degree
41,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
42,described,_,describe,_,VBN,2,_,_,_,_,_,_,_,I-Degree
43,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
44,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
45,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
46,call,_,call,_,NN,2,_,_,_,_,_,_,_,I-Degree
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Degree
48,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
49,formula,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
51,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
52,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Degree
53,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Degree
54,including,_,include,_,VBG,2,_,_,_,_,_,_,_,I-Degree
55,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Degree
56,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
57,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
58,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
59,terms,_,term,_,NNS,2,_,_,_,_,_,_,_,I-Degree
60,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,maximum,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Instance
2,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Instance
3,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Instance
4,restricted,_,restrict,_,VBN,2,_,_,_,_,_,_,_,I-Instance
5,maximum,_,maximum,_,JJ,2,_,_,_,_,_,_,_,I-Instance
6,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Instance
7,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Instance
8,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Instance
9,),_,),_,),2,_,_,_,_,_,_,_,I-Instance
10,estimates,_,estimate,_,NNS,2,_,_,_,_,_,_,_,I-Instance
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Instance
12,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Instance
13,parameters,_,parameter,_,NNS,2,_,_,_,_,_,_,_,I-Instance
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Instance
15,linear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Instance
16,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Instance
17,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Instance
18,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Instance
19,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Instance
20,determined,_,determine,_,VBN,2,_,_,_,_,_,_,_,I-Instance
21,using,_,use,_,VBG,2,_,_,_,_,_,_,_,I-Instance
22,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Instance
23,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Instance
24,function,_,function,_,NN,2,_,_,_,_,_,_,_,I-Instance
25,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Instance
26,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Instance
27,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Instance
28,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Instance
29,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Instance
30,r.,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Instance
31,as,_,As,_,NNP,2,_,_,_,_,_,_,_,I-Instance
32,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Instance
33,most,_,most,_,JJS,2,_,_,_,_,_,_,_,I-Instance
34,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Instance
35,functions,_,function,_,NNS,2,_,_,_,_,_,_,_,I-Instance
36,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Instance
37,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Instance
38,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instance
39,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Instance
40,model,_,model,_,NN,2,_,_,_,_,_,model.n,Exemplar,O
41,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,B-Type
42,described,_,describe,_,VBN,2,_,_,_,_,_,_,_,I-Type
43,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Type
44,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Type
45,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Type
46,call,_,call,_,NN,2,_,_,_,_,_,_,_,I-Type
47,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Type
48,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Type
49,formula,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Type
50,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Type
51,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Type
52,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Type
53,case,_,case,_,NN,2,_,_,_,_,_,_,_,I-Type
54,including,_,include,_,VBG,2,_,_,_,_,_,_,_,I-Type
55,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Type
56,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Type
57,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Type
58,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Type
59,terms,_,term,_,NNS,2,_,_,_,_,_,_,_,I-Type
60,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Type
1,maximum,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Addressee
2,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Addressee
3,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Addressee
4,restricted,_,restrict,_,VBN,2,_,_,_,_,_,_,_,I-Addressee
5,maximum,_,maximum,_,JJ,2,_,_,_,_,_,_,_,I-Addressee
6,likelihood,_,likelihood,_,NN,2,_,_,_,_,_,_,_,I-Addressee
7,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Addressee
8,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Addressee
9,),_,),_,),2,_,_,_,_,_,_,_,I-Addressee
