ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
6,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,O
7,reform,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
8,:,_,:,_,:,1,_,_,_,_,_,_,_,O
9,a,_,A,_,DT,1,_,_,_,_,_,_,_,O
10,comparative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
11,assessment,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
13,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,O
14,insurance,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
15,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
16,access,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
17,to,_,to,_,TO,1,_,_,_,_,_,_,_,O
18,care,_,Care,_,NNP,1,_,_,_,_,_,care.v,Desiring,S-Degree
19,in,_,in,_,IN,1,_,_,_,_,_,_,_,B-Event
20,puerto,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Event
21,rico,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Event
22,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Event
23,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Event
24,united,_,United,_,NNP,1,_,_,_,_,_,_,_,I-Event
25,states,_,States,_,NNPS,1,_,_,_,_,_,_,_,I-Event
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Event
1,context,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Descriptor
2,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Descriptor
3,integrated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Descriptor
4,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Descriptor
5,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Descriptor
6,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Descriptor
7,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Descriptor
8,strategy,_,strategy,_,NN,2,_,_,_,_,_,_,_,I-Descriptor
9,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,S-Degree
10,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,B-Manner
11,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,context,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
2,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Manner
3,integrated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Manner
4,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
5,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
6,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
7,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Manner
8,strategy,_,strategy,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
10,increasing,_,increase,_,VBG,2,_,_,_,_,_,increase.v,Change_position_on_a_scale,S-Degree
11,health,_,health,_,NN,2,_,_,_,_,_,_,_,B-Manner
12,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,context,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Degree
2,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Degree
3,integrated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Degree
4,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Degree
5,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
6,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
7,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Degree
8,strategy,_,strategy,_,NN,2,_,_,_,_,_,_,_,I-Degree
9,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
10,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Degree
11,health,_,health,_,NN,2,_,_,_,_,_,health.n,Medical_conditions,I-Degree
12,system,_,system,_,NN,2,_,_,_,_,_,_,_,B-Patient
13,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,I-Patient
14,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Patient
1,context,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,:,_,:,_,:,2,_,_,_,_,_,_,_,O
3,integrated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,O
4,care,_,care,_,NN,2,_,_,_,_,_,_,_,O
5,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
6,an,_,an,_,DT,2,_,_,_,_,_,_,_,O
7,important,_,important,_,JJ,2,_,_,_,_,_,_,_,O
8,strategy,_,strategy,_,NN,2,_,_,_,_,_,_,_,O
9,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
10,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,O
11,health,_,health,_,NN,2,_,_,_,_,_,_,_,O
12,system,_,system,_,NN,2,_,_,_,_,_,system.n,Gizmo,O
13,performance,_,performance,_,NN,2,_,_,_,_,_,_,_,B-Use
14,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Use
1,context,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Performance
2,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Performance
3,integrated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Performance
4,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Performance
5,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Performance
6,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Performance
7,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Performance
8,strategy,_,strategy,_,NN,2,_,_,_,_,_,_,_,I-Performance
9,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Performance
10,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Performance
11,health,_,health,_,NN,2,_,_,_,_,_,_,_,I-Performance
12,system,_,system,_,NN,2,_,_,_,_,_,_,_,I-Performance
13,performance,_,performance,_,NN,2,_,_,_,_,_,performance.n,Performing_arts,O
14,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Performance
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Degree
2,international,_,International,_,NNP,1,_,_,_,_,_,_,_,I-Degree
3,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Degree
4,regulations,_,Regulations,_,NNS,1,_,_,_,_,_,_,_,I-Degree
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Degree
6,the,_,The,_,DT,1,_,_,_,_,_,_,_,I-Degree
7,governing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
8,framework,_,Framework,_,NNP,1,_,_,_,_,_,_,_,I-Degree
9,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Degree
10,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,I-Degree
11,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,S-Domain
12,security,_,Security,_,NNP,1,_,_,_,_,_,security.n,Being_at_risk,B-Degree
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,achieving,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Instance
2,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Instance
3,impact,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
4,through,_,Through,_,IN,1,_,_,_,_,_,_,_,I-Instance
5,co-creation,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Instance
6,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Instance
7,community-based,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instance
8,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Instance
9,services,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Instance
10,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Instance
11,literature,_,Literature,_,NNP,1,_,_,_,_,_,_,_,I-Instance
12,review,_,Review,_,NNP,1,_,_,_,_,_,_,_,I-Instance
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Instance
14,case,_,Case,_,NNP,1,_,_,_,_,_,case.n,Instance,O
15,study,_,Study,_,NNP,1,_,_,_,_,_,_,_,O
16,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,achieving,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Use
2,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Use
3,impact,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
4,through,_,Through,_,IN,1,_,_,_,_,_,_,_,I-Use
5,co-creation,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Use
6,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Use
7,community-based,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Use
8,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Use
9,services,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Use
10,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Use
11,literature,_,Literature,_,NNP,1,_,_,_,_,_,_,_,I-Use
12,review,_,Review,_,NNP,1,_,_,_,_,_,_,_,I-Use
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Use
14,case,_,Case,_,NNP,1,_,_,_,_,_,_,_,I-Use
15,study,_,Study,_,NNP,1,_,_,_,_,_,study.n,Building_subparts,O
16,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Type
1,differing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Topic
2,strategies,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Topic
3,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Topic
4,meet,_,UNK,_,VB,1,_,_,_,_,_,_,_,I-Topic
5,information-sharing,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Topic
6,needs,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Topic
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Topic
8,publicly,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
9,supported,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
10,community,_,Community,_,NNP,1,_,_,_,_,_,_,_,I-Topic
11,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Topic
12,information,_,Information,_,NNP,1,_,_,_,_,_,information.n,Information,O
13,exchanges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,S-Cognizer
14,versus,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Topic
15,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Topic
16,systems,_,Systems,_,NNP,1,_,_,_,_,_,_,_,I-Topic
17,',_,',_,POS,1,_,_,_,_,_,_,_,I-Topic
18,enterprise,_,Enterprise,_,NNP,1,_,_,_,_,_,_,_,I-Topic
19,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Topic
20,information,_,Information,_,NNP,1,_,_,_,_,_,_,_,I-Topic
21,exchanges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
22,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Topic
1,differing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Topic
2,strategies,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Topic
3,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Topic
4,meet,_,UNK,_,VB,1,_,_,_,_,_,_,_,I-Topic
5,information-sharing,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Topic
6,needs,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Topic
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Topic
8,publicly,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
9,supported,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
10,community,_,Community,_,NNP,1,_,_,_,_,_,_,_,I-Topic
11,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Topic
12,information,_,Information,_,NNP,1,_,_,_,_,_,_,_,I-Topic
13,exchanges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
14,versus,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
15,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Topic
16,systems,_,Systems,_,NNP,1,_,_,_,_,_,_,_,I-Topic
17,',_,',_,POS,1,_,_,_,_,_,_,_,I-Topic
18,enterprise,_,Enterprise,_,NNP,1,_,_,_,_,_,_,_,I-Topic
19,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Topic
20,information,_,Information,_,NNP,1,_,_,_,_,_,information.n,Information,O
21,exchanges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,S-Cognizer
22,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Topic
1,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
2,partnerships,_,Partnerships,_,NNS,1,_,_,_,_,_,_,_,I-Age
3,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
4,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
5,systematic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
6,review,_,Review,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
9,state,_,State,_,NNP,1,_,_,_,_,_,_,_,S-Entity
10,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
11,the,_,the,_,DT,1,_,_,_,_,_,_,_,B-Age
12,literature,_,Literature,_,NNP,1,_,_,_,_,_,_,_,I-Age
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
14,recommendations,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Age
16,future,_,Future,_,NNP,1,_,_,_,_,_,_,_,I-Age
17,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Age
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Time
2,partnerships,_,Partnerships,_,NNS,1,_,_,_,_,_,_,_,I-Time
3,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Time
4,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Time
5,systematic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
6,review,_,Review,_,NNP,1,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Time
9,state,_,State,_,NNP,1,_,_,_,_,_,_,_,I-Time
10,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
11,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Time
12,literature,_,Literature,_,NNP,1,_,_,_,_,_,_,_,I-Time
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Time
14,recommendations,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
15,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
16,future,_,Future,_,NNP,1,_,_,_,_,_,_,_,B-Cognizer
17,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Cognizer
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Cognizer
1,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Landmark_event
2,partnerships,_,Partnerships,_,NNS,1,_,_,_,_,_,_,_,I-Landmark_event
3,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Landmark_event
4,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Landmark_event
5,systematic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Landmark_event
6,review,_,Review,_,NNP,1,_,_,_,_,_,_,_,I-Landmark_event
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Landmark_event
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Landmark_event
9,state,_,State,_,NNP,1,_,_,_,_,_,_,_,I-Landmark_event
10,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Landmark_event
11,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Landmark_event
12,literature,_,Literature,_,NNP,1,_,_,_,_,_,_,_,I-Landmark_event
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Landmark_event
14,recommendations,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Landmark_event
15,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Landmark_event
16,future,_,Future,_,NNP,1,_,_,_,_,_,future.n,Temporal_collocation,S-Trajector_entity
17,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,S-Event_description
18,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Landmark_event
1,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Manner
2,partnerships,_,Partnerships,_,NNS,1,_,_,_,_,_,_,_,I-Manner
3,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Manner
4,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Manner
5,systematic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
6,review,_,Review,_,NNP,1,_,_,_,_,_,_,_,I-Manner
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Manner
9,state,_,State,_,NNP,1,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Manner
12,literature,_,Literature,_,NNP,1,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
14,recommendations,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
15,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Manner
16,future,_,Future,_,NNP,1,_,_,_,_,_,_,_,I-Manner
17,research,_,Research,_,NNP,1,_,_,_,_,_,research.n,Research,S-Researcher
18,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Manner
1,currently,_,Currently,_,RB,2,_,_,_,_,_,_,_,B-Figure
2,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Figure
3,there,_,there,_,EX,2,_,_,_,_,_,there.adv,Locative_relation,O
4,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,B-Figure
5,massive,_,massive,_,JJ,2,_,_,_,_,_,_,_,I-Figure
6,production,_,production,_,NN,2,_,_,_,_,_,_,_,I-Figure
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Figure
8,unnecessary,_,unnecessary,_,JJ,2,_,_,_,_,_,_,_,I-Figure
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Figure
10,misleading,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Figure
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Figure
13,conflicted,_,conflict,_,VBD,2,_,_,_,_,_,_,_,I-Figure
14,systematic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
15,reviews,_,review,_,NNS,2,_,_,_,_,_,_,_,I-Figure
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Figure
17,meta-analyses,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Figure
18,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Figure
1,currently,_,Currently,_,RB,2,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
3,there,_,there,_,EX,2,_,_,_,_,_,_,_,I-Age
4,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
5,massive,_,massive,_,JJ,2,_,_,_,_,_,_,_,I-Age
6,production,_,production,_,NN,2,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
8,unnecessary,_,unnecessary,_,JJ,2,_,_,_,_,_,_,_,B-Age
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
10,misleading,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
13,conflicted,_,conflict,_,VBD,2,_,_,_,_,_,_,_,I-Age
14,systematic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
15,reviews,_,review,_,NNS,2,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
17,meta-analyses,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
18,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,O
2,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
4,chronic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
5,care,_,Care,_,NNP,1,_,_,_,_,_,care.v,Desiring,S-Degree
6,management,_,Management,_,NNP,1,_,_,_,_,_,_,_,B-Purpose_of_event
7,processes,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Purpose_of_event
8,by,_,by,_,IN,1,_,_,_,_,_,_,_,B-Degree
9,physician,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
10,organizations,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
11,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
