ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
83,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Trajector_entity
84,tropical,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Trajector_entity
85,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Trajector_entity
86,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Trajector_entity
87,similar,_,similar,_,JJ,5,_,_,_,_,_,_,_,I-Trajector_entity
88,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Trajector_entity
89,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Trajector_entity
90,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Trajector_entity
91,that,_,that,_,DT,5,_,_,_,_,_,_,_,I-Trajector_entity
92,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Trajector_entity
93,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector_entity
94,temperate,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
95,subgroup,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
96,;,_,;,_,:,5,_,_,_,_,_,_,_,O
97,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
98,average,_,average,_,JJ,5,_,_,_,_,_,_,_,O
99,genetic,_,genetic,_,JJ,5,_,_,_,_,_,_,_,O
100,distance,_,distance,_,NN,5,_,_,_,_,_,_,_,O
101,between,_,between,_,IN,5,_,_,_,_,_,_,_,O
102,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
103,temperate,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
104,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
105,tropical,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
106,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
107,was,_,be,_,VBD,5,_,_,_,_,_,_,_,O
108,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,O
109,than,_,than,_,IN,5,_,_,_,_,_,_,_,O
110,among,_,among,_,IN,5,_,_,_,_,_,_,_,O
111,tropical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
112,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
113,;,_,;,_,:,5,_,_,_,_,_,_,_,O
114,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
115,(,_,(,_,(,5,_,_,_,_,_,_,_,O
116,4,_,4,_,CD,5,_,_,_,_,_,_,_,O
117,),_,),_,),5,_,_,_,_,_,_,_,O
118,heterotic,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
119,patterns,_,pattern,_,NNS,5,_,_,_,_,_,_,_,O
120,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
121,each,_,each,_,DT,5,_,_,_,_,_,_,_,O
122,environmental,_,environmental,_,JJ,5,_,_,_,_,_,_,_,O
123,adaptation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
124,group,_,group,_,NN,5,_,_,_,_,_,_,_,O
125,estimated,_,estimate,_,VBD,5,_,_,_,_,_,_,_,O
126,using,_,use,_,VBG,5,_,_,_,_,_,_,_,O
127,gbs,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
128,snps,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
129,were,_,be,_,VBD,5,_,_,_,_,_,_,_,O
130,only,_,only,_,RB,5,_,_,_,_,_,_,_,O
131,partially,_,partially,_,RB,5,_,_,_,_,_,_,_,O
132,consistent,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
133,with,_,with,_,IN,5,_,_,_,_,_,_,_,O
134,patterns,_,pattern,_,NNS,5,_,_,_,_,_,_,_,B-Landmark_event
135,estimated,_,estimate,_,VBN,5,_,_,_,_,_,_,_,I-Landmark_event
136,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Landmark_event
137,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Landmark_event
138,combining,_,combine,_,VBG,5,_,_,_,_,_,_,_,I-Landmark_event
139,ability,_,ability,_,NN,5,_,_,_,_,_,_,_,I-Landmark_event
140,tests,_,test,_,NNS,5,_,_,_,_,_,_,_,I-Landmark_event
141,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Landmark_event
142,pedigree,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
143,information,_,information,_,NN,5,_,_,_,_,_,_,_,I-Landmark_event
144,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Landmark_event
1,results,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Age
2,indicated,_,indicate,_,VBD,5,_,_,_,_,_,_,_,I-Age
3,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Age
4,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Age
5,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Age
6,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Age
7,),_,),_,),5,_,_,_,_,_,_,_,I-Age
8,wider,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
9,genetic,_,genetic,_,JJ,5,_,_,_,_,_,_,_,I-Age
10,distance,_,distance,_,NN,5,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
12,low,_,low,_,JJ,5,_,_,_,_,_,_,_,I-Age
13,kinship,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
14,coefficients,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
15,among,_,among,_,IN,5,_,_,_,_,_,_,_,I-Age
16,most,_,most,_,JJS,5,_,_,_,_,_,_,_,I-Age
17,pairs,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
19,lines,_,line,_,NNS,5,_,_,_,_,_,_,_,I-Age
20,reflected,_,reflect,_,VBD,5,_,_,_,_,_,_,_,I-Age
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
22,uniqueness,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
23,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
24,most,_,most,_,JJS,5,_,_,_,_,_,_,_,I-Age
25,lines,_,line,_,NNS,5,_,_,_,_,_,_,_,I-Age
26,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Age
27,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
28,current,_,current,_,JJ,5,_,_,_,_,_,_,_,I-Age
29,cml,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
30,collection,_,collection,_,NN,5,_,_,_,_,_,_,_,I-Age
31,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Age
32,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Age
33,2,_,2,_,CD,5,_,_,_,_,_,_,_,I-Age
34,),_,),_,),5,_,_,_,_,_,_,_,I-Age
35,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
36,population,_,population,_,NN,5,_,_,_,_,_,_,_,I-Age
37,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,I-Age
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
39,genetic,_,genetic,_,JJ,5,_,_,_,_,_,_,_,I-Age
40,divergence,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
41,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Age
42,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
43,temperate,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
44,subgroup,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
45,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
46,tropical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
47,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
48,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Age
49,clear,_,clear,_,JJ,5,_,_,_,_,_,_,_,I-Age
50,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Age
51,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Age
52,major,_,major,_,JJ,5,_,_,_,_,_,_,_,I-Age
53,environmental,_,environmental,_,JJ,5,_,_,_,_,_,_,_,I-Age
54,adaptation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
55,groups,_,group,_,NNS,5,_,_,_,_,_,_,_,I-Age
56,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Age
57,lowland,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
58,tropical,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
59,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
60,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
61,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
62,highland,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
63,tropical,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
64,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
65,),_,),_,),5,_,_,_,_,_,_,_,I-Age
66,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Age
67,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,I-Age
68,present,_,present,_,JJ,5,_,_,_,_,_,_,_,I-Age
69,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Age
70,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
71,current,_,current,_,JJ,5,_,_,_,_,_,_,_,I-Age
72,cml,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
73,collection,_,collection,_,NN,5,_,_,_,_,_,_,_,I-Age
74,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Age
75,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Age
76,3,_,3,_,CD,5,_,_,_,_,_,_,_,I-Age
77,),_,),_,),5,_,_,_,_,_,_,_,I-Age
78,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
79,genetic,_,genetic,_,JJ,5,_,_,_,_,_,_,_,I-Age
80,diversity,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
81,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
82,the,_,the,_,DT,5,_,_,_,_,_,_,_,B-Age
83,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Age
84,tropical,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
85,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Degree
86,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Degree
87,similar,_,similar,_,JJ,5,_,_,_,_,_,_,_,I-Degree
88,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
89,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Degree
90,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Degree
91,that,_,that,_,DT,5,_,_,_,_,_,_,_,I-Degree
92,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
93,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
94,temperate,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
95,subgroup,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
96,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Degree
97,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
98,average,_,average,_,JJ,5,_,_,_,_,_,_,_,I-Degree
99,genetic,_,genetic,_,JJ,5,_,_,_,_,_,_,_,I-Degree
100,distance,_,distance,_,NN,5,_,_,_,_,_,_,_,I-Degree
101,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Degree
102,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
103,temperate,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
104,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
105,tropical,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
106,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
107,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Degree
108,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Degree
109,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Degree
110,among,_,among,_,IN,5,_,_,_,_,_,_,_,I-Degree
111,tropical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
112,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
113,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Degree
114,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
115,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Degree
116,4,_,4,_,CD,5,_,_,_,_,_,_,_,I-Degree
117,),_,),_,),5,_,_,_,_,_,_,_,I-Degree
118,heterotic,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
119,patterns,_,pattern,_,NNS,5,_,_,_,_,_,_,_,I-Degree
120,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Degree
121,each,_,each,_,DT,5,_,_,_,_,_,_,_,I-Degree
122,environmental,_,environmental,_,JJ,5,_,_,_,_,_,_,_,I-Degree
123,adaptation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
124,group,_,group,_,NN,5,_,_,_,_,_,_,_,I-Degree
125,estimated,_,estimate,_,VBD,5,_,_,_,_,_,_,_,B-Age
126,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Age
127,gbs,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
128,snps,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
129,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Age
130,only,_,only,_,RB,5,_,_,_,_,_,_,_,I-Age
131,partially,_,partially,_,RB,5,_,_,_,_,_,_,_,I-Age
132,consistent,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
133,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Age
134,patterns,_,pattern,_,NNS,5,_,_,_,_,_,_,_,I-Age
135,estimated,_,estimate,_,VBN,5,_,_,_,_,_,_,_,I-Age
136,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Age
137,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Age
138,combining,_,combine,_,VBG,5,_,_,_,_,_,_,_,I-Age
139,ability,_,ability,_,NN,5,_,_,_,_,_,_,_,I-Age
140,tests,_,test,_,NNS,5,_,_,_,_,_,_,_,I-Age
141,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
142,pedigree,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
143,information,_,information,_,NN,5,_,_,_,_,_,_,_,I-Age
144,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,results,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Unit
2,indicated,_,indicate,_,VBD,5,_,_,_,_,_,_,_,I-Unit
3,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Unit
4,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Unit
5,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
6,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Unit
7,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
8,wider,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
9,genetic,_,genetic,_,JJ,5,_,_,_,_,_,_,_,I-Unit
10,distance,_,distance,_,NN,5,_,_,_,_,_,_,_,I-Unit
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
12,low,_,low,_,JJ,5,_,_,_,_,_,_,_,I-Unit
13,kinship,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
14,coefficients,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
15,among,_,among,_,IN,5,_,_,_,_,_,_,_,I-Unit
16,most,_,most,_,JJS,5,_,_,_,_,_,_,_,I-Unit
17,pairs,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
19,lines,_,line,_,NNS,5,_,_,_,_,_,_,_,I-Unit
20,reflected,_,reflect,_,VBD,5,_,_,_,_,_,_,_,I-Unit
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
22,uniqueness,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
23,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
24,most,_,most,_,JJS,5,_,_,_,_,_,_,_,I-Unit
25,lines,_,line,_,NNS,5,_,_,_,_,_,_,_,I-Unit
26,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Unit
27,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
28,current,_,current,_,JJ,5,_,_,_,_,_,_,_,I-Unit
29,cml,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
30,collection,_,collection,_,NN,5,_,_,_,_,_,_,_,I-Unit
31,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Unit
32,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
33,2,_,2,_,CD,5,_,_,_,_,_,_,_,I-Unit
34,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
35,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
36,population,_,population,_,NN,5,_,_,_,_,_,_,_,I-Unit
37,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,I-Unit
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
39,genetic,_,genetic,_,JJ,5,_,_,_,_,_,_,_,I-Unit
40,divergence,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
41,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Unit
42,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
43,temperate,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
44,subgroup,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
45,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
46,tropical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
47,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
48,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Unit
49,clear,_,clear,_,JJ,5,_,_,_,_,_,_,_,I-Unit
50,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Unit
51,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Unit
52,major,_,major,_,JJ,5,_,_,_,_,_,_,_,I-Unit
53,environmental,_,environmental,_,JJ,5,_,_,_,_,_,_,_,I-Unit
54,adaptation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
55,groups,_,group,_,NNS,5,_,_,_,_,_,_,_,I-Unit
56,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
57,lowland,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
58,tropical,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
59,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
60,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
61,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
62,highland,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
63,tropical,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
64,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
65,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
66,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Unit
67,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,I-Unit
68,present,_,present,_,JJ,5,_,_,_,_,_,_,_,I-Unit
69,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Unit
70,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
71,current,_,current,_,JJ,5,_,_,_,_,_,_,_,I-Unit
72,cml,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
73,collection,_,collection,_,NN,5,_,_,_,_,_,_,_,I-Unit
74,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Unit
75,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
76,3,_,3,_,CD,5,_,_,_,_,_,_,_,I-Unit
77,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
78,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
79,genetic,_,genetic,_,JJ,5,_,_,_,_,_,_,_,I-Unit
80,diversity,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
81,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Entity
82,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Entity
83,three,_,three,_,CD,5,_,_,_,_,_,three.num,Cardinal_numbers,O
84,tropical,_,UNK,_,NNP,5,_,_,_,_,_,_,_,S-Number
85,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Unit
86,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Unit
87,similar,_,similar,_,JJ,5,_,_,_,_,_,_,_,I-Unit
88,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
89,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Unit
90,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Unit
91,that,_,that,_,DT,5,_,_,_,_,_,_,_,I-Unit
92,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
93,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
94,temperate,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
95,subgroup,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
96,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Unit
97,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
98,average,_,average,_,JJ,5,_,_,_,_,_,_,_,I-Unit
99,genetic,_,genetic,_,JJ,5,_,_,_,_,_,_,_,I-Unit
100,distance,_,distance,_,NN,5,_,_,_,_,_,_,_,I-Unit
101,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Unit
102,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
103,temperate,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
104,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
105,tropical,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
106,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
107,was,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Unit
108,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Unit
109,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Unit
110,among,_,among,_,IN,5,_,_,_,_,_,_,_,I-Unit
111,tropical,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
112,subgroups,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
113,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Unit
114,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
115,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
116,4,_,4,_,CD,5,_,_,_,_,_,_,_,I-Unit
117,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
118,heterotic,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
119,patterns,_,pattern,_,NNS,5,_,_,_,_,_,_,_,I-Unit
120,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Unit
121,each,_,each,_,DT,5,_,_,_,_,_,_,_,I-Unit
122,environmental,_,environmental,_,JJ,5,_,_,_,_,_,_,_,I-Unit
123,adaptation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
124,group,_,group,_,NN,5,_,_,_,_,_,_,_,I-Unit
125,estimated,_,estimate,_,VBD,5,_,_,_,_,_,_,_,I-Unit
126,using,_,use,_,VBG,5,_,_,_,_,_,_,_,I-Unit
127,gbs,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
128,snps,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
129,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Unit
130,only,_,only,_,RB,5,_,_,_,_,_,_,_,I-Unit
131,partially,_,partially,_,RB,5,_,_,_,_,_,_,_,I-Unit
132,consistent,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
133,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Unit
134,patterns,_,pattern,_,NNS,5,_,_,_,_,_,_,_,I-Unit
135,estimated,_,estimate,_,VBN,5,_,_,_,_,_,_,_,I-Unit
136,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Unit
137,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Unit
138,combining,_,combine,_,VBG,5,_,_,_,_,_,_,_,I-Unit
139,ability,_,ability,_,NN,5,_,_,_,_,_,_,_,I-Unit
140,tests,_,test,_,NNS,5,_,_,_,_,_,_,_,I-Unit
141,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
142,pedigree,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
143,information,_,information,_,NN,5,_,_,_,_,_,_,_,I-Unit
144,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,results,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Dimension
2,indicated,_,indicate,_,VBD,5,_,_,_,_,_,_,_,I-Dimension
3,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Dimension
4,:,_,:,_,:,5,_,_,_,_,_,_,_,I-Dimension
5,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Dimension
6,1,_,1,_,CD,5,_,_,_,_,_,_,_,I-Dimension
7,),_,),_,),5,_,_,_,_,_,_,_,I-Dimension
8,wider,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Dimension
9,genetic,_,genetic,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
10,distance,_,distance,_,NN,5,_,_,_,_,_,_,_,I-Dimension
11,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Dimension
12,low,_,low,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
13,kinship,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Dimension
14,coefficients,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
15,among,_,among,_,IN,5,_,_,_,_,_,_,_,I-Dimension
16,most,_,most,_,JJS,5,_,_,_,_,_,_,_,I-Dimension
17,pairs,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Dimension
19,lines,_,line,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
20,reflected,_,reflect,_,VBD,5,_,_,_,_,_,_,_,I-Dimension
21,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Dimension
22,uniqueness,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Dimension
23,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Dimension
24,most,_,most,_,JJS,5,_,_,_,_,_,_,_,I-Dimension
25,lines,_,line,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
26,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Dimension
27,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Dimension
28,current,_,current,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
29,cml,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Dimension
30,collection,_,collection,_,NN,5,_,_,_,_,_,_,_,I-Dimension
31,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Dimension
32,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Dimension
